10904	14730
12671	14732
13754	14541
14142	14545
63	14734
5716	14583
9216	14736
9825	14738
12239	14631
14200	14741
14262	14743
1343	14506
1894	14473
3199	14745
8354	14649
207	14747
296	14749
5796	14571
6117	14647
6922	14485
8253	14420
10008	14751
12067	14753
4736	14563
7294	14755
7330	14554
12000	14757
13652	14759
13710	14761
720	14763
4058	14515
4480	14400
5045	14416
6867	14765
8238	14420
9919	14680
13637	14759
13705	14761
13752	14541
14134	14545
7871	14767
7968	14447
8738	14769
9875	14771
10103	14402
677	14773
853	14504
1229	14714
1577	14651
6805	14726
7943	14447
8962	14775
12727	14428
12984	14410
2373	14508
2920	14475
3906	14441
4423	14477
5273	14443
6169	14777
8059	14447
11015	14712
12291	14523
12940	14467
14080	14780
1029	14782
5191	14784
6247	14786
7169	14788
9714	14790
1297	14792
2100	14794
5028	14416
8530	14535
8656	14796
9428	14666
11685	14463
1463	14798
2011	14700
4475	14400
5403	14435
5965	14802
6335	14687
6581	14804
7715	14567
9535	14591
10617	14426
14029	14806
1617	14653
3290	14808
7348	14499
8537	14535
9611	14591
10727	14491
13134	14539
1595	14812
2859	14814
3593	14627
5420	14479
10051	14751
14356	14817
5009	14416
7576	14819
8202	14418
9462	14666
9727	14822
11852	14408
12670	14732
1620	14653
4092	14515
7909	14824
10078	14826
10695	14491
11366	14828
1217	14471
3910	14441
5677	14716
6206	14831
6890	14765
9477	14834
12264	14670
13605	14836
3869	14441
6003	14838
7530	14840
9808	14738
11669	14463
11985	14757
178	14843
2174	14661
2232	14609
5196	14784
5712	14583
6005	14838
9531	14591
9649	14845
9835	14603
11458	14668
11514	14573
13309	14674
420	14848
1553	14850
4071	14515
5629	14852
7146	14854
8405	14649
9354	14857
62	14734
135	14859
1479	14861
2932	14475
3899	14441
9002	14501
10834	14863
10947	14865
13395	14548
2657	14867
3142	14533
3333	14706
3584	14627
11715	14465
12150	14521
188	14843
2082	14432
6272	14869
6289	14676
8242	14420
651	14871
1099	14471
2362	14508
2899	14475
4768	14563
6246	14786
7175	14788
7521	14873
7800	14875
8996	14501
13400	14548
693	14877
5351	14879
8771	14392
9035	14501
9422	14666
10015	14751
10607	14426
11987	14757
12705	14428
12976	14410
13059	14881
4125	14515
4299	14883
5622	14852
6083	14885
6166	14777
6501	14887
7481	14664
12319	14558
13602	14836
854	14504
1857	14473
4680	14597
5407	14479
8126	14891
9187	14736
10951	14865
271	14894
1419	14896
1955	14898
2419	14900
2948	14475
2972	14475
3769	14902
4771	14563
6095	14483
7704	14567
8776	14392
10160	14424
12266	14670
13320	14674
1071	14904
2261	14609
3072	14475
3109	14531
3282	14808
3813	14441
7964	14447
8088	14629
9217	14736
9351	14857
9474	14834
11541	14682
12565	14908
12732	14428
14034	14806
1293	14792
2973	14475
4476	14400
6141	14647
6145	14911
10501	14913
12539	14915
13823	14720
1040	14917
1289	14792
8653	14796
11855	14408
12667	14732
13051	14881
79	14577
1602	14919
7133	14487
4996	14921
6811	14726
7487	14678
12104	14923
1247	14714
1956	14898
2163	14661
3101	14531
5462	14479
8498	14535
12635	14925
13337	14674
1239	14714
6560	14804
7303	14928
9264	14589
232	14931
5411	14479
6521	14933
8294	14420
8783	14392
9688	14422
14008	14806
2718	14457
5879	14550
7887	14556
10502	14913
548	14937
710	14877
1070	14904
2503	14412
4095	14515
8254	14420
14090	14780
1242	14714
2591	14529
2595	14529
3882	14441
7300	14928
10061	14940
10893	14730
12730	14428
339	14942
1388	14944
1807	14946
2910	14475
4060	14515
4108	14515
4399	14477
5669	14716
8116	14948
8671	14950
11384	14952
81	14577
4065	14515
4497	14400
4921	14954
4972	14921
5140	14957
6012	14838
7960	14447
8313	14959
10567	14961
13829	14720
157	14963
2036	14965
3604	14627
3885	14441
5271	14443
7843	14569
9350	14857
10155	14424
11530	14682
13196	14967
2281	14497
2604	14529
3820	14441
6288	14676
6565	14804
7311	14969
7572	14819
8083	14629
8611	14535
12158	14521
3723	14972
13338	14674
2116	14692
3327	14706
5784	14571
7615	14974
8334	14649
8873	14453
10462	14593
11000	14712
2086	14432
3143	14533
6472	14510
6585	14978
8248	14420
9777	14710
11220	14455
11851	14408
13058	14881
13707	14761
14265	14743
1231	14714
10743	14981
12632	14925
13186	14967
2271	14497
4339	14883
4685	14597
7166	14788
8517	14535
10205	14424
1679	14625
2104	14794
2217	14609
2423	14900
4471	14400
6198	14831
8876	14453
10260	14489
12374	14525
489	14985
3610	14627
5836	14550
6724	14694
7282	14718
10016	14751
10842	14987
10853	14989
13685	14704
13706	14761
13860	14439
4912	14954
7990	14447
11144	14455
12129	14991
14357	14817
1779	14430
3347	14993
3719	14972
3843	14441
6201	14831
6759	14995
7702	14567
7911	14824
8310	14959
8971	14775
10055	14940
10082	14826
10740	14981
10986	14997
11752	14465
13175	14539
1961	14898
4131	14515
9509	14591
9731	14822
10339	14404
13311	14674
14293	14999
2466	15001
4468	14400
6559	14804
6563	14804
8063	14447
11986	14757
14264	14743
584	15003
988	14579
4113	14515
4298	14883
6746	15005
7578	14819
8312	14959
9223	15007
13479	15009
17	14527
4102	14515
8800	14392
12718	14428
12807	14672
13191	14967
13319	14674
65	14734
5635	14852
8352	14649
11017	14712
12856	15011
13120	14539
13929	15013
44	15015
1018	14469
2941	14475
4762	14563
5719	14583
7574	14819
7804	14875
10025	14751
942	14607
2639	14414
3632	14627
5428	14479
5435	14479
9334	14857
10647	15018
10747	14981
10965	14865
11023	14712
11283	15021
12156	14521
12860	15011
12861	15011
12987	14410
13326	14674
13505	15023
631	15025
1393	14944
5850	14550
6892	14765
7567	14819
7698	15027
8189	14418
10798	15029
10867	15031
12085	14615
12397	14437
534	14937
712	14763
805	14396
2097	14432
8075	14629
134	14859
550	15036
5797	14571
9621	15038
9650	14845
10564	14961
11948	14613
12966	14410
2138	15040
4360	14459
6586	14978
9321	15042
11634	14519
13042	14881
628	15025
1135	14471
1686	14625
3281	14808
4297	14883
4769	14563
5005	14416
5773	14583
5929	14481
6120	14647
6858	14765
7249	15046
7506	14873
7883	14556
8130	14891
9876	14771
10515	14913
11150	14455
266	14894
620	15025
5376	14435
6907	14485
7324	14969
8351	14649
8698	15050
12135	15052
13592	14836
1326	15054
1546	14850
2524	14412
3184	15056
3526	14645
5246	15058
8132	14891
10746	14981
10866	15031
13226	14394
864	14504
892	14643
3160	15060
4673	14597
10212	14489
12823	14672
12912	14467
2102	14794
3100	14531
3390	15062
6678	15064
10338	14404
951	14607
2027	14965
4530	14400
5467	14479
6189	14831
6522	14933
7569	14819
7814	14875
8458	15068
8874	14453
11683	14463
501	15070
2164	14661
2668	14867
2699	14867
4546	14400
10020	14751
95	15073
3594	14627
3728	14972
5731	14583
7090	15075
8369	14649
14311	14495
8090	14629
8331	14959
9686	14422
11290	15021
11543	14682
1219	14471
2370	14508
4503	14400
5004	14416
5035	14416
6594	15078
7616	14974
9508	14591
10400	14517
14144	14545
3496	14645
3742	14972
4066	14515
7150	14854
7259	15046
9063	14501
9242	14589
9945	14680
11731	14465
12105	14923
12695	14428
13634	14836
453	15083
682	14621
2927	14475
4494	14400
4929	14954
5018	14416
5890	14481
6323	14676
8234	14420
13111	14539
3329	14706
9636	15038
10656	15018
14138	14545
14349	14495
1782	14430
6345	14687
6854	14765
9475	14834
10238	14489
12160	14521
14126	14545
454	15083
1548	14850
1576	14651
5661	14852
5714	14583
6001	15089
10027	14751
10206	14424
10408	14517
10470	14593
12410	14437
12713	14428
3845	14441
5721	14583
7039	15091
8525	14535
12887	15093
13054	14881
14002	14659
955	15096
1110	14471
2667	14867
4727	14597
5040	14416
6150	15099
6411	14510
7292	14755
7441	14664
8144	15101
8485	15068
10856	14989
11674	14463
11850	14408
2415	14900
5033	14416
5960	14802
8188	14418
10342	14404
11286	15021
13795	14619
13981	14659
2504	14412
2513	14412
2969	14475
3102	14531
7420	14664
7716	14567
8765	14392
11538	14682
11989	14757
12479	14437
12956	14410
3839	14441
6857	14765
9409	14666
11313	15021
11863	14408
12289	14523
14204	14741
1527	15106
1871	14473
5452	14479
6045	14885
7885	14556
12114	14923
13063	14881
1236	14714
1253	14714
1422	14896
6392	14510
8906	14453
9713	14790
10701	14491
11160	14455
11335	15110
3569	14645
5481	14479
10075	14826
848	14623
7738	14567
9796	14738
11678	14463
12599	15114
13072	14881
13703	14761
13858	14439
1702	14625
3165	15060
4462	14477
4743	14563
8871	14453
9429	14666
10749	14981
12039	15117
13904	14543
14113	14780
1300	14792
2515	14412
2867	14814
6143	14911
13679	14704
14086	14780
1634	15121
4117	14515
7842	14569
8901	14453
10161	14424
10910	14730
663	14773
751	14396
1013	15124
4062	14515
5499	14479
5799	14571
8086	14629
8879	14453
11599	15126
718	14763
2744	15128
4310	14883
4353	14459
7231	14552
13533	14617
1680	14625
2268	14497
9513	14591
12191	14493
14079	14780
1683	14625
1808	14946
2596	14529
4842	14563
7803	14875
9775	15131
12698	14428
61	14734
355	15133
6917	14485
8546	14535
10403	14517
12162	14521
12817	14672
13049	14881
1334	15054
2977	14475
3848	14441
6285	14676
6666	15064
7686	15027
11636	14519
60	14734
425	15137
2340	14497
5828	14550
5894	14481
7867	14767
8792	14392
10405	14517
10855	14989
13107	14881
13255	14394
13557	15141
13786	14619
771	14396
5985	15089
7237	14552
7609	14974
8231	14420
9519	14591
9756	15131
10217	14489
10566	14961
11455	14668
12595	14657
13570	15146
1420	14896
3752	15148
8543	14535
9798	14738
10681	15018
10694	14491
14077	14780
231	14931
2012	14965
3312	15151
4302	14883
9728	14822
9932	14680
10112	14402
12853	15011
4089	14515
5680	14716
6475	14510
9055	14501
10871	15031
12551	15153
14128	14545
359	15155
3568	14645
4871	14390
6236	15157
6327	14687
6399	14510
7021	15091
7745	14696
9172	14736
10261	14489
10796	15029
10897	14730
11230	14702
13936	15013
306	14749
2781	15162
3831	14441
1870	14473
3706	14627
4056	14515
4123	14515
4138	14515
6785	14599
8155	15101
8736	14769
8868	14453
10227	14489
10883	15165
11840	14408
12808	14672
13052	14881
13247	14394
14145	14545
1674	14625
4159	14515
4397	14477
4662	14597
6199	14831
6393	14510
6852	14765
7526	14840
7935	14447
8147	15101
10576	14961
11025	14712
4037	14441
6049	14885
6543	15168
8763	14392
9541	14591
10362	14404
11319	15170
11975	14757
13045	14881
13543	15172
822	14623
9906	14680
11351	15174
807	14396
2935	14475
3884	14441
4470	14400
6366	14687
6406	14510
7901	14824
9062	14501
10685	14491
10752	14981
13188	14967
13520	15177
613	15179
980	14579
2807	14388
8951	14453
12498	15181
13307	14674
13750	14541
852	14504
1864	14473
5228	14684
5469	14479
9920	14680
10892	14730
11977	14757
13868	14439
97	15073
1122	14471
2339	14497
5136	14957
5671	14716
2961	14475
3236	15183
4365	14459
4424	14477
4513	14400
6006	14838
8422	14449
8733	14769
9030	14501
1800	14430
4963	14921
5379	14435
9267	15186
10753	14981
11353	15174
11757	14465
13835	14720
14317	14495
14365	14817
508	15188
1130	14471
1697	14625
2641	14414
5378	14435
9730	14822
11381	14952
11454	14668
11717	14465
13141	14539
2790	15190
4841	14563
10418	14517
10744	14981
11336	15110
11686	14463
11911	14537
13851	14720
1845	15193
4366	14459
5408	14479
7262	15195
7932	14447
8118	14948
11321	15170
12429	14437
12946	14410
13824	14720
14026	14806
4655	14597
6275	14869
12121	14991
12366	14525
12393	14437
989	14579
1521	15106
1675	14625
2125	14692
4916	14954
6196	14831
7744	14696
9712	14790
10568	14961
11539	14682
14359	14817
317	15199
500	15070
6124	14647
7209	14565
7645	14708
8304	14959
10412	14517
10637	14426
1710	14625
8526	14535
8870	14453
8964	14775
11537	14682
13573	15146
1072	14904
1291	14792
1692	14625
2875	14398
3877	14441
6339	14687
6391	14510
9607	14591
11228	14702
11235	14702
12665	14732
12723	14428
1507	15202
1825	15204
2409	14508
3814	14441
4034	14441
6403	14510
7117	15207
7903	14824
9417	14666
10495	14913
11161	14455
12722	14428
3615	14627
6718	14694
7355	14499
7538	14840
7597	14819
8535	14535
14035	14806
1096	14471
2080	14432
2971	14475
3529	14645
11630	14519
12965	14410
13046	14881
351	15133
646	15025
1877	14473
1879	14473
4679	14597
9045	14501
10416	14517
11021	14712
11751	14465
5020	14416
10350	14404
11145	14455
11276	15021
11631	14519
12550	15212
12702	14428
2584	14529
4281	14515
10704	14491
11077	14605
13198	14967
13553	15141
4995	14921
11226	14702
2937	14475
3357	14993
6162	14777
6769	14585
7233	14552
7603	14974
8533	14535
9164	14736
10340	14404
10557	14913
13182	14967
1646	14724
2377	14508
3510	14645
4669	14597
6767	14585
7608	14974
7750	14696
13745	14541
13983	14659
107	15073
1805	14946
2230	14609
2666	14867
7299	14928
8856	14392
9424	14666
9470	14834
10253	14489
10688	14491
10916	14730
1952	14898
5474	14479
5730	14583
6291	14676
6386	14510
11595	15126
12739	14428
1359	15217
3426	15219
6936	14485
8734	14769
9007	14501
11068	14712
13137	14539
13185	14967
14219	14741
1124	14471
3363	15223
4418	14477
4658	14597
8250	14420
8700	15050
8787	14392
10164	14424
10570	14961
1380	14944
1673	14625
2178	14661
2214	14609
3435	15219
3782	14902
7601	14974
10142	14424
13313	14674
1506	15202
3079	14475
3744	15148
8779	14392
9019	14501
10266	14489
11092	14605
13930	15013
3588	14627
3908	14441
7860	15225
8262	14420
11086	14605
11463	14668
12911	14467
811	14623
2226	14609
2943	14475
5940	14445
5982	14802
6670	15064
10902	14730
11515	14573
13125	14539
817	14623
2233	14609
5487	14479
9524	14591
12091	15228
13060	14881
667	14773
1002	14579
2363	14508
4356	14459
6634	15231
7881	14556
10955	14865
13896	14543
14085	14780
14384	14817
755	14396
2105	14794
2274	14497
2351	15234
6158	14777
7826	14587
11418	15236
499	15070
1117	14471
1610	14919
2272	14497
2815	14388
3351	14993
3816	14441
5497	14479
6204	14831
7711	14567
10231	14489
10652	15018
12328	14558
12884	15093
13522	15177
13595	14836
13903	14543
614	15179
1392	14944
2467	15001
3462	15239
4126	14515
4861	14390
5193	14784
9412	14666
13751	14541
575	15241
1547	14850
4665	14597
4928	14954
7529	14840
11400	15236
12229	14631
12634	14925
15	14527
181	14843
452	15083
1474	14798
2605	14529
5986	15089
6555	14804
10571	14961
12030	14757
12404	14437
14321	14495
1458	14655
5501	14479
6672	15064
8629	14451
9779	14710
13116	14539
432	15137
986	14579
1859	14473
3901	14441
1090	14471
3146	14533
5306	14443
6638	15231
437	15248
665	14773
2892	14475
2968	14475
4728	14597
5130	14957
6901	14485
8338	14649
8668	14796
11168	14455
11466	14668
12736	14428
13682	14704
14125	14545
14316	14495
2224	14609
3832	14441
4038	14441
5961	14802
8709	15251
11090	14605
341	14942
1249	14714
1498	15253
4068	14515
6297	14676
12407	14437
12414	14437
12658	14925
3144	14533
6021	14838
6340	14687
10422	14517
10463	14593
11549	14682
12431	14437
2597	14529
7341	14554
9028	14501
13394	14548
14133	14545
407	15257
2127	15259
6261	15261
6814	14726
8542	14535
8741	14769
8894	14453
9294	15042
12432	14437
13066	14881
1134	14471
2896	14475
3855	14441
5364	14879
8307	14959
8336	14649
9947	14680
12981	14410
2664	14867
3359	15223
5127	14957
6756	15005
7833	15266
10153	14424
11012	14712
152	14963
368	15268
2765	15270
3202	14745
3325	15151
3618	14627
7277	14718
7507	14873
9332	14857
10252	14489
12737	14428
13518	15177
13902	14543
1423	14896
2170	14661
7416	14664
12564	14908
12733	14428
13117	14539
13834	14720
1116	14471
1140	14471
2913	14475
4874	14390
6613	15273
8515	14535
8854	14392
8878	14453
13334	14674
2293	14497
4539	14400
5492	14479
6859	14765
8699	15050
11958	14613
12155	14521
962	15096
3887	14441
6895	14485
8767	14392
9908	14680
11001	14712
11402	15236
12585	14657
12986	14410
13317	14674
3624	14627
6090	14483
12398	14437
1008	15124
3721	14972
3909	14441
6344	14687
7196	14565
8454	14449
9153	14501
9225	15007
9293	15042
14024	14806
133	14859
816	14623
1101	14471
3158	14533
5008	14416
6041	14838
6786	14599
7429	14664
1514	15106
4656	14597
4851	14390
5461	14479
7343	14499
9940	14680
3524	14645
5454	14479
7160	14854
8117	14948
10847	15280
11376	14952
12423	14437
13245	14394
749	14396
984	14579
3234	15183
7579	14819
8890	14453
9421	14666
10219	14489
12259	14670
13393	14548
698	14877
4275	14515
4509	14400
4763	14563
5673	14716
5798	14571
7978	14447
8089	14629
9050	14501
9150	14501
10397	14517
11005	14712
11262	15282
298	14749
7747	14696
12916	14467
932	15284
7699	14567
10395	14517
525	15286
1299	14792
3722	14972
4154	14515
6062	14885
7525	14840
8197	14418
9060	14501
9654	14845
10660	15018
12515	15288
13243	14394
963	15096
6016	14838
7248	14552
10574	14961
11379	14952
11469	14668
11764	14465
12257	14670
1235	14714
2814	14388
2964	14475
4674	14597
5023	14416
5219	14784
5607	14479
7093	15075
8460	15068
12326	14558
12626	14925
481	15292
1640	15294
2819	14388
6942	14485
8072	14629
9521	14591
9878	14771
11535	14682
12324	14558
2707	15296
4140	14515
4272	14515
5724	14583
6614	15273
8888	14453
9517	14591
12388	14525
627	15025
649	14871
1700	14625
2176	14661
2270	14497
7973	14447
10014	14751
12116	14991
14361	14817
2898	14475
6761	14995
12346	14595
12688	14732
12914	14467
13571	15146
1575	14651
4663	14597
7427	14664
8156	15101
9526	14591
325	14512
1121	14471
1995	14898
4073	14515
4363	14459
5457	14479
6209	14831
7503	14873
11459	14668
14148	14545
18	14527
4651	14597
6567	14804
9027	14501
11344	15301
12526	14915
1107	14471
1895	14473
3502	14645
3749	15148
6650	15231
7027	15091
10644	15018
1243	14714
4077	14515
10705	14491
10909	14730
11750	14465
4472	14400
6380	14510
7504	14873
9943	14680
10328	14489
11137	14455
1694	14625
9289	15042
11285	15021
11723	14465
13673	14759
1565	14850
2346	15234
8470	15068
8865	14453
10615	14426
11152	14455
1500	15253
3179	15060
4756	14563
4964	14921
7832	14587
8505	14535
10736	14981
11910	14537
13467	14548
977	15096
2762	15270
5738	14583
5838	14550
6540	15168
921	15284
1875	14473
3633	14627
4523	14400
6257	15261
9299	15042
9809	14738
13187	14967
156	14963
7371	14499
9185	14736
9805	14738
5787	14571
9494	14591
12325	14558
12707	14428
12848	14672
14270	14743
761	14396
3233	15183
3279	14808
3883	14441
6301	14676
7975	14447
13696	14704
1145	14471
2019	14965
5825	14550
7345	14499
11955	14613
3622	14627
3891	14441
5132	14957
6620	15273
6944	14485
11409	15236
13984	14659
14353	14817
2	15315
1015	14469
3250	15183
6007	14838
1698	14625
2167	14661
3886	14441
4352	14459
6328	14687
6336	14687
6813	14726
7868	14767
8516	14535
9051	14501
10499	14913
1444	14655
1867	14473
4143	14515
5047	14416
9003	14501
3110	14531
11991	14757
13418	14548
254	15317
1244	14714
1486	15319
5345	14879
7805	14875
14137	14545
215	14635
338	14942
1887	14473
1953	14898
2418	14900
3238	15183
3392	15062
4110	14515
5831	14550
11721	14465
12907	14467
13897	14543
14089	14780
1629	15121
1685	14625
3579	14627
8080	14629
10565	14961
13954	15322
618	15179
5465	14479
8701	15050
9645	14845
11156	14455
12226	14631
12529	14915
1112	14471
2876	14398
2975	14475
3203	14745
4078	14515
6592	15078
8606	14535
9268	15186
9538	14591
12813	14672
14268	14743
41	15015
482	15325
1345	14506
2931	14475
3613	14627
4751	14563
7479	14664
8523	14535
9245	14589
10657	15018
11738	14465
11954	14613
12816	14672
13067	14881
250	15317
323	15199
1969	14898
2978	14475
4029	14441
5434	14479
8131	14891
9168	14736
2300	14497
6374	14510
6488	15328
7414	14664
7581	14819
9330	14857
10263	14489
12625	14925
13429	14548
3424	15219
8737	14769
10905	14730
11733	14465
4747	14563
10797	15029
11273	15021
3892	14441
7197	14565
7710	14567
8064	14447
13181	14967
13678	14704
1945	14473
2590	14529
8154	15101
8718	15251
10506	14913
12729	14428
5426	14479
7939	14447
9014	14501
9068	14501
10012	14751
10017	14751
11844	14408
14292	14999
2017	14965
2741	14457
4479	14400
8970	14775
10149	14424
11154	14455
11362	14828
94	15073
714	14763
1773	14430
8512	14535
8527	14535
8745	14769
8892	14453
9173	14736
11868	14408
13556	15141
4517	14400
4745	14563
8306	14959
9341	14857
12133	15052
14235	14560
2477	15332
3753	15148
7029	15091
7957	14447
8174	15101
9544	14591
92	15073
1245	14714
1579	14651
1780	14430
2021	14965
5414	14479
5604	14479
6091	14483
8414	14449
10353	14404
11123	14605
11318	15170
3513	14645
7167	14788
8245	14420
14072	14806
725	14763
4408	14477
7955	14447
11536	14682
1361	15217
5329	15337
7959	14447
14006	14806
1340	15339
2225	14609
4051	14515
6167	14777
6194	14831
7658	14708
9000	14501
10101	14402
10391	14404
11622	15343
11758	14465
13606	14836
1007	15124
1847	15193
2023	14965
2365	14508
5012	14416
7147	14854
7682	15345
11722	14465
12553	15153
12849	14672
13231	14394
14233	14560
647	15025
1971	14898
2004	14700
4746	14563
5258	15347
8183	14418
10698	14491
11740	14465
1600	14919
2161	14661
2517	14412
3853	14441
3854	14441
5135	14957
8973	14775
11264	15282
177	14843
1972	14898
2113	14692
5665	14716
12481	14437
2942	14475
3104	14531
4035	14441
4311	14883
5936	14445
7263	15195
8609	14535
10229	14489
10908	14730
12719	14428
13420	14548
938	14607
1833	15349
3207	14745
9058	14501
9303	15042
9530	14591
10329	14489
10803	15029
10895	14730
594	15351
2142	15040
2959	14475
4682	14597
5675	14716
7327	14554
8361	14649
10402	14517
11128	14455
12044	15117
13194	14967
13861	14439
5323	15353
5933	14445
8227	14418
10060	14940
10213	14489
13651	14759
14019	14806
14263	14743
90	14577
1485	15319
2951	14475
3750	15148
4653	14597
6008	14838
6329	14687
9546	14591
9844	14603
11227	14702
11744	14465
12552	15153
450	15357
1464	14798
5123	14957
5952	14445
7205	14565
7666	15345
8492	14535
9222	15007
10562	14961
12524	15288
3361	15223
3596	14627
3810	14441
5137	14957
5148	14957
5848	14550
6092	14483
6556	14804
7332	14554
8344	14649
9778	14710
13122	14539
308	15362
4913	14954
8179	14418
10354	14404
64	14734
1086	14471
2022	14965
2924	14475
3705	14627
3860	14441
4486	14400
6808	14726
7193	14565
12724	14428
13123	14539
13519	15177
1801	14430
5182	14784
7331	14554
10878	15031
11082	14605
12738	14428
13499	15009
13899	14543
394	15366
1138	14471
1818	15368
3360	15223
3745	15148
6762	14995
8655	14796
8770	14392
9680	14845
11600	15126
12427	14437
3577	14627
5342	14879
7509	14873
7904	14824
9471	14834
10356	14404
11080	14605
11169	14455
11652	15371
11765	14465
1123	14471
1126	14471
1381	14944
3098	14531
3483	14640
4739	14563
6933	14485
7116	15207
7203	14565
10150	14424
11134	14455
11591	15126
11726	14465
12630	14925
13193	14967
2586	14529
4483	14400
4522	14400
6385	14510
7605	14974
11352	15174
11973	14757
13121	14539
13296	14394
14309	14495
2808	14388
4036	14441
6489	15328
7313	14969
10011	14751
11396	15236
13925	14543
14131	14545
470	15292
1132	14471
1835	15349
1960	14898
7430	14664
7535	14840
10357	14404
4926	14954
5331	15337
10907	14730
2294	14497
2376	14508
5471	14479
8413	14449
8428	14449
1301	14792
1962	14898
2480	15332
8461	15068
9711	14790
10165	14424
11127	14455
5227	14684
10236	14489
14234	14560
336	14512
982	14579
1804	14946
3776	14902
4091	14515
9008	14501
11278	15021
11956	14613
13139	14539
5277	14443
6846	14726
7906	14824
8490	14535
13485	15009
6768	14585
7766	14696
8062	14447
9937	14680
10830	15378
10881	15165
2025	14965
5439	14479
5776	14583
6295	14676
6938	14485
7173	14788
9182	14736
11411	15236
11552	14682
12704	14428
12948	14410
13056	14881
2286	14497
5053	14416
6932	14485
8885	14453
9020	14501
9070	14501
12350	14595
13482	15009
936	14607
4632	14400
9352	14857
12161	14521
12855	15011
13862	14439
1862	14473
4489	14400
7049	15381
9619	15038
9706	14422
10654	15018
12246	15384
14147	14545
2483	15332
3905	14441
4761	14563
8673	14950
12604	15114
13419	14548
14015	14806
357	15155
1085	14471
5788	14571
6009	14838
9641	14845
10790	15029
12742	14428
14149	14545
2209	14661
5417	14479
5488	14479
7271	15387
7309	14928
8425	14449
10603	14426
11261	15282
11993	14757
13857	14439
14135	14545
8140	14891
8186	14418
10794	15029
11377	14952
11405	15236
658	15391
1092	14471
2455	15393
2719	14457
3771	14902
4639	14400
5143	14957
7965	14447
9300	15042
10613	14426
12421	14437
13249	14394
2979	14475
3465	15239
3779	14902
5928	14481
8257	14420
8903	14453
9499	14591
11406	15236
1442	14655
2520	14412
2936	14475
3836	14441
5042	14416
5631	14852
8858	14392
10826	15029
11164	14455
12245	15384
467	15292
1055	14722
1755	14625
4496	14400
7708	14567
7742	14696
8076	14629
9165	14736
10249	14489
10988	14997
11170	14455
1765	15397
10347	14404
12716	14428
14141	14545
1526	15106
3828	14441
6513	14887
10868	15031
11419	15236
13888	14439
13953	15322
826	14623
1141	14471
2269	14497
5229	14684
5494	14479
9326	14857
10363	14404
10572	14961
10948	14865
11848	14408
13817	14619
13980	14659
