id	type	origin	dest	dtime	vot
12084	121	9021	9001	17	18.082349528950903
13534	121	9023	9006	17	0.5197984497141919
13792	121	9023	9015	17	30.003166231139936
683	121	9004	9007	18	8.66310563983513
813	121	9004	9011	18	30.40111036507883
1699	121	9007	9008	18	3.060180846444607
2917	121	9009	9010	18	32.10341175456219
3612	121	9010	9005	18	13.133387185053921
3850	121	9010	9009	18	32.24387955171316
4142	121	9010	9011	18	29.28330859814632
5493	121	9011	9010	18	16.145543097105655
8113	111	9015	9011	18	17.17223471017993
12224	121	9021	9013	18	10.548905042794084
13113	121	9022	9017	18	4.354472317938656
14139	121	9024	9010	18	0.7501946479831402
217	121	9001	9015	19	10.761570561909139
1656	121	9007	9006	19	9.656081451227314
1754	111	9007	9008	19	3.7034270161391314
3485	121	9010	9003	19	21.159588646659767
3833	121	9010	9009	19	2.614088426348505
4657	121	9010	9016	19	20.0155863951024
7706	121	9014	9022	19	10.122137875843569
12299	121	9021	9016	19	39.800281826073714
12941	111	9022	9014	19	11.029338330900256
890	121	9004	9013	20	15.544905498616115
1088	121	9005	9010	20	3.0694080301911626
3505	121	9010	9004	20	9.053896900603528
6118	121	9012	9001	20	0.17227674193833903
8362	121	9015	9019	20	7.521066612226165
1574	121	9006	9020	21	13.557268941524846
1619	121	9006	9024	21	23.02725004270843
2805	121	9009	9004	21	15.088501589789868
5824	121	9011	9016	21	41.404495622827675
8775	121	9016	9007	21	20.865127851639468
9518	121	9016	9020	21	3.3088409720542464
219	121	9001	9015	22	0.250060683136494
1440	121	9006	9010	22	6.1675123491066834
3605	121	9010	9005	22	22.395842871496647
7983	121	9015	9010	22	9.18175511471228
8494	121	9015	9022	22	7.718666427671493
10241	121	9017	9016	22	24.260942988100023
12586	121	9022	9006	22	109.49986617257827
13982	121	9023	9021	22	9.625403443391301
14143	121	9024	9010	22	1.8309256297304615
2169	121	9008	9005	23	26.8607428494916
2295	121	9008	9007	23	3.5326274189581057
2437	121	9008	9012	23	6.957226014849036
7194	121	9013	9023	23	65.21807249261809
7415	121	9014	9011	23	38.842738570657744
8363	121	9015	9019	23	1.6959673594751432
9431	121	9016	9018	23	8.7596555653858
11506	111	9020	9008	23	14.079157007704294
12260	121	9021	9015	23	1.8158646642501253
12825	121	9022	9011	23	19.24842956825223
13325	121	9022	9021	23	41.88367932192548
2592	121	9008	9017	24	3.346811932551066
6294	121	9012	9010	24	4.677171609201176
7488	121	9014	9012	24	54.83368586761117
9933	121	9017	9010	24	9.439589231926412
10156	121	9017	9015	24	2.702615105971614
11534	121	9020	9010	24	16.582871461400746
1443	121	9006	9010	25	0.8874295504273417
5225	121	9011	9001	25	14.363600379374766
5606	111	9011	9010	25	15.329388763839642
6287	121	9012	9010	25	45.54896704763755
6341	121	9012	9011	25	1.0902207426314112
7404	111	9014	9010	25	9.020509239481823
7985	121	9015	9010	25	15.389938409429629
8857	111	9016	9007	25	7.15053508399306
9017	121	9016	9010	25	18.17796946429302
10214	121	9017	9016	25	38.54664240906305
11828	111	9020	9016	25	46.641966111934124
2115	121	9008	9001	26	8.301401648627666
6722	121	9013	9004	26	22.52858567895822
7793	111	9014	9023	26	23.020761564226657
10421	121	9017	9020	26	5.110658469164577
11825	111	9020	9016	26	1.3571499359047137
12973	121	9022	9015	26	12.87444779966139
2000	121	9007	9019	27	4.169073319544903
2275	121	9008	9007	27	9.034708373831727
4755	121	9010	9017	27	4.1153427849282505
5456	121	9011	9010	27	22.47932897802618
9949	121	9017	9010	27	0.6011835272209716
11229	121	9019	9020	27	5.933621209675457
11761	121	9020	9016	27	10.344123318790203
12959	121	9022	9015	27	56.343178012001914
13680	121	9023	9012	27	0.6857438653902042
3334	121	9009	9020	28	0.6630418012383791
4400	121	9010	9014	28	12.678028838666739
7489	121	9014	9012	28	32.33893473002566
7648	121	9014	9019	28	25.259542771294292
9784	121	9017	9006	28	32.74815498678306
11028	121	9019	9015	28	146.78766301608061
12297	121	9021	9016	28	5.0097280516278895
13987	121	9023	9021	28	35.374112286212124
1254	121	9005	9014	29	27.508157995438538
5679	121	9011	9013	29	20.112855214348293
7278	121	9014	9004	29	11.41086873558165
10169	121	9017	9015	29	0.7184894147679541
13832	121	9023	9016	29	19.81782602137484
1066	111	9004	9023	30	4.9017980772420175
1647	121	9007	9004	30	11.581716945246862
5011	121	9010	9022	30	21.839362997703137
6806	121	9013	9010	30	36.53180795085812
1644	121	9007	9004	31	129.6702696334875
2173	121	9008	9005	31	7.380136611747131
4542	121	9010	9015	31	3.0820352898636445
6696	121	9013	9002	31	29.023809619793855
10904	121	9019	9010	31	35.46971847597178
12671	121	9022	9009	31	19.01303368149003
13754	121	9023	9014	31	2.521979029053901
14142	121	9024	9010	31	53.89789426293732
63	121	9001	9008	32	15.777570983609714
5716	121	9011	9014	32	22.272129779532335
9216	111	9016	9011	32	11.77775956481236
9825	111	9017	9007	32	27.740714296193822
12239	111	9021	9013	32	77.57719597974898
14200	121	9024	9012	32	6.52597710683127
14262	121	9024	9015	32	62.15636813941868
1343	121	9006	9004	33	13.118340335513203
1894	121	9007	9016	33	13.837034615404162
3199	121	9009	9015	33	14.513563188130279
8354	121	9015	9019	33	9.34528610346785
207	121	9001	9014	34	18.845583879254196
296	121	9001	9020	34	33.087706897059405
5796	121	9011	9015	34	21.09703199313049
6117	121	9012	9001	34	4.465038945325176
6922	121	9013	9012	34	39.149976760422554
8253	121	9015	9017	34	11.800787577338498
10008	121	9017	9011	34	8.794686809151804
12067	121	9020	9024	34	30.774975719144795
4736	121	9010	9017	35	8.950545217825413
7294	121	9014	9006	35	4.618507069482971
7330	121	9014	9009	35	21.34736001082764
12000	121	9020	9022	35	0.5860517185822394
13652	121	9023	9011	35	24.259713252924772
13710	121	9023	9013	35	13.231583224397504
720	121	9004	9009	36	4.227505896982167
4058	121	9010	9011	36	14.908539446215602
4480	121	9010	9015	36	9.758784075021948
5045	121	9010	9022	36	4.179859925951528
6867	121	9013	9011	36	5.968363439537557
8238	121	9015	9017	36	18.93891832230562
9919	121	9017	9010	36	63.114596469761736
13637	121	9023	9011	36	15.830142780202635
13705	121	9023	9013	36	4.1285057427039105
13752	121	9023	9014	36	4.286796165442407
14134	121	9024	9010	36	39.93864984121206
7871	121	9015	9007	37	13.088636543645944
7968	121	9015	9010	37	0.6703465591435365
8738	121	9016	9006	37	5.9278864236587605
9875	121	9017	9009	37	18.07014790610347
10103	121	9017	9014	37	13.506123536121338
677	111	9004	9006	38	1.2476197517533385
853	121	9004	9012	38	2.66342221634693
1229	121	9005	9014	38	4.786844790280238
1577	121	9006	9020	38	19.31413342211577
6805	121	9013	9010	38	4.979632377503151
7943	121	9015	9010	38	10.72228027316989
8962	121	9016	9009	38	45.334516940761546
12727	121	9022	9010	38	58.3368232996766
12984	121	9022	9015	38	4.621277712895423
2373	121	9008	9010	39	16.669527162933456
2920	121	9009	9010	39	15.216142061291972
3906	121	9010	9009	39	8.897193668475024
4423	121	9010	9014	39	23.581849914528096
5273	121	9011	9004	39	16.31181625578121
6169	121	9012	9004	39	9.00254849442748
8059	111	9015	9010	39	16.677357664667554
11015	121	9019	9015	39	0.1470344396482384
12291	121	9021	9016	39	25.412853184466947
12940	111	9022	9014	39	42.01921578872481
14080	121	9024	9008	39	3.314381545326007
1029	121	9004	9021	40	7.794135164638635
5191	121	9010	9024	40	86.17661877048933
6247	121	9012	9007	40	0.3333346176079404
7169	121	9013	9022	40	12.95031836346556
9714	121	9017	9001	40	2.392699954539332
1297	121	9005	9021	41	1.6632174256431569
2100	121	9007	9023	41	20.010427620440545
5028	121	9010	9022	41	3.7239045956280523
8530	121	9015	9022	41	2.548824329181623
8656	121	9015	9024	41	0.7661089670608732
9428	121	9016	9018	41	10.13586653997899
11685	121	9020	9015	41	37.73249544445531
1463	121	9006	9011	42	26.019414589781633
2011	111	9007	9019	42	32.3252284650216
4475	121	9010	9015	42	10.919250023400195
5403	111	9011	9009	42	3.9278151683268017
5965	121	9011	9020	42	0.02469556811423429
6335	121	9012	9011	42	15.551212531134846
6581	111	9012	9018	42	52.752099271931286
7715	121	9014	9022	42	33.1485593349378
9535	121	9016	9020	42	7.482747926431556
10617	121	9017	9024	42	6.662347144332667
14029	121	9023	9022	42	7.2321796752464085
1617	121	9006	9024	43	10.197729302955448
3290	121	9009	9017	43	28.310856356588534
7348	121	9014	9010	43	88.69077678454524
8537	121	9015	9022	43	19.454130649052924
9611	111	9016	9020	43	18.19927286031196
10727	111	9018	9009	43	54.82612367066942
13134	121	9022	9017	43	0.2991396026313285
1595	121	9006	9021	44	35.851163712260835
2859	121	9009	9007	44	2.831532527299844
3593	121	9010	9005	44	8.544860277162439
5420	121	9011	9010	44	42.56332545470411
10051	111	9017	9011	44	15.044705116829103
14356	121	9024	9023	44	29.334722891788648
5009	121	9010	9022	45	9.825238144548168
7576	121	9014	9016	45	24.15346285780532
8202	121	9015	9016	45	19.18627825598649
9462	111	9016	9018	45	12.708348256763575
9727	121	9017	9002	45	29.450971465054316
11852	121	9020	9017	45	81.40434249442399
12670	121	9022	9009	45	12.57575946763053
1620	121	9006	9024	46	4.964538366341641
4092	121	9010	9011	46	22.053238134184326
7909	121	9015	9009	46	3.0108406597754915
10078	121	9017	9013	46	21.122575715545377
10695	121	9018	9009	46	35.95284146020752
11366	121	9020	9004	46	63.25811878734556
1217	111	9005	9010	47	9.500945137037068
3910	121	9010	9009	47	15.259974920031325
5677	121	9011	9013	47	0.631175767524622
6206	121	9012	9005	47	29.21288360901955
6890	111	9013	9011	47	31.27251199957397
9477	121	9016	9019	47	20.601581375733083
12264	121	9021	9015	47	24.23580249318593
13605	121	9023	9010	47	34.491890968076525
3869	121	9010	9009	48	53.214486580539294
6003	121	9011	9022	48	7.44467125121228
7530	121	9014	9015	48	66.58540722852192
9808	121	9017	9007	48	44.406864428743205
11669	121	9020	9015	48	52.47515819784235
11985	121	9020	9022	48	47.24255616177592
178	121	9001	9013	49	4.764280928119079
2174	121	9008	9005	49	9.317547015532861
2232	121	9008	9006	49	10.457505595503193
5196	121	9010	9024	49	23.969580992013157
5712	121	9011	9014	49	26.456766532452786
6005	121	9011	9022	49	26.18472648626834
9531	121	9016	9020	49	16.405171621075983
9649	121	9016	9022	49	18.775402275734482
9835	121	9017	9008	49	18.695760026736163
11458	121	9020	9008	49	55.27232992825324
11514	121	9020	9009	49	22.25350047106127
13309	121	9022	9021	49	7.970931593298582
420	121	9002	9012	50	7.389934988778907
1553	121	9006	9017	50	10.20828679262295
4071	121	9010	9011	50	12.25981373569793
5629	121	9011	9012	50	43.5760603961379
7146	121	9013	9021	50	13.745354852554447
8405	111	9015	9019	50	86.05582869458303
9354	121	9016	9017	50	7.132262617227598
62	121	9001	9008	51	24.899068973640304
135	121	9001	9011	51	68.77269135806789
1479	121	9006	9012	51	1.1240346897582025
2932	121	9009	9010	51	3.0239070185670123
3899	121	9010	9009	51	4.229236162297028
9002	121	9016	9010	51	16.705043367195135
10834	121	9019	9002	51	38.538077178471596
10947	121	9019	9011	51	11.803272124093485
13395	121	9022	9023	51	10.841744139456917
2657	121	9008	9020	52	15.793586764637963
3142	121	9009	9012	52	2.610710948812433
3333	121	9009	9020	52	17.42297976717766
3584	121	9010	9005	52	51.517288740513735
11715	121	9020	9016	52	18.62595032762131
12150	121	9021	9010	52	203.44336563194872
188	121	9001	9013	53	11.199357053436982
2082	121	9007	9022	53	14.523117445582873
6272	121	9012	9009	53	14.34785316215286
6289	121	9012	9010	53	13.653028018017869
8242	121	9015	9017	53	13.379982018685478
651	121	9004	9002	54	7.63550122064493
1099	121	9005	9010	54	8.861209090706135
2362	121	9008	9010	54	17.83393908487779
2899	121	9009	9010	54	51.692124002862904
4768	121	9010	9017	54	13.829767871183899
6246	121	9012	9007	54	2.565178085751485
7175	121	9013	9022	54	25.20150542052553
7521	111	9014	9013	54	4.619937331973247
7800	121	9014	9024	54	70.04762637271794
8996	121	9016	9010	54	10.312181091728101
13400	121	9022	9023	54	39.88133432566989
693	121	9004	9008	55	5.114114186109394
5351	121	9011	9008	55	0.043149865634004525
8771	121	9016	9007	55	1.917796211245735
9035	121	9016	9010	55	0.4791514508432718
9422	121	9016	9018	55	2.179000462364909
10015	121	9017	9011	55	1.828324902232789
10607	121	9017	9024	55	14.082548161159451
11987	121	9020	9022	55	3.4486640421010835
12705	121	9022	9010	55	12.82869627451839
12976	121	9022	9015	55	21.522397434620242
13059	121	9022	9016	55	22.717461822771202
4125	121	9010	9011	56	16.15548783467435
4299	121	9010	9012	56	10.268407330504417
5622	121	9011	9012	56	5.481216619648724
6083	111	9011	9023	56	13.637446021645777
6166	121	9012	9004	56	27.200746517859383
6501	121	9012	9015	56	23.12954176967167
7481	111	9014	9011	56	11.686685111909663
12319	121	9021	9017	56	35.18851796293016
13602	121	9023	9010	56	0.6685018879306701
854	121	9004	9012	57	17.93390643232225
1857	121	9007	9016	57	122.33841874450165
4680	121	9010	9016	57	21.13834714855266
5407	121	9011	9010	57	12.663975101105349
8126	121	9015	9013	57	21.543870403626023
9187	121	9016	9011	57	16.914089491639928
10951	121	9019	9011	57	35.80661739769778
271	121	9001	9018	58	41.16830074334212
1419	121	9006	9009	58	16.006770308097494
1955	121	9007	9017	58	25.684301006568113
2419	121	9008	9011	58	6.777911924883869
2948	121	9009	9010	58	9.0791462155954
2972	121	9009	9010	58	31.397244753910236
3769	121	9010	9008	58	6.263198067582081
4771	121	9010	9017	58	10.98468613297097
6095	121	9011	9024	58	5.2172053283162025
7704	121	9014	9022	58	5.984753584752823
8776	121	9016	9007	58	5.433472281452105
10160	121	9017	9015	58	15.397271826734778
12266	121	9021	9015	58	11.380610760751988
13320	121	9022	9021	58	21.294827291122395
1071	121	9004	9024	59	11.48958779331852
2261	111	9008	9006	59	5.96639861737492
3072	111	9009	9010	59	4.987283652320627
3109	121	9009	9011	59	7.421398489893429
3282	121	9009	9017	59	79.52318640712005
3813	121	9010	9009	59	59.48459713141419
7964	121	9015	9010	59	45.32897783572437
8088	121	9015	9011	59	41.41088734287394
9217	111	9016	9011	59	13.876838314113655
9351	121	9016	9017	59	2.078764584731931
9474	121	9016	9019	59	23.715849754296638
11541	121	9020	9010	59	13.301259255238474
12565	121	9022	9004	59	2.9790101733428522
12732	121	9022	9010	59	32.89309252105938
14034	121	9023	9022	59	1.5297530790908493
1293	121	9005	9021	60	14.399800331563815
2973	121	9009	9010	60	0.8515376835283835
4476	121	9010	9015	60	4.229328250045288
6141	111	9012	9001	60	0.015787612973988542
6145	121	9012	9002	60	2.810310722197434
10501	121	9017	9022	60	3.1689481813700437
12539	111	9022	9001	60	29.958507530200993
13823	121	9023	9016	60	28.711169475507226
1040	121	9004	9022	61	86.50418108762807
1289	121	9005	9021	61	0.23114326497102805
8653	121	9015	9024	61	12.558079659468218
11855	121	9020	9017	61	3.5580688249897534
12667	121	9022	9009	61	14.10831204345888
13051	121	9022	9016	61	9.19641901697664
79	121	9001	9009	62	33.574710965659236
1602	121	9006	9022	62	11.156470238489414
7133	121	9013	9020	62	39.35468379002786
4996	111	9010	9021	63	1.2035341151194878
6811	121	9013	9010	63	43.563154652653296
7487	121	9014	9012	63	0.3049706415819996
12104	121	9021	9007	63	39.20209846966142
1247	121	9005	9014	64	41.594757468849814
1956	121	9007	9017	64	4.3768873601465765
2163	121	9008	9005	64	22.11691235146157
3101	121	9009	9011	64	29.245444701018226
5462	121	9011	9010	64	48.741804564906516
8498	121	9015	9022	64	12.682393885207018
12635	121	9022	9008	64	5.660615604067814
13337	121	9022	9021	64	55.99608697224911
1239	121	9005	9014	65	0.6191384015198667
6560	121	9012	9018	65	44.77001552093715
7303	121	9014	9007	65	42.30875704151421
9264	111	9016	9013	65	3.2600444930754446
232	121	9001	9016	66	33.19575170565928
5411	121	9011	9010	66	0.04534912050010521
6521	121	9012	9016	66	58.36625722704238
8294	111	9015	9017	66	12.125025832944079
8783	121	9016	9007	66	2.7241239839929423
9688	121	9016	9023	66	6.133986800001864
14008	121	9023	9022	66	7.944514938019351
2718	121	9008	9022	67	10.41422422667287
5879	111	9011	9016	67	37.273166411643686
7887	121	9015	9008	67	30.7723950691166
10502	121	9017	9022	67	1.8211641562476815
548	111	9003	9010	68	14.419570183846195
710	111	9004	9008	68	2.268295832983224
1070	121	9004	9024	68	34.659698179118514
2503	121	9008	9016	68	0.0442181053735206
4095	121	9010	9011	68	30.84925395608029
8254	121	9015	9017	68	8.103603125209514
14090	121	9024	9008	68	4.282996948156787
1242	121	9005	9014	69	23.247010109171406
2591	121	9008	9017	69	29.6230368251422
2595	121	9008	9017	69	11.43982401976271
3882	121	9010	9009	69	2.037828155678482
7300	121	9014	9007	69	5.2185583807567175
10061	121	9017	9012	69	52.24653903465804
10893	121	9019	9010	69	18.407649763736664
12730	121	9022	9010	69	13.655042688413497
339	121	9001	9024	70	12.90046352597436
1388	121	9006	9008	70	29.512370122449976
1807	121	9007	9011	70	8.139050108276532
2910	121	9009	9010	70	1.2715103313277105
4060	121	9010	9011	70	6.035318778316928
4108	121	9010	9011	70	11.88263726454552
4399	121	9010	9014	70	8.139170944616895
5669	121	9011	9013	70	6.340671457128612
8116	121	9015	9012	70	77.06948623413146
8671	121	9016	9001	70	46.108230033410344
11384	121	9020	9006	70	8.920226742308943
81	121	9001	9009	71	2.1340862656057515
4065	121	9010	9011	71	13.601759143014647
4497	121	9010	9015	71	80.00729930110332
4921	121	9010	9020	71	24.82815055491766
4972	121	9010	9021	71	32.870574781078616
5140	121	9010	9023	71	31.43548810705712
6012	121	9011	9022	71	5.860686803676224
7960	121	9015	9010	71	11.725934593399652
8313	121	9015	9018	71	68.45941047657972
10567	121	9017	9023	71	14.610236095606712
13829	121	9023	9016	71	67.28400145115171
157	121	9001	9012	72	59.18187817274585
2036	121	9007	9020	72	25.261114118079245
3604	121	9010	9005	72	18.745692304437892
3885	121	9010	9009	72	11.87760312470609
5271	121	9011	9004	72	5.202670560079783
7843	121	9015	9004	72	36.5157823351146
9350	121	9016	9017	72	44.88100165289558
10155	121	9017	9015	72	19.58579906282109
11530	121	9020	9010	72	24.27254503003748
13196	121	9022	9019	72	67.90882706797241
2281	121	9008	9007	73	19.7679047412625
2604	121	9008	9017	73	43.493229652885155
3820	121	9010	9009	73	2.046456268161931
6288	121	9012	9010	73	1.0484853889108658
6565	121	9012	9018	73	6.2231840553356195
7311	121	9014	9008	73	78.96824620555603
7572	121	9014	9016	73	52.6314048343752
8083	121	9015	9011	73	20.86921202995297
8611	111	9015	9022	73	20.79320766249928
12158	121	9021	9010	73	0.48462574119707263
3723	121	9010	9006	74	17.820310942350307
13338	121	9022	9021	74	3.5872471243574386
2116	121	9008	9001	75	8.47589500426882
3327	121	9009	9020	75	150.7043718597971
5784	121	9011	9015	75	14.283726089815378
7615	121	9014	9017	75	47.85544587332214
8334	121	9015	9019	75	25.422111860401046
8873	121	9016	9008	75	52.30105054703396
10462	121	9017	9021	75	8.38707307289821
11000	121	9019	9015	75	8.27717272007584
2086	121	9007	9022	76	21.520350316572056
3143	121	9009	9012	76	32.54400047902281
6472	111	9012	9013	76	39.23833588357788
6585	121	9012	9019	76	3.9952964518376923
8248	121	9015	9017	76	6.2806937857421286
9777	121	9017	9006	76	9.010923367092198
11220	111	9019	9017	76	124.4179830451868
11851	121	9020	9017	76	20.032497401860255
13058	121	9022	9016	76	20.87622585806358
13707	121	9023	9013	76	25.311834193854686
14265	121	9024	9015	76	27.179347927872914
1231	121	9005	9014	77	72.71919414127082
10743	121	9018	9012	77	19.468185090462494
12632	121	9022	9008	77	39.812697565619146
13186	121	9022	9019	77	54.85275513695274
2271	121	9008	9007	78	11.117730668426903
4339	111	9010	9012	78	34.248783026901954
4685	121	9010	9016	78	8.6984371853013
7166	121	9013	9022	78	13.460836779249641
8517	121	9015	9022	78	9.23489956638211
10205	111	9017	9015	78	1.3882445232677147
1679	121	9007	9008	79	11.524554306256935
2104	121	9007	9023	79	17.202834507978416
2217	121	9008	9006	79	8.6899482211312
2423	121	9008	9011	79	18.09971645335454
4471	121	9010	9015	79	20.22925737954757
6198	121	9012	9005	79	49.17260985900195
8876	121	9016	9008	79	26.859984849788116
10260	121	9017	9016	79	33.49118740993075
12374	121	9021	9020	79	9.943079620622065
489	121	9002	9020	80	33.76968188724094
3610	121	9010	9005	80	0.991948657817429
5836	121	9011	9016	80	9.262284806797963
6724	121	9013	9004	80	90.59281610212466
7282	121	9014	9004	80	17.343272460424057
10016	121	9017	9011	80	21.976741618441956
10842	121	9019	9004	80	18.628666369659484
10853	121	9019	9007	80	20.5119620328745
13685	121	9023	9012	80	4.448481970993217
13706	121	9023	9013	80	9.240281300808846
13860	121	9023	9017	80	33.316663478592936
4912	121	9010	9020	81	30.14127236959745
7990	121	9015	9010	81	12.592305326146121
11144	121	9019	9017	81	2.407010519187424
12129	111	9021	9008	81	95.13773491440938
14357	121	9024	9023	81	19.792364475443
1779	121	9007	9010	82	23.647850846497594
3347	121	9009	9021	82	45.6669731102864
3719	121	9010	9006	82	27.651662168428913
3843	121	9010	9009	82	0.25800396658520103
6201	121	9012	9005	82	11.33154175137017
6759	121	9013	9007	82	32.21407016446622
7702	121	9014	9022	82	0.978614792426027
7911	121	9015	9009	82	11.388306725551873
8310	121	9015	9018	82	38.614767062113096
8971	121	9016	9009	82	18.03419255307819
10055	121	9017	9012	82	6.890675867377794
10082	121	9017	9013	82	19.813669369176438
10740	121	9018	9012	82	11.325344456823686
10986	121	9019	9014	82	15.518725824025234
11752	121	9020	9016	82	7.88274457305651
13175	111	9022	9017	82	20.038012269598827
1961	121	9007	9017	83	21.890308297384067
4131	121	9010	9011	83	11.135975598113461
9509	121	9016	9020	83	13.315096469733193
9731	121	9017	9002	83	37.629669800840006
