id	type	origin	dest	dtime	vot
52	111	1	5	1028	19.86634370923209
65	111	1	5	1044	6.801038811178646
67	111	1	5	1057	25.97052242911718
69	111	1	5	1060	55.39480500396854
248	121	1	5	1061	14.235521618106084
235	121	1	5	1065	1.4686017636482958
70	111	1	5	1070	18.324902315793558
75	111	1	5	1075	10.969296962915013
64	111	1	5	1080	17.238459722835575
250	121	1	5	1081	56.73763242627726
71	111	1	5	1092	27.423293278666243
77	111	1	5	1108	81.44058901263712
222	121	1	5	1116	4.776386979283012
214	121	1	5	1123	46.62643800492962
63	111	1	5	1131	18.062810133568405
94	111	1	5	1149	20.82653338277584
223	121	1	5	1154	10.502549332541363
207	121	1	5	1155	14.115220168034773
210	121	1	5	1158	9.950817921595533
57	111	1	5	1169	4.609119490247315
89	111	1	5	1178	28.02071954329948
84	111	1	5	1180	10.01189849015779
56	111	1	5	1194	10.770568617250916
238	121	1	5	1197	7.070921646638495
249	121	1	5	1200	48.88757163593227
234	121	1	5	1205	5.843974679080266
236	121	1	5	1216	29.536184258746
203	121	1	5	1217	21.86334381545502
233	121	1	5	1233	29.228188036601193
80	111	1	5	1237	12.081455875871892
229	121	1	5	1242	23.741093147370457
202	121	1	5	1246	9.095769206535518
226	121	1	5	1247	6.298303950551761
82	111	1	5	1256	25.295142041009374
85	111	1	5	1261	11.94568548917926
244	121	1	5	1261	48.253188717323404
208	121	1	5	1263	80.87336895733193
216	121	1	5	1273	52.09234934789948
206	121	1	5	1277	2.6235902783236416
215	121	1	5	1301	49.65149232825221
211	121	1	5	1322	25.787768934869767
201	121	1	5	1323	24.668932954388726
239	121	1	5	1325	9.66845063720341
72	111	1	5	1343	14.345480382909077
92	111	1	5	1351	21.421111518407468
51	111	1	5	1387	18.689913971125225
98	111	1	5	1402	7.968486126263306
95	111	1	5	1419	34.34402994766104
230	121	1	5	1430	31.373379246568838
221	121	1	5	1433	7.4753179355004145
93	111	1	5	1444	23.646441884924137
55	111	1	5	1449	3.059816942267581
76	111	1	5	1460	37.451626182166926
212	121	1	5	1477	2.3879406615481864
58	111	1	5	1480	0.6272821505754275
81	111	1	5	1497	55.43716169946655
205	121	1	5	1501	30.412465945811153
73	111	1	5	1508	15.164606012857519
59	111	1	5	1518	12.011301000400929
66	111	1	5	1542	1.2662659196401433
247	121	1	5	1544	14.905438411825338
88	111	1	5	1547	36.781262857278975
227	121	1	5	1556	38.44022190382136
78	111	1	5	1557	11.896595462305257
220	121	1	5	1573	11.494576709369474
97	111	1	5	1574	4.46734620575321
68	111	1	5	1577	39.09961009129801
99	111	1	5	1585	26.41185280743534
90	111	1	5	1590	4.42006034885807
242	121	1	5	1597	18.268130820211407
61	111	1	5	1599	3.8281272381620166
219	121	1	5	1614	5.1428733893234595
213	121	1	5	1615	15.225945275727478
241	121	1	5	1617	21.393704153299883
100	111	1	5	1624	5.865744280093245
240	121	1	5	1624	30.15233679634205
87	111	1	5	1670	7.01570695416668
79	111	1	5	1696	2.2840504094401757
74	111	1	5	1700	39.719088514893244
246	121	1	5	1712	16.24259622502025
225	121	1	5	1720	1.8334022477937024
53	111	1	5	1732	7.497865630167448
243	121	1	5	1736	3.1935875150958344
218	121	1	5	1741	10.159202418139746
224	121	1	5	1746	15.5612946009174
217	121	1	5	1770	41.47037453753923
231	121	1	5	1771	39.085306445836906
62	111	1	5	1775	22.0215541000611
237	121	1	5	1785	63.20170890490489
228	121	1	5	1786	4.763491502127407
245	121	1	5	1798	13.390385385500057
142	111	1	5	1800	34.272867032451266
261	121	1	5	1802	15.263965609531402
102	111	1	5	1808	66.2451619528915
105	111	1	5	1817	2.3285200516923665
114	111	1	5	1820	26.87068659259633
129	111	1	5	1828	17.62921551512039
266	121	1	5	1848	14.284127362783133
137	111	1	5	1852	2.0669028548343538
265	121	1	5	1865	7.002796687450928
133	111	1	5	1867	2.827549079206819
280	121	1	5	1885	50.50381636398048
264	121	1	5	1894	12.566002016482477
104	111	1	5	1898	3.033902150688857
254	121	1	5	1903	1.8434710530439333
284	121	1	5	1910	23.56497126060584
294	121	1	5	1918	2.1061910981869096
286	121	1	5	1921	24.915144702604593
259	121	1	5	1923	12.474555096858529
116	111	1	5	1931	7.284866570689252
274	121	1	5	1942	8.600759752270994
268	121	1	5	1948	17.46025542113681
271	121	1	5	1953	22.056541773538335
145	111	1	5	1982	6.14302915008621
269	121	1	5	1986	63.95126510782893
289	121	1	5	2001	26.51234808157627
115	111	1	5	2015	20.195461375423786
132	111	1	5	2020	6.5271901939484644
135	111	1	5	2026	18.349084853262823
279	121	1	5	2026	30.312173916850657
295	121	1	5	2031	10.512990024198325
300	121	1	5	2033	22.17810701926423
141	111	1	5	2047	21.486031474127373
257	121	1	5	2047	44.3942474414743
252	121	1	5	2055	98.75167553582128
297	121	1	5	2065	2.0963606209517542
277	121	1	5	2072	15.749941452347207
127	111	1	5	2077	81.22679419833352
150	111	1	5	2087	15.068004264783182
134	111	1	5	2102	25.511307270927233
122	111	1	5	2103	12.98901255535084
296	121	1	5	2134	46.422117182395276
121	111	1	5	2149	29.51260135540194
113	111	1	5	2150	10.466295071715702
139	111	1	5	2183	61.66848652967317
103	111	1	5	2186	26.656738820731153
281	121	1	5	2201	75.82783778645205
126	111	1	5	2215	4.21480640560058
272	121	1	5	2218	77.54744752290802
288	121	1	5	2231	65.17057675507775
149	111	1	5	2243	2.0725960108722554
287	121	1	5	2250	34.06386181270527
112	111	1	5	2256	79.45349355498372
125	111	1	5	2260	123.06947101228864
253	121	1	5	2265	11.532575326321686
109	111	1	5	2273	8.774930443414313
123	111	1	5	2282	60.95157219370805
130	111	1	5	2283	12.318039720912122
144	111	1	5	2284	10.46573298488739
148	111	1	5	2294	60.1631637624047
251	121	1	5	2301	70.70025070277944
124	111	1	5	2305	77.31005397051686
299	121	1	5	2324	6.62035925044997
128	111	1	5	2350	2.2433096577867953
278	121	1	5	2350	15.103810011025072
292	121	1	5	2350	54.23280439614439
143	111	1	5	2354	4.002965710156945
120	111	1	5	2364	3.523237546433204
285	121	1	5	2365	9.332192951176937
276	121	1	5	2392	25.69308869078058
110	111	1	5	2398	1.5531037075388425
111	111	1	5	2398	30.596979622592546
108	111	1	5	2399	0.8633805050004093
258	121	1	5	2408	81.22748406778811
293	121	1	5	2445	14.531082173335232
101	111	1	5	2459	37.9191702343742
275	121	1	5	2464	16.64559617461053
283	121	1	5	2468	9.373876982940391
147	111	1	5	2491	41.23618363547058
256	121	1	5	2507	36.99709951828405
146	111	1	5	2509	16.12831769062824
118	111	1	5	2514	41.35859659654389
282	121	1	5	2518	24.494644445802614
298	121	1	5	2523	19.72566321485378
262	121	1	5	2555	6.215597275575057
290	121	1	5	2561	1.967823306372537
255	121	1	5	2568	0.6267345530418937
138	111	1	5	2604	26.10291857383871
263	121	1	5	2610	20.623252408494764
131	111	1	5	2627	6.647722424757379
119	111	1	5	2629	1.4791883747957786
107	111	1	5	2631	16.183371168347048
267	121	1	5	2638	61.46788424551353
140	111	1	5	2643	0.22309737253817066
291	121	1	5	2659	135.39395586528897
117	111	1	5	2660	17.583629213868615
273	121	1	5	2665	28.770472509290595
106	111	1	5	2668	105.26839292196834
260	121	1	5	2673	5.55056797441138
270	121	1	5	2690	20.835808273171395
136	111	1	5	2695	64.03557871705233
