id	type	origin	dest	dtime	vot
251	121	1	5	1966	70.70025070277944
276	121	1	5	1982	25.69308869078058
118	121	1	5	1984	41.35859659654389
252	121	1	5	1986	98.75167553582128
255	121	1	5	1987	0.6267345530418937
280	121	1	5	1993	50.50381636398048
259	121	1	5	1999	12.474555096858529
270	121	1	5	2009	20.835808273171395
277	121	1	5	2017	15.749941452347207
254	121	1	5	2019	1.8434710530439333
257	121	1	5	2020	44.3942474414743
138	121	1	5	2023	26.10291857383871
123	121	1	5	2031	60.95157219370805
262	121	1	5	2056	6.215597275575057
289	121	1	5	2057	26.51234808157627
273	121	1	5	2072	28.770472509290595
253	121	1	5	2085	11.532575326321686
269	121	1	5	2089	63.95126510782893
292	121	1	5	2127	54.23280439614439
136	121	1	5	2144	64.03557871705233
295	121	1	5	2150	10.512990024198325
131	121	1	5	2168	6.647722424757379
296	121	1	5	2168	46.422117182395276
114	121	1	5	2178	26.87068659259633
125	121	1	5	2185	123.06947101228864
122	121	1	5	2187	12.98901255535084
108	121	1	5	2188	0.8633805050004093
121	121	1	5	2191	29.51260135540194
140	121	1	5	2199	0.22309737253817066
104	121	1	5	2206	3.033902150688857
124	121	1	5	2207	77.31005397051686
282	121	1	5	2221	24.494644445802614
135	121	1	5	2223	18.349084853262823
268	121	1	5	2223	17.46025542113681
263	121	1	5	2226	20.623252408494764
132	121	1	5	2235	6.5271901939484644
291	121	1	5	2253	135.39395586528897
260	121	1	5	2254	5.55056797441138
115	121	1	5	2255	20.195461375423786
274	121	1	5	2255	8.600759752270994
272	121	1	5	2303	77.54744752290802
271	121	1	5	2315	22.056541773538335
146	121	1	5	2323	16.12831769062824
129	121	1	5	2326	17.62921551512039
264	121	1	5	2335	12.566002016482477
256	121	1	5	2342	36.99709951828405
103	121	1	5	2347	26.656738820731153
109	121	1	5	2352	8.774930443414313
300	121	1	5	2361	22.17810701926423
133	121	1	5	2367	2.827549079206819
287	121	1	5	2371	34.06386181270527
128	121	1	5	2381	2.2433096577867953
144	121	1	5	2381	10.46573298488739
297	121	1	5	2386	2.0963606209517542
137	121	1	5	2400	2.0669028548343538
299	121	1	5	2409	6.62035925044997
278	121	1	5	2420	15.103810011025072
265	121	1	5	2427	7.002796687450928
134	121	1	5	2430	25.511307270927233
150	121	1	5	2448	15.068004264783182
106	121	1	5	2449	105.26839292196834
294	121	1	5	2462	2.1061910981869096
258	121	1	5	2466	81.22748406778811
261	121	1	5	2467	15.263965609531402
279	121	1	5	2477	30.312173916850657
117	121	1	5	2493	17.583629213868615
105	121	1	5	2497	2.3285200516923665
113	121	1	5	2508	10.466295071715702
267	121	1	5	2510	61.46788424551353
266	121	1	5	2527	14.284127362783133
283	121	1	5	2534	9.373876982940391
142	121	1	5	2537	34.272867032451266
126	121	1	5	2550	4.21480640560058
298	121	1	5	2550	19.72566321485378
119	121	1	5	2558	1.4791883747957786
284	121	1	5	2561	23.56497126060584
102	121	1	5	2574	66.2451619528915
145	121	1	5	2609	6.14302915008621
141	121	1	5	2612	21.486031474127373
107	121	1	5	2614	16.183371168347048
127	121	1	5	2614	81.22679419833352
120	121	1	5	2681	3.523237546433204
112	121	1	5	2694	79.45349355498372
148	121	1	5	2694	60.1631637624047
