id	type	origin	dest	dtime	vot
1817	111	9015	9012	65	63.18359693192704
2159	111	9013	9014	65	0.4415332553568738
3062	111	9010	9011	65	25.375435860403623
2180	111	9013	9012	66	34.8110242280653
188	111	9022	9004	67	6.027877237447792
1523	111	9016	9012	67	10.155541796611104
2033	111	9014	9010	67	233.53034540714836
3302	111	9009	9014	67	2.2490872676457867
1823	111	9015	9011	68	11.179674419286034
2736	111	9010	9004	68	16.83469773727965
3125	111	9010	9009	68	28.291527356828563
3867	111	9005	9010	68	12.775904767836902
3879	111	9005	9010	69	8.53221041210245
4015	111	9004	9010	70	9.70235337717972
3664	111	9007	9016	71	15.125491657539925
3860	111	9005	9010	71	75.74196560828196
134	111	9023	9012	72	49.690656672351984
915	111	9019	9015	72	3.9223931833272614
1063	111	9017	9002	72	1.9647691417417676
3487	111	9008	9021	72	29.154714922491905
2948	111	9010	9015	74	1.809794210332732
1802	111	9015	9014	75	881.5583742306393
1974	111	9014	9016	75	16.211622794015437
4230	111	9001	9009	75	2.15714784964547
106	111	9023	9014	76	19.257465152063617
1421	111	9016	9020	76	80.22335561712377
1552	111	9016	9010	76	35.08460566752211
3984	111	9004	9012	76	14.657961430908916
1149	111	9017	9019	77	4.056098384635449
2650	111	9011	9009	78	57.380494694112215
3245	111	9009	9022	78	14.513563188130279
3716	111	9007	9008	78	53.32457613657684
3843	111	9005	9014	78	24.483115826106157
2120	111	9013	9021	79	17.660451321877087
2734	111	9010	9004	79	35.922012208369246
3448	111	9008	9005	79	21.737748155108477
3539	111	9008	9016	79	22.512983856272772
268	111	9022	9020	80	4.070323938185129
1060	111	9017	9003	80	87.28153661620776
1558	111	9016	9010	80	0.5767785423227845
2764	111	9010	9001	80	17.64888274238056
3425	111	9008	9006	80	31.31078241206213
3629	111	9007	9020	80	71.02774196755729
855	111	9019	9021	81	8.656680899644156
2804	111	9010	9022	81	0.8175468338658453
83	111	9023	9016	82	2.1340862656057515
774	111	9020	9011	82	13.748383998612818
3004	111	9010	9014	82	16.84836809426193
3919	111	9004	9001	82	13.584451924191056
4139	111	9001	9004	82	5.338547517133374
418	111	9022	9010	83	1.6060151105957978
1839	111	9015	9010	83	16.10371063800107
3718	111	9007	9008	83	19.159105609777065
111	111	9023	9014	84	48.03825035901429
1097	111	9017	9022	84	58.491518815586026
2957	111	9010	9015	84	53.63156371110626
3078	111	9010	9011	85	15.766805172942332
764	111	9020	9013	86	38.97390326543419
3498	111	9008	9020	87	8.517323647886982
3848	111	9005	9014	87	23.385086860757283
4109	111	9002	9014	87	2.909906008724336
1271	111	9017	9010	88	3.384492643363392
955	111	9019	9010	89	18.721534183642383
1921	111	9014	9023	89	45.33358042685479
2093	111	9013	9024	89	0.1823973073030733
3537	111	9008	9016	89	10.35820929342145
1038	111	9017	9007	90	17.31453996838608
1988	111	9014	9015	90	2.7918436339727988
2371	111	9012	9011	90	36.23390933632226
5	111	9023	9006	91	7.8619346858341705
2670	111	9010	9007	91	39.43217823577217
2816	111	9010	9022	91	0.5349581658767508
4075	111	9003	9009	91	0.13023454265728118
4098	111	9002	9017	91	0.055907402737828286
156	111	9023	9010	92	26.523197180209504
1075	111	9017	9024	92	153.3315878696355
1962	111	9014	9017	92	21.241169085409997
4269	111	9024	9015	92	18.004867286805844
1226	111	9017	9014	93	21.548042521600667
2250	111	9012	9005	93	22.577498017119048
3340	111	9009	9010	93	43.34409922275525
1270	111	9017	9010	94	7.396777660881248
3983	111	9004	9012	94	11.779076670552072
3515	111	9008	9017	95	1.8474370178844783
3963	111	9004	9015	95	23.08392376623552
1877	111	9015	9009	96	6.218693395050869
3293	111	9009	9015	97	13.718834449579484
1175	111	9017	9016	98	26.433319172827176
3280	111	9009	9016	99	22.73284269248284
2144	111	9013	9016	100	43.560794997054565
3910	111	9004	9006	100	2.980156788343331
3995	111	9004	9011	100	1.2661532993282465
2739	111	9010	9004	101	35.69015478251698
3574	111	9008	9011	101	42.19423574560925
3936	111	9004	9022	101	0.6372995823514574
4106	111	9002	9015	101	27.205318005237842
1511	111	9016	9014	102	13.795921333871476
3361	111	9009	9010	102	30.161069863220018
3432	111	9008	9006	102	16.469439954369072
3513	111	9008	9017	102	2.139180621749258
984	111	9018	9001	103	96.28449743751038
1825	111	9015	9011	103	17.62565255034541
2952	111	9010	9015	103	9.93221248842776
3318	111	9009	9011	103	2.704096840848914
646	111	9020	9022	104	10.497106726641574
1758	111	9015	9018	104	20.37478786884544
2176	111	9013	9012	104	3.6791269961326125
2661	111	9011	9008	104	44.57498104423374
4220	111	9001	9010	104	2.6891572127629337
3665	111	9007	9016	105	49.13620938236963
925	111	9019	9015	106	2.66342221634693
2496	111	9011	9017	106	5.2110752169599515
3136	111	9010	9009	106	36.91379493935027
3775	111	9006	9017	106	1.4438607158431311
1606	111	9016	9008	107	12.19312496467793
4155	111	9001	9023	107	30.397003297514605
20	111	9023	9022	108	14.158057045976644
1731	111	9015	9019	108	42.455651425394045
2125	111	9013	9020	108	22.331933650734836
878	111	9019	9017	110	46.29021391127833
4137	111	9001	9004	110	5.497267953187896
1719	111	9015	9020	111	46.14434955144291
3025	111	9010	9013	111	0.8515376835283835
3134	111	9010	9009	111	2.620756202179176
1052	111	9017	9004	112	24.521831060045706
1209	111	9017	9015	112	23.778901471705268
1791	111	9015	9016	112	5.565722019594828
3406	111	9008	9007	112	19.29181973416401
450	111	9022	9009	113	14.268096960827117
769	111	9020	9012	113	8.66310563983513
903	111	9019	9016	113	23.5259454184767
1154	111	9017	9019	113	12.267182833232665
1362	111	9016	9004	113	15.21194909169976
2327	111	9012	9015	113	31.65530414122661
4322	111	9024	9008	113	27.018310013931213
649	111	9020	9022	114	18.82809300826463
1155	111	9017	9019	114	29.722799783048004
2919	111	9010	9016	114	12.2572073041734
1090	111	9017	9023	115	15.019392691810658
1555	111	9016	9010	115	0.8415988349088502
1040	111	9017	9007	116	54.71029359389772
1605	111	9016	9008	116	111.7416123689606
3871	111	9005	9010	116	13.650448715911413
4251	111	9024	9022	116	0.7424047977683937
3358	111	9009	9010	117	4.0800771041577715
3969	111	9004	9014	117	14.747553081766867
4164	111	9001	9020	117	3.3855584245696746
373	111	9022	9014	118	36.63921795066887
2961	111	9010	9015	118	16.118493263452507
2182	111	9013	9012	119	5.610456164718697
2328	111	9012	9015	119	8.361514279678085
328	111	9022	9016	121	18.760315453449966
426	111	9022	9010	121	30.643780844006344
4213	111	9001	9011	121	18.852838900794303
676	111	9020	9019	122	18.12194326278807
3607	111	9007	9004	122	17.24489945565424
3714	111	9007	9009	122	13.811838551320887
1363	111	9016	9004	123	10.392082079092262
1500	111	9016	9015	124	14.349203763618801
3443	111	9008	9005	124	20.551634493874143
403	111	9022	9011	125	36.20806986206399
155	111	9023	9010	126	21.919259606621143
748	111	9020	9015	126	26.990615275349267
1268	111	9017	9010	126	46.259143104656104
4122	111	9002	9010	126	0.25953117444778334
1902	111	9014	9003	127	4.562657876440852
3335	111	9009	9010	127	1.0829920366071273
1361	111	9016	9004	129	8.053258891314917
2757	111	9010	9002	130	19.972676063401938
2951	111	9010	9015	130	3.818015378738175
3147	111	9010	9009	130	11.587517744964357
1180	111	9017	9016	131	75.86436177527264
2351	111	9012	9013	132	13.339947466203844
2923	111	9010	9016	133	26.00994065852287
3309	111	9009	9013	133	2.1991277001505596
3935	111	9004	9022	133	15.60337624285994
3946	111	9004	9019	134	21.236008416835222
2574	111	9011	9012	135	19.759185925181114
3774	111	9006	9017	135	9.065233290143608
3819	111	9006	9008	135	14.21316280547357
242	111	9022	9021	136	24.869654610419538
1476	111	9016	9017	136	3.762951886994292
1597	111	9016	9009	136	27.73185526921443
1789	111	9015	9016	136	2.377733956827507
1678	111	9015	9022	137	21.293169572852744
2602	111	9011	9010	137	9.394691760046491
811	111	9020	9008	138	0.36185182734017024
1549	111	9016	9010	138	14.7953384566917
3573	111	9008	9011	139	4.17351946388063
4290	111	9024	9012	139	4.229328250045288
1054	111	9017	9004	140	1.2635540002277146
294	111	9022	9019	141	16.706844872630683
581	111	9021	9010	142	21.439111915630402
783	111	9020	9010	142	11.55268669540976
1842	111	9015	9010	143	4.906757879982774
2789	111	9010	9023	143	31.987361213870148
1426	111	9016	9020	144	4.134899674551223
1568	111	9016	9010	144	7.60002345697609
550	111	9021	9015	147	5.769366412443206
1483	111	9016	9017	147	16.006770308097494
2900	111	9010	9017	147	50.67573462736316
3719	111	9007	9008	147	51.14580812726869
3744	111	9006	9007	147	16.78610840243267
3272	111	9009	9017	148	49.29235732181497
3348	111	9009	9010	148	0.12950274344496882
406	111	9022	9011	149	52.22044982476344
1963	111	9014	9017	149	0.1773723695791984
375	111	9022	9014	150	6.149514795557462
1310	111	9017	9008	150	21.995347626749037
2735	111	9010	9004	150	9.508774563022792
745	111	9020	9015	151	2.3351064285963865
1353	111	9016	9006	151	20.9934525128704
1569	111	9016	9010	151	21.020702452677295
63	111	9023	9018	152	53.26458940579775
1131	111	9017	9020	152	50.32488036207599
1531	111	9016	9011	152	13.559819245761487
1845	111	9015	9010	154	13.765422195098385
2172	111	9013	9012	155	9.387306974489231
1413	111	9016	9020	156	1.711536704255237
1415	111	9016	9020	157	34.308156909555656
2169	111	9013	9012	157	1.05906771621707
2275	111	9012	9001	157	45.126471671262834
2596	111	9011	9010	157	22.489228159557538
3042	111	9010	9012	157	8.595980325673878
4184	111	9001	9016	157	11.036869781389477
1618	111	9016	9008	158	90.2503636475536
189	111	9022	9004	159	8.081860946588867
2803	111	9010	9022	159	52.61229076358696
3475	111	9008	9023	161	12.648450295640158
837	111	9019	9023	162	13.092245838836773
1474	111	9016	9017	162	20.588723236078646
1613	111	9016	9008	162	1.0880838485729338
3141	111	9010	9009	162	6.801873791502674
220	111	9022	9023	163	1.7522658067647634
73	111	9023	9017	164	30.63811480456241
2127	111	9013	9020	164	21.250570957473418
3263	111	9009	9019	164	61.97334755094521
4149	111	9001	9002	164	15.219679093275209
1264	111	9017	9010	165	3.3565272197804026
3363	111	9009	9010	166	22.71340513609725
3517	111	9008	9017	166	11.130586180039487
3612	111	9007	9001	166	124.03668573009296
3720	111	9007	9008	166	13.232265743928414
998	111	9018	9019	167	73.43262551978631
2101	111	9013	9023	168	32.94122920635861
2495	111	9011	9017	168	7.893530316771245
2853	111	9010	9020	168	15.088501589789868
3231	111	9009	9002	168	23.647348058057055
3824	111	9006	9008	168	5.817659180834245
4090	111	9002	9020	168	34.05877450380666
760	111	9020	9014	169	22.173240677665678
1236	111	9017	9013	169	0.5033705058144585
2455	111	9011	9023	169	2.1167816934109904
3881	111	9005	9010	169	7.090381452354665
1414	111	9016	9020	170	21.4871623635018
2559	111	9011	9013	170	26.364253234399538
3596	111	9008	9009	170	10.867887747844811
1039	111	9017	9007	171	14.64135727557861
13	111	9023	9001	172	8.805369399004645
1934	111	9014	9022	172	11.95251947349138
2927	111	9010	9016	173	2.4874218740661056
2251	111	9012	9005	174	36.7735128077183
2807	111	9010	9022	174	18.211701903274374
4133	111	9001	9006	174	61.016744229751495
267	111	9022	9020	175	42.11538875683918
2845	111	9010	9021	175	49.4775314379621
215	111	9022	9023	176	6.667458878110756
526	111	9021	9019	176	64.91202943280325
2016	111	9014	9011	176	8.165758212888624
3054	111	9010	9011	176	9.64629524501376
1008	111	9018	9012	177	75.9041890966798
2138	111	9013	9017	177	50.193470290155844
3595	111	9008	9009	177	11.683963644699036
3602	111	9007	9006	177	42.00973853591803
806	111	9020	9008	178	4.227505896982167
1322	111	9016	9007	178	8.441241781035101
2515	111	9011	9016	178	3.7511593802210967
3084	111	9010	9011	178	14.419475499889392
3584	111	9008	9010	178	10.202532574766279
582	111	9021	9010	179	9.063761719675417
1708	111	9015	9021	179	48.975026433762935
2005	111	9014	9012	179	16.420892496489476
2780	111	9010	9024	179	2.14052891359366
3144	111	9010	9009	179	37.47542678779328
3847	111	9005	9014	180	44.86544772687105
1224	111	9017	9014	181	36.62332528299608
3905	111	9004	9007	181	31.643528016088723
3429	111	9008	9006	182	2.02059761680467
57	111	9023	9019	183	32.217363190644505
201	111	9022	9001	183	18.845583879254196
2406	111	9011	9007	184	17.83393908487779
4288	111	9024	9012	184	13.059133001658484
1915	111	9014	9023	185	6.929137910989119
3467	111	9008	9001	185	9.235526239363914
838	111	9019	9023	186	12.590565425227323
970	111	9019	9009	187	1.184178556142506
1280	111	9017	9010	187	28.519368047061885
3825	111	9006	9008	188	1.94020500668999
687	111	9020	9017	189	11.946606897304662
2768	111	9010	9001	189	3.825320456643531
3352	111	9009	9010	189	34.665771346382485
427	111	9022	9010	190	6.31405712577923
481	111	9021	9023	190	19.917567987136106
1405	111	9016	9021	190	6.757046536067591
2217	111	9013	9010	190	0.9748222767999731
1053	111	9017	9004	191	7.620286486166019
1503	111	9016	9015	191	9.800654449758714
2654	111	9011	9009	191	22.584790119210318
3815	111	9006	9009	191	0.7747187326920894
3021	111	9010	9013	192	7.4122383445728826
3337	111	9009	9010	193	17.65556254588049
3610	111	9007	9002	193	37.05083288889258
1227	111	9017	9014	194	20.486693597817165
1838	111	9015	9010	194	6.831329566935156
3026	111	9010	9013	194	5.507253249993353
3209	111	9009	9007	194	14.711634424967029
979	111	9018	9001	195	4.100645984759054
1210	111	9017	9015	195	6.099391640370936
1931	111	9014	9022	195	34.154433052046045
4191	111	9001	9014	195	4.181930955256323
2331	111	9012	9014	196	37.16336478463379
218	111	9022	9023	197	161.99902109517805
1239	111	9017	9013	197	20.88304623275588
4065	111	9003	9012	198	37.01305346814692
4079	111	9002	9007	198	1.8525709390173277
205	111	9022	9024	199	0.06878788779071407
2231	111	9013	9009	199	1.88420248102795
3533	111	9008	9016	199	90.50713740752049
4222	111	9001	9010	199	8.663473189682136
170	111	9023	9008	200	56.853737792058375
3005	111	9010	9014	200	16.720999431512492
4188	111	9001	9015	200	16.841637309788794
3056	111	9010	9011	201	63.66505535795626
490	111	9021	9022	202	5.055171236566413
2170	111	9013	9012	202	32.7139427909673
527	111	9021	9019	203	63.98869234657294
1967	111	9014	9017	203	10.102194315792046
2892	111	9010	9017	203	5.003967051251778
4131	111	9001	9007	203	0.9996428770618764
4178	111	9001	9017	204	9.242749929755163
64	111	9023	9018	205	24.899068973640304
302	111	9022	9017	205	33.087706897059405
3955	111	9004	9016	205	7.336714742495952
765	111	9020	9013	206	4.9824796916138405
1307	111	9017	9008	206	21.73325810630021
3823	111	9006	9008	206	14.350024095469163
3942	111	9004	9020	206	5.691431067214609
3403	111	9008	9007	207	18.592188819464752
2487	111	9011	9019	208	1.9071538056876112
3130	111	9010	9009	208	3.957475527275282
3597	111	9008	9009	208	3.8994534660926963
202	111	9022	9001	209	3.741007915258365
3360	111	9009	9010	209	1.336782115900895
528	111	9021	9019	210	49.5954620128788
1098	111	9017	9022	210	23.151292998722806
2259	111	9012	9004	210	3.4912888806299414
2697	111	9010	9005	210	8.630323893709292
983	111	9018	9001	211	23.78465632360613
2759	111	9010	9002	211	26.874891888618002
2776	111	9010	9024	211	18.13208050920932
422	111	9022	9010	212	60.928081749668046
1612	111	9016	9008	212	19.86834310685397
1711	111	9015	9021	212	35.09419673663063
2	111	9023	9007	213	13.245039796965914
484	111	9021	9023	213	37.18852433230537
971	111	9019	9009	213	5.1368837764685775
1451	111	9016	9019	213	31.012355930092863
2014	111	9014	9011	213	6.908164637286586
2858	111	9010	9020	213	17.113348163206965
3801	111	9006	9011	213	5.178891950703848
475	111	9021	9001	214	12.112175407252597
1088	111	9017	9023	214	70.23539299429088
1134	111	9017	9020	214	4.9017980772420175
2488	111	9011	9019	215	26.47775651897949
2926	111	9010	9016	215	25.887198880962604
3696	111	9007	9013	215	72.44860196801574
2462	111	9011	9022	216	40.977184630356824
2947	111	9010	9015	216	39.59753868997661
2262	111	9012	9004	217	14.93786745249002
424	111	9022	9010	218	28.667227076859096
858	111	9019	9020	218	35.71949589879153
673	111	9020	9019	219	9.680607764509576
1732	111	9015	9019	219	8.83449622579543
2335	111	9012	9013	219	20.52607782513089
3233	111	9009	9001	219	0.17601644594087854
3793	111	9006	9013	219	10.311749616438755
497	111	9021	9022	220	17.968742359927653
3409	111	9008	9007	220	9.546140009239
1670	111	9015	9022	221	16.614765091186676
2344	111	9012	9013	221	16.29829345078178
3395	111	9009	9008	221	38.408351923457
3614	111	9007	9023	221	60.72588954241414
4127	111	9002	9008	221	14.123483423742384
4268	111	9024	9015	221	46.04201849576717
2165	111	9013	9012	223	11.00204841125334
2245	111	9012	9005	224	21.604934605377
3632	111	9007	9020	224	18.30436874763602
3464	111	9008	9002	225	19.478628091219488
270	111	9022	9020	226	43.19447982243759
414	111	9022	9010	226	15.752835812107142
2733	111	9010	9004	226	8.287014011080807
3341	111	9009	9010	226	6.377858061894342
293	111	9022	9019	227	16.102272777760636
1680	111	9015	9022	228	11.156470238489414
1879	111	9015	9009	228	10.224194356429182
1137	111	9017	9020	229	15.262573087742622
1738	111	9015	9019	230	22.140705399215737
56	111	9023	9019	231	19.277515903925327
775	111	9020	9011	232	28.74770526304003
2684	111	9010	9005	232	0.006851787428694295
2593	111	9011	9010	233	94.70932011443188
25	111	9023	9022	235	3.2466720774715054
542	111	9021	9016	235	11.734183221626683
1449	111	9016	9019	235	28.415678186614432
4009	111	9004	9010	235	8.150979991262261
467	111	9021	9007	236	17.391393063480656
190	111	9022	9004	237	51.15974079085936
1023	111	9018	9009	238	33.51549035713158
1148	111	9017	9019	238	4.0546081604373505
1683	111	9015	9022	238	9.210277628497495
3850	111	9005	9014	238	3.603706899727982
49	111	9023	9020	239	23.528376865881246
2753	111	9010	9003	239	17.612327132449316
3308	111	9009	9013	239	6.658738984572006
3880	111	9005	9010	239	10.900398586623707
518	111	9021	9020	240	16.263615220938718
1254	111	9017	9011	240	20.13172447366141
1509	111	9016	9014	240	11.221301455976972
303	111	9022	9017	241	4.60460644445356
1570	111	9016	9010	241	7.00408760035827
1835	111	9015	9010	241	107.6436743346004
2091	111	9013	9024	241	30.2401365749925
2898	111	9010	9017	241	32.26349346733603
1122	111	9017	9021	242	20.555562097636493
1730	111	9015	9019	242	26.58506591600823
2173	111	9013	9012	242	51.185682736344006
4240	111	9024	9023	242	10.868130343207472
1462	111	9016	9018	243	38.880538180194456
1899	111	9014	9004	243	36.671445011703135
2777	111	9010	9024	243	13.420815782298241
3321	111	9009	9011	243	105.14459862688742
498	111	9021	9022	244	17.58405120637212
3213	111	9009	9006	244	11.481365603593805
3303	111	9009	9014	244	8.903581891693284
4302	111	9024	9010	244	60.570375701989036
3444	111	9008	9005	245	21.6938591096734
4013	111	9004	9010	245	54.24251909538364
1026	111	9018	9009	247	3.5267521577039815
1409	111	9016	9020	248	17.721814638733417
1850	111	9015	9010	248	15.707597864079835
3063	111	9010	9011	248	58.00806031188156
2112	111	9013	9022	249	41.13047886191028
2662	111	9011	9008	249	94.23452837059735
2663	111	9011	9008	249	143.16629236830534
3077	111	9010	9011	249	23.025561652890616
376	111	9022	9014	250	6.304984169432032
1485	111	9016	9017	250	13.24868015454825
1559	111	9016	9010	250	26.31927884771494
2004	111	9014	9012	250	9.302791653802538
2960	111	9010	9015	250	0.6993629591130862
22	111	9023	9022	251	1.1943255435221485
3748	111	9006	9004	251	0.41056621245409736
3757	111	9006	9024	251	34.4922187676926
3834	111	9005	9021	251	15.453494699998624
3508	111	9008	9019	252	19.959490369450215
4038	111	9004	9008	252	0.4118543203451599
1936	111	9014	9022	254	8.850687659890458
3909	111	9004	9006	254	11.47728868585196
1739	111	9015	9019	255	24.432237418631964
482	111	9021	9023	257	25.554119410491722
1560	111	9016	9010	257	89.44178871872846
2086	111	9013	9001	257	80.96843648161965
2443	111	9011	9024	257	4.184641385020535
3082	111	9010	9011	257	2.6538758175615595
715	111	9020	9016	258	15.309297423248154
995	111	9018	9019	259	26.676761859383433
2509	111	9011	9016	259	6.591437394196912
2794	111	9010	9023	259	22.24226911549137
3320	111	9009	9011	259	42.152637676190146
4196	111	9001	9013	259	14.6846732963544
2157	111	9013	9014	260	2.045763673551396
2731	111	9010	9004	260	30.836108562488587
1420	111	9016	9020	261	16.747582722260823
3466	111	9008	9001	261	21.464641207702094
4096	111	9002	9017	262	12.44818480670253
773	111	9020	9011	263	45.64322133183419
3566	111	9008	9013	263	17.70914064321919
1156	111	9017	9019	264	17.5857239711609
2873	111	9010	9019	264	5.667087731748477
4154	111	9001	9023	264	31.35429678952111
1676	111	9015	9022	265	15.770977163874216
3135	111	9010	9009	265	12.792670794835447
800	111	9020	9009	266	12.708089040094176
2450	111	9011	9023	266	20.418066864008935
76	111	9023	9017	267	5.918926548368043
165	111	9023	9009	267	14.617029957596989
1172	111	9017	9016	268	13.290682518829996
1510	111	9016	9014	268	47.25602948490912
1768	111	9015	9017	268	14.400431885793648
1999	111	9014	9013	268	4.682695229568555
2397	111	9012	9009	269	34.411539607827606
353	111	9022	9015	270	1.9058614766432103
1412	111	9016	9020	270	11.849164777600093
2175	111	9013	9012	270	35.609948739447184
2315	111	9012	9017	270	0.023829463866357765
430	111	9022	9010	272	39.29352616668483
451	111	9022	9009	272	30.54002292537271
1275	111	9017	9010	272	12.906920633618864
2316	111	9012	9017	273	27.542075489944345
2775	111	9010	9024	273	30.115627365792363
3781	111	9006	9016	273	7.047863512499999
