id	type	origin	dest	dtime	vot
3664	111	9014	9008	25	50.09393562052604
3720	111	9014	9011	25	66.00910570008196
4387	111	9016	9007	25	22.63930886771026
5740	111	9020	9008	25	9.685412157478146
530	111	9004	9023	26	0.045395476346808704
1606	111	9009	9015	26	39.369348004242894
3358	111	9013	9003	26	14.766616422657194
6196	111	9021	9020	26	12.228535955099067
4458	111	9016	9008	27	5.331669376277444
157	111	9001	9021	28	59.18187817274585
1016	111	9007	9020	28	17.31453996838608
1120	111	9008	9006	28	34.659698179118514
2072	111	9010	9011	28	4.017844295961597
6170	111	9021	9017	28	38.02562536495399
6268	111	9021	9024	28	14.889096273000524
251	111	9002	9022	29	39.60935145158859
1497	111	9009	9010	29	33.074397158238106
1894	111	9010	9008	29	11.161579768269332
2952	111	9011	9017	29	5.8866880984869665
3874	111	9014	9023	29	6.104004891800255
3414	111	9013	9010	30	17.718043774266125
3761	111	9014	9013	30	77.91466049896847
4389	111	9016	9007	30	10.467389145994478
4815	111	9016	9021	30	27.015165775369514
5548	111	9019	9016	30	16.435962953278267
7079	111	9024	9010	30	24.80569086888772
3032	111	9011	9023	31	12.761772725326516
5255	111	9017	9022	31	22.98760269029301
1562	111	9009	9011	32	5.856412684742911
5348	111	9018	9009	32	38.362814639231466
5397	111	9018	9019	32	13.62968114437804
1272	111	9008	9016	33	48.89091109537489
2755	111	9011	9010	33	25.584935108981266
3137	111	9012	9008	33	0.48027602390889684
4717	111	9016	9018	33	24.170980386613472
4892	111	9017	9006	33	0.8293956566324436
5182	111	9017	9019	34	22.700048184256396
5738	111	9020	9008	34	20.772877663410643
1551	111	9009	9011	35	19.746516472051642
1754	111	9010	9004	35	11.075311967281667
2897	111	9011	9015	35	76.6542184335919
3364	111	9013	9004	35	35.4822445295211
940	111	9007	9016	36	1.184178556142506
2208	111	9010	9014	36	21.520350316572056
3837	111	9014	9020	36	17.635724086682306
5132	111	9017	9016	36	1.014212253942649
580	111	9005	9010	37	19.084960238003784
3991	111	9015	9010	37	22.622979452077534
6832	111	9023	9011	37	3.154671369299787
1087	111	9008	9005	38	1.8449917075403794
2600	111	9010	9024	38	20.059914489639638
3011	111	9011	9022	38	111.91968390811377
5497	111	9019	9014	38	66.83557163469366
6111	111	9021	9012	38	0.558796258950456
3936	111	9015	9007	39	15.127842506287033
2605	111	9010	9024	40	25.428828783182702
3994	111	9015	9010	40	29.541333453599936
4102	111	9015	9016	40	28.19984168093133
2180	111	9010	9013	41	19.803575051063834
3109	111	9012	9005	41	23.9723567098625
4216	111	9015	9020	41	40.9898675847801
5256	111	9017	9022	41	0.07446256769536724
1441	111	9009	9008	42	3.774316967655435
3834	111	9014	9020	42	11.61681503712448
4137	111	9015	9017	42	7.336714742495952
5482	111	9019	9011	42	50.23031698623418
6225	111	9021	9022	42	4.062333154333769
96	111	9001	9013	43	2.7302796355758336
1076	111	9008	9004	43	15.625855333325427
4396	111	9016	9007	43	5.409337460964282
6182	111	9021	9019	43	21.649474772137136
6267	111	9021	9024	43	0.1470752069601456
6372	111	9022	9010	43	33.55231027479177
149	111	9001	9019	44	15.542017395407095
6528	111	9022	9016	44	5.317656200841884
1482	111	9009	9010	45	0.32160470512343964
4253	111	9015	9022	45	21.16265279175805
5807	111	9020	9011	45	3.6985282793700422
2826	111	9011	9012	46	6.0114960918741405
4393	111	9016	9007	46	13.227317403039791
6138	111	9021	9015	46	11.579260971832447
3924	111	9015	9004	47	12.535828595756305
4778	111	9016	9020	47	4.254595963126278
5995	111	9020	9022	47	3.8545160316859404
35	111	9001	9008	48	3.3487440294116855
3943	111	9015	9008	48	59.48459713141419
6073	111	9021	9009	48	25.89127736813225
6256	111	9021	9023	48	73.9510819948862
6380	111	9022	9010	48	0.29598308643121946
6830	111	9023	9011	48	7.579960263867059
950	111	9007	9016	49	11.841652875487286
2048	111	9010	9011	49	29.77862104721776
6375	111	9022	9010	49	0.13738784143801575
2032	111	9010	9011	50	9.21006809981085
2252	111	9010	9015	50	16.81515181692281
810	111	9006	9022	51	31.834336918891694
1119	111	9008	9006	51	21.240447516299156
5354	111	9018	9009	51	1.0868203697790895
694	111	9006	9008	52	5.710899308487458
3859	111	9014	9022	52	17.820310942350307
5380	111	9018	9012	52	13.97763108278772
6916	111	9023	9016	52	22.45191752334795
1481	111	9009	9010	53	5.313620138676173
4541	111	9016	9010	53	3.8384496818913045
5187	111	9017	9019	54	6.350068525118605
1959	111	9010	9009	55	8.864872991297334
2161	111	9010	9012	55	19.31377358788213
3542	111	9013	9016	55	5.486355799043141
3792	111	9014	9016	55	33.479815888863016
3880	111	9014	9023	55	15.5359384972943
505	111	9004	9019	56	37.9789356608312
2186	111	9010	9013	56	61.01023753940403
2238	111	9010	9015	56	5.385286264395238
3644	111	9014	9004	56	107.14005055904092
5764	111	9020	9009	56	26.456766532452786
6486	111	9022	9015	56	0.6720154709178597
510	111	9004	9020	58	101.49388967560871
1009	111	9007	9019	58	7.307162262487022
2091	111	9010	9011	58	66.1645254334
3663	111	9014	9008	58	4.467450337604877
5217	111	9017	9020	58	34.495466737652606
6720	111	9022	9023	58	2.0355699181753044
33	111	9001	9008	59	0.6621311343571044
956	111	9007	9016	59	8.22640378923024
2056	111	9010	9011	59	14.26105563232361
2371	111	9010	9017	59	22.27320599210262
5314	111	9017	9024	59	36.25667519712341
5875	111	9020	9016	59	10.25977637858027
6223	111	9021	9022	59	20.7832835439295
6321	111	9022	9008	59	60.85133044157421
253	111	9002	9022	60	27.856420005047163
1819	111	9010	9005	60	11.179674419286034
3540	111	9013	9016	60	35.96713349835748
4046	111	9015	9011	60	10.900398586623707
5931	111	9020	9017	60	19.936288663781134
1403	111	9009	9002	61	8.637534360020233
6055	111	9021	9006	61	14.170111719796777
341	111	9004	9007	63	21.174744456218782
1673	111	9009	9020	63	8.424163194405377
6360	111	9022	9010	63	1.6366536912381702
987	111	9007	9017	64	7.819942638956809
3173	111	9012	9011	64	26.7616487457037
3665	111	9014	9008	64	34.093262840346924
2177	111	9010	9013	65	22.331933650734836
2955	111	9011	9017	65	5.490795299666542
4592	111	9016	9011	65	24.08407930622476
5295	111	9017	9023	65	12.306532620532847
5440	111	9019	9008	65	0.8539546456450217
6309	111	9022	9007	65	3.2567354660417926
736	111	9006	9011	66	28.330086439885857
1796	111	9010	9005	66	36.2947181390904
4182	111	9015	9019	66	59.72591027217173
410	111	9004	9011	67	9.45890999667157
1798	111	9010	9005	67	55.36272385553392
2633	111	9011	9003	67	29.266589999018404
2970	111	9011	9019	67	19.663168229754348
3694	111	9014	9010	68	33.152839159757384
5831	111	9020	9014	68	3.177744913607282
4824	111	9016	9022	69	8.950545217825413
7185	111	9024	9023	69	33.17621673672692
4132	111	9015	9017	70	32.76938821018335
2677	111	9011	9008	71	26.364253234399538
4521	111	9016	9010	71	23.581849914528096
6678	111	9022	9021	71	46.27627300246403
7084	111	9024	9010	71	30.59747241707295
668	111	9006	9001	72	21.478914204429856
1960	111	9010	9009	72	43.97128494580342
3439	111	9013	9011	72	15.559322720354535
3466	111	9013	9012	72	34.665771346382485
4405	111	9016	9007	72	37.408799349798684
4589	111	9016	9011	72	26.89748943484375
5961	111	9020	9019	72	3.278441603336757
6705	111	9022	9023	72	4.127408287707371
5935	111	9020	9017	73	8.68418673425858
67	111	9001	9011	74	15.777570983609714
3806	111	9014	9017	74	33.35891955209318
5185	111	9017	9019	74	5.903241225938744
5927	111	9020	9017	74	28.44956927767307
6414	111	9022	9011	74	12.52079213762811
2822	111	9011	9012	75	4.009104132791804
3357	111	9013	9003	75	13.574887177196965
3638	111	9014	9002	75	74.55733130215306
3846	111	9014	9021	75	29.728192031619905
4361	111	9016	9004	75	3.427427010205047
160	111	9001	9022	76	41.25718243041237
3269	111	9012	9016	76	7.421398489893429
4673	111	9016	9017	76	60.959895759771584
5250	111	9017	9022	76	21.16962446230369
5675	111	9019	9024	76	15.957761249854808
1809	111	9010	9005	77	14.743850128333994
1866	111	9010	9006	77	2.4137046922953624
822	111	9007	9001	78	7.180432621116711
3974	111	9015	9010	78	4.946716372849386
4391	111	9016	9007	78	12.033697377922104
5037	111	9017	9012	78	21.65808860812143
5328	111	9018	9001	78	10.934563825767171
5551	111	9019	9016	78	25.47139264478841
141	111	9001	9018	79	2.149044812528076
797	111	9006	9020	79	0.24445792768067082
5739	111	9020	9008	79	34.06517662750255
5881	111	9020	9016	79	0.8227507043322592
6082	111	9021	9010	79	35.25304201876728
230	111	9002	9016	80	24.869654610419538
4973	111	9017	9010	80	66.42216369567257
6027	111	9020	9023	80	0.8242910730970513
6746	111	9022	9024	80	6.869542053705478
291	111	9003	9015	81	50.49029184355985
2185	111	9010	9013	81	6.443573195824076
2389	111	9010	9017	81	25.885060223316437
2529	111	9010	9022	81	13.56266627049687
3673	111	9014	9009	81	19.613330656554425
7011	111	9023	9022	81	14.160232651923838
1813	111	9010	9005	82	37.44720557552899
2207	111	9010	9014	82	4.285253848119795
5065	111	9017	9014	82	10.810130672653306
1931	111	9010	9009	83	45.33358042685479
3463	111	9013	9012	83	4.589926076004607
6480	111	9022	9015	83	39.75669949340959
7069	111	9024	9010	83	8.889523039799304
1070	111	9008	9002	84	70.23539299429088
1092	111	9008	9005	84	24.568347044890622
4769	111	9016	9020	84	59.96448144875101
4947	111	9017	9009	84	11.53438513815663
333	111	9004	9006	85	6.078533946463146
3209	111	9012	9013	85	6.795815266581743
4669	111	9016	9017	85	58.13125972577302
4740	111	9016	9019	85	25.575197696495554
3384	111	9013	9007	86	10.735709484703227
5061	111	9017	9014	86	9.59858489506114
6220	111	9021	9022	86	4.84930837457119
3647	111	9014	9004	87	10.3744171137187
4000	111	9015	9010	87	6.346627491847591
1933	111	9010	9009	88	42.89011502099671
4928	111	9017	9008	88	20.137038869453747
2386	111	9010	9017	89	25.846010103208584
3459	111	9013	9012	89	23.955105668753433
4386	111	9016	9007	89	1.5521653904688828
4517	111	9016	9010	89	28.702391243711787
374	111	9004	9010	90	60.928081749668046
2640	111	9011	9004	90	31.6563266644654
3440	111	9013	9011	90	11.740368986306
6313	111	9022	9007	90	13.152991496474078
197	111	9002	9010	91	19.784395384363496
677	111	9006	9004	91	6.7547051369380915
3825	111	9014	9019	91	90.71768539461472
4616	111	9016	9012	91	27.390629914549294
4776	111	9016	9020	91	11.70095966302218
6255	111	9021	9023	91	12.744941029734713
568	111	9005	9010	92	68.20385812093302
814	111	9006	9023	92	12.590565425227323
3409	111	9013	9010	92	0.6095521325806875
3853	111	9014	9022	92	31.83117068457848
4372	111	9016	9006	92	6.009572737797275
5130	111	9017	9016	92	25.345133973182293
4	111	9001	9003	93	31.37828660913904
5017	111	9017	9011	93	2.927454600564934
861	111	9007	9008	94	11.118790764702277
1411	111	9009	9004	94	53.422132957223546
2726	111	9011	9010	94	35.439080060908665
5667	111	9019	9023	94	58.81394076227014
288	111	9003	9014	95	30.88418263300851
3215	111	9012	9013	95	15.676987644986204
4649	111	9016	9015	95	104.46793705411905
7149	111	9024	9021	95	0.351935970410632
3591	111	9013	9022	96	20.508323165776172
5701	111	9020	9006	96	33.269757452834384
6723	111	9022	9023	96	0.49546831792427515
7068	111	9024	9010	96	1.3274592522946376
1799	111	9010	9005	97	20.92482899718658
4215	111	9015	9020	97	1.2247589505530831
5287	111	9017	9023	97	3.4621236891110247
5878	111	9020	9016	97	17.99472250278815
6409	111	9022	9011	97	46.16227501965086
6634	111	9022	9020	97	17.932599778588298
2042	111	9010	9011	98	6.908164637286586
2431	111	9010	9019	98	26.39010281726006
2957	111	9011	9017	98	0.16215610763921
4539	111	9016	9010	98	9.032722019238447
6459	111	9022	9014	98	48.009239532225266
6532	111	9022	9016	98	8.344197169582973
573	111	9005	9010	99	55.612687369438405
5021	111	9017	9011	99	2.704504794904374
1462	111	9009	9010	100	20.024691552246555
2046	111	9010	9011	100	12.397941223157726
3620	111	9013	9024	100	4.699908541586678
5038	111	9017	9012	100	24.06216777964409
5241	111	9017	9021	100	28.030966129517466
1225	111	9008	9012	101	31.82836903289073
2211	111	9010	9014	101	47.819791870466375
4754	111	9016	9020	101	38.29211742797354
3290	111	9012	9018	102	32.79906788685007
4522	111	9016	9010	102	67.30249648148367
4901	111	9017	9007	102	23.021861460693433
2729	111	9011	9010	103	11.973583009321187
5252	111	9017	9022	103	3.3450772919842295
6290	111	9022	9004	103	2.565178085751485
4737	111	9016	9019	104	4.626425458088495
1397	111	9009	9001	105	77.56307981808206
1455	111	9009	9010	105	17.180335536423353
3873	111	9014	9023	105	8.773713225939767
6258	111	9021	9023	105	40.472472527729025
565	111	9005	9010	106	10.071299476361444
848	111	9007	9008	106	46.29021391127833
1790	111	9010	9005	106	21.43281215142901
5125	111	9017	9016	106	30.136540680877
5129	111	9017	9016	106	3.531690413432821
2380	111	9010	9017	107	0.5734819890598093
3712	111	9014	9011	107	19.95710078662092
4752	111	9016	9020	107	15.447664989274204
5933	111	9020	9017	107	29.163176428546727
6191	111	9021	9020	107	26.915599255216925
6872	111	9023	9014	107	35.91364763154888
3362	111	9013	9004	108	6.718041938156527
3581	111	9013	9021	108	11.9194975321841
6257	111	9021	9023	108	5.526614452321739
785	111	9006	9017	109	52.08263471696577
3482	111	9013	9012	109	2.7408054380644025
7135	111	9024	9015	109	12.158784320803566
244	111	9002	9019	110	2.932192490105191
693	111	9006	9008	110	8.489363699805475
755	111	9006	9014	110	39.627430845568526
2627	111	9011	9002	110	21.28421684053797
3161	111	9012	9010	110	21.761642967930282
4080	111	9015	9014	110	0.949522024048127
238	111	9002	9017	111	10.022338064189594
383	111	9004	9010	111	60.202423949868795
2394	111	9010	9017	111	24.166941452175735
5356	111	9018	9009	111	2.775864431856687
5872	111	9020	9016	111	30.379903436215727
6622	111	9022	9020	111	87.33062177866985
6749	111	9022	9024	111	6.406771497610242
531	111	9004	9023	112	18.232520154128526
6327	111	9022	9008	112	18.60606705626809
1413	111	9009	9004	113	9.011056593749162
1935	111	9010	9009	113	26.490367684850018
2988	111	9011	9020	113	17.113348163206965
4076	111	9015	9014	113	0.3794997786206816
4764	111	9016	9020	113	34.2383970084031
444	111	9004	9013	114	25.554119410491722
1553	111	9009	9011	114	4.857468506096618
1689	111	9009	9022	114	16.111065263972694
2335	111	9010	9016	114	3.300766288217654
769	111	9006	9016	115	2.0198902837539126
3332	111	9012	9024	115	19.099189023622912
3771	111	9014	9015	115	7.797133302837234
4352	111	9016	9003	115	45.25012328159814
6778	111	9023	9007	115	26.008928991902682
6934	111	9023	9017	115	18.125380429664347
318	111	9004	9001	116	30.929045418259328
577	111	9005	9010	116	9.33717928618413
2181	111	9010	9013	116	24.514797586224972
2515	111	9010	9022	116	8.897635636338409
5432	111	9019	9007	116	0.2913608650450863
1451	111	9009	9010	117	14.032499161770007
3251	111	9012	9014	117	1.0579771811850442
4670	111	9016	9017	117	3.095452650101855
5479	111	9019	9011	117	73.7290859502572
5734	111	9020	9008	117	19.61874663840691
6041	111	9020	9024	117	11.785960593042057
6089	111	9021	9010	117	65.01299548800323
7015	111	9023	9022	117	15.526906003088397
7137	111	9024	9015	117	77.67646600787083
305	111	9003	9022	118	15.161408361861785
552	111	9005	9010	119	9.967154401739013
1334	111	9008	9020	119	6.6293230218638115
2074	111	9010	9011	119	18.38546195370412
5208	111	9017	9020	119	10.032574644301402
1768	111	9010	9004	120	2.0186192302507173
4278	111	9015	9022	120	5.3567457792402555
6376	111	9022	9010	120	27.14186204732953
990	111	9007	9017	121	4.9374100526412645
5450	111	9019	9010	121	2.169221479319559
6252	111	9021	9023	121	29.21288360901955
1304	111	9008	9017	122	8.441241781035101
4040	111	9015	9011	122	10.761391413712333
6028	111	9020	9023	122	3.817236757471153
178	111	9002	9001	123	3.5037822649008046
3155	111	9012	9010	123	27.596946721668957
3465	111	9013	9012	123	0.09034078586972272
4249	111	9015	9022	123	0.004462220249172633
5707	111	9020	9007	123	44.12264071254413
5850	111	9020	9015	123	4.057341800363747
6416	111	9022	9011	123	6.656360397406757
749	111	9006	9013	124	28.74770526304003
1328	111	9008	9019	124	16.51093335882093
1489	111	9009	9010	124	0.8874295504273417
3361	111	9013	9004	124	7.7948842360807085
3443	111	9013	9011	124	6.10006800009408
3609	111	9013	9023	124	0.2419016545083699
4077	111	9015	9014	124	18.243250803554147
5711	111	9020	9007	124	43.44412289537718
54	111	9001	9010	125	0.4747106966787023
266	111	9003	9008	125	23.2310074677308
3752	111	9014	9012	125	18.745692304437892
5306	111	9017	9024	125	3.474136775598941
220	111	9002	9014	126	33.19575170565928
948	111	9007	9016	126	7.564265050778344
3303	111	9012	9020	126	26.081118083948816
3770	111	9014	9015	126	33.58697000178113
3287	111	9012	9018	127	14.61247493060234
3925	111	9015	9004	127	12.984512401388608
4825	111	9016	9022	127	25.564223467090674
6352	111	9022	9010	127	0.03069939727300217
5329	111	9018	9001	128	5.092352353773652
6079	111	9021	9010	128	0.6622770937063106
7184	111	9024	9023	128	28.15419933131673
172	111	9001	9024	129	6.1357795263213175
928	111	9007	9015	129	5.105224292772094
6674	111	9022	9021	129	17.013620635110847
2713	111	9011	9010	130	4.5900141858284025
3175	111	9012	9011	130	85.06260655830324
4593	111	9016	9011	130	8.104988258149122
6025	111	9020	9023	130	22.05934763745407
6722	111	9022	9023	131	18.585592039618817
7170	111	9024	9022	131	34.62000488902873
429	111	9004	9012	132	10.447074766554927
4163	111	9015	9018	132	7.506544057685587
4588	111	9016	9011	132	94.85275190503505
5517	111	9019	9015	132	34.13179218254397
5844	111	9020	9015	132	6.864351400881923
1930	111	9010	9009	133	5.392727809688685
2248	111	9010	9015	133	1.2590044726802603
2754	111	9011	9010	133	9.459180491930026
3366	111	9013	9004	133	6.2379470550215945
6152	111	9021	9016	133	49.500452539072654
313	111	9004	9001	134	12.90046352597436
1467	111	9009	9010	134	31.617815457398112
2395	111	9010	9017	134	20.643399770177226
2730	111	9011	9010	134	20.836541914409306
4905	111	9017	9007	134	36.1440951164273
6969	111	9023	9019	134	9.085288979222163
4736	111	9016	9019	135	5.232518416882065
5433	111	9019	9007	135	21.906616746639223
44	111	9001	9009	136	51.68513263508148
177	111	9002	9001	136	3.9522180874631037
2038	111	9010	9011	136	3.1358672920495887
2751	111	9011	9010	136	5.51772248344244
6464	111	9022	9014	136	9.67803755379631
952	111	9007	9016	137	9.385383408816848
4454	111	9016	9008	137	16.841637309788794
194	111	9002	9009	138	6.476612045251789
1477	111	9009	9010	138	13.173800112841358
2514	111	9010	9022	138	39.43182924502023
4359	111	9016	9004	138	26.34946549844718
783	111	9006	9017	139	0.36185182734017024
3693	111	9014	9010	139	8.113315487236386
6874	111	9023	9014	139	1.2324355566453846
6939	111	9023	9017	139	42.70882031171463
5804	111	9020	9011	140	10.599534724071056
1949	111	9010	9009	141	0.7234392453075706
3998	111	9015	9010	141	15.453494699998624
5825	111	9020	9013	141	7.547054262945802
5216	111	9017	9020	142	3.841736567933014
5451	111	9019	9010	142	16.91049379442811
6875	111	9023	9014	142	5.030066426159254
480	111	9004	9016	143	1.3228410331139904
2345	111	9010	9016	143	23.954209581265438
5134	111	9017	9016	143	26.19546457815899
727	111	9006	9010	144	28.269463726461385
818	111	9006	9024	145	8.031649323097524
1943	111	9010	9009	145	34.154433052046045
2440	111	9010	9019	145	15.921821966159317
4590	111	9016	9011	145	60.570375701989036
4640	111	9016	9014	145	18.2064890856423
5522	111	9019	9015	145	0.018054832239272914
5706	111	9020	9007	145	6.418747137506585
7026	111	9023	9022	145	23.354607525054014
7051	111	9024	9008	145	19.381740641035115
1552	111	9009	9011	146	0.7726154731699325
4483	111	9016	9009	146	61.090213654825085
5592	111	9019	9017	146	8.156932988926942
6219	111	9021	9022	146	10.819262215562025
3284	111	9012	9018	147	22.35580609563259
3417	111	9013	9010	147	38.608315388733295
5091	111	9017	9015	147	27.01871309539369
357	111	9004	9009	148	35.609611966009574
3050	111	9011	9024	148	38.02846475104534
3522	111	9013	9014	148	19.29181973416401
3589	111	9013	9022	148	24.06972728436974
6377	111	9022	9010	148	20.49865876358862
407	111	9004	9011	149	2.1986523996165634
1588	111	9009	9013	149	27.19652906816718
3202	111	9012	9013	149	28.250207601400405
3586	111	9013	9022	149	7.572120267918922
3958	111	9015	9009	149	29.410391681633577
6184	111	9021	9019	149	2.800048306602922
6446	111	9022	9013	149	26.164238337485337
7140	111	9024	9015	149	16.80379971141551
2247	111	9010	9015	150	5.053170244190974
4237	111	9015	9021	150	20.2809222776412
4653	111	9016	9015	150	0.34757339733165676
6999	111	9023	9021	150	15.272407273451408
1752	111	9010	9004	151	24.004778424793074
1766	111	9010	9004	151	3.9079172548276553
3836	111	9014	9020	151	2.9439939904907466
4061	111	9015	9012	151	6.169199076168378
4455	111	9016	9008	151	7.183637178331847
5462	111	9019	9010	151	31.070343089744377
522	111	9004	9022	152	4.364512209929507
4885	111	9017	9004	152	37.29198327437966
5645	111	9019	9022	152	9.820875559298734
1198	111	9008	9010	154	70.50792140935567
3001	111	9011	9021	154	25.699270369630735
1627	111	9009	9016	155	5.68488595874664
2070	111	9010	9011	155	14.479168844518322
2212	111	9010	9014	155	28.968317631857136
2250	111	9010	9015	155	4.678727380716235
5213	111	9017	9020	155	89.13066725914956
7008	111	9023	9022	155	28.081120798370396
30	111	9001	9007	156	0.3364970002512078
1058	111	9007	9023	156	15.814428130251661
2761	111	9011	9010	156	2.50609609986773
2876	111	9011	9014	156	98.1000323332331
4924	111	9017	9008	156	28.154328279301723
4968	111	9017	9010	156	16.41409417656975
4981	111	9017	9010	156	17.996093848222692
6449	111	9022	9013	156	21.26534637929509
1879	111	9010	9007	157	27.02892067594084
2483	111	9010	9021	157	17.48278171141431
3127	111	9012	9006	157	21.832373499657223
700	111	9006	9008	158	0.5403375852945292
1194	111	9008	9010	158	25.02072422598341
4353	111	9016	9003	158	13.096183305656089
4882	111	9017	9004	158	0.49273553070480325
5383	111	9018	9012	158	13.676842004979429
5685	111	9020	9002	158	39.763255530354904
6478	111	9022	9015	158	23.512238989209965
2242	111	9010	9015	159	5.610456164718697
4247	111	9015	9022	159	6.428424609007971
5371	111	9018	9012	159	2.48609470167545
5621	111	9019	9020	159	5.945163226220251
2864	111	9011	9014	160	47.802531519243075
3085	111	9012	9004	160	21.01132262256198
3631	111	9014	9001	160	6.4894433248403995
3921	111	9015	9004	160	40.667000009344996
1956	111	9010	9009	161	26.78853304732607
2339	111	9010	9016	161	4.105463783543056
2697	111	9011	9009	161	23.2632061765109
3028	111	9011	9023	161	50.67573462736316
3261	111	9012	9015	161	0.8349585125274842
3365	111	9013	9004	161	20.37984105153088
3532	111	9013	9015	161	1.2194670172571227
3729	111	9014	9011	161	7.5621860273364545
4750	111	9016	9020	161	19.37678663312753
6861	111	9023	9013	161	26.12135070882368
5048	111	9017	9013	162	41.87876649402679
5113	111	9017	9016	162	35.97606180050589
5263	111	9017	9022	162	86.17661877048933
5774	111	9020	9010	162	23.25468370598884
5819	111	9020	9012	162	24.381076069401775
7169	111	9024	9022	162	18.595407340102227
1116	111	9008	9006	163	5.285097824955775
2209	111	9010	9014	163	32.3734330381784
5215	111	9017	9020	163	32.18789640839946
1864	111	9010	9006	164	2.1189656163403465
3221	111	9012	9013	164	7.198447245100889
3377	111	9013	9006	164	9.931397485625121
1118	111	9008	9006	165	22.814580233763515
1663	111	9009	9019	165	6.167961372202602
1688	111	9009	9022	165	67.44989030584765
2577	111	9010	9023	165	54.79113840586842
4440	111	9016	9008	165	9.242749929755163
5064	111	9017	9014	165	1.8168364868907367
6494	111	9022	9015	165	30.957712901810577
897	111	9007	9010	166	8.56167905507968
4975	111	9017	9010	166	24.34208405926853
5866	111	9020	9016	166	22.728843912080713
7123	111	9024	9013	166	10.22945408868657
