id	type	origin	dest	dtime	vot
29	111	1	5	573	16.872122001534056
163	121	1	5	578	32.15748757727253
34	111	1	5	582	92.49037465789749
197	121	1	5	583	3.1414202882702837
37	111	1	5	592	22.056836343615835
30	111	1	5	612	42.8248954920562
175	121	1	5	612	52.298168103170795
25	111	1	5	634	6.106539882185638
156	121	1	5	634	15.313372204014055
24	111	1	5	640	2.8581669786001545
8	111	1	5	651	11.783967948994675
172	121	1	5	660	9.914333397410143
198	121	1	5	672	34.562393555454356
33	111	1	5	674	6.404727790398734
170	121	1	5	679	1.898830027252081
190	121	1	5	679	86.40028935041556
18	111	1	5	687	6.2900798019262645
36	111	1	5	689	43.3097430932532
1	111	1	5	698	17.050873036960876
153	121	1	5	703	29.97703993513953
3	111	1	5	722	9.469431915183009
6	111	1	5	735	14.540141575230582
22	111	1	5	768	25.328416365405964
177	121	1	5	769	33.596356669682905
16	111	1	5	772	25.711532854043863
165	121	1	5	773	27.485537154455848
184	121	1	5	779	11.554484195508396
162	121	1	5	783	0.7246469615673738
173	121	1	5	801	17.74278174816743
38	111	1	5	806	0.4461974879553524
160	121	1	5	816	2.8161864180154956
2	111	1	5	823	15.918114280496873
176	121	1	5	835	0.06341011876453738
154	121	1	5	854	23.34524373255927
168	121	1	5	870	13.32915546326261
188	121	1	5	872	6.3993768815586405
17	111	1	5	874	7.262034096291404
155	121	1	5	882	80.95578959766425
45	111	1	5	886	17.808487137220684
178	121	1	5	893	50.776289008657415
229	121	1	5	901	23.741093147370457
53	111	1	5	903	7.497865630167448
61	111	1	5	907	3.8281272381620166
226	121	1	5	907	6.298303950551761
56	111	1	5	925	10.770568617250916
93	111	1	5	934	23.646441884924137
232	121	1	5	942	23.072179974666533
67	111	1	5	943	25.97052242911718
76	111	1	5	945	37.451626182166926
97	111	1	5	947	4.46734620575321
54	111	1	5	950	25.799210317579156
246	121	1	5	974	16.24259622502025
238	121	1	5	978	7.070921646638495
73	111	1	5	983	15.164606012857519
80	111	1	5	985	12.081455875871892
221	121	1	5	988	7.4753179355004145
85	111	1	5	998	11.94568548917926
240	121	1	5	1029	30.15233679634205
225	121	1	5	1055	1.8334022477937024
69	111	1	5	1066	55.39480500396854
233	121	1	5	1068	29.228188036601193
222	121	1	5	1075	4.776386979283012
234	121	1	5	1076	5.843974679080266
223	121	1	5	1083	10.502549332541363
79	111	1	5	1094	2.2840504094401757
82	111	1	5	1098	25.295142041009374
96	111	1	5	1098	4.271400576019094
214	121	1	5	1102	46.62643800492962
63	111	1	5	1118	18.062810133568405
239	121	1	5	1119	9.66845063720341
231	121	1	5	1143	39.085306445836906
245	121	1	5	1154	13.390385385500057
205	121	1	5	1156	30.412465945811153
75	111	1	5	1157	10.969296962915013
217	121	1	5	1164	41.47037453753923
99	111	1	5	1173	26.41185280743534
224	121	1	5	1213	15.5612946009174
100	111	1	5	1215	5.865744280093245
74	111	1	5	1220	39.719088514893244
57	111	1	5	1226	4.609119490247315
70	111	1	5	1239	18.324902315793558
219	121	1	5	1269	5.1428733893234595
242	121	1	5	1277	18.268130820211407
95	111	1	5	1282	34.34402994766104
249	121	1	5	1286	48.88757163593227
247	121	1	5	1295	14.905438411825338
216	121	1	5	1301	52.09234934789948
62	111	1	5	1304	22.0215541000611
213	121	1	5	1318	15.225945275727478
248	121	1	5	1338	14.235521618106084
84	111	1	5	1354	10.01189849015779
215	121	1	5	1358	49.65149232825221
92	111	1	5	1361	21.421111518407468
87	111	1	5	1365	7.01570695416668
244	121	1	5	1366	48.253188717323404
250	121	1	5	1433	56.73763242627726
90	111	1	5	1435	4.42006034885807
212	121	1	5	1449	2.3879406615481864
60	111	1	5	1459	11.72319936075224
66	111	1	5	1463	1.2662659196401433
236	121	1	5	1467	29.536184258746
227	121	1	5	1474	38.44022190382136
243	121	1	5	1483	3.1935875150958344
68	111	1	5	1516	39.09961009129801
91	111	1	5	1522	23.129098652693596
83	111	1	5	1529	2.588330431406199
52	111	1	5	1533	19.86634370923209
51	111	1	5	1540	18.689913971125225
89	111	1	5	1542	28.02071954329948
55	111	1	5	1552	3.059816942267581
206	121	1	5	1580	2.6235902783236416
218	121	1	5	1603	10.159202418139746
78	111	1	5	1606	11.896595462305257
81	111	1	5	1608	55.43716169946655
98	111	1	5	1610	7.968486126263306
235	121	1	5	1615	1.4686017636482958
86	111	1	5	1616	26.109062355683182
237	121	1	5	1632	63.20170890490489
64	111	1	5	1645	17.238459722835575
207	121	1	5	1656	14.115220168034773
94	111	1	5	1664	20.82653338277584
59	111	1	5	1674	12.011301000400929
72	111	1	5	1674	14.345480382909077
203	121	1	5	1674	21.86334381545502
211	121	1	5	1684	25.787768934869767
201	121	1	5	1685	24.668932954388726
58	111	1	5	1693	0.6272821505754275
230	121	1	5	1698	31.373379246568838
88	111	1	5	1731	36.781262857278975
77	111	1	5	1740	81.44058901263712
241	121	1	5	1744	21.393704153299883
202	121	1	5	1745	9.095769206535518
208	121	1	5	1747	80.87336895733193
228	121	1	5	1747	4.763491502127407
209	121	1	5	1748	0.5168346541607522
210	121	1	5	1760	9.950817921595533
220	121	1	5	1760	11.494576709369474
204	121	1	5	1768	20.323973111006662
71	111	1	5	1794	27.423293278666243
65	111	1	5	1798	6.801038811178646
103	111	1	5	1800	26.656738820731153
298	121	1	5	1801	19.72566321485378
121	111	1	5	1809	29.51260135540194
271	121	1	5	1853	22.056541773538335
252	121	1	5	1860	98.75167553582128
102	111	1	5	1872	66.2451619528915
147	111	1	5	1876	41.23618363547058
261	121	1	5	1911	15.263965609531402
133	111	1	5	1914	2.827549079206819
143	111	1	5	1918	4.002965710156945
287	121	1	5	1919	34.06386181270527
141	111	1	5	1923	21.486031474127373
150	111	1	5	1924	15.068004264783182
269	121	1	5	1928	63.95126510782893
254	121	1	5	1933	1.8434710530439333
285	121	1	5	1933	9.332192951176937
291	121	1	5	1938	135.39395586528897
284	121	1	5	1969	23.56497126060584
276	121	1	5	1970	25.69308869078058
299	121	1	5	1987	6.62035925044997
257	121	1	5	1990	44.3942474414743
283	121	1	5	1991	9.373876982940391
266	121	1	5	1999	14.284127362783133
118	111	1	5	2012	41.35859659654389
275	121	1	5	2012	16.64559617461053
295	121	1	5	2015	10.512990024198325
256	121	1	5	2017	36.99709951828405
120	111	1	5	2049	3.523237546433204
132	111	1	5	2051	6.5271901939484644
149	111	1	5	2051	2.0725960108722554
113	111	1	5	2054	10.466295071715702
264	121	1	5	2077	12.566002016482477
138	111	1	5	2079	26.10291857383871
139	111	1	5	2088	61.66848652967317
268	121	1	5	2089	17.46025542113681
148	111	1	5	2094	60.1631637624047
145	111	1	5	2099	6.14302915008621
290	121	1	5	2101	1.967823306372537
126	111	1	5	2102	4.21480640560058
281	121	1	5	2110	75.82783778645205
122	111	1	5	2111	12.98901255535084
293	121	1	5	2158	14.531082173335232
280	121	1	5	2159	50.50381636398048
277	121	1	5	2163	15.749941452347207
109	111	1	5	2168	8.774930443414313
101	111	1	5	2174	37.9191702343742
297	121	1	5	2177	2.0963606209517542
111	111	1	5	2182	30.596979622592546
294	121	1	5	2185	2.1061910981869096
110	111	1	5	2186	1.5531037075388425
296	121	1	5	2206	46.422117182395276
131	111	1	5	2217	6.647722424757379
142	111	1	5	2219	34.272867032451266
123	111	1	5	2240	60.95157219370805
130	111	1	5	2243	12.318039720912122
289	121	1	5	2243	26.51234808157627
265	121	1	5	2251	7.002796687450928
125	111	1	5	2270	123.06947101228864
129	111	1	5	2276	17.62921551512039
278	121	1	5	2278	15.103810011025072
107	111	1	5	2302	16.183371168347048
259	121	1	5	2308	12.474555096858529
128	111	1	5	2314	2.2433096577867953
267	121	1	5	2317	61.46788424551353
117	111	1	5	2330	17.583629213868615
263	121	1	5	2330	20.623252408494764
105	111	1	5	2331	2.3285200516923665
292	121	1	5	2332	54.23280439614439
300	121	1	5	2348	22.17810701926423
112	111	1	5	2364	79.45349355498372
270	121	1	5	2367	20.835808273171395
288	121	1	5	2373	65.17057675507775
255	121	1	5	2381	0.6267345530418937
260	121	1	5	2381	5.55056797441138
272	121	1	5	2392	77.54744752290802
258	121	1	5	2415	81.22748406778811
274	121	1	5	2428	8.600759752270994
144	111	1	5	2432	10.46573298488739
119	111	1	5	2439	1.4791883747957786
273	121	1	5	2473	28.770472509290595
108	111	1	5	2480	0.8633805050004093
282	121	1	5	2487	24.494644445802614
253	121	1	5	2496	11.532575326321686
116	111	1	5	2525	7.284866570689252
137	111	1	5	2541	2.0669028548343538
115	111	1	5	2542	20.195461375423786
251	121	1	5	2548	70.70025070277944
136	111	1	5	2555	64.03557871705233
262	121	1	5	2560	6.215597275575057
135	111	1	5	2563	18.349084853262823
279	121	1	5	2594	30.312173916850657
114	111	1	5	2596	26.87068659259633
286	121	1	5	2599	24.915144702604593
134	111	1	5	2600	25.511307270927233
140	111	1	5	2604	0.22309737253817066
104	111	1	5	2619	3.033902150688857
124	111	1	5	2635	77.31005397051686
106	111	1	5	2670	105.26839292196834
127	111	1	5	2670	81.22679419833352
146	111	1	5	2681	16.12831769062824
