id	type	origin	dest	dtime	vot
11	111	1	5	544	103.5808076902391
193	121	1	5	571	6.950226155481177
4	111	1	5	577	21.688581692563883
42	111	1	5	592	10.042515940054143
5	111	1	5	593	32.94024940127484
1	111	1	5	600	17.050873036960876
16	111	1	5	607	25.711532854043863
159	121	1	5	617	12.393400266478235
183	121	1	5	621	7.5447629671216285
31	111	1	5	630	38.783567870643836
179	121	1	5	632	8.855464267142949
152	121	1	5	647	17.68069149096398
166	121	1	5	647	13.145523663099869
192	121	1	5	680	18.787327877780903
182	121	1	5	681	11.094098844246522
153	121	1	5	686	29.97703993513953
198	121	1	5	686	34.562393555454356
10	111	1	5	692	10.681607066719884
27	111	1	5	693	1.2284632953315824
197	121	1	5	693	3.1414202882702837
21	111	1	5	696	47.46973605907038
164	121	1	5	707	17.153370532523887
43	111	1	5	712	74.15739225472137
48	111	1	5	733	14.949879776530203
6	111	1	5	748	14.540141575230582
186	121	1	5	754	22.97686321868528
41	111	1	5	774	5.105285658360791
24	111	1	5	794	2.8581669786001545
162	121	1	5	798	0.7246469615673738
180	121	1	5	810	83.38934230302681
20	111	1	5	817	7.662563558026827
172	121	1	5	823	9.914333397410143
176	121	1	5	831	0.06341011876453738
200	121	1	5	838	21.039321691293374
191	121	1	5	851	10.72453149327532
160	121	1	5	861	2.8161864180154956
12	111	1	5	869	31.79838574192041
163	121	1	5	878	32.15748757727253
9	111	1	5	884	3.412492709201221
40	111	1	5	885	36.10430413603879
169	121	1	5	888	32.70413252861387
214	121	1	5	905	46.62643800492962
75	111	1	5	911	10.969296962915013
237	121	1	5	930	63.20170890490489
230	121	1	5	941	31.373379246568838
67	111	1	5	945	25.97052242911718
213	121	1	5	984	15.225945275727478
242	121	1	5	984	18.268130820211407
232	121	1	5	989	23.072179974666533
53	111	1	5	1004	7.497865630167448
89	111	1	5	1031	28.02071954329948
206	121	1	5	1034	2.6235902783236416
224	121	1	5	1055	15.5612946009174
228	121	1	5	1070	4.763491502127407
84	111	1	5	1071	10.01189849015779
204	121	1	5	1071	20.323973111006662
243	121	1	5	1084	3.1935875150958344
57	111	1	5	1103	4.609119490247315
231	121	1	5	1107	39.085306445836906
229	121	1	5	1110	23.741093147370457
236	121	1	5	1111	29.536184258746
94	111	1	5	1115	20.82653338277584
226	121	1	5	1117	6.298303950551761
71	111	1	5	1120	27.423293278666243
239	121	1	5	1144	9.66845063720341
78	111	1	5	1164	11.896595462305257
82	111	1	5	1168	25.295142041009374
235	121	1	5	1173	1.4686017636482958
241	121	1	5	1175	21.393704153299883
247	121	1	5	1185	14.905438411825338
201	121	1	5	1199	24.668932954388726
56	111	1	5	1200	10.770568617250916
211	121	1	5	1202	25.787768934869767
244	121	1	5	1202	48.253188717323404
64	111	1	5	1203	17.238459722835575
81	111	1	5	1206	55.43716169946655
66	111	1	5	1216	1.2662659196401433
76	111	1	5	1219	37.451626182166926
217	121	1	5	1239	41.47037453753923
85	111	1	5	1257	11.94568548917926
62	111	1	5	1263	22.0215541000611
72	111	1	5	1266	14.345480382909077
205	121	1	5	1268	30.412465945811153
65	111	1	5	1289	6.801038811178646
218	121	1	5	1293	10.159202418139746
69	111	1	5	1296	55.39480500396854
207	121	1	5	1302	14.115220168034773
96	111	1	5	1309	4.271400576019094
74	111	1	5	1313	39.719088514893244
219	121	1	5	1328	5.1428733893234595
250	121	1	5	1330	56.73763242627726
225	121	1	5	1346	1.8334022477937024
63	111	1	5	1348	18.062810133568405
234	121	1	5	1348	5.843974679080266
61	111	1	5	1354	3.8281272381620166
202	121	1	5	1372	9.095769206535518
70	111	1	5	1381	18.324902315793558
58	111	1	5	1394	0.6272821505754275
93	111	1	5	1415	23.646441884924137
97	111	1	5	1423	4.46734620575321
216	121	1	5	1431	52.09234934789948
87	111	1	5	1434	7.01570695416668
233	121	1	5	1435	29.228188036601193
90	111	1	5	1438	4.42006034885807
245	121	1	5	1447	13.390385385500057
73	111	1	5	1455	15.164606012857519
59	111	1	5	1457	12.011301000400929
223	121	1	5	1463	10.502549332541363
86	111	1	5	1481	26.109062355683182
77	111	1	5	1488	81.44058901263712
88	111	1	5	1494	36.781262857278975
52	111	1	5	1500	19.86634370923209
203	121	1	5	1515	21.86334381545502
55	111	1	5	1516	3.059816942267581
246	121	1	5	1516	16.24259622502025
221	121	1	5	1517	7.4753179355004145
92	111	1	5	1537	21.421111518407468
222	121	1	5	1540	4.776386979283012
220	121	1	5	1549	11.494576709369474
209	121	1	5	1557	0.5168346541607522
54	111	1	5	1580	25.799210317579156
60	111	1	5	1592	11.72319936075224
98	111	1	5	1603	7.968486126263306
240	121	1	5	1606	30.15233679634205
79	111	1	5	1608	2.2840504094401757
208	121	1	5	1625	80.87336895733193
227	121	1	5	1628	38.44022190382136
99	111	1	5	1632	26.41185280743534
238	121	1	5	1646	7.070921646638495
91	111	1	5	1669	23.129098652693596
100	111	1	5	1672	5.865744280093245
210	121	1	5	1678	9.950817921595533
215	121	1	5	1680	49.65149232825221
95	111	1	5	1685	34.34402994766104
212	121	1	5	1692	2.3879406615481864
249	121	1	5	1698	48.88757163593227
51	111	1	5	1717	18.689913971125225
80	111	1	5	1720	12.081455875871892
83	111	1	5	1735	2.588330431406199
68	111	1	5	1737	39.09961009129801
248	121	1	5	1742	14.235521618106084
299	121	1	5	1810	6.62035925044997
268	121	1	5	1816	17.46025542113681
257	121	1	5	1817	44.3942474414743
277	121	1	5	1829	15.749941452347207
140	111	1	5	1836	0.22309737253817066
104	111	1	5	1839	3.033902150688857
109	111	1	5	1839	8.774930443414313
278	121	1	5	1842	15.103810011025072
136	111	1	5	1847	64.03557871705233
275	121	1	5	1852	16.64559617461053
149	111	1	5	1863	2.0725960108722554
135	111	1	5	1865	18.349084853262823
276	121	1	5	1874	25.69308869078058
110	111	1	5	1876	1.5531037075388425
127	111	1	5	1880	81.22679419833352
251	121	1	5	1882	70.70025070277944
297	121	1	5	1886	2.0963606209517542
261	121	1	5	1888	15.263965609531402
146	111	1	5	1893	16.12831769062824
133	111	1	5	1899	2.827549079206819
253	121	1	5	1919	11.532575326321686
148	111	1	5	1936	60.1631637624047
271	121	1	5	1939	22.056541773538335
254	121	1	5	1943	1.8434710530439333
263	121	1	5	1962	20.623252408494764
259	121	1	5	1976	12.474555096858529
128	111	1	5	1981	2.2433096577867953
125	111	1	5	1993	123.06947101228864
120	111	1	5	2004	3.523237546433204
269	121	1	5	2017	63.95126510782893
112	111	1	5	2021	79.45349355498372
285	121	1	5	2021	9.332192951176937
132	111	1	5	2029	6.5271901939484644
126	111	1	5	2069	4.21480640560058
258	121	1	5	2105	81.22748406778811
283	121	1	5	2105	9.373876982940391
147	111	1	5	2106	41.23618363547058
300	121	1	5	2106	22.17810701926423
273	121	1	5	2112	28.770472509290595
289	121	1	5	2115	26.51234808157627
122	111	1	5	2128	12.98901255535084
117	111	1	5	2132	17.583629213868615
118	111	1	5	2141	41.35859659654389
264	121	1	5	2156	12.566002016482477
116	111	1	5	2171	7.284866570689252
293	121	1	5	2174	14.531082173335232
270	121	1	5	2189	20.835808273171395
296	121	1	5	2192	46.422117182395276
260	121	1	5	2193	5.55056797441138
291	121	1	5	2195	135.39395586528897
294	121	1	5	2203	2.1061910981869096
267	121	1	5	2214	61.46788424551353
282	121	1	5	2215	24.494644445802614
256	121	1	5	2220	36.99709951828405
272	121	1	5	2223	77.54744752290802
279	121	1	5	2227	30.312173916850657
295	121	1	5	2229	10.512990024198325
113	111	1	5	2230	10.466295071715702
123	111	1	5	2249	60.95157219370805
129	111	1	5	2271	17.62921551512039
284	121	1	5	2288	23.56497126060584
280	121	1	5	2296	50.50381636398048
262	121	1	5	2326	6.215597275575057
281	121	1	5	2336	75.82783778645205
124	111	1	5	2340	77.31005397051686
141	111	1	5	2340	21.486031474127373
266	121	1	5	2344	14.284127362783133
274	121	1	5	2347	8.600759752270994
252	121	1	5	2357	98.75167553582128
144	111	1	5	2366	10.46573298488739
114	111	1	5	2378	26.87068659259633
298	121	1	5	2397	19.72566321485378
292	121	1	5	2399	54.23280439614439
139	111	1	5	2409	61.66848652967317
102	111	1	5	2431	66.2451619528915
103	111	1	5	2439	26.656738820731153
121	111	1	5	2449	29.51260135540194
145	111	1	5	2450	6.14302915008621
105	111	1	5	2466	2.3285200516923665
287	121	1	5	2485	34.06386181270527
134	111	1	5	2493	25.511307270927233
137	111	1	5	2494	2.0669028548343538
138	111	1	5	2523	26.10291857383871
108	111	1	5	2531	0.8633805050004093
131	111	1	5	2533	6.647722424757379
142	111	1	5	2548	34.272867032451266
265	121	1	5	2556	7.002796687450928
111	111	1	5	2560	30.596979622592546
106	111	1	5	2572	105.26839292196834
150	111	1	5	2579	15.068004264783182
101	111	1	5	2593	37.9191702343742
119	111	1	5	2595	1.4791883747957786
107	111	1	5	2615	16.183371168347048
115	111	1	5	2639	20.195461375423786
255	121	1	5	2641	0.6267345530418937
290	121	1	5	2675	1.967823306372537
288	121	1	5	2679	65.17057675507775
143	111	1	5	2689	4.002965710156945
130	111	1	5	2690	12.318039720912122
286	121	1	5	2697	24.915144702604593
