id	type	origin	dest	dtime	vot
148	111	1	5	3267	2.0725960108722554
153	111	1	5	3314	29.97703993513953
164	111	1	5	3323	17.153370532523887
134	111	1	5	3330	18.349084853262823
146	111	1	5	3332	41.23618363547058
136	111	1	5	3359	2.0669028548343538
161	111	1	5	3364	35.90268800202616
133	111	1	5	3400	25.511307270927233
167	111	1	5	3411	0.0018944276545558346
139	111	1	5	3420	0.22309737253817066
163	111	1	5	3445	32.15748757727253
149	111	1	5	3569	15.068004264783182
160	111	1	5	3578	2.8161864180154956
131	111	1	5	3583	6.5271901939484644
159	111	1	5	3590	12.393400266478235
