id	type	origin	dest	dtime	vot
99	111	1	5	1601	26.41185280743534
250	121	1	5	1601	56.73763242627726
238	121	1	5	1606	7.070921646638495
239	121	1	5	1611	9.66845063720341
237	121	1	5	1612	63.20170890490489
227	121	1	5	1631	38.44022190382136
51	111	1	5	1635	18.689913971125225
235	121	1	5	1647	1.4686017636482958
84	111	1	5	1654	10.01189849015779
212	121	1	5	1655	2.3879406615481864
71	111	1	5	1669	27.423293278666243
78	111	1	5	1669	11.896595462305257
209	121	1	5	1677	0.5168346541607522
96	111	1	5	1689	4.271400576019094
68	111	1	5	1690	39.09961009129801
83	111	1	5	1690	2.588330431406199
233	121	1	5	1694	29.228188036601193
66	111	1	5	1701	1.2662659196401433
225	121	1	5	1701	1.8334022477937024
79	111	1	5	1704	2.2840504094401757
222	121	1	5	1724	4.776386979283012
85	111	1	5	1729	11.94568548917926
61	111	1	5	1734	3.8281272381620166
54	111	1	5	1741	25.799210317579156
62	111	1	5	1749	22.0215541000611
90	111	1	5	1752	4.42006034885807
241	121	1	5	1773	21.393704153299883
201	121	1	5	1781	24.668932954388726
133	111	1	5	1809	2.827549079206819
116	111	1	5	1812	7.284866570689252
121	111	1	5	1816	29.51260135540194
266	121	1	5	1825	14.284127362783133
138	111	1	5	1828	26.10291857383871
252	121	1	5	1830	98.75167553582128
255	121	1	5	1847	0.6267345530418937
276	121	1	5	1861	25.69308869078058
104	111	1	5	1874	3.033902150688857
286	121	1	5	1883	24.915144702604593
125	111	1	5	1889	123.06947101228864
278	121	1	5	1889	15.103810011025072
300	121	1	5	1892	22.17810701926423
136	111	1	5	1894	64.03557871705233
118	111	1	5	1907	41.35859659654389
114	111	1	5	1916	26.87068659259633
130	111	1	5	1919	12.318039720912122
145	111	1	5	1935	6.14302915008621
270	121	1	5	1938	20.835808273171395
140	111	1	5	1942	0.22309737253817066
109	111	1	5	1943	8.774930443414313
101	111	1	5	1961	37.9191702343742
117	111	1	5	1963	17.583629213868615
115	111	1	5	1967	20.195461375423786
110	111	1	5	1971	1.5531037075388425
107	111	1	5	1972	16.183371168347048
251	121	1	5	1977	70.70025070277944
285	121	1	5	1985	9.332192951176937
267	121	1	5	1987	61.46788424551353
102	111	1	5	1994	66.2451619528915
289	121	1	5	2008	26.51234808157627
135	111	1	5	2014	18.349084853262823
293	121	1	5	2020	14.531082173335232
291	121	1	5	2044	135.39395586528897
134	111	1	5	2045	25.511307270927233
122	111	1	5	2058	12.98901255535084
124	111	1	5	2062	77.31005397051686
295	121	1	5	2062	10.512990024198325
106	111	1	5	2087	105.26839292196834
294	121	1	5	2099	2.1061910981869096
269	121	1	5	2106	63.95126510782893
112	111	1	5	2111	79.45349355498372
146	111	1	5	2111	16.12831769062824
258	121	1	5	2115	81.22748406778811
262	121	1	5	2127	6.215597275575057
119	111	1	5	2145	1.4791883747957786
147	111	1	5	2154	41.23618363547058
127	111	1	5	2171	81.22679419833352
141	111	1	5	2172	21.486031474127373
120	111	1	5	2185	3.523237546433204
277	121	1	5	2197	15.749941452347207
143	111	1	5	2201	4.002965710156945
126	111	1	5	2213	4.21480640560058
273	121	1	5	2228	28.770472509290595
271	121	1	5	2236	22.056541773538335
257	121	1	5	2249	44.3942474414743
137	111	1	5	2253	2.0669028548343538
284	121	1	5	2253	23.56497126060584
113	111	1	5	2263	10.466295071715702
268	121	1	5	2270	17.46025542113681
279	121	1	5	2280	30.312173916850657
299	121	1	5	2334	6.62035925044997
274	121	1	5	2346	8.600759752270994
297	121	1	5	2346	2.0963606209517542
149	111	1	5	2351	2.0725960108722554
281	121	1	5	2356	75.82783778645205
142	111	1	5	2360	34.272867032451266
288	121	1	5	2367	65.17057675507775
290	121	1	5	2384	1.967823306372537
148	111	1	5	2385	60.1631637624047
292	121	1	5	2389	54.23280439614439
253	121	1	5	2398	11.532575326321686
259	121	1	5	2402	12.474555096858529
128	111	1	5	2417	2.2433096577867953
131	111	1	5	2422	6.647722424757379
280	121	1	5	2426	50.50381636398048
123	111	1	5	2430	60.95157219370805
283	121	1	5	2443	9.373876982940391
260	121	1	5	2444	5.55056797441138
256	121	1	5	2459	36.99709951828405
265	121	1	5	2475	7.002796687450928
261	121	1	5	2479	15.263965609531402
272	121	1	5	2487	77.54744752290802
282	121	1	5	2487	24.494644445802614
264	121	1	5	2490	12.566002016482477
132	111	1	5	2535	6.5271901939484644
139	111	1	5	2563	61.66848652967317
129	111	1	5	2576	17.62921551512039
298	121	1	5	2579	19.72566321485378
111	111	1	5	2635	30.596979622592546
263	121	1	5	2643	20.623252408494764
105	111	1	5	2647	2.3285200516923665
103	111	1	5	2648	26.656738820731153
287	121	1	5	2656	34.06386181270527
150	111	1	5	2659	15.068004264783182
108	111	1	5	2664	0.8633805050004093
296	121	1	5	2669	46.422117182395276
254	121	1	5	2677	1.8434710530439333
144	111	1	5	2684	10.46573298488739
275	121	1	5	2696	16.64559617461053
