id	type	origin	dest	dtime	vot
78	111	1	5	1722	11.896595462305257
86	111	1	5	1750	26.109062355683182
77	111	1	5	1751	81.44058901263712
83	111	1	5	1788	2.588330431406199
68	111	1	5	1796	39.09961009129801
125	111	1	5	1804	123.06947101228864
116	111	1	5	1819	7.284866570689252
124	111	1	5	1829	77.31005397051686
130	111	1	5	1853	12.318039720912122
92	111	1	5	1875	23.646441884924137
115	111	1	5	1890	20.195461375423786
114	111	1	5	1905	26.87068659259633
89	111	1	5	1920	4.42006034885807
127	111	1	5	1932	81.22679419833352
103	111	1	5	1963	26.656738820731153
129	111	1	5	1966	17.62921551512039
100	111	1	5	1971	111.83732172212652
128	111	1	5	2016	2.2433096577867953
96	111	1	5	2028	4.46734620575321
121	111	1	5	2047	29.51260135540194
109	111	1	5	2095	8.774930443414313
88	111	1	5	2104	28.02071954329948
107	111	1	5	2161	16.183371168347048
120	111	1	5	2164	3.523237546433204
91	111	1	5	2191	21.421111518407468
108	111	1	5	2219	0.8633805050004093
112	111	1	5	2281	79.45349355498372
90	111	1	5	2293	23.129098652693596
99	111	1	5	2342	5.865744280093245
119	111	1	5	2352	1.4791883747957786
106	111	1	5	2358	105.26839292196834
104	111	1	5	2376	3.033902150688857
102	111	1	5	2382	66.2451619528915
97	111	1	5	2409	7.968486126263306
111	111	1	5	2416	30.596979622592546
113	111	1	5	2446	10.466295071715702
93	111	1	5	2459	20.82653338277584
95	111	1	5	2467	4.271400576019094
126	111	1	5	2476	4.21480640560058
123	111	1	5	2513	60.95157219370805
101	111	1	5	2540	37.9191702343742
94	111	1	5	2546	34.34402994766104
110	111	1	5	2607	1.5531037075388425
98	111	1	5	2616	26.41185280743534
105	111	1	5	2630	2.3285200516923665
117	111	1	5	2631	17.583629213868615
122	111	1	5	2641	12.98901255535084
118	111	1	5	2675	41.35859659654389
138	111	1	5	2719	61.66848652967317
146	111	1	5	2734	41.23618363547058
169	111	1	5	2745	32.70413252861387
168	111	1	5	2746	13.32915546326261
167	111	1	5	2748	0.0018944276545558346
137	111	1	5	2825	26.10291857383871
134	111	1	5	2856	18.349084853262823
163	111	1	5	2883	32.15748757727253
165	111	1	5	2897	27.485537154455848
156	111	1	5	2950	15.313372204014055
152	111	1	5	2972	17.68069149096398
133	111	1	5	2975	25.511307270927233
158	111	1	5	3031	23.035562487177252
135	111	1	5	3038	64.03557871705233
145	111	1	5	3090	16.12831769062824
164	111	1	5	3101	17.153370532523887
166	111	1	5	3136	13.145523663099869
139	111	1	5	3141	0.22309737253817066
160	111	1	5	3150	2.8161864180154956
171	111	1	5	3159	9.124242377502707
131	111	1	5	3171	6.5271901939484644
173	111	1	5	3202	17.74278174816743
136	111	1	5	3229	2.0669028548343538
153	111	1	5	3254	29.97703993513953
148	111	1	5	3260	2.0725960108722554
174	111	1	5	3264	14.477578234369053
149	111	1	5	3276	15.068004264783182
132	111	1	5	3301	2.827549079206819
154	111	1	5	3301	23.34524373255927
150	111	1	5	3325	43.183210978427994
144	111	1	5	3337	6.14302915008621
170	111	1	5	3341	1.898830027252081
141	111	1	5	3360	34.272867032451266
162	111	1	5	3388	0.7246469615673738
159	111	1	5	3389	12.393400266478235
143	111	1	5	3393	10.46573298488739
140	111	1	5	3398	21.486031474127373
151	111	1	5	3424	12.186097151282627
172	111	1	5	3429	9.914333397410143
155	111	1	5	3494	80.95578959766425
161	111	1	5	3494	35.90268800202616
142	111	1	5	3544	4.002965710156945
147	111	1	5	3569	60.1631637624047
157	111	1	5	3599	94.21623161428549
