id	type	origin	dest	dtime	vot
85	121	1	5	1628	11.94568548917926
92	121	1	5	1644	21.421111518407468
53	121	1	5	1654	7.497865630167448
224	121	1	5	1661	15.5612946009174
241	121	1	5	1677	21.393704153299883
62	121	1	5	1683	22.0215541000611
73	121	1	5	1686	15.164606012857519
248	121	1	5	1686	14.235521618106084
244	121	1	5	1693	48.253188717323404
90	121	1	5	1706	4.42006034885807
203	121	1	5	1707	21.86334381545502
233	121	1	5	1712	29.228188036601193
246	121	1	5	1721	16.24259622502025
83	121	1	5	1729	2.588330431406199
226	121	1	5	1731	6.298303950551761
242	121	1	5	1746	18.268130820211407
93	121	1	5	1757	23.646441884924137
86	121	1	5	1758	26.109062355683182
82	121	1	5	1778	25.295142041009374
84	121	1	5	1784	10.01189849015779
219	121	1	5	1794	5.1428733893234595
63	121	1	5	1796	18.062810133568405
128	121	1	5	1803	2.2433096577867953
135	121	1	5	1808	18.349084853262823
101	121	1	5	1819	37.9191702343742
138	121	1	5	1821	26.10291857383871
144	121	1	5	1825	10.46573298488739
287	121	1	5	1828	34.06386181270527
108	121	1	5	1837	0.8633805050004093
291	121	1	5	1848	135.39395586528897
282	121	1	5	1850	24.494644445802614
143	121	1	5	1862	4.002965710156945
257	121	1	5	1872	44.3942474414743
149	121	1	5	1873	2.0725960108722554
133	121	1	5	1885	2.827549079206819
264	121	1	5	1897	12.566002016482477
252	121	1	5	1903	98.75167553582128
129	121	1	5	1905	17.62921551512039
274	121	1	5	1942	8.600759752270994
107	121	1	5	1947	16.183371168347048
260	121	1	5	1956	5.55056797441138
121	121	1	5	1962	29.51260135540194
286	121	1	5	1965	24.915144702604593
119	121	1	5	1971	1.4791883747957786
265	121	1	5	1971	7.002796687450928
270	121	1	5	1976	20.835808273171395
271	121	1	5	1976	22.056541773538335
141	121	1	5	1994	21.486031474127373
290	121	1	5	1994	1.967823306372537
102	121	1	5	2000	66.2451619528915
295	121	1	5	2004	10.512990024198325
261	121	1	5	2011	15.263965609531402
297	121	1	5	2040	2.0963606209517542
279	121	1	5	2047	30.312173916850657
277	121	1	5	2059	15.749941452347207
127	121	1	5	2068	81.22679419833352
134	121	1	5	2070	25.511307270927233
105	121	1	5	2097	2.3285200516923665
299	121	1	5	2109	6.62035925044997
113	121	1	5	2119	10.466295071715702
148	121	1	5	2124	60.1631637624047
106	121	1	5	2125	105.26839292196834
253	121	1	5	2130	11.532575326321686
131	121	1	5	2132	6.647722424757379
292	121	1	5	2132	54.23280439614439
114	121	1	5	2133	26.87068659259633
124	121	1	5	2138	77.31005397051686
136	121	1	5	2149	64.03557871705233
255	121	1	5	2153	0.6267345530418937
298	121	1	5	2166	19.72566321485378
137	121	1	5	2174	2.0669028548343538
275	121	1	5	2174	16.64559617461053
130	121	1	5	2186	12.318039720912122
294	121	1	5	2194	2.1061910981869096
273	121	1	5	2214	28.770472509290595
262	121	1	5	2217	6.215597275575057
140	121	1	5	2222	0.22309737253817066
142	121	1	5	2229	34.272867032451266
276	121	1	5	2240	25.69308869078058
109	121	1	5	2247	8.774930443414313
145	121	1	5	2291	6.14302915008621
284	121	1	5	2292	23.56497126060584
285	121	1	5	2299	9.332192951176937
139	121	1	5	2302	61.66848652967317
256	121	1	5	2315	36.99709951828405
268	121	1	5	2321	17.46025542113681
296	121	1	5	2321	46.422117182395276
147	121	1	5	2333	41.23618363547058
267	121	1	5	2352	61.46788424551353
300	121	1	5	2367	22.17810701926423
293	121	1	5	2388	14.531082173335232
117	121	1	5	2394	17.583629213868615
288	121	1	5	2411	65.17057675507775
125	121	1	5	2426	123.06947101228864
259	121	1	5	2427	12.474555096858529
123	121	1	5	2430	60.95157219370805
258	121	1	5	2435	81.22748406778811
110	121	1	5	2438	1.5531037075388425
122	121	1	5	2460	12.98901255535084
112	121	1	5	2466	79.45349355498372
280	121	1	5	2471	50.50381636398048
278	121	1	5	2476	15.103810011025072
289	121	1	5	2480	26.51234808157627
120	121	1	5	2486	3.523237546433204
132	121	1	5	2492	6.5271901939484644
111	121	1	5	2509	30.596979622592546
251	121	1	5	2509	70.70025070277944
283	121	1	5	2563	9.373876982940391
103	121	1	5	2569	26.656738820731153
269	121	1	5	2575	63.95126510782893
115	121	1	5	2583	20.195461375423786
266	121	1	5	2598	14.284127362783133
104	121	1	5	2607	3.033902150688857
118	121	1	5	2609	41.35859659654389
272	121	1	5	2628	77.54744752290802
126	121	1	5	2630	4.21480640560058
116	121	1	5	2637	7.284866570689252
254	121	1	5	2646	1.8434710530439333
146	121	1	5	2668	16.12831769062824
150	121	1	5	2678	15.068004264783182
263	121	1	5	2678	20.623252408494764
281	121	1	5	2700	75.82783778645205
