id	type	origin	dest	dtime	vot
46	111	1	5	1746	32.61902688398486
87	111	1	5	1747	7.01570695416668
48	111	1	5	1761	5.709703353014268
83	111	1	5	1787	2.588330431406199
122	111	1	5	1833	12.98901255535084
109	111	1	5	1868	8.774930443414313
124	111	1	5	1868	77.31005397051686
93	111	1	5	1899	20.82653338277584
98	111	1	5	1902	26.41185280743534
94	111	1	5	1921	34.34402994766104
114	111	1	5	1935	26.87068659259633
117	111	1	5	1966	17.583629213868615
102	111	1	5	1970	66.2451619528915
120	111	1	5	1986	3.523237546433204
111	111	1	5	2022	30.596979622592546
88	111	1	5	2073	28.02071954329948
110	111	1	5	2113	1.5531037075388425
92	111	1	5	2158	23.646441884924137
89	111	1	5	2185	4.42006034885807
127	111	1	5	2192	81.22679419833352
106	111	1	5	2199	105.26839292196834
126	111	1	5	2218	4.21480640560058
91	111	1	5	2224	21.421111518407468
125	111	1	5	2267	123.06947101228864
128	111	1	5	2276	2.2433096577867953
90	111	1	5	2286	23.129098652693596
97	111	1	5	2332	7.968486126263306
129	111	1	5	2343	17.62921551512039
107	111	1	5	2357	16.183371168347048
123	111	1	5	2362	60.95157219370805
119	111	1	5	2368	1.4791883747957786
113	111	1	5	2369	10.466295071715702
118	111	1	5	2441	41.35859659654389
104	111	1	5	2450	3.033902150688857
116	111	1	5	2458	7.284866570689252
115	111	1	5	2472	20.195461375423786
130	111	1	5	2485	12.318039720912122
121	111	1	5	2486	29.51260135540194
100	111	1	5	2534	111.83732172212652
96	111	1	5	2544	4.46734620575321
103	111	1	5	2547	26.656738820731153
108	111	1	5	2565	0.8633805050004093
99	111	1	5	2581	5.865744280093245
112	111	1	5	2600	79.45349355498372
105	111	1	5	2628	2.3285200516923665
95	111	1	5	2669	4.271400576019094
101	111	1	5	2681	37.9191702343742
148	111	1	5	2703	2.0725960108722554
166	111	1	5	2716	13.145523663099869
168	111	1	5	2728	13.32915546326261
136	111	1	5	2741	2.0669028548343538
134	111	1	5	2751	18.349084853262823
169	111	1	5	2753	32.70413252861387
133	111	1	5	2755	25.511307270927233
163	111	1	5	2773	32.15748757727253
165	111	1	5	2781	27.485537154455848
140	111	1	5	2800	21.486031474127373
137	111	1	5	2846	26.10291857383871
151	111	1	5	2849	12.186097151282627
170	111	1	5	2851	1.898830027252081
152	111	1	5	2858	17.68069149096398
161	111	1	5	2861	35.90268800202616
172	111	1	5	2872	9.914333397410143
159	111	1	5	2882	12.393400266478235
132	111	1	5	2919	2.827549079206819
171	111	1	5	2928	9.124242377502707
162	111	1	5	2971	0.7246469615673738
149	111	1	5	2998	15.068004264783182
157	111	1	5	3003	94.21623161428549
167	111	1	5	3026	0.0018944276545558346
164	111	1	5	3043	17.153370532523887
141	111	1	5	3073	34.272867032451266
173	111	1	5	3075	17.74278174816743
131	111	1	5	3080	6.5271901939484644
146	111	1	5	3133	41.23618363547058
150	111	1	5	3174	43.183210978427994
139	111	1	5	3210	0.22309737253817066
153	111	1	5	3246	29.97703993513953
144	111	1	5	3283	6.14302915008621
160	111	1	5	3306	2.8161864180154956
145	111	1	5	3329	16.12831769062824
158	111	1	5	3365	23.035562487177252
154	111	1	5	3368	23.34524373255927
155	111	1	5	3408	80.95578959766425
156	111	1	5	3408	15.313372204014055
174	111	1	5	3408	14.477578234369053
135	111	1	5	3413	64.03557871705233
147	111	1	5	3431	60.1631637624047
142	111	1	5	3535	4.002965710156945
143	111	1	5	3547	10.46573298488739
138	111	1	5	3561	61.66848652967317
