id	type	origin	dest	dtime	vot
51	111	1	5	1600	18.689913971125225
85	111	1	5	1653	11.94568548917926
66	111	1	5	1674	1.2662659196401433
81	111	1	5	1695	55.43716169946655
86	111	1	5	1723	26.109062355683182
54	111	1	5	1731	25.799210317579156
70	111	1	5	1735	18.324902315793558
87	111	1	5	1757	7.01570695416668
102	111	1	5	1804	66.2451619528915
100	111	1	5	1807	111.83732172212652
103	111	1	5	1809	26.656738820731153
95	111	1	5	1847	4.271400576019094
115	111	1	5	1850	20.195461375423786
91	111	1	5	1878	21.421111518407468
99	111	1	5	1889	5.865744280093245
94	111	1	5	1897	34.34402994766104
107	111	1	5	1903	16.183371168347048
106	111	1	5	1960	105.26839292196834
120	111	1	5	2021	3.523237546433204
105	111	1	5	2049	2.3285200516923665
125	111	1	5	2061	123.06947101228864
122	111	1	5	2081	12.98901255535084
89	111	1	5	2117	4.42006034885807
88	111	1	5	2138	28.02071954329948
124	111	1	5	2138	77.31005397051686
117	111	1	5	2153	17.583629213868615
128	111	1	5	2162	2.2433096577867953
97	111	1	5	2189	7.968486126263306
101	111	1	5	2216	37.9191702343742
123	111	1	5	2247	60.95157219370805
111	111	1	5	2280	30.596979622592546
108	111	1	5	2295	0.8633805050004093
112	111	1	5	2307	79.45349355498372
109	111	1	5	2339	8.774930443414313
92	111	1	5	2344	23.646441884924137
113	111	1	5	2351	10.466295071715702
130	111	1	5	2357	12.318039720912122
118	111	1	5	2364	41.35859659654389
121	111	1	5	2372	29.51260135540194
119	111	1	5	2376	1.4791883747957786
104	111	1	5	2402	3.033902150688857
93	111	1	5	2409	20.82653338277584
98	111	1	5	2487	26.41185280743534
129	111	1	5	2559	17.62921551512039
114	111	1	5	2561	26.87068659259633
96	111	1	5	2596	4.46734620575321
116	111	1	5	2596	7.284866570689252
110	111	1	5	2607	1.5531037075388425
127	111	1	5	2615	81.22679419833352
126	111	1	5	2631	4.21480640560058
90	111	1	5	2695	23.129098652693596
163	111	1	5	2758	32.15748757727253
168	111	1	5	2771	13.32915546326261
133	111	1	5	2772	25.511307270927233
155	111	1	5	2788	80.95578959766425
154	111	1	5	2826	23.34524373255927
173	111	1	5	2876	17.74278174816743
158	111	1	5	2889	23.035562487177252
147	111	1	5	2909	60.1631637624047
141	111	1	5	2916	34.272867032451266
162	111	1	5	2921	0.7246469615673738
143	111	1	5	2933	10.46573298488739
153	111	1	5	2960	29.97703993513953
164	111	1	5	2971	17.153370532523887
144	111	1	5	2978	6.14302915008621
131	111	1	5	3037	6.5271901939484644
174	111	1	5	3051	14.477578234369053
139	111	1	5	3081	0.22309737253817066
151	111	1	5	3093	12.186097151282627
132	111	1	5	3125	2.827549079206819
166	111	1	5	3129	13.145523663099869
160	111	1	5	3133	2.8161864180154956
157	111	1	5	3135	94.21623161428549
138	111	1	5	3142	61.66848652967317
148	111	1	5	3147	2.0725960108722554
169	111	1	5	3152	32.70413252861387
140	111	1	5	3156	21.486031474127373
161	111	1	5	3208	35.90268800202616
135	111	1	5	3210	64.03557871705233
146	111	1	5	3304	41.23618363547058
172	111	1	5	3310	9.914333397410143
142	111	1	5	3312	4.002965710156945
156	111	1	5	3366	15.313372204014055
152	111	1	5	3367	17.68069149096398
159	111	1	5	3377	12.393400266478235
145	111	1	5	3440	16.12831769062824
171	111	1	5	3443	9.124242377502707
165	111	1	5	3478	27.485537154455848
136	111	1	5	3498	2.0669028548343538
137	111	1	5	3500	26.10291857383871
150	111	1	5	3521	43.183210978427994
167	111	1	5	3537	0.0018944276545558346
149	111	1	5	3561	15.068004264783182
170	111	1	5	3573	1.898830027252081
134	111	1	5	3592	18.349084853262823
