26	0	316.05882352941177	900	362.0	1800	302.57142857142856	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1820	0	240.80769230769232	900	240.93975903614458	1800	240.24	2700	240.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
31	0	240.0	900	240.0	1800	240.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
319003	0	6.0	900	6.0	1800	6.0	2700	6.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1312	0	180.45454545454547	900	180.35714285714286	1800	180.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
34	0	240.0	900	240.25	1800	240.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
43	0	240.0	900	240.0	1800	240.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
901414	0	11.435294117647059	900	15.658536585365853	1800	24.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1324	0	255.57142857142858	900	257.0149253731343	1800	247.5	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
45	0	122.04	900	122.7	1800	120.3157894736842	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
2219022	0	6.0	900	6.0	1800	6.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
816	0	305.5238095238095	900	306.6666666666667	1800	303.1764705882353	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1119011	0	6.0	900	6.0	1800	6.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
54	0	120.1304347826087	900	120.32	1800	120.18181818181819	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1919019	0	6.0	900	6.0	1800	6.0	2700	6.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
312	0	241.66666666666666	900	241.71428571428572	1800	240.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
56	0	252.57142857142858	900	248.31578947368422	1800	240.8	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
59	0	300.875	900	300.47058823529414	1800	300.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
62	0	301.89473684210526	900	301.2352941176471	1800	301.2	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
65	0	242.0	900	243.73584905660377	1800	242.1818181818182	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
902222	0	9.287671232876713	900	10.10958904109589	1800	0.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
68	0	122.1639344262295	900	126.4235294117647	1800	121.76470588235294	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
2120	0	360.5217391304348	900	361.7142857142857	1800	361.2	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1610	0	243.0857142857143	900	243.5702479338843	1800	243.48837209302326	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
2122	0	132.5	900	130.08333333333334	1800	121.2	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
2124	0	185.75510204081633	900	186.43478260869566	1800	181.77777777777777	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
819008	0	6.0	900	6.0	1800	6.0	2700	6.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
2119021	0	6.0	900	6.0	1800	6.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
78	0	188.93023255813952	900	187.84615384615384	1800	182.35714285714286	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1619016	0	6.0	900	6.0	1800	6.0	2700	6.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1617	0	126.53932584269663	900	136.25806451612902	1800	125.26530612244898	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
901212	0	7.555555555555555	900	7.785714285714286	1800	6.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1618	0	180.0	900	180.0	1800	180.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
86	0	126.39344262295081	900	144.2	1800	123.38461538461539	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1110	0	302.25	900	301.27433628318585	1800	300.2307692307692	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
87	0	180.0	900	180.1904761904762	1800	180.0	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1112	0	363.63157894736844	900	362.35714285714283	1800	362.8695652173913	2700	0.0	3600	0.0	4500	0.0	5400	0.0	6300	0.0	7200	0.0	8100	0.0	9000	0.0	9900	0.0	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
