3969	4357
4164	4721
373	5712
2961	4503
2182	4581
2328	4713
328	4723
426	4459
4213	5873
676	4727
3607	4729
3714	4731
1363	4711
1500	4733
3443	4615
403	5879
155	5736
748	4737
1268	4515
4122	4553
1902	4739
3335	4375
1361	4711
2757	4741
2951	4503
3147	4591
1180	4347
2351	4425
2923	4715
3309	4743
3935	4679
3946	4745
2574	4453
3774	4507
3819	4333
242	4747
1476	4409
1597	4489
1789	4571
1678	4557
2602	4447
811	4749
1549	4509
3573	4677
4290	4751
1054	4703
294	4753
581	4755
783	4757
1842	4633
2789	4759
1426	4477
1568	4509
550	4511
1483	4409
2900	4483
3719	4565
3744	4573
3272	4539
3348	4375
406	4735
1963	5738
375	5712
1310	4331
2735	4377
745	4737
1353	4761
1569	4509
63	4763
1131	4551
1531	4467
1845	4633
2172	4581
1413	4477
1415	4477
2169	4581
2275	4765
2596	4447
3042	4767
4184	4769
1618	4693
189	4583
2803	4373
3475	4771
837	4773
1474	4409
1613	4693
3141	4591
220	4775
73	4523
2127	4697
3263	6839
4149	4779
1264	4515
3363	4375
3517	4663
3612	4781
3720	4565
998	4451
2101	4335
2495	4537
2853	4783
3231	4785
3824	4333
4090	4787
760	4789
1236	4791
2455	4793
3881	4499
1414	4477
2559	4795
3596	4797
1039	4647
13	4799
1934	5915
2927	4715
2251	4661
2807	4373
4133	4803
267	4617
2845	4415
215	4775
526	4805
2016	4807
3054	4381
1008	4519
2138	4809
3595	4797
3602	4811
806	4749
1322	4487
2515	4813
3084	4381
3584	4385
582	4755
1708	4815
2005	4817
2780	4819
3144	4591
3847	4457
1224	4497
3905	4821
3429	4403
57	4823
201	4825
2406	4827
4288	4751
1915	4643
3467	4829
838	4773
970	4831
1280	4515
3825	4333
687	4449
2768	4621
3352	4375
427	4459
481	4833
1405	4569
2217	4835
1053	4703
1503	4733
2654	4609
3815	4837
3021	4701
3337	4375
3610	4839
1227	4497
1838	4633
3026	4701
3209	4841
979	4531
1210	4705
1931	4801
4191	5939
2331	4845
218	4775
1239	4791
4065	4847
4079	4849
205	4851
2231	4853
3533	4471
4222	4359
170	4855
3005	4379
4188	5947
3056	4381
490	4859
2170	4581
527	4805
1967	4481
2892	4483
4131	4861
4178	4863
64	4763
302	4345
3955	4865
765	4635
1307	4331
3823	4333
3942	4867
3403	4421
2487	4869
3130	4591
3597	4797
202	4825
3360	4375
528	4805
1098	4473
2259	4871
2697	4401
983	4531
2759	4741
2776	4819
422	4459
1612	4693
1711	4815
2	4873
484	4833
971	4831
1451	4875
2014	4807
2858	4783
3801	4877
475	4879
1088	4717
1134	4551
2488	4869
2926	4715
3696	4881
2462	4883
2947	4503
2262	4871
424	4459
858	4549
673	4727
1732	4419
2335	4425
3233	4885
3793	4887
497	4859
3409	4421
1670	4557
2344	4425
3395	4889
3614	4891
4127	4893
4268	4659
2165	4581
2245	4661
3632	4405
3464	4895
270	4617
414	4459
2733	4377
3341	4375
293	4753
1680	4557
1879	4667
1137	4551
1738	4419
56	4823
775	6762
2684	4401
2593	4447
25	4435
542	5969
1449	4875
4009	4389
467	4899
190	5794
1023	4901
1148	4353
1683	4557
3850	4457
49	4903
2753	4905
3308	4743
3880	4499
518	4493
1254	4369
1509	4683
303	4345
1570	4509
1835	4633
2091	4645
2898	4483
1122	4907
1730	4419
2173	4581
4240	4909
1462	4911
1899	4913
2777	4819
3321	4685
498	4859
3213	4387
3303	4587
4302	4417
3444	4615
4013	4389
1026	4901
1409	4477
1850	4633
3063	4381
2112	4915
2662	4691
2663	4691
3077	4381
376	4437
1485	4409
1559	4509
2004	4817
2960	4503
22	4435
3748	4917
3757	4919
3834	4921
3508	4923
4038	4431
1936	4801
3909	4675
1739	4419
482	4833
1560	4509
2086	4925
2443	4413
3082	4381
715	4927
995	4451
2509	4813
2794	5893
3320	4685
4196	4929
2157	4579
2731	4377
1420	4477
3466	4829
4096	4655
773	4627
3566	4931
1156	4353
2873	4393
4154	4695
1676	4557
3135	4591
800	4933
2450	4793
76	4523
165	5989
1172	4347
1510	4683
1768	4411
1999	4937
2397	4939
353	4941
1412	4477
2175	4581
2315	4943
430	4459
451	4707
1275	4515
2316	5994
2775	4819
3781	4945
618	4947
2099	4335
1064	4599
2060	4949
2207	4351
2609	4447
3081	4381
3914	4951
4306	4417
401	5879
3334	4375
1674	4557
3307	4743
3726	4565
922	4597
1553	4509
2236	4953
421	4459
3271	4539
177	4561
653	4687
723	4927
808	4749
1933	5915
916	4597
856	4623
906	4367
2874	4393
3496	4637
3877	4499
3269	4539
3479	4517
3668	4593
3866	4499
3870	4499
457	4955
1481	4409
1566	4509
42	4547
713	4927
1833	4633
2817	4373
2121	4613
2497	4537
4172	4957
344	4941
1854	4633
3295	4669
499	4859
559	4959
534	6004
1381	4963
2083	4925
959	4641
352	4941
1684	4557
1841	4633
3248	4611
1253	4369
807	4749
3020	4701
3689	4965
3806	4967
3974	4475
4011	4389
2920	4715
3072	4381
3441	4615
221	4775
832	4969
1837	4633
921	4597
870	4699
952	5825
1183	4347
2418	4971
3218	4463
1299	4973
1106	4473
1298	4973
1329	4487
957	5825
1733	4419
2084	4925
2766	4621
3394	4889
801	4933
3532	4471
4147	4975
2177	4581
3124	4591
675	4727
2737	4377
1213	4705
1790	4571
2340	4425
2893	4483
2955	4503
724	4927
1207	4705
2945	4503
40	4547
290	4753
357	4941
672	4727
784	4757
960	4641
2342	4425
3127	4591
206	4851
171	4855
844	4977
939	4979
1908	4399
1966	4481
3956	4865
4014	4389
1755	4689
2696	4401
3724	4565
4248	4719
718	4927
1184	4347
3041	4767
4051	4981
2179	4581
802	4933
1534	4467
3869	4499
125	4983
2407	4827
1846	4633
2949	4503
2336	4425
237	4747
901	4367
1255	4369
2097	4335
3291	4669
4027	4985
4036	4431
641	4349
2613	4447
3002	4379
3957	4865
1822	4589
2305	4987
2343	4425
26	4435
809	4749
3555	4543
532	4961
861	4549
1179	4347
1382	4963
2056	6020
2595	4447
122	4983
207	4851
711	4927
2815	4373
1847	4633
1404	4569
2067	4991
2401	4993
3876	4499
1107	4473
1914	4643
2528	4995
859	4549
958	4641
1360	4711
1886	6025
781	4757
1206	4705
95	4999
224	4775
628	5001
2738	4377
3569	5003
2260	4871
3247	4611
1321	4487
1643	5005
1352	4761
2599	4447
3628	4405
3976	4475
2463	4883
2246	4661
3315	4455
3615	4891
150	4479
2204	4351
580	4755
1819	4589
2020	4807
4067	5007
4102	5009
301	4345
1176	4347
1767	4411
2063	5011
2382	4341
1723	4461
1022	4901
1458	4911
2465	4883
3514	4663
3962	4665
4077	5013
4214	4725
3083	4381
1611	4693
3270	4539
4192	5939
3917	4629
1834	4633
2332	4845
2963	4503
386	5015
1393	5017
2317	4943
3131	4591
1150	4353
2867	4393
2012	4807
3210	4841
1824	4589
3570	5003
1326	4487
1525	4585
194	5019
2688	4401
2846	4415
1998	4937
846	4977
1977	5766
2466	4883
72	4523
3055	4381
3284	4671
239	4747
654	4687
2562	4795
176	4561
496	4859
1152	4353
1205	4705
3356	4375
565	4363
877	4699
1957	5021
3145	4591
3075	4381
1616	4693
1893	6040
2530	4995
331	4723
3152	4591
3200	4559
198	5025
1010	4519
2174	4581
2728	4377
2444	4413
3074	4381
770	4709
1076	4657
2820	4373
3408	4421
1327	4487
3494	4637
786	4757
1637	5027
324	4723
3138	4591
3323	4685
3324	4685
2347	4425
2701	4401
2110	4915
4303	4417
2730	4377
3059	4381
3949	5029
423	4459
996	4451
2015	4807
2385	4341
1428	4477
3987	4607
4234	4433
674	4727
1166	4347
1551	4509
1786	5787
1788	5787
2779	4819
3060	4381
3864	4499
4008	4389
1499	4733
2369	4649
2614	4447
3222	4463
96	4999
2615	4447
2889	4483
480	4833
493	4859
1074	4657
1682	4557
2235	4953
2136	7750
3997	4545
2164	4581
956	4641
3155	4591
597	5031
1567	4509
245	4747
873	4699
1103	4473
2922	4715
3507	4923
4108	4639
1354	4761
2895	4483
2649	4609
308	4345
552	4511
2857	4783
813	4749
1654	5033
2285	4567
1518	5035
1599	4489
2514	4813
2591	4447
4012	4389
4280	5037
388	5015
919	4597
3844	4457
1479	4409
3783	4945
1881	4667
2181	4581
2302	5039
2481	5041
85	5816
602	4365
3283	4671
3052	4381
4141	4631
2467	4883
1675	4557
17	4435
394	5043
2576	4453
4239	4909
384	5015
483	4833
1204	4705
2338	4425
3405	4421
132	4595
458	4955
1297	4973
2651	4609
3128	4591
3725	4565
98	4999
448	4707
470	5045
2590	4447
169	4855
3140	4591
3600	4811
77	4523
2151	5047
3221	4463
4029	4985
4138	4631
721	4927
1328	4487
1351	4761
1635	5027
178	4561
222	4775
900	4367
1898	4913
3079	4381
3229	5049
3985	4607
3396	4889
477	5051
1078	4657
4250	4719
4320	4361
902	4367
2924	4715
3038	4767
4111	5053
1771	4411
3832	4921
3926	5055
3994	4545
4159	5057
4205	5059
4324	4361
1456	4911
3156	4591
214	4775
948	4383
3921	4629
574	5061
1305	4331
2408	4827
3797	5063
244	4747
954	5825
1844	4633
3708	4529
247	4747
3482	4517
3688	4965
197	5025
2693	4401
65	4763
246	4747
842	4977
1800	4469
1895	5065
152	5736
1958	5021
2513	4813
2953	4503
3728	4565
2578	4453
8	4521
456	4955
980	4531
1308	4331
2412	5067
3782	4945
3037	4767
3201	4559
275	4617
1840	4633
640	4349
2855	4783
2508	4813
1383	4963
2000	4937
4204	5059
2429	5069
3142	4591
3470	5071
396	5043
2396	4939
2899	4483
3447	4615
3619	5073
624	5075
2694	4401
4242	4909
2616	4447
3346	4375
1920	4643
3666	4593
4252	4719
1121	4907
1425	4477
2166	4581
882	4699
3940	5077
4062	6071
1212	4705
3242	6073
3066	4381
208	4851
810	4749
2812	4373
4087	5083
1813	5085
2098	4335
3816	4837
86	5816
651	4687
2247	4661
2292	4525
2421	4971
3278	4671
1306	4331
1528	4467
1208	4705
827	5087
1128	4551
1754	6794
2511	4813
1384	4963
4158	5057
4266	4659
992	4451
2438	5089
2527	4995
3070	4381
4179	4863
139	5091
223	4775
1617	4693
3264	4777
3784	4945
1811	5085
2420	4971
4278	5037
1278	4515
2018	4807
3008	4379
1686	4557
2417	4971
829	5093
1515	5035
2891	4483
2998	4379
3663	4593
4026	4985
4262	4555
812	4749
2034	4391
3357	4375
3707	4529
346	4941
1085	4717
1671	4557
2386	4341
3080	4381
3149	4591
3973	4475
1757	5852
1922	4643
2337	4425
575	5061
2510	4813
2774	4819
3314	4455
18	4435
1229	4497
1756	5852
3153	4591
664	4465
719	4927
1133	4551
3123	4591
4091	4787
166	5989
2814	4373
1129	4551
2249	4661
521	4493
1333	4487
3022	4701
3076	4381
712	4927
1130	4551
2061	4949
3516	4663
3643	5095
938	4979
3872	4499
3583	4385
1477	4409
788	4757
918	4597
2818	4373
2565	4795
3445	4615
619	4947
1252	4369
2608	4447
3322	4685
2594	4447
3137	4591
4170	4957
47	4903
3238	5097
4134	4803
1533	4467
607	4365
1563	4509
1878	4667
3355	4375
3862	4499
3934	5846
4270	4659
151	5736
541	5969
4030	4985
2082	4925
3349	4375
4151	5099
269	4617
2006	4817
93	4999
449	4707
4162	5101
1464	4911
3154	4591
694	4449
2349	4425
3802	4877
623	5075
1463	4911
2819	4373
3875	4499
720	4927
2765	4621
2793	4759
3698	5103
460	4955
3491	4637
3631	4405
2752	4905
3148	4591
880	4699
2808	4373
3007	4379
1350	4761
1710	4815
2242	5105
429	4459
860	4549
1182	4347
1556	4509
3132	4591
3139	4591
3351	4375
478	5051
1554	4509
2301	5039
240	4747
4219	4359
688	4449
947	4383
4086	5083
1228	4497
766	4635
944	5107
1419	4477
1595	4489
531	4961
650	4687
1880	4667
2480	6051
4260	4555
585	4755
1418	4477
2778	4819
4197	4929
1047	5109
500	4859
2946	4503
3492	4637
2070	4991
2445	4413
50	4903
1461	4911
1546	4509
2454	4793
2294	4525
2603	4447
3003	4379
4276	5037
14	4799
387	5015
1174	4347
2263	4871
833	6091
1422	4477
4304	4417
570	5113
1390	5017
2035	4391
2478	6051
1644	5005
2113	4915
871	4699
1167	4347
863	4549
3493	4637
1737	4419
405	4735
2537	4371
647	4687
1919	4643
2538	4371
3998	4545
217	4775
61	4763
920	4597
1812	5085
2588	4447
2754	4905
3027	4701
3442	4615
3561	5115
652	4687
2526	4995
213	4775
1734	4419
3257	5117
2970	4503
3495	4637
321	5871
4295	4417
291	4753
1681	4557
1736	4419
3427	4403
709	4927
2601	4447
2966	4503
3704	4529
3706	4529
1024	4901
385	5015
305	4345
2702	4401
266	4617
329	4723
1177	4347
62	4763
322	4723
639	4349
2512	4813
415	4459
3528	4471
3930	5119
84	5816
241	4747
2560	4795
2821	4373
1395	5017
1610	4693
1986	4343
3918	4629
630	5121
4121	4553
325	4723
472	5123
633	5125
1331	4487
2564	4795
1238	4791
1944	5127
1059	4619
502	4859
1266	4515
3794	4887
845	4977
1764	4411
606	4365
2158	4579
2887	4483
3488	4601
4071	5129
604	4365
3446	4615
272	4617
1319	4487
2929	4715
3471	5071
3721	4565
354	4941
708	4927
1950	4395
3342	4375
722	4927
1377	5131
1168	4347
2219	4835
2652	4609
4182	4769
1065	4599
3868	4499
1843	4633
3344	4375
974	5133
1917	4643
2119	4613
3982	4607
4249	4719
133	4595
2321	5135
3143	4591
3647	4427
2402	4993
4206	5059
601	4365
2039	4391
2135	7750
3620	5073
4171	4957
1502	4733
1640	5137
3281	4671
1276	4515
2019	4807
2437	8777
4010	4389
689	4449
823	6107
1548	4509
350	4941
2146	4673
3972	4475
714	4927
495	4859
1048	5109
1851	4633
1244	4429
1323	4487
2017	4807
2687	4401
2370	4649
2787	5893
4070	5129
3652	4427
869	4699
2145	5842
3671	4593
1279	4515
1564	4509
4223	4359
141	5091
243	4747
97	4999
2543	4371
2167	4581
1375	5131
1906	5141
2493	4537
2813	4373
3354	4375
3410	4421
3404	4421
2153	5047
459	4955
1685	4557
2653	4609
3061	4381
3430	4403
1269	4515
1852	4633
1273	4515
1663	4527
4267	4659
2216	4835
2308	4563
1562	4509
2888	4483
1087	4717
1416	4477
3749	4917
2805	4373
4277	5037
978	4531
2475	5143
2965	4503
3001	4379
3412	4421
4323	4361
2298	5145
2897	4483
716	4927
881	4699
1530	4467
108	4605
3146	4591
3633	4405
2958	4503
3068	4381
648	4687
3722	4565
2758	4741
3150	4591
579	4755
1025	4901
2950	4503
905	4367
1649	5147
2375	4649
3359	4375
3723	4565
2598	4447
4177	4863
1848	4633
4301	4417
2453	4793
2499	4537
2507	4813
1073	4657
3463	5149
3700	5151
3943	4867
276	4617
1135	4551
2222	4835
2323	5135
981	4531
1250	4369
3820	4333
3874	4499
787	4757
2040	4391
2964	4503
3661	4593
758	4789
1459	4911
1536	4467
2809	4373
3476	4771
4053	5153
4083	5155
3646	4427
1371	4541
2575	4453
3294	4669
3836	4921
349	4941
2013	4807
2664	4691
3807	4967
309	4345
583	4755
1892	5023
4081	5157
4128	4893
3259	5117
1475	4409
1547	4509
3648	4427
1735	4419
2479	5041
2109	4915
3575	4677
4298	4417
533	4961
2341	4425
3159	4591
1325	4487
2699	4401
3950	5029
605	4365
2400	4993
2597	4447
2890	4483
569	5113
2345	4425
2901	4483
4048	5159
1132	4551
1641	5137
3670	4593
3842	4457
3986	4607
3343	4375
4057	4443
4297	4417
2221	4835
2587	4447
149	5736
1820	4589
1524	4585
1687	4557
2586	4447
1853	4633
3319	4685
4006	4389
348	4941
1932	4801
2416	4971
4042	5161
2967	4503
330	4723
2071	4991
2791	4759
3071	4381
3554	4543
2057	6020
2962	4503
3217	4463
2218	4835
1089	4717
1773	4411
3220	4463
3846	4457
4054	5153
2413	5067
3246	4611
3336	4375
685	4449
759	4789
1887	4997
3579	4385
3789	5163
183	4407
2215	4835
2322	5135
2563	4795
824	6107
1978	5766
2178	4581
2607	4447
48	4903
1153	4353
3627	4405
1100	4473
1722	4461
3534	4471
2869	4393
3519	4663
3660	4593
395	5043
942	5165
3085	4381
1120	4907
1661	4527
3039	4767
310	4345
3772	5167
326	4723
560	4959
1070	4575
2220	4835
2274	4765
2679	5169
110	4605
2612	4447
121	4983
2592	4447
2202	4351
250	4747
2419	4971
2529	4995
3667	4593
1	4873
520	4493
690	4449
1123	4907
2928	4715
3067	4381
238	4747
3585	4385
627	5001
717	4927
750	4737
4046	5171
2261	4871
428	4459
1836	4633
2870	4393
1614	4693
3530	4471
1720	4461
2611	4447
3927	5055
789	4757
3292	4669
3202	4559
109	4605
1330	4487
3606	4729
4237	4909
2561	4795
994	4451
1672	4557
2433	4397
3863	4499
725	4927
1077	4657
3512	4663
874	4699
2132	6127
3964	4665
747	4737
1909	4399
3630	4405
3800	4877
1448	4875
2422	4971
937	4979
2137	4809
3822	4333
1450	4875
1709	4815
343	4941
2546	4371
4097	4655
105	4605
904	4367
3296	4669
4253	4719
3036	4767
1607	4693
1651	6129
4085	5177
2685	4401
1427	4477
2011	4807
2788	4759
4195	4929
1086	4717
3234	4885
3808	4967
2387	4341
564	4363
1615	4693
1816	4577
2767	4621
1484	4409
3672	4593
710	4927
1787	4571
2843	4415
3126	4591
1565	4509
2698	4401
2203	4351
4183	4769
2085	4925
4130	4861
4140	4631
1036	4647
1102	4473
1916	4643
2610	4447
2854	4783
3481	4517
4212	5873
517	4493
2168	4581
3618	5073
3761	5179
2272	4765
691	5719
3833	4921
692	4449
923	4597
1392	5017
1652	6129
548	4511
707	4927
3058	4381
351	4941
1046	5109
1669	4557
2544	4371
140	5091
249	4747
4296	4417
404	5879
1785	4571
3345	4375
2230	4853
540	5969
1918	4643
2959	4503
216	4775
593	4495
3651	4427
1460	4911
3282	4671
3459	5181
3873	4499
1417	4477
2871	4393
3993	4545
1517	5035
1609	4693
2732	4377
3791	5183
3581	4385
3024	4701
1105	4473
1535	4467
1888	4997
1976	5766
356	4941
491	4859
1498	4733
1368	5185
1376	5131
3241	5081
3560	5115
3727	4565
4229	4603
1608	4693
2064	5011
2307	4563
665	4465
1027	4901
2841	4415
3426	4403
3662	4593
2077	5187
3053	4381
3064	4381
2451	4793
3237	5097
2678	5169
21	4435
345	4941
1619	4693
875	4699
997	4451
219	4775
2886	4483
3518	4663
4165	4721
184	4407
1009	4519
1320	4487
1965	4481
2010	4807
3407	4421
1987	4343
1424	4477
1904	5189
2692	4401
377	5712
2309	5782
2969	4503
3564	4931
3768	5191
2037	4391
2792	4759
4289	4751
307	4345
1660	4527
1821	4589
461	4955
1037	4647
3362	4375
41	4547
271	4617
603	4365
2677	5169
2691	4401
416	4459
1324	4487
112	4605
2541	4371
677	4727
3601	4811
2547	4371
2600	4447
2944	4503
3767	5191
16	4435
124	4983
2111	4915
1391	5017
1766	4411
3920	4629
2372	4649
4198	4929
876	4699
879	4699
3258	5117
1211	4705
2436	5089
1949	4395
94	4999
549	4511
749	4737
2205	4351
4116	5193
3915	5195
3931	5119
3878	4499
4028	4985
492	4859
1990	4343
2474	5143
3536	4471
142	5091
1956	5021
3023	4701
355	4941
274	4617
87	5816
634	5125
1013	4519
107	4605
2703	4401
420	4459
558	4959
1251	4369
2811	4373
3197	4559
3255	5197
154	5736
3353	4375
289	4753
953	5825
2032	4391
2859	4783
3538	4471
2930	4715
4117	5193
1948	5690
2676	5169
2036	4391
2872	4393
3050	4381
3199	4559
4169	4957
1181	4347
2585	4447
2856	4783
3129	4591
3743	4573
1849	4633
292	4753
347	4941
1662	4527
2373	4649
3762	5179
2053	4439
2069	4991
2525	4995
3849	4457
2350	4425
3650	4427
3954	4865
543	5969
1457	4911
3051	4381
501	4859
2374	4649
3809	4967
2281	5199
3497	4637
494	4859
1423	4477
573	5061
782	4757
2810	4373
3040	4767
3776	4507
323	4723
917	4597
1598	4489
2896	4483
327	4723
776	4627
1104	4473
4050	4981
2695	4401
1550	4509
4287	4751
2240	5201
1411	4477
2143	4673
304	4345
3158	4591
3254	5197
598	5031
746	4737
1028	4901
1557	4509
23	4435
1274	4515
2131	6127
3402	4421
975	5133
4203	5059
419	4459
666	4465
2092	4645
2282	5199
273	4617
1099	4473
1769	4411
2545	4371
4241	4909
1267	4515
2126	4697
3861	4499
2604	4447
2968	4503
3701	5151
123	4983
402	4735
1300	4973
4279	5037
2464	4883
3157	4591
3540	4471
4238	4909
1636	5027
1265	4515
1655	5033
3908	4675
138	5091
1897	4913
3057	4381
843	4977
1012	4519
1311	4331
1532	4467
2689	4401
3073	4381
2052	4439
3151	4591
19	4435
3350	4375
1169	4347
3133	4591
417	4459
584	4755
1006	4519
1389	5017
2542	4371
3411	4421
3766	5191
2248	4661
2486	4869
2606	4447
4103	5009
3457	5181
248	4747
1935	5915
1985	4343
924	4597
2494	4537
2671	4501
2790	4759
3531	4471
2395	4939
3565	4931
1803	4469
684	4449
3458	5181
4281	5037
2931	4715
3673	4593
2704	4401
1394	5017
1770	4411
2956	4503
3669	4593
1237	4791
2287	4567
3835	4921
265	4617
2925	4715
872	4699
1673	4557
2452	4793
3065	4381
3279	4671
74	4523
1516	5035
1679	4557
489	4859
686	4449
847	4977
1945	5127
2273	4765
2492	4537
1011	4519
1801	4469
2068	4991
2171	4581
2605	4447
4094	5203
400	4735
785	4757
1989	4343
3948	5029
2152	5047
3755	5205
1501	4733
2842	4415
2921	4715
883	4699
1721	4461
2875	4393
3325	4685
2577	4453
364	4941
1864	4633
1884	4667
2184	4581
2333	4845
3117	4381
4225	4359
1896	5065
2584	4453
668	4465
3483	4517
129	4983
1666	4527
3548	4471
314	4345
544	4897
831	6080
2749	4377
3929	5055
332	5871
680	4727
1505	4733
1587	4509
1760	6794
3262	5117
3563	5115
1792	4571
2284	5199
2439	5089
3462	5181
3971	4357
398	5043
2049	4391
3207	4559
186	4407
2288	4567
2709	4401
1692	4557
2553	4371
2583	4453
2795	4759
1356	4761
2617	4447
3287	4671
411	5879
3961	4865
3677	4593
317	4345
1161	4353
2409	4827
3298	4669
2879	4393
3928	5055
2253	4661
4329	4361
893	4699
1191	4347
1997	4343
3330	4685
4145	4631
193	5794
546	4897
779	4627
1287	4515
1338	4487
1016	4519
1049	5109
2122	4613
3571	5003
850	4977
2485	5041
231	4775
909	4367
1397	5017
1959	5021
3107	4381
2290	4567
3856	4457
3893	4499
701	4449
2938	4715
3811	4967
525	4493
3187	4591
1639	5027
3378	4375
3925	4629
36	4435
210	4851
3274	6234
3439	4403
203	4825
2504	4537
524	4493
2911	4483
697	4449
4163	5101
1628	4693
1995	4343
3765	5297
3953	5029
2303	5039
1594	4509
2258	4661
767	4635
3265	6839
1147	4551
1507	4733
2484	5041
2861	4783
3577	4677
733	4927
2659	4609
1387	4963
2366	4425
3594	4385
442	4459
989	4531
1127	4907
1193	4347
1742	4419
257	4747
771	4709
4125	4553
1544	4467
4033	4985
1357	4761
2840	4373
137	4595
507	4859
1407	4569
1468	4911
1486	4409
1538	4467
1701	4557
1729	5726
3658	4427
1373	4541
3684	4593
3758	4919
1493	4409
3174	4591
3312	4743
4004	4545
645	4349
891	4699
2415	5067
3195	4591
2933	4715
408	5879
2095	4645
3239	5097
1296	4515
2252	4661
2299	5145
3490	4601
341	5871
1703	4557
2746	4377
2975	4503
886	4699
2435	4397
3741	4565
3883	4499
3735	4565
103	4999
1202	4347
1495	4409
2827	4373
3737	4565
4275	4659
117	4605
1440	4477
3449	4615
2550	4371
1231	4497
1689	4557
1694	4557
4328	4361
2634	4447
4080	4849
2665	4691
3387	4375
3642	4405
2009	4817
361	4941
3118	4381
1429	4477
2403	4993
4123	4553
465	4955
1433	4477
1455	4875
1805	4469
2329	4713
3102	4381
3388	4375
1434	4477
2291	4567
3252	4611
3524	4663
1343	4487
315	4345
698	4449
2044	4391
2903	4483
1441	4477
1745	4419
2461	4793
2823	4373
3108	4381
3499	4637
848	4977
2568	4795
682	4727
985	4531
2155	5047
3841	4921
3902	4499
700	5719
4020	4389
1751	4419
2029	4807
2359	4425
2802	4759
3754	4337
158	4479
2644	4447
2834	4373
4156	4695
4232	4603
4173	4957
1437	4477
3562	5115
3675	4593
1540	4467
1600	4489
2668	4691
4309	4417
3306	4587
3591	4385
3839	4921
4142	4631
3831	4333
973	5932
1668	4527
3958	4865
611	4365
696	5719
3244	6073
3452	4615
126	4983
407	5879
577	5061
3416	4421
256	4747
951	4383
1001	4451
1542	4467
3907	4821
3990	4607
80	4523
1453	4875
1627	4693
2942	4715
