id	parking		park_cost	hold_cost	walk_time	probability
13075	1	1	1	2.0	0.1
13076	0
13077	0
13078	0
13079	0
13080	1	1	1	4.0	0.5
13081	0
13082	1	1	1	2.0	0.1
13083	1	1	1	4.0	0.5
13084	0
13085	0
13086	0
13087	0
13088	0
13089	0
13091	0
13093	0
13094	0
13095	0
13096	0
13098	0
13099	0
13100	0
13101	0
13102	0
13103	0
13104	0
13105	0
13106	0
13107	0
13108	0
13109	0
13110	0
13111	0
13112	0
13113	0
13114	0
13115	0
13116	0
13118	0
13119	0
13122	0
13123	0
13124	0
13125	0
13126	0
13128	0
13130	0
13131	0
13132	0
13133	0
13134	0
13135	0
13136	0
13137	0
13138	0
13139	0
13140	0
13141	0
13142	0
13143	0
13144	0
13145	0
13146	0
13147	0
13148	0
13149	0
13150	0
13151	0
13152	0
13153	0
13154	0
13155	0
13156	0
13157	0
13158	0
13159	0
13160	0
13161	0
13162	0
13163	0
13164	0
13165	0
13166	0
13167	0
13168	0
13169	0
13170	0
13171	0
13172	0
13173	0
13174	0
13175	0
13176	0
13177	0
13178	0
13179	0
13180	0
13181	0
13182	0
13183	0
13184	0
13194	0
13195	0
13196	0
13198	0
13199	0
100344	0
200344	0
100345	0
200345	0
100356	0
200356	0
100358	0
200358	0
100359	0
200359	0
100360	0
200360	0
100361	0
200361	0
100362	0
200362	0
100363	0
200363	0
100372	0
200372	0
100373	0
200373	0
100374	0
200374	0
100375	0
200375	0
100376	0
200376	0
100377	0
200377	0
100378	0
200378	0
100379	0
200379	0
100380	0
200380	0
100381	0
200381	0
100382	0
200382	0
100383	0
200383	0
100384	0
200384	0
100385	0
200385	0
100386	0
200386	0
100403	0
200403	0
100404	0
200404	0
100405	0
200405	0
100406	0
200406	0
100407	0
200407	0
100849	0
200849	0
101408	0
201408	0
101409	0
201409	0
101410	0
201410	0
101413	0
201413	0
133192	0
233192	0
13500	0
12997	0
5200	0
9911	0
5144	0
5142	0
5687	0
6396	0
5206	0
5205	0
6395	0
5199	0
12168	0
6394	0
6390	0
5141	0
6397	0
9910	0
6386	0
6392	0
6389	0
6391	0
10631	0
9912	0
5734	0
5691	0
5781	0
5775	0
5787	0
5720	0
5684	0
10616	0
5776	0
5786	0
5774	0
5783	0
5785	0
12097	0
12138	0
12642	0
5689	0
5674	0
5669	0
5698	0
5682	0
3426	0
10584	0
5766	0
5686	0
5767	0
5769	0
10479	0
5721	0
5676	0
10617	0
10615	0
12673	0
12674	0
5673	0
5708	0
5672	0
5657	0
5681	0
5656	0
11551	0
5658	0
12566	0
3427	0
5680	0
12565	0
5768	0
5765	0
5662	0
6384	0
9913	0
6393	0
6373	0
10261	0
6370	0
6371	0
9915	0
9914	0
6379	0
6374	0
6377	0
12077	0
6400	0
6383	0
11791	0
6387	0
11027	0
12169	0
13129	0
5694	0
6398	0
5735	0
18630	0
125469	0
125545	0
125551	0
125553	0
125659	0
125709	0
125710	0
125761	0
125762	0
125763	0
125772	0
125780	0
126234	0
126307	0
126359	0
126364	0
126376	0
126398	0
126399	0
131229	0
131483	0
131536	0
131786	0
132672	0
133094	0
133096	0
133099	0
133115	0
133116	0
133122	0
125669	0
125682	0
125694	0
126384	0
126386	0
126392	0
129912	0
130479	0
130584	0
130616	0
130631	0
131027	0
131551	0
132077	0
132097	0
133129	0
225469	0
225545	0
225551	0
225553	0
225659	0
225709	0
225710	0
225761	0
225762	0
225763	0
225772	0
225780	0
226234	0
226307	0
226359	0
226364	0
226376	0
226398	0
226399	0
231229	0
231483	0
231536	0
231786	0
232672	0
233094	0
233096	0
233099	0
233115	0
233116	0
233122	0
225669	0
225682	0
225694	0
226384	0
226386	0
226392	0
229912	0
230479	0
230584	0
230616	0
230631	0
231027	0
231551	0
232077	0
232097	0
233129	0
225673	0
125673	0
225698	0
125698	0
226393	0
126393	0
229913	0
129913	0
230615	0
231791	0
131791	0
130615	0
233193	0
133118	0
233118	0
5472	1	1	1	3.0	0.5
