id	type	origin	dest	dtime	vot
120	121	1	5	1951	3.523237546433204
129	121	1	5	1998	17.62921551512039
107	121	1	5	2033	16.183371168347048
125	121	1	5	2089	123.06947101228864
91	121	1	5	2144	21.421111518407468
118	121	1	5	2152	41.35859659654389
128	121	1	5	2191	2.2433096577867953
89	121	1	5	2193	4.42006034885807
111	121	1	5	2200	30.596979622592546
100	121	1	5	2209	111.83732172212652
92	121	1	5	2231	23.646441884924137
110	121	1	5	2246	1.5531037075388425
127	121	1	5	2248	81.22679419833352
101	121	1	5	2345	37.9191702343742
104	121	1	5	2351	3.033902150688857
113	121	1	5	2377	10.466295071715702
102	121	1	5	2378	66.2451619528915
99	121	1	5	2403	5.865744280093245
106	121	1	5	2411	105.26839292196834
98	121	1	5	2414	26.41185280743534
94	121	1	5	2475	34.34402994766104
90	121	1	5	2498	23.129098652693596
103	121	1	5	2502	26.656738820731153
126	121	1	5	2507	4.21480640560058
121	121	1	5	2557	29.51260135540194
115	121	1	5	2565	20.195461375423786
88	121	1	5	2583	28.02071954329948
117	121	1	5	2589	17.583629213868615
108	121	1	5	2596	0.8633805050004093
119	121	1	5	2646	1.4791883747957786
112	121	1	5	2663	79.45349355498372
97	121	1	5	2676	7.968486126263306
123	121	1	5	2686	60.95157219370805
93	121	1	5	2690	20.82653338277584
116	121	1	5	2695	7.284866570689252
140	121	1	5	2721	21.486031474127373
171	121	1	5	2734	9.124242377502707
131	121	1	5	2781	6.5271901939484644
139	121	1	5	2822	0.22309737253817066
136	121	1	5	2894	2.0669028548343538
141	121	1	5	2907	34.272867032451266
156	121	1	5	2933	15.313372204014055
145	121	1	5	2952	16.12831769062824
133	121	1	5	3003	25.511307270927233
150	121	1	5	3037	43.183210978427994
153	121	1	5	3058	29.97703993513953
164	121	1	5	3082	17.153370532523887
157	121	1	5	3115	94.21623161428549
146	121	1	5	3117	41.23618363547058
147	121	1	5	3118	60.1631637624047
165	121	1	5	3138	27.485537154455848
149	121	1	5	3148	15.068004264783182
161	121	1	5	3159	35.90268800202616
152	121	1	5	3163	17.68069149096398
172	121	1	5	3192	9.914333397410143
144	121	1	5	3204	6.14302915008621
159	121	1	5	3224	12.393400266478235
135	121	1	5	3226	64.03557871705233
154	121	1	5	3250	23.34524373255927
162	121	1	5	3251	0.7246469615673738
151	121	1	5	3265	12.186097151282627
148	121	1	5	3267	2.0725960108722554
163	121	1	5	3285	32.15748757727253
169	121	1	5	3301	32.70413252861387
155	121	1	5	3309	80.95578959766425
143	121	1	5	3310	10.46573298488739
173	121	1	5	3311	17.74278174816743
167	121	1	5	3316	0.0018944276545558346
138	121	1	5	3345	61.66848652967317
160	121	1	5	3377	2.8161864180154956
174	121	1	5	3398	14.477578234369053
158	121	1	5	3409	23.035562487177252
168	121	1	5	3409	13.32915546326261
170	121	1	5	3460	1.898830027252081
132	121	1	5	3461	2.827549079206819
142	121	1	5	3468	4.002965710156945
137	121	1	5	3510	26.10291857383871
134	121	1	5	3552	18.349084853262823
166	121	1	5	3568	13.145523663099869
