id	type	origin	dest	dtime	vot
46	111	1	5	1218	32.61902688398486
51	111	1	5	1232	18.689913971125225
61	111	1	5	1235	3.8281272381620166
86	111	1	5	1319	26.109062355683182
83	111	1	5	1353	2.588330431406199
52	111	1	5	1386	19.86634370923209
78	111	1	5	1388	11.896595462305257
59	111	1	5	1437	12.011301000400929
76	111	1	5	1441	37.451626182166926
53	111	1	5	1444	7.497865630167448
47	111	1	5	1472	14.949879776530203
80	111	1	5	1479	12.081455875871892
55	111	1	5	1546	3.059816942267581
73	111	1	5	1563	15.164606012857519
57	111	1	5	1568	4.609119490247315
48	111	1	5	1569	5.709703353014268
72	111	1	5	1587	14.345480382909077
65	111	1	5	1590	6.801038811178646
84	111	1	5	1600	10.01189849015779
66	111	1	5	1622	1.2662659196401433
45	111	1	5	1637	21.227423192063398
82	111	1	5	1638	25.295142041009374
54	111	1	5	1646	25.799210317579156
79	111	1	5	1647	2.2840504094401757
81	111	1	5	1651	55.43716169946655
87	111	1	5	1663	7.01570695416668
63	111	1	5	1667	18.062810133568405
77	111	1	5	1698	81.44058901263712
68	111	1	5	1701	39.09961009129801
69	111	1	5	1718	55.39480500396854
56	111	1	5	1731	10.770568617250916
64	111	1	5	1749	17.238459722835575
70	111	1	5	1751	18.324902315793558
50	111	1	5	1790	46.07928976387213
111	111	1	5	1851	30.596979622592546
105	111	1	5	1856	2.3285200516923665
104	111	1	5	1870	3.033902150688857
125	111	1	5	1871	123.06947101228864
91	111	1	5	1879	21.421111518407468
126	111	1	5	1888	4.21480640560058
128	111	1	5	1906	2.2433096577867953
90	111	1	5	1924	23.129098652693596
116	111	1	5	1926	7.284866570689252
102	111	1	5	1932	66.2451619528915
97	111	1	5	1956	7.968486126263306
100	111	1	5	1964	111.83732172212652
106	111	1	5	1973	105.26839292196834
94	111	1	5	1992	34.34402994766104
114	111	1	5	2007	26.87068659259633
113	111	1	5	2012	10.466295071715702
120	111	1	5	2063	3.523237546433204
103	111	1	5	2083	26.656738820731153
93	111	1	5	2141	20.82653338277584
112	111	1	5	2187	79.45349355498372
118	111	1	5	2208	41.35859659654389
129	111	1	5	2218	17.62921551512039
121	111	1	5	2302	29.51260135540194
95	111	1	5	2303	4.271400576019094
123	111	1	5	2316	60.95157219370805
98	111	1	5	2343	26.41185280743534
109	111	1	5	2377	8.774930443414313
117	111	1	5	2387	17.583629213868615
101	111	1	5	2426	37.9191702343742
107	111	1	5	2443	16.183371168347048
122	111	1	5	2466	12.98901255535084
130	111	1	5	2480	12.318039720912122
119	111	1	5	2486	1.4791883747957786
124	111	1	5	2489	77.31005397051686
88	111	1	5	2545	28.02071954329948
96	111	1	5	2562	4.46734620575321
127	111	1	5	2566	81.22679419833352
99	111	1	5	2571	5.865744280093245
92	111	1	5	2599	23.646441884924137
110	111	1	5	2614	1.5531037075388425
108	111	1	5	2648	0.8633805050004093
115	111	1	5	2668	20.195461375423786
89	111	1	5	2688	4.42006034885807
135	111	1	5	2705	64.03557871705233
162	111	1	5	2711	0.7246469615673738
134	111	1	5	2712	18.349084853262823
157	111	1	5	2755	94.21623161428549
144	111	1	5	2757	6.14302915008621
153	111	1	5	2763	29.97703993513953
169	111	1	5	2781	32.70413252861387
142	111	1	5	2806	4.002965710156945
170	111	1	5	2827	1.898830027252081
156	111	1	5	2833	15.313372204014055
143	111	1	5	2834	10.46573298488739
163	111	1	5	2843	32.15748757727253
172	111	1	5	2845	9.914333397410143
141	111	1	5	2854	34.272867032451266
133	111	1	5	2858	25.511307270927233
167	111	1	5	2860	0.0018944276545558346
159	111	1	5	2878	12.393400266478235
137	111	1	5	2893	26.10291857383871
139	111	1	5	2925	0.22309737253817066
155	111	1	5	2936	80.95578959766425
140	111	1	5	2946	21.486031474127373
138	111	1	5	2951	61.66848652967317
136	111	1	5	2952	2.0669028548343538
164	111	1	5	2966	17.153370532523887
132	111	1	5	2994	2.827549079206819
148	111	1	5	3018	2.0725960108722554
150	111	1	5	3019	43.183210978427994
145	111	1	5	3034	16.12831769062824
166	111	1	5	3089	13.145523663099869
160	111	1	5	3160	2.8161864180154956
171	111	1	5	3174	9.124242377502707
151	111	1	5	3184	12.186097151282627
131	111	1	5	3218	6.5271901939484644
174	111	1	5	3220	14.477578234369053
168	111	1	5	3316	13.32915546326261
158	111	1	5	3326	23.035562487177252
173	111	1	5	3401	17.74278174816743
165	111	1	5	3415	27.485537154455848
154	111	1	5	3431	23.34524373255927
149	111	1	5	3434	15.068004264783182
146	111	1	5	3453	41.23618363547058
161	111	1	5	3468	35.90268800202616
147	111	1	5	3498	60.1631637624047
152	111	1	5	3549	17.68069149096398
