id	type	origin	dest	dtime	vot
602	111	101	102	97	21.792922353513912
781	111	101	102	97	5.505266530991094
538	111	101	102	99	3.974372665895999
57	111	101	102	101	63.08216415759482
295	111	101	102	103	0.11411354394280733
491	111	101	102	103	18.248814691091447
911	111	101	102	103	16.974805468045588
664	111	101	102	104	19.377627708523626
930	111	101	102	104	92.33880869797154
257	111	101	102	105	88.46205360370566
522	111	101	102	108	16.288693643610667
584	111	101	102	108	29.70092216551986
157	111	101	102	109	0.1036930101632546
362	111	101	102	110	77.51621431946732
612	111	101	102	110	2.5393274981664176
725	111	101	102	110	4.95757335155437
229	111	101	102	111	4.132992303226419
29	111	101	102	112	8.585742284097885
494	111	101	102	112	1.3239690776018185
715	111	101	102	113	106.30964730384305
288	111	101	102	115	59.15063925231474
265	111	101	102	116	26.40440545797861
382	111	101	102	117	5.935280792672047
432	111	101	102	118	15.64921416910269
66	111	101	102	120	4.401734105440263
273	111	101	102	122	41.237746784654654
727	111	101	102	124	15.497352723267827
384	111	101	102	125	12.587666536388488
992	111	101	102	125	197.8404963740902
196	111	101	102	126	11.634496652923248
810	111	101	102	126	5.592094849605769
287	111	101	102	128	10.35335243203504
205	111	101	102	129	7.130710756192397
695	111	101	102	130	64.00381801078998
313	111	101	102	131	8.521262255884393
573	111	101	102	132	19.666149476931388
31	111	101	102	136	39.13823895572128
945	111	101	102	137	23.90709206043999
310	111	101	102	138	3.4653551532662856
127	111	101	102	139	0.07416877314712302
260	111	101	102	140	46.17498338744615
186	111	101	102	141	4.919843716478251
363	111	101	102	142	12.5414829683382
37	111	101	102	143	15.342431007878927
510	111	101	102	143	17.975418233870897
194	111	101	102	144	9.689910943104353
440	111	101	102	144	0.5579039855842113
745	111	101	102	144	6.576303904442394
539	111	101	102	145	3.9089423748775394
349	111	101	102	146	6.895077813343616
389	111	101	102	146	52.475244570114874
459	111	101	102	148	41.566754567038664
176	111	101	102	149	8.450046839336668
931	111	101	102	149	17.466701500942577
43	111	101	102	154	26.284479383944518
346	111	101	102	155	20.9467557047328
197	111	101	102	157	25.269252081998303
286	111	101	102	157	19.609672433595573
883	111	101	102	158	4.489105119441427
6	111	101	102	159	12.76592158750088
253	111	101	102	160	22.734234244847027
631	111	101	102	160	11.515827861600883
767	111	101	102	160	37.47637468188188
484	111	101	102	161	33.960681981480235
239	111	101	102	162	18.471064524064612
604	111	101	102	162	25.009728643947238
868	111	101	102	162	33.16185771593687
198	111	101	102	163	21.44855131711064
826	111	101	102	163	1.0819582497065825
348	111	101	102	168	23.716627710663015
788	111	101	102	168	18.487759724277595
109	111	101	102	170	48.757700755886766
785	111	101	102	171	1.4802113311520195
634	111	101	102	172	7.5131231614408
225	111	101	102	173	35.316077508981515
294	111	101	102	173	14.693972364461544
681	111	101	102	173	22.21938613903147
23	111	101	102	175	8.50720117187999
266	111	101	102	175	7.693788709925306
416	111	101	102	176	151.6649492415993
302	111	101	102	178	18.029054047363623
443	111	101	102	178	16.134513880242856
936	111	101	102	182	9.733805995720536
784	111	101	102	183	28.076353271111333
770	111	101	102	184	4.498730901358877
526	111	101	102	185	17.121168483702565
230	111	101	102	186	28.74363339202093
557	111	101	102	189	52.780705356479054
448	111	101	102	190	14.833721537638034
887	111	101	102	190	13.064378275688586
378	111	101	102	191	13.76884671871429
390	111	101	102	191	48.32470512597606
616	111	101	102	194	4.227482716866673
668	111	101	102	195	28.34489303134431
25	111	101	102	196	27.24138702156897
653	111	101	102	196	60.270554217032824
739	111	101	102	196	14.766653692673255
397	111	101	102	197	22.893928811647154
633	111	101	102	197	1.3109091626788352
100	111	101	102	201	56.86246043146018
913	111	101	102	201	26.757782566064147
431	111	101	102	202	9.248668749084878
875	111	101	102	203	20.985965392487486
627	111	101	102	206	27.76626976455967
165	111	101	102	207	15.89174756188796
289	111	101	102	207	33.76772497428405
393	111	101	102	207	45.03741908310534
551	111	101	102	207	27.32233633057712
300	111	101	102	208	14.138323778521737
793	111	101	102	208	1.1030909254439494
218	111	101	102	209	29.30708993212461
560	111	101	102	211	36.34222473953938
899	111	101	102	213	25.48790075063951
89	111	101	102	214	2.4302158886534
240	111	101	102	215	26.54928653330167
643	111	101	102	215	4.549499312422861
765	111	101	102	215	0.8416223928650777
594	111	101	102	216	7.65946506241221
939	111	101	102	218	14.852936711300657
367	111	101	102	219	0.8572977625217949
102	111	101	102	221	1.7969603543314734
151	111	101	102	222	28.558711834374567
533	111	101	102	222	36.559884016921856
851	111	101	102	222	25.331240535006977
427	111	101	102	223	19.08576580831526
614	111	101	102	224	49.24478093000336
2	111	101	102	225	1.9493086108989897
937	111	101	102	225	15.678846819538089
948	111	101	102	225	3.4515709103815784
713	111	101	102	226	10.005749512813427
852	111	101	102	226	2.4250676543446397
252	111	101	102	227	0.01860672790063124
495	111	101	102	227	4.169202198924739
263	111	101	102	229	5.6321101924124
449	111	101	102	229	12.727147663060752
146	111	101	102	231	43.36854336400692
568	111	101	102	231	12.678293431669978
574	111	101	102	231	1.7431368998292076
822	111	101	102	231	2.647247851488219
652	111	101	102	232	12.627203269406394
238	111	101	102	234	2.6023481915632787
361	111	101	102	234	5.601103925989169
575	111	101	102	234	19.84832720376027
547	111	101	102	235	32.00092447538174
626	111	101	102	235	27.907880864194134
446	111	101	102	238	4.671032875963208
905	111	101	102	240	22.90904389733208
163	111	101	102	242	13.912210435578357
656	111	101	102	242	4.35553856222112
845	111	101	102	242	2.363068164131811
78	111	101	102	243	8.355082372887917
61	111	101	102	245	23.48862536653999
255	111	101	102	246	23.031242411445774
934	111	101	102	247	10.339263737059376
518	111	101	102	248	79.10044991861147
994	111	101	102	249	1.0219926897012779
445	111	101	102	251	6.106963104042521
485	111	101	102	251	47.24949278951003
425	111	101	102	252	42.441423877251474
497	111	101	102	252	110.14585530372324
105	111	101	102	254	31.32474354615899
166	111	101	102	254	18.285782017353444
480	111	101	102	254	5.340349195843195
241	111	101	102	255	22.82136978402316
935	111	101	102	256	0.8496073237383829
160	111	101	102	258	11.091411977917181
187	111	101	102	258	3.4234708165962893
663	111	101	102	260	2.9980566328819562
147	111	101	102	261	1.6810453490452935
153	111	101	102	261	14.119466217553551
778	111	101	102	262	55.29614386558169
293	111	101	102	263	14.87371452184152
442	111	101	102	265	48.17794455031981
838	111	101	102	265	5.640999952031888
322	111	101	102	266	29.053183714986034
21	111	101	102	267	16.90815519338669
56	111	101	102	267	15.8827160084132
405	111	101	102	267	2.530956515717508
178	111	101	102	268	13.66487054720019
402	111	101	102	268	11.044991401719747
65	111	101	102	269	61.286486782607845
821	111	101	102	269	22.884812030484888
889	111	101	102	270	16.89465557010475
796	111	101	102	272	3.8125503332546637
320	111	101	102	274	4.222473561611075
213	111	101	102	275	9.4424223474659
600	111	101	102	275	13.486618140925641
70	111	101	102	276	30.497326102515746
182	111	101	102	277	183.59051920750179
376	111	101	102	277	24.29769768343177
456	111	101	102	279	78.7007693258844
613	111	101	102	279	53.73527132839626
998	111	101	102	281	8.406381023427171
882	111	101	102	283	29.257916080612187
174	111	101	102	285	16.737378983942676
200	111	101	102	285	13.130308283010722
42	111	101	102	286	9.157036205170975
208	111	101	102	286	29.34126850894838
508	111	101	102	286	33.87602687827181
143	111	101	102	287	3.356592681651193
271	111	101	102	288	21.071752642189324
267	111	101	102	290	16.737109689624873
655	111	101	102	291	74.05676882181267
386	111	101	102	294	23.158458539098266
595	111	101	102	294	3.163355622891391
640	111	101	102	294	40.954146758686804
673	111	101	102	297	7.169850889437673
262	111	101	102	300	10.410204002650497
1	111	101	102	302	38.817048107179524
372	111	101	102	304	8.870432893181427
264	111	101	102	305	14.78685142888099
131	111	101	102	306	4.101183919053653
164	111	101	102	307	20.287304555028204
237	111	101	102	307	22.62013656637692
615	111	101	102	308	14.553256220234257
503	111	101	102	309	3.185309028530361
842	111	101	102	310	3.6394091949635747
210	111	101	102	311	27.846513543275282
183	111	101	102	312	15.104276601704646
916	111	101	102	313	0.42942236314274534
904	111	101	102	315	23.99860659606922
334	111	101	102	316	49.42387311492908
121	111	101	102	318	20.561614461107247
987	111	101	102	318	1.2048692766350786
709	111	101	102	322	14.85120615639793
791	111	101	102	322	30.837910020971528
235	111	101	102	325	4.113370223153033
209	111	101	102	326	11.730993720557356
421	111	101	102	326	24.21572478199773
670	111	101	102	326	20.752619310815994
843	111	101	102	326	28.82847912559704
401	111	101	102	327	9.158494943817864
195	111	101	102	328	11.164951383120922
869	111	101	102	328	31.055511700405397
161	111	101	102	331	1.566829388141449
555	111	101	102	331	1.6181006828036772
516	111	101	102	332	4.457853904274997
22	111	101	102	334	9.021673092981684
306	111	101	102	334	30.336173613275875
609	111	101	102	335	9.669204791211355
806	111	101	102	335	24.770001057408514
662	111	101	102	336	52.13650220731971
414	111	101	102	337	41.973570306407304
24	111	101	102	338	17.55736708456658
962	111	101	102	339	5.576278947476454
68	111	101	102	340	20.15668104514324
566	111	101	102	340	21.599775795368682
223	111	101	102	341	5.24492209952312
454	111	101	102	341	6.993945862585391
797	111	101	102	341	42.43870764980802
827	111	101	102	341	2.216978487901084
877	111	101	102	341	8.07525399190076
80	111	101	102	342	42.855491678551346
234	111	101	102	342	1.2671155561850436
369	111	101	102	342	40.37839108125763
720	111	101	102	342	26.529634143419045
15	111	101	102	344	3.2207872733977476
175	111	101	102	344	10.665741505428002
537	111	101	102	344	14.23216345469186
773	111	101	102	344	17.95401777091084
726	111	101	102	345	0.09822629705782496
941	111	101	102	345	49.740439622000835
301	111	101	102	348	53.40126376205832
473	111	101	102	348	16.872959649207107
692	111	101	102	348	16.36166135173742
429	111	101	102	349	0.3455461915239334
783	111	101	102	350	20.04042714634342
812	111	101	102	350	10.769022308217352
340	111	101	102	352	17.560506502150254
933	111	101	102	354	21.012253668452097
38	111	101	102	355	9.358557291356112
290	111	101	102	355	2.4145623147486286
919	111	101	102	355	8.7964516044884
39	111	101	102	356	8.794147871733434
126	111	101	102	358	10.370653015952538
245	111	101	102	358	13.437580939944285
908	111	101	102	360	11.025363233569365
482	111	101	102	362	16.682828724692385
504	111	101	102	362	7.939158656621964
48	111	101	102	363	5.4188803967106
787	111	101	102	363	5.719831962488685
12	111	101	102	365	2.518311057980782
159	111	101	102	365	12.338875919442874
632	111	101	102	365	3.262286249344041
618	111	101	102	366	11.737579981189516
331	111	101	102	370	20.810150456197718
391	111	101	102	370	2.90105375867383
154	111	101	102	374	17.5124461543786
221	111	101	102	376	42.31188737246143
859	111	101	102	376	22.3287277235367
829	111	101	102	377	18.330117258160254
590	111	101	102	379	88.89355811440177
854	111	101	102	379	0.264858870753418
742	111	101	102	380	8.409696166022593
792	111	101	102	380	38.38740434207649
903	111	101	102	381	24.307708938096788
606	111	101	102	382	49.45064473060147
534	111	101	102	383	3.807930816825645
648	111	101	102	383	52.2374266825704
738	111	101	102	385	11.121957240694487
823	111	101	102	385	47.285371061015766
249	111	101	102	386	34.374537661246826
87	111	101	102	387	32.298931192301936
689	111	101	102	388	0.5983021762837715
927	111	101	102	390	26.07544467355763
337	111	101	102	392	9.054702739955149
921	111	101	102	392	34.67822149344839
124	111	101	102	393	2.44206606953741
185	111	101	102	393	1.2763614438648343
73	111	101	102	396	8.422706043120701
226	111	101	102	397	3.2751317031859886
467	111	101	102	397	3.0405256445475164
307	111	101	102	399	36.50493533845096
888	111	101	102	399	24.22454595783469
155	111	101	102	400	112.23533179098307
870	111	101	102	401	40.80118644155692
963	111	101	102	401	11.109406159068977
201	111	101	102	403	10.921431295553306
231	111	101	102	403	32.47029921197812
799	111	101	102	403	22.23761206242255
732	111	101	102	404	22.965017009491
434	111	101	102	405	6.745204540707379
114	111	101	102	407	43.08362268650795
716	111	101	102	408	11.835502713594064
982	111	101	102	408	66.0869044630993
619	111	101	102	411	0.9713741610096795
718	111	101	102	411	20.83021939757674
338	111	101	102	412	71.58159790043354
506	111	101	102	412	17.452811553119254
20	111	101	102	413	0.30726834791901236
118	111	101	102	413	3.433603240854734
752	111	101	102	413	173.00073294405
444	111	101	102	414	43.04055095235107
748	111	101	102	417	0.019828116833895595
579	111	101	102	418	51.50649524850671
441	111	101	102	419	10.96070141869567
863	111	101	102	420	50.17195245360697
807	111	101	102	421	24.720536983081935
593	111	101	102	423	0.12392557704969194
63	111	101	102	424	25.71880093609965
517	111	101	102	424	7.163728701321194
920	111	101	102	425	14.63189009181236
34	111	101	102	427	25.17287491933236
746	111	101	102	428	25.04617136075542
424	111	101	102	430	32.18205543970506
556	111	101	102	430	66.74573765671906
607	111	101	102	430	68.68749749003288
9	111	101	102	431	0.15370652542150431
303	111	101	102	432	31.607022509384596
608	111	101	102	436	3.714462935179261
217	111	101	102	438	2.6742794148266693
236	111	101	102	440	15.265734311746357
947	111	101	102	440	19.091588520034865
980	111	101	102	440	20.45220118880292
505	111	101	102	441	15.645095677546044
628	111	101	102	442	56.7838745490852
730	111	101	102	442	2.3771859978267313
97	111	101	102	443	0.9310756236754177
129	111	101	102	443	1.4533284703279898
398	111	101	102	444	28.84685975230741
731	111	101	102	445	65.40453764993566
741	111	101	102	446	38.18831795480238
26	111	101	102	447	51.90666016933855
101	111	101	102	448	6.44519219289622
867	111	101	102	448	39.730616929241975
717	111	101	102	449	0.09487893042225118
275	111	101	102	450	38.93142850685807
597	111	101	102	450	16.192813188933226
466	111	101	102	451	16.354352749619007
343	111	101	102	452	20.17633912376764
824	111	101	102	452	28.61309706390121
896	111	101	102	452	24.385261893084785
832	111	101	102	453	14.384684278601572
128	111	101	102	456	2.5948365244303444
871	111	101	102	456	11.511238640052287
502	111	101	102	459	6.759499790858431
559	111	101	102	460	26.821327182086463
878	111	101	102	462	39.54305937905087
450	111	101	102	463	15.985445037228827
932	111	101	102	465	24.217168003121518
622	111	101	102	466	54.64838965053509
115	111	101	102	468	4.316458252448222
224	111	101	102	468	19.337444432754126
960	111	101	102	469	13.25825066091287
110	111	101	102	470	1.0306541382375687
321	111	101	102	470	84.71922489032194
696	111	101	102	472	12.133830584747793
969	111	101	102	475	19.887907661564398
123	111	101	102	476	56.923640202033354
277	111	101	102	476	10.770033822757814
436	111	101	102	477	27.750736245088518
665	111	101	102	477	0.6359615176452788
977	111	101	102	477	19.151979607275837
330	111	101	102	478	9.762570936289196
972	111	101	102	478	66.22400632294696
735	111	101	102	480	2.438912712356139
591	111	101	102	481	13.039599297428188
470	111	101	102	483	15.630001755813613
548	111	101	102	484	3.256661778360626
387	111	101	102	485	18.499013583196586
45	111	101	102	486	4.806032516793013
90	111	101	102	487	15.292111506052327
874	111	101	102	487	14.237651891554206
481	111	101	102	489	3.5223957494996396
862	111	101	102	490	4.733739203435279
359	111	101	102	491	35.31371566689899
521	111	101	102	492	13.876502532376822
856	111	101	102	493	22.663914245217942
949	111	101	102	493	7.315863736500588
312	111	101	102	494	24.449595696249357
698	111	101	102	494	3.194770873435698
876	111	101	102	494	15.72786802175471
311	111	101	102	495	24.050050913448242
428	111	101	102	495	14.776235668854408
682	111	101	102	495	1.7435572219039728
997	111	101	102	496	11.259659261595369
180	111	101	102	497	34.734235313612466
667	111	101	102	497	46.487255855651725
979	111	101	102	498	7.643028234136031
259	111	101	102	499	13.10076851095832
542	111	101	102	499	19.65785620259082
603	111	101	102	500	15.637135120365567
710	111	101	102	501	20.05848890583644
658	111	101	102	502	48.51465479645492
83	111	101	102	504	3.0118538451446835
965	111	101	102	504	15.560168416844846
212	111	101	102	505	27.157799894459387
246	111	101	102	509	26.29376269753905
550	111	101	102	509	27.92697844578319
64	111	101	102	510	3.8991145599895054
848	111	101	102	510	12.714346699309198
324	111	101	102	511	18.9001595585089
610	111	101	102	511	7.4195581953277845
964	111	101	102	511	11.531445136468216
853	111	101	102	513	30.00769766592983
873	111	101	102	515	32.44716254172366
666	111	101	102	516	3.182164299866254
319	111	101	102	517	35.39692276670963
529	111	101	102	517	40.27768318073855
227	111	101	102	518	19.506337832278643
570	111	101	102	518	4.450035440317493
130	111	101	102	519	28.062864454056122
498	111	101	102	519	3.970671206079037
914	111	101	102	519	23.613029411096132
96	111	101	102	520	26.148382081034054
501	111	101	102	520	2.2841320728966807
81	111	101	102	521	8.965926282809077
654	111	101	102	522	21.84508097434156
880	111	101	102	522	31.70575086211876
952	111	101	102	523	57.95076851482323
958	111	101	102	523	5.955400126407582
116	111	101	102	524	26.699458207734374
860	111	101	102	524	16.76606562917593
58	111	101	102	525	5.152961333823216
106	111	101	102	525	26.19371230837941
545	111	101	102	525	7.753003591053216
601	111	101	102	525	22.586945421915768
959	111	101	102	525	5.175494181379928
173	111	101	102	528	17.153036748985752
925	111	101	102	528	44.45622315727487
72	111	101	102	529	91.05296728236416
184	111	101	102	529	35.70532749625891
968	111	101	102	529	23.451743856961254
251	111	101	102	530	12.363205438076015
587	111	101	102	531	6.212638426027624
291	111	101	102	534	2.523924293111755
906	111	101	102	534	8.503301508691955
316	111	101	102	535	26.394687412345252
524	111	101	102	535	7.2654504813933976
676	111	101	102	535	37.14142072751269
509	111	101	102	537	20.586688734334224
170	111	101	102	538	20.331231673426142
422	111	101	102	538	34.0369654784764
582	111	101	102	538	3.1512546769634744
4	111	101	102	539	9.13057570700984
297	111	101	102	539	8.325402873197536
380	111	101	102	541	9.896642884095225
733	111	101	102	541	9.491239645376062
511	111	101	102	542	134.32642873217915
305	111	101	102	543	8.997414176382236
412	111	101	102	543	28.94216725711926
512	111	101	102	544	50.666128320362915
333	111	101	102	546	18.09351644917952
296	111	101	102	547	1.5667716579786832
366	111	101	102	547	35.31011066509331
409	111	101	102	547	6.063483088115773
552	111	101	102	547	2.6314290661772257
219	111	101	102	548	3.875127371004808
669	111	101	102	548	9.856696320623826
957	111	101	102	548	26.447910367121015
35	111	101	102	551	30.81025527432584
354	111	101	102	552	28.93670314108139
268	111	101	102	553	13.152078800669662
60	111	101	102	555	40.82070652156425
17	111	101	102	556	13.093181950270624
370	111	101	102	556	6.478871784003514
394	111	101	102	556	9.60944359688532
636	111	101	102	556	15.047077273201092
388	111	101	102	557	16.374102549360472
125	111	101	102	558	31.851826397345004
339	111	101	102	560	6.725969715613863
455	111	101	102	560	15.761034992165948
706	111	101	102	560	11.708504536766656
532	111	101	102	561	49.23803244042297
99	111	101	102	562	46.84794531010679
423	111	101	102	562	17.291387680522952
515	111	101	102	562	22.951327361943918
659	111	101	102	562	6.316632207354619
520	111	101	102	563	3.6462206479146806
1000	111	101	102	564	28.22043485185248
961	111	101	102	565	6.271062547375024
85	111	101	102	566	13.971865773264208
754	111	101	102	566	43.82520414277506
328	111	101	102	567	5.860182523623591
684	111	101	102	568	41.48991077990138
762	111	101	102	568	410.75727776872674
458	111	101	102	569	36.45430891409132
814	111	101	102	569	12.95095439485469
483	111	101	102	570	3.8778460754053423
46	111	101	102	571	19.845686107133577
111	111	101	102	572	10.519909227500056
341	111	101	102	572	28.798477297321565
140	111	101	102	573	9.785335496386496
430	111	101	102	573	22.93684999202375
148	111	101	102	574	8.358782813152777
392	111	101	102	574	11.883701779774093
677	111	101	102	574	14.914399679248977
543	111	101	102	576	19.949646407529453
769	111	101	102	576	73.07248702487094
776	111	101	102	576	0.03591539314550878
558	111	101	102	577	2.793751420381364
27	111	101	102	578	48.644798862590235
825	111	101	102	578	20.867408362312325
410	111	101	102	579	34.4986067928899
685	111	101	102	579	34.81959443155701
383	111	101	102	580	7.075092432951318
569	111	101	102	580	10.79265312558587
750	111	101	102	580	0.33706777585658515
404	111	101	102	581	20.14901102773206
490	111	101	102	582	106.5896278158154
567	111	101	102	582	8.293092807398933
471	111	101	102	583	10.529691176727114
541	111	101	102	585	63.13365123106032
309	111	101	102	586	149.7578284314653
973	111	101	102	587	32.08681736051663
507	111	101	102	588	42.62317880605776
967	111	101	102	588	7.914218184264159
3	111	101	102	590	92.96650329057145
813	111	101	102	590	42.71474292428856
907	111	101	102	590	34.15960868991484
120	111	101	102	591	145.78646303128082
351	111	101	102	592	74.86376547654375
172	111	101	102	593	35.26195675785154
193	111	101	102	595	2.9998251929038617
974	111	101	102	595	15.742053132526081
999	111	101	102	595	26.334190897315008
279	111	101	102	597	0.5909641235716029
758	111	101	102	597	5.2646586206686345
535	111	101	102	598	31.691397021272483
385	111	101	102	600	15.960177081721111
571	111	101	102	600	17.8754949655692
350	111	101	102	601	7.626149762315868
782	111	101	102	601	14.830923831141142
688	111	101	102	602	38.06707798398456
674	111	101	102	604	6.963078134061014
355	111	101	102	607	21.468277143360805
152	111	101	102	611	14.904518384244868
98	111	101	102	612	23.876480823200886
411	111	101	102	612	22.021370906669244
513	111	101	102	612	6.959911911026008
954	111	101	102	613	12.23946455697789
469	111	101	102	615	15.338762926614097
646	111	101	102	617	1.4044695471066664
119	111	101	102	618	0.003987833521658302
40	111	101	102	619	11.041813943507929
190	111	101	102	620	0.19375982910675615
844	111	101	102	622	45.70118609341163
966	111	101	102	622	12.103542370145556
233	111	101	102	624	27.9938404283939
581	111	101	102	625	9.88484639064215
991	111	101	102	625	11.645255479936054
8	111	101	102	626	22.737296271397646
150	111	101	102	626	12.340023503195802
326	111	101	102	626	21.378009970863022
846	111	101	102	626	5.216824870674452
872	111	101	102	628	0.11129766709896649
583	111	101	102	629	4.3213542945114884
721	111	101	102	629	1.8179003881398534
298	111	101	102	631	35.74133692926549
488	111	101	102	631	33.64080489109449
811	111	101	102	631	29.16231646718494
978	111	101	102	631	16.72210895995448
983	111	101	102	631	14.681844500694663
274	111	101	102	632	64.55252279322305
258	111	101	102	633	31.96569941796467
138	111	101	102	634	6.705891175450416
702	111	101	102	634	44.30089768519963
531	111	101	102	635	77.34882872660587
912	111	101	102	636	41.28605806389879
139	111	101	102	637	26.562573063107383
881	111	101	102	637	27.0187732218534
256	111	101	102	638	1.1132364166310977
831	111	101	102	638	46.848817191973424
621	111	101	102	641	10.328610448494132
135	111	101	102	645	5.177049182625297
650	111	101	102	645	14.52916787495474
325	111	101	102	647	14.422381557492583
352	111	101	102	647	78.31422521056372
468	111	101	102	647	1.7349129650287234
818	111	101	102	648	0.2856772369366409
47	111	101	102	650	41.73498510609938
437	111	101	102	650	3.6100507150147076
527	111	101	102	650	42.66188868416713
790	111	101	102	650	13.37504800868016
55	111	101	102	651	13.399647603840492
199	111	101	102	651	26.087808755701257
304	111	101	102	651	2.696085945015224
705	111	101	102	651	39.023851274481515
837	111	101	102	651	17.769722349516073
216	111	101	102	653	13.515547589521788
864	111	101	102	653	20.11605337357821
891	111	101	102	654	19.71105509262837
996	111	101	102	654	18.95208397366326
67	111	101	102	655	13.326095886665017
922	111	101	102	656	13.23970274194947
946	111	101	102	656	11.086102255912627
476	111	101	102	657	18.253928763041326
528	111	101	102	657	6.895013844318856
44	111	101	102	660	0.9406440023936156
693	111	101	102	660	15.773173564416835
373	111	101	102	661	13.4823016368537
759	111	101	102	667	52.96149425831801
890	111	101	102	667	14.634096220195293
707	111	101	102	669	2.6255877117640365
678	111	101	102	670	36.987210257980394
815	111	101	102	670	32.62380420091161
938	111	101	102	670	51.773710723292474
360	111	101	102	671	42.67004048122456
74	111	101	102	672	13.265891370985932
30	111	101	102	673	22.909269783556443
740	111	101	102	675	11.893826239506472
496	111	101	102	676	53.179679258995286
278	111	101	102	677	3.428430053467344
800	111	101	102	677	36.58559575945537
419	111	101	102	678	20.248370593155116
499	111	101	102	679	18.476517751691382
849	111	101	102	679	21.189912044321275
986	111	101	102	680	10.074951535125768
439	111	101	102	682	14.56279080581717
892	111	101	102	682	51.63121725606484
988	111	101	102	682	13.687659962417051
33	111	101	102	684	12.617567696305377
292	111	101	102	685	29.500876762266557
342	111	101	102	685	10.784252942499352
365	111	101	102	685	26.552699041822706
645	111	101	102	685	0.2798664304726784
751	111	101	102	685	15.391677623252114
206	111	101	102	687	3.6399091692124976
736	111	101	102	688	85.08010138667369
202	111	101	102	689	3.5039504597632103
923	111	101	102	689	15.696521858258658
