id	type	origin	dest	dtime	vot
98	111	1	5	2175	26.41185280743534
97	111	1	5	2209	7.968486126263306
116	111	1	5	2210	7.284866570689252
93	111	1	5	2217	20.82653338277584
121	111	1	5	2256	29.51260135540194
95	111	1	5	2272	4.271400576019094
104	111	1	5	2274	3.033902150688857
129	111	1	5	2291	17.62921551512039
103	111	1	5	2419	26.656738820731153
107	111	1	5	2422	16.183371168347048
114	111	1	5	2422	26.87068659259633
126	111	1	5	2465	4.21480640560058
108	111	1	5	2478	0.8633805050004093
101	111	1	5	2495	37.9191702343742
91	111	1	5	2502	21.421111518407468
106	111	1	5	2541	105.26839292196834
102	111	1	5	2544	66.2451619528915
109	111	1	5	2545	8.774930443414313
119	111	1	5	2546	1.4791883747957786
92	111	1	5	2548	23.646441884924137
125	111	1	5	2558	123.06947101228864
111	111	1	5	2568	30.596979622592546
130	111	1	5	2573	12.318039720912122
144	111	1	5	2720	6.14302915008621
158	111	1	5	2775	23.035562487177252
163	111	1	5	2784	32.15748757727253
170	111	1	5	2786	1.898830027252081
134	111	1	5	2901	18.349084853262823
143	111	1	5	2906	10.46573298488739
135	111	1	5	2931	64.03557871705233
174	111	1	5	2939	14.477578234369053
133	111	1	5	2988	25.511307270927233
147	111	1	5	2999	60.1631637624047
159	111	1	5	3041	12.393400266478235
164	111	1	5	3060	17.153370532523887
152	111	1	5	3061	17.68069149096398
141	111	1	5	3066	34.272867032451266
148	111	1	5	3097	2.0725960108722554
151	111	1	5	3102	12.186097151282627
138	111	1	5	3154	61.66848652967317
171	111	1	5	3167	9.124242377502707
173	111	1	5	3192	17.74278174816743
132	111	1	5	3217	2.827549079206819
136	111	1	5	3227	2.0669028548343538
131	111	1	5	3253	6.5271901939484644
155	111	1	5	3259	80.95578959766425
161	111	1	5	3269	35.90268800202616
142	111	1	5	3277	4.002965710156945
172	111	1	5	3284	9.914333397410143
160	111	1	5	3287	2.8161864180154956
162	111	1	5	3288	0.7246469615673738
157	111	1	5	3291	94.21623161428549
137	111	1	5	3292	26.10291857383871
167	111	1	5	3321	0.0018944276545558346
154	111	1	5	3324	23.34524373255927
156	111	1	5	3332	15.313372204014055
165	111	1	5	3381	27.485537154455848
153	111	1	5	3382	29.97703993513953
168	111	1	5	3400	13.32915546326261
146	111	1	5	3406	41.23618363547058
166	111	1	5	3477	13.145523663099869
139	111	1	5	3511	0.22309737253817066
150	111	1	5	3537	43.183210978427994
140	111	1	5	3566	21.486031474127373
145	111	1	5	3568	16.12831769062824
169	111	1	5	3573	32.70413252861387
149	111	1	5	3581	15.068004264783182
