id	type	origin	dest	dtime	vot
151	111	1	5	3176	12.186097151282627
133	111	1	5	3180	25.511307270927233
148	111	1	5	3187	2.0725960108722554
159	111	1	5	3201	12.393400266478235
171	111	1	5	3208	9.124242377502707
165	111	1	5	3250	27.485537154455848
138	111	1	5	3285	61.66848652967317
169	111	1	5	3317	32.70413252861387
141	111	1	5	3357	34.272867032451266
142	111	1	5	3369	4.002965710156945
172	111	1	5	3388	9.914333397410143
131	111	1	5	3395	6.5271901939484644
132	111	1	5	3421	2.827549079206819
134	111	1	5	3473	18.349084853262823
137	111	1	5	3511	26.10291857383871
158	111	1	5	3529	23.035562487177252
140	111	1	5	3532	21.486031474127373
166	111	1	5	3539	13.145523663099869
152	111	1	5	3540	17.68069149096398
155	111	1	5	3548	80.95578959766425
144	111	1	5	3561	6.14302915008621
150	111	1	5	3563	43.183210978427994
161	111	1	5	3572	35.90268800202616
146	111	1	5	3586	41.23618363547058
