23516	29111
28286	29265
16264	28839
19601	28903
24142	29363
17186	28913
28414	29253
24783	29279
7280	28837
23720	29365
16163	39261
19197	34537
306	29367
8115	29369
15169	29371
21767	29373
4703	29123
18442	29299
19606	28903
20101	29375
2000	29043
2275	28963
24163	29347
4303	28983
28045	29377
23986	29379
24300	29219
9753	28937
13722	28883
24395	28991
25554	29381
405	28897
11934	29383
13095	29057
21415	29311
24399	28991
20814	28939
1	29385
8291	29045
24402	28991
1211	28941
5585	29387
15054	29389
10566	29391
4704	29123
1756	29189
26649	29393
3943	29395
24401	28991
26241	34691
13922	28987
550	29161
8118	29369
9335	29081
19599	28903
24780	29279
25083	29397
26065	29399
27145	28925
14593	29087
16669	28893
22614	34809
16666	28893
4426	29403
20306	28865
21386	28843
7730	28877
11466	29047
16032	29177
23853	29405
13721	28883
6939	29407
22613	29401
2979	29409
11689	29113
12810	28911
22816	28871
12692	29201
3244	28887
7049	29411
5670	29335
10244	28905
403	28897
3580	29413
19200	28917
11831	29179
14301	29053
28481	29297
5141	35327
6070	28859
12161	28841
27449	34819
9330	29081
17104	29419
20309	28865
15137	29421
19961	29137
16345	34522
19604	28903
12637	34823
12811	28911
109	29107
18324	34825
25746	29003
21503	29427
16786	34559
16877	29131
24166	29347
24757	29429
19605	28903
8195	29195
1571	28927
22217	29061
17012	28857
27057	34829
1401	29267
13478	28945
18649	28933
24097	29433
14156	29325
24302	29219
27243	29435
25169	29437
8752	28995
477	29439
27843	29197
6670	28949
13923	28987
16523	34835
17197	28913
368	29443
2135	29129
7197	29199
1761	29189
4179	29445
6326	34680
10248	28905
8386	28959
10993	29319
18980	35704
1759	29189
2754	28973
9633	29049
13330	29025
13805	29447
14355	28961
25356	29275
28413	29253
11687	29113
17859	29013
18894	29449
23509	29111
12697	29201
20317	28865
26736	28881
12658	29451
3167	29453
18893	29449
27218	34843
12808	28911
1996	29043
10114	29065
12891	29457
13327	29025
6284	34846
21920	29461
26042	29463
8653	29245
15501	28835
21919	29461
22661	28979
2613	28853
20310	28865
24695	29465
19962	29137
8389	28959
10119	29065
15510	28835
11829	29179
8196	29195
8651	29245
22657	28979
7721	28877
7976	29009
9914	29333
9195	29287
15400	29467
3978	29303
13641	29339
16465	29469
5966	29207
18529	29019
19076	34525
795	29173
7607	29169
478	29439
17204	28913
3639	29471
20319	28865
4706	29123
17190	28913
23850	29405
19198	28917
22071	34855
1239	34857
2140	29129
3829	29121
27296	29477
6073	28859
18323	34825
19427	29357
28601	29479
906	29239
12040	34861
13332	29025
14854	29483
27232	29485
1758	29189
16001	29487
12693	29201
19074	34525
22660	28979
27752	29359
9012	34866
4427	29403
5587	29387
3243	28887
5535	29491
9327	29081
14262	29493
9629	29049
17192	28913
6873	28889
24165	29347
27556	29143
11324	29495
19595	28903
20801	28939
24045	29497
3434	29499
10250	28905
4550	29085
14871	29501
20322	28865
22818	28871
17853	29013
19203	28917
25745	29003
26392	34743
9325	29081
19077	34525
20807	28939
3245	28887
3581	29413
7611	29169
23083	29503
28547	29183
21918	29461
2139	29129
6071	28859
6775	29269
3790	29249
16566	28863
21921	29461
2474	34875
10239	28905
18141	29067
5500	29507
27926	29099
13609	29509
5354	29211
15967	29073
20308	28865
6459	29511
15505	28835
18137	29067
19964	29137
23266	29071
5115	29513
14894	29023
27904	34882
3768	29517
307	29367
4945	29281
18651	28933
24394	28991
28044	34796
693	29203
22111	28977
6458	29511
17702	34635
21284	29059
27181	29519
4243	29175
23265	29071
15732	29181
15365	28951
15509	28835
28219	29521
5967	29207
22819	28871
26296	29523
5195	29079
13329	29025
1158	29525
10235	28905
27329	29345
6493	29039
24164	29347
22663	28979
3242	28887
3033	29205
4699	29123
21517	29077
10076	29155
9752	28937
23401	29241
25469	29221
28600	29479
4946	29281
27807	29527
2977	29409
5584	29387
8385	34563
10565	29391
13018	28923
5552	29529
9631	29049
1911	28929
12069	34654
20810	28939
5553	29529
7279	28837
10645	28969
18896	29449
23397	29241
26651	29393
11691	29113
13675	29531
2548	28873
12892	29457
17191	28913
24397	28991
26446	34892
5774	29115
25155	29535
25467	29221
28757	29353
22110	28977
7606	29169
25213	28849
27927	29099
8594	29271
20207	29215
22229	29061
4549	29085
2755	28973
23268	29071
7727	28877
27297	29477
11326	29495
18646	28933
21607	29217
6327	34680
22927	29069
15439	34895
22218	29061
14354	28961
17203	28913
15731	29181
15901	34749
19602	28903
5197	35139
10117	29065
26127	29251
3433	29499
15502	28835
8748	28995
16568	28863
10028	29539
22228	29061
9081	29541
12438	29543
11061	29105
12923	29095
17860	29013
14684	28833
15210	29229
24693	29465
15168	29371
16787	28955
26102	29545
28602	29479
4700	29123
7480	28931
2750	28973
9194	29287
15078	29283
18653	28933
23240	29547
19428	29357
16034	29177
3432	29499
984	34600
23681	29549
28545	29183
13016	28923
25308	29551
1157	29525
7726	28877
9142	29553
15306	28901
5773	29115
9082	29541
11385	29109
14155	29325
8749	28995
8381	28959
13924	28987
15818	29011
4159	29555
3249	28887
15136	29421
2978	29409
11383	29109
24778	29279
10243	28905
27982	29557
16135	29559
18648	28933
20796	28939
26582	28921
28479	29297
23398	29241
24162	29347
27981	29557
1997	29043
21606	29217
26581	28921
13695	29561
10832	29563
23778	29565
3034	29205
13825	29151
14350	28961
1405	29267
6283	29459
3703	29567
25631	29139
10831	29563
6074	28859
18643	28933
20311	28865
20313	28865
27536	29569
27499	29571
3189	28947
11386	29109
22220	29061
24782	29279
8650	29245
23680	29549
27094	29573
9986	28943
24632	29575
17201	28913
17620	28965
18139	29067
22664	28979
4948	29281
22113	28977
16207	29577
21833	29315
22029	34669
13788	29579
22223	29061
3827	29121
23851	29405
28754	29353
1091	34919
5114	29513
23987	29379
9141	29553
7422	29293
21547	29583
24023	29585
25748	29003
7979	29009
8753	28995
17206	28913
17189	28913
8289	29045
26867	29309
980	29029
26064	29399
2279	28963
4553	29085
19078	34525
22615	34809
22926	29069
24396	28991
25629	29139
20800	28939
12659	29451
23370	29587
14819	29589
1994	29043
10992	29319
23510	29111
27984	29557
28287	29265
16033	29177
19426	29357
13823	29151
9336	29081
13479	28945
20799	28939
25555	29381
26347	40261
27983	29557
28756	29353
692	29203
8250	29591
20793	28939
20815	28939
3732	29593
7975	29009
9061	29595
14783	34930
27739	29599
20102	29375
5768	29115
7974	29009
12163	28841
16466	41589
17851	29013
19959	29137
2276	28963
10568	29391
21361	29601
11469	29047
16161	39261
18654	28933
3979	29303
6938	29407
14132	29603
16036	29177
25214	28849
2475	34875
12440	29543
1350	29291
10940	34935
19429	29357
23852	29405
25758	29003
6325	29171
6776	29269
9754	28937
5586	29387
18652	28933
13165	29157
4548	29085
12159	28841
8391	28959
25634	29139
5775	29115
9917	29333
16209	29577
26326	29607
12578	29609
2751	28973
8652	29245
10648	28969
18443	29299
1240	34857
11467	29047
14596	29087
17188	28913
23160	29247
28599	29479
25212	28849
8117	29369
13328	29025
23402	29241
17862	29013
20318	28865
4707	29123
11690	29113
12067	29125
114	29107
7199	29199
11470	29047
11066	29105
25754	29003
5583	29387
22072	29473
27842	29197
5968	29207
18534	29019
26516	29127
308	29367
26933	29611
17103	29419
7733	28877
26976	29613
6578	29321
12577	29609
6778	29269
13167	29157
8754	28995
11325	29495
14344	28961
15817	29011
22212	29061
3640	29471
27410	29615
16265	28839
14782	34930
19201	28917
26112	34943
6777	29269
17752	28907
8249	34925
20100	29375
21576	34945
12925	29095
26869	29309
13093	29057
23399	29241
4701	29123
8116	29369
3128	29621
12070	34654
19073	34525
19600	28903
25632	29139
13482	28945
2278	28963
1912	28929
11472	29047
3526	29623
11071	29105
88	29001
10247	28905
11626	29625
24614	29627
23515	29111
14987	29145
16790	34559
2756	28973
5357	29211
862	29083
4298	28983
18533	29019
19610	28903
18644	28933
19196	28917
24985	29337
6669	28949
24098	29433
27754	29359
12439	29543
18530	29019
18895	29449
23954	34951
479	29439
9750	28937
25757	29003
8755	28995
13881	29631
15399	29467
15734	29181
26650	29393
7283	28837
11468	29047
11827	29179
7475	28931
18138	29067
28220	29521
12696	29201
16569	28863
23805	37232
7050	29411
27558	29143
1755	29189
14346	28961
19607	28903
27265	29633
5140	35327
27806	29527
28090	29289
112	29107
1156	29525
10567	29391
4302	28983
20314	28865
19432	29357
20209	29215
9580	29635
9628	29049
25744	29003
26583	28921
28091	29289
20795	28939
6978	40043
11688	29113
7732	28877
26184	29637
26648	29393
6076	28859
19608	28903
20104	29375
17014	28857
23028	28831
25118	29277
5031	28975
28598	29479
23512	29111
17102	29419
8953	28847
16567	28863
27450	34819
3980	29303
26932	29611
14685	28833
16467	34852
19611	28903
26394	34743
28596	29479
3248	28887
24694	29465
9581	29635
8751	28995
1402	29267
13163	29157
24403	28991
17858	29013
19594	28903
21765	34793
25552	29381
25553	29381
10647	28969
2752	28973
28221	29521
18647	28933
796	29173
14347	28961
28373	28851
6581	29321
12812	28911
14986	29145
16873	29131
13249	28981
1910	28929
7477	28931
6579	29321
20103	29375
22222	29061
26211	29639
12156	28841
20805	28939
17195	28913
20802	28939
4551	29085
9011	34866
6491	29039
18977	35704
19430	29357
21416	29311
25292	29641
19202	28917
28603	29479
16878	29131
2277	28963
12539	29643
16116	29645
25756	29003
12162	28841
5030	28975
5770	29115
26280	29647
13017	28923
17199	28913
23517	29111
25027	29649
3582	29413
7723	28877
8382	34563
14353	28961
16876	29131
19612	28903
11625	29625
20813	28939
14208	29255
17799	34676
2281	28963
5076	29063
10642	28969
23744	28879
13882	29631
12164	28841
7119	29227
11931	29383
20303	28865
15467	29651
10029	29539
12066	34654
26733	28881
11832	29179
20811	28939
11062	29105
5322	34982
14592	29087
18531	29019
19963	29137
20791	28939
23513	29111
24779	29279
11065	29105
8595	29271
17205	28913
27377	34965
24781	29279
982	34600
20315	28865
25170	29437
5468	29657
9143	29553
3731	29593
8383	28959
9916	29333
22923	29069
21832	29315
7977	29009
13291	29119
17798	34676
20798	28939
21766	29373
4203	29259
5353	29211
25752	29003
17855	29013
2138	29129
4709	29123
18445	29299
14345	28961
21285	29059
12561	29659
11932	29383
27129	29661
26866	29309
16208	29577
21731	34970
1754	29189
9756	28937
11072	29105
23514	29111
24775	29279
793	29173
1573	28927
20312	28865
2473	34875
2660	34557
16344	34522
18295	29355
3942	29395
25750	29003
11624	29625
12008	29343
21835	29315
983	34600
26129	29251
20208	29215
8387	28959
11933	29383
13608	29509
14092	29237
15507	28835
25755	29003
3638	29471
7122	29227
24650	29665
907	29239
9630	29049
20809	28939
476	29439
13997	29015
22219	29061
24301	29219
1566	28927
21732	34970
19199	28917
3525	29623
10118	29065
10865	29667
16671	28893
23267	29071
1407	29267
17857	29013
16788	34559
19431	29357
3527	29623
15504	28835
5698	29185
28597	29479
17196	28913
22817	28871
2141	29129
23849	29405
7023	40443
7200	29199
5196	35139
11693	29113
7479	28931
257	29041
4476	29051
13999	29015
17207	28913
22211	29061
11471	29047
367	29443
617	28869
2659	34557
17101	29419
2753	28973
3831	29121
10238	28905
2547	28873
7725	28877
28161	29671
28187	29341
11070	29105
20320	28865
27196	29673
5139	34817
13483	28945
15815	29011
22230	29061
19598	28903
14261	29493
2280	28963
12165	28841
904	29239
24099	29433
26346	40261
8388	34563
11064	29105
12695	29201
16522	34835
15508	28835
26734	28881
6492	29039
23070	29675
24076	29677
8951	28847
22221	29061
22227	29061
14360	28961
15512	28835
5324	29653
28608	29479
1410	29267
17211	28913
11694	29113
22031	34669
13884	29631
309	29367
6437	34625
17220	28913
26298	29523
28611	29479
28046	34796
11698	29113
697	29203
4307	28983
4718	29123
18657	28933
19630	28903
1412	29267
11697	29113
12175	28841
13676	29531
18369	28997
4478	29051
22247	29061
6329	34680
3832	29121
11837	29179
16524	34835
27986	29557
16432	34693
15511	28835
4712	29123
7482	28931
12700	29201
17018	28857
6084	28859
25767	29003
8762	28995
15065	29331
2143	29129
3530	29623
7483	28931
17218	28913
4205	29259
27392	29718
7203	29199
26067	29399
7125	29227
18144	29067
19969	29137
7204	29199
15266	29273
24986	29337
16211	29577
6436	29075
16792	34559
24698	29465
19618	28903
7614	29169
9013	34866
25635	29139
8121	29369
24305	29219
19437	29357
553	29161
5362	29211
17016	28857
12176	28841
865	29083
14367	28961
21504	29427
4305	28983
7613	29169
12072	34654
18661	28933
13023	28923
27451	34819
7201	29199
22240	29061
9347	29081
27489	29744
260	29041
6678	28949
15738	29181
25639	29139
26977	29613
15969	29073
2002	29043
3769	29517
24077	29677
7735	28877
19628	28903
6078	28859
9083	29541
22249	29061
14691	28833
10266	28905
24046	29497
9638	29049
9640	29049
13097	29057
17870	29013
19214	34537
17228	28913
2291	28963
8198	29195
6495	29039
28415	29253
3584	29413
4559	29085
7983	29009
28548	29183
21421	29311
20213	29215
2	29385
407	28897
4717	29123
16673	28893
4160	29555
14900	29023
27682	28867
28189	29341
2665	28953
10078	29155
16793	34559
7485	28931
15819	29011
11699	29113
25171	29437
20836	28939
3529	29623
20347	28865
21991	28989
2765	28973
24062	28919
6460	29511
14600	29087
17875	29013
20822	28939
8658	29245
15307	28901
15513	28835
16884	29131
8655	29245
22617	29401
4951	29281
17106	29419
24100	29433
27083	34561
25472	29221
22073	29473
7986	29009
28094	29289
6679	28949
16572	28863
17217	28913
23126	29147
7743	28877
11329	29495
4557	29085
7024	34974
24408	28991
9988	28943
18449	29299
22825	28871
27844	29197
13487	28945
20831	28939
6677	28949
12701	29201
15440	34895
17017	28857
27809	29527
26586	28921
2763	28973
3168	29453
15514	28835
16351	34522
19967	29137
12169	28841
622	28869
986	34600
4562	29085
9760	28937
25473	29221
797	29173
1413	29267
1417	29267
10649	28969
11327	29495
19079	34525
27266	29633
3981	29303
22237	29061
23807	34710
27635	29159
28484	29297
21577	34945
7982	29009
12170	28841
17224	28913
19435	29357
3254	28887
4710	29123
24758	29429
10256	28905
18146	29067
122	29107
7124	29227
18898	29449
1578	28927
10254	28905
10265	28905
14784	34930
19082	34525
25471	29221
5361	29211
19972	29137
1120	28845
2292	28963
798	29173
7734	28877
4720	29123
8199	29195
258	29041
6980	34513
12816	28911
14357	28961
8656	29245
10252	28905
16040	29177
5203	35139
13336	29025
13484	28945
15521	28835
696	29203
619	28869
1281	29021
17208	28913
10262	28905
24788	29279
1411	29267
13293	29119
15902	29295
26348	40261
7738	28877
16525	34835
8122	29369
19616	28903
27985	29557
1580	28927
11080	29105
11387	29109
26447	34892
27058	34829
11085	29105
19621	28903
799	29173
20830	28939
26743	28881
28291	29265
26655	29393
26991	29853
23525	29111
24953	28999
8292	29045
10251	28905
20349	28865
16269	28839
27905	29515
19080	34525
12180	28841
17221	28913
21288	29059
7742	28877
10257	28905
15138	29421
17108	29419
26737	28881
28222	29521
13338	29025
28292	29265
9639	29049
12182	28841
14990	29145
22235	29061
24699	29465
1415	29267
4561	29085
10916	29317
3641	29471
16002	29487
21418	29311
5592	29387
16674	28893
18662	28933
910	29239
12661	29451
17865	29013
20348	28865
25769	29003
2148	29129
9343	29081
11079	29105
20838	28939
15139	29421
18297	29355
9346	29081
25028	29649
6286	34846
15308	28901
10255	28905
2551	28873
10123	29065
10570	29391
27755	29359
17800	34676
12928	29095
20345	28865
14358	28961
19081	34525
26934	29611
15822	29011
7987	29009
20212	29215
25558	29381
6223	29033
8397	28959
16164	29133
12441	29543
9340	29081
12813	28911
21287	29059
9199	29287
21612	29217
1913	28929
6496	29039
17223	28913
26935	29611
1582	28927
2287	28963
4479	29051
16575	28863
1767	29189
24304	29219
1354	29291
8394	34563
4714	29123
21363	29601
5489	29891
20328	28865
9919	29333
20214	29215
26739	28881
7289	28837
24785	29279
1574	28927
27559	29143
6330	34680
11087	29105
22030	34669
23746	28879
23956	29629
10253	28905
25120	29277
24171	29347
3944	29395
3643	29471
5033	28975
14687	28833
25217	28849
7745	28877
16885	29131
25557	29381
25636	29139
10656	28969
16037	29177
22669	28979
26986	29904
987	34600
23084	29503
8399	28959
19614	28903
26131	29251
2980	29409
23682	29549
28375	28851
1764	29189
2760	28973
3833	29121
4711	29123
13335	29025
13337	29025
14368	28961
27757	29359
10998	29319
13168	29157
26243	34691
27007	29914
8954	28847
11627	29625
13806	29447
3921	28935
22238	29061
28604	29479
985	34600
22666	28979
24143	29363
8392	34563
13696	29561
3983	29303
7202	29199
23955	34951
20330	28865
18147	29067
17754	28907
19617	28903
22668	28979
11084	29105
11935	29383
14855	29483
27560	29143
8597	29271
369	29443
1581	28927
21838	29315
10263	28905
15522	28835
17703	34635
23404	29241
18145	29067
988	34600
25637	29139
12893	29457
25559	29381
28417	29253
3733	29593
6667	29932
12610	35230
15170	29371
18984	28971
19626	28903
28289	29265
28092	29289
15402	29467
22115	28977
16038	29177
28610	29479
12702	29201
23405	29241
14094	29237
13610	29509
25766	29003
23162	29247
24404	28991
25764	29003
5526	35239
14158	29325
12042	34861
22823	28871
19613	28903
14365	28961
20343	28865
2294	28963
19218	28917
7616	29169
10833	29563
14690	28833
25389	34633
9108	29349
18326	29425
26654	29393
14363	28961
21695	41353
23190	28885
24585	28915
5972	29207
12168	28841
24784	29279
24787	29279
25761	29003
9583	29635
18897	29449
23273	29071
25759	29003
14000	29015
14899	29023
15309	28901
28223	29521
5363	29211
22241	29061
19216	28917
13021	28923
26521	29127
7287	28837
11074	29105
16350	28891
18536	29019
26185	29637
21734	34970
16791	34559
25293	29641
9348	29081
10997	29319
25768	29003
8764	28995
11938	29383
2146	29129
9757	28937
908	29239
12177	28841
5973	29207
27146	28925
17212	28913
8659	29245
26242	34691
2768	28973
15821	29011
26281	29647
27120	29965
620	28869
4952	29281
5590	29387
3259	28887
7737	28877
22243	29061
20109	29375
2286	28963
9341	29081
9345	29081
15469	29651
16794	34559
18149	29067
19083	34525
11834	29179
27331	29345
22822	28871
3192	28947
21837	29315
27000	29971
19622	28903
7744	28877
8956	28847
1414	29267
20821	28939
27286	29187
5591	29387
6877	28889
10883	29329
17628	28965
7741	28877
13485	28945
16136	34907
26742	28881
12178	28841
22931	29069
699	29203
21548	29583
21836	29315
28224	29521
25763	29003
17704	34635
20106	29375
23127	29147
12975	29055
19213	28917
20335	28865
21289	29059
2001	29043
23780	29565
27808	29527
8251	29591
14598	29087
4304	28983
23855	29405
8293	29045
22236	29061
27928	29099
24410	28991
17210	28913
18899	29449
28607	29479
2664	34557
8120	29369
8400	28959
22672	28979
4953	29281
24790	29279
21839	29315
311	29367
10652	28969
11836	29179
16349	34522
5700	29185
8294	29045
26395	34743
17753	28907
24307	29219
9337	29081
18666	28933
23519	29111
8598	29271
6582	29321
10032	29539
22248	29061
2293	28963
18664	28933
2770	28973
3436	29499
6782	29269
8398	28959
13789	29579
24024	29585
15520	28835
16881	29131
7424	29293
9758	28937
11077	29105
26448	34892
8396	28959
9987	28943
12174	28841
13883	29631
14599	29087
24696	29465
117	29107
21362	29601
10569	29391
27172	29994
481	29439
5975	29207
12499	28985
18370	28997
20346	28865
26741	28881
12815	28911
13251	28981
17107	29419
20834	28939
14601	29087
22116	28977
23100	29035
9920	29333
23030	28831
26872	29309
23406	29241
2617	28853
3836	29121
12976	29055
698	29203
27244	29435
11328	29495
1159	29525
9582	29635
6079	28859
20336	28865
22928	29069
2615	28853
9107	29349
18368	28997
28760	29353
16675	28893
9761	28937
26132	29251
15468	29651
25119	29277
2478	34875
2661	34557
17802	34676
25556	29381
25640	29139
11480	29047
12442	29543
28190	29341
28758	29353
2476	34875
14060	29017
3253	28887
3494	28909
11476	29047
13294	29119
17625	28965
20829	28939
23523	29111
20816	28939
2005	29043
6981	40043
6583	29321
20326	28865
28549	29183
3528	29623
14362	28961
20108	29375
22074	34855
26349	29307
3642	29471
21992	28989
7025	34974
20819	28939
23808	34710
5781	29115
74	29135
1242	29475
5784	29115
8596	29271
18539	29019
3835	29121
25770	29003
23721	29365
26350	29307
1212	28941
1579	28927
19970	29137
10031	29539
14302	29053
2769	28973
13488	28945
21923	29461
12009	29343
9014	29489
15517	28835
24172	29347
20820	28939
19971	29137
10654	28969
8401	28959
5785	29115
9062	34928
12443	29543
4246	29175
23856	29405
7487	28931
10866	29667
5589	29387
13927	28987
2479	29505
11083	29105
11388	29109
16676	28893
19212	28917
24667	29313
11629	29625
13171	29157
2003	29043
12926	29095
4480	29051
13723	28883
27378	29655
3585	29413
6674	28949
13925	28987
19215	28917
27740	40783
3982	29303
12540	29643
13926	28987
9338	29081
19615	28903
20339	28865
23403	29241
8395	28959
23241	29547
9198	29287
370	29443
989	34600
6874	28889
13022	28923
18143	29067
18537	29019
10260	28905
27034	40110
2289	28963
8765	28995
19966	29137
20327	28865
26186	29637
5359	29211
13486	28945
18985	28971
2550	28873
3583	29413
20818	28939
3106	28899
12814	28911
27716	29261
7740	28877
15736	29181
20344	28865
16266	28839
1241	29475
12071	34654
21769	29373
6585	29321
9200	29287
1160	29525
1762	29189
13250	28981
18367	28997
28761	29353
2285	28963
16883	29131
5782	29115
15401	29467
24101	29433
25773	29003
11936	29383
4204	29259
4949	29281
10121	29065
16795	34559
4429	29403
14597	29087
20342	28865
409	28897
5144	35327
6498	29039
9635	29049
4556	29085
15903	34749
3129	29621
12171	28841
10125	29065
10651	28969
17869	29013
21771	29373
5971	29207
7052	29411
17624	28965
18667	28933
23371	29587
23408	29241
118	29107
5143	29415
12699	29201
27756	29359
11696	29113
23270	29071
482	29439
5078	29063
13170	29157
21388	28843
7123	29227
1416	29267
3036	29205
7285	28837
14133	29603
5588	29387
24303	29219
10996	29319
12927	29095
18540	29019
9287	29233
20826	28939
5780	29115
23524	29111
28416	29253
2004	29043
621	28869
7985	29009
19625	28903
25357	29275
1092	29581
13611	29509
15515	28835
17226	28913
121	29107
26652	29393
6331	34680
6876	28889
14361	28961
21768	29373
14209	29255
15737	29181
16574	28863
22667	28979
22670	28979
14093	29237
17627	28965
4555	29085
7984	29009
14303	29053
24406	28991
17214	28913
30	35340
3985	29303
4560	29085
9764	28937
13334	29025
2552	28873
5974	29207
7739	28877
25390	34633
