id	type	origin	dest	dtime	vot
56	121	1	5	1136	10.770568617250916
74	121	1	5	1136	39.719088514893244
84	121	1	5	1146	10.01189849015779
87	121	1	5	1149	7.01570695416668
86	121	1	5	1150	26.109062355683182
53	121	1	5	1202	7.497865630167448
48	121	1	5	1246	5.709703353014268
85	121	1	5	1296	11.94568548917926
58	121	1	5	1310	0.6272821505754275
51	121	1	5	1322	18.689913971125225
71	121	1	5	1378	27.423293278666243
61	121	1	5	1384	3.8281272381620166
76	121	1	5	1403	37.451626182166926
66	121	1	5	1416	1.2662659196401433
57	121	1	5	1422	4.609119490247315
81	121	1	5	1459	55.43716169946655
63	121	1	5	1496	18.062810133568405
45	121	1	5	1513	21.227423192063398
62	121	1	5	1515	22.0215541000611
75	121	1	5	1548	10.969296962915013
50	121	1	5	1553	46.07928976387213
47	121	1	5	1588	14.949879776530203
82	121	1	5	1590	25.295142041009374
46	121	1	5	1599	32.61902688398486
55	121	1	5	1653	3.059816942267581
59	121	1	5	1673	12.011301000400929
77	121	1	5	1721	81.44058901263712
49	121	1	5	1746	1.5102909862417286
69	121	1	5	1786	55.39480500396854
88	121	1	5	1843	28.02071954329948
117	121	1	5	1863	17.583629213868615
99	121	1	5	1876	5.865744280093245
93	121	1	5	1888	20.82653338277584
104	121	1	5	1893	3.033902150688857
108	121	1	5	1972	0.8633805050004093
121	121	1	5	1993	29.51260135540194
100	121	1	5	1996	111.83732172212652
89	121	1	5	2031	4.42006034885807
90	121	1	5	2068	23.129098652693596
110	121	1	5	2069	1.5531037075388425
103	121	1	5	2129	26.656738820731153
130	121	1	5	2143	12.318039720912122
124	121	1	5	2145	77.31005397051686
113	121	1	5	2173	10.466295071715702
97	121	1	5	2185	7.968486126263306
120	121	1	5	2203	3.523237546433204
91	121	1	5	2276	21.421111518407468
112	121	1	5	2282	79.45349355498372
92	121	1	5	2293	23.646441884924137
125	121	1	5	2306	123.06947101228864
105	121	1	5	2313	2.3285200516923665
101	121	1	5	2314	37.9191702343742
127	121	1	5	2320	81.22679419833352
107	121	1	5	2332	16.183371168347048
128	121	1	5	2338	2.2433096577867953
119	121	1	5	2346	1.4791883747957786
94	121	1	5	2394	34.34402994766104
115	121	1	5	2399	20.195461375423786
118	121	1	5	2418	41.35859659654389
122	121	1	5	2449	12.98901255535084
95	121	1	5	2450	4.271400576019094
123	121	1	5	2458	60.95157219370805
106	121	1	5	2466	105.26839292196834
126	121	1	5	2492	4.21480640560058
129	121	1	5	2504	17.62921551512039
116	121	1	5	2509	7.284866570689252
96	121	1	5	2521	4.46734620575321
98	121	1	5	2562	26.41185280743534
102	121	1	5	2588	66.2451619528915
109	121	1	5	2662	8.774930443414313
111	121	1	5	2684	30.596979622592546
114	121	1	5	2685	26.87068659259633
163	121	1	5	2723	32.15748757727253
157	121	1	5	2724	94.21623161428549
154	121	1	5	2734	23.34524373255927
147	121	1	5	2744	60.1631637624047
166	121	1	5	2780	13.145523663099869
164	121	1	5	2782	17.153370532523887
172	121	1	5	2810	9.914333397410143
148	121	1	5	2886	2.0725960108722554
156	121	1	5	2905	15.313372204014055
153	121	1	5	2956	29.97703993513953
138	121	1	5	2978	61.66848652967317
165	121	1	5	3001	27.485537154455848
160	121	1	5	3004	2.8161864180154956
136	121	1	5	3020	2.0669028548343538
174	121	1	5	3078	14.477578234369053
170	121	1	5	3115	1.898830027252081
173	121	1	5	3125	17.74278174816743
140	121	1	5	3142	21.486031474127373
144	121	1	5	3152	6.14302915008621
137	121	1	5	3156	26.10291857383871
139	121	1	5	3185	0.22309737253817066
158	121	1	5	3204	23.035562487177252
167	121	1	5	3233	0.0018944276545558346
141	121	1	5	3241	34.272867032451266
143	121	1	5	3275	10.46573298488739
134	121	1	5	3276	18.349084853262823
171	121	1	5	3299	9.124242377502707
161	121	1	5	3342	35.90268800202616
135	121	1	5	3362	64.03557871705233
145	121	1	5	3373	16.12831769062824
150	121	1	5	3415	43.183210978427994
155	121	1	5	3427	80.95578959766425
159	121	1	5	3468	12.393400266478235
149	121	1	5	3470	15.068004264783182
168	121	1	5	3478	13.32915546326261
152	121	1	5	3487	17.68069149096398
151	121	1	5	3491	12.186097151282627
162	121	1	5	3508	0.7246469615673738
142	121	1	5	3522	4.002965710156945
133	121	1	5	3528	25.511307270927233
131	121	1	5	3529	6.5271901939484644
169	121	1	5	3563	32.70413252861387
132	121	1	5	3566	2.827549079206819
146	121	1	5	3575	41.23618363547058
