id	type	origin	dest	dtime	vot
5544	111	1202	1	240	6.050329859320483
5833	111	1236	1	240	10.19668621859502
3190	111	45	1	245	13.785859989643185
445	111	3	1	248	1.8040011324319085
1609	111	9	1	248	15.92381213317657
5834	111	1236	1	248	37.362461398453455
2736	111	40	1	250	20.735422041831026
15	111	2	1	255	39.56645027140122
446	111	3	1	256	5.669600862237308
1829	111	10	1	256	16.98722804975493
5030	111	796	1	256	8.670979704585354
5835	111	1236	1	256	4.354735365271718
3806	111	58	1	257	16.625087677126253
3457	111	49	1	260	0.440706172830238
447	111	3	1	264	27.741031804683367
5836	111	1236	1	264	44.72100322022418
4221	111	308	1	266	66.18988518319362
5084	111	797	1	266	24.896258236650166
1405	111	6	1	270	12.044715249899484
3695	111	53	1	270	19.02321257483941
16	111	2	1	272	1.6110455286538716
448	111	3	1	272	5.330731031197224
5837	111	1236	1	272	37.95771186390584
2036	111	12	1	276	20.073803315787554
4831	111	772	1	276	24.77732854107208
1610	111	9	1	279	37.75648345142941
449	111	3	1	280	27.747310575071353
5838	111	1236	1	280	16.21936558819941
1888	111	11	1	282	27.293869843931287
5707	111	1235	1	284	3.345759893605217
450	111	3	1	288	25.815563705797455
1578	111	8	1	288	22.172904282425925
5466	111	1175	1	288	15.209274400587457
5839	111	1236	1	288	6.070219509061383
17	111	2	1	289	20.95691334640767
1460	111	7	1	290	24.094098190102862
2876	111	41	1	291	27.04315632315793
3191	111	45	1	294	3.609857175245325
3591	111	50	1	294	18.143584964764635
451	111	3	1	296	5.297535966505828
5840	111	1236	1	296	2.8746761887897634
1312	111	5	1	300	51.9590493987572
2737	111	40	1	300	30.082599401409787
4678	111	751	1	300	0.03895954584561109
5545	111	1202	1	300	12.629108221764412
452	111	3	1	304	70.40998032967326
5841	111	1236	1	304	3.5889764527082373
18	111	2	1	306	26.591140148804826
2257	111	26	1	306	37.21717793024854
3333	111	46	1	306	3.399105093224728
1611	111	9	1	310	45.64613899309739
453	111	3	1	312	24.65280140233627
2616	111	36	1	312	10.916555289850212
3458	111	49	1	312	11.745770690409868
5842	111	1236	1	312	9.27561636817615
2217	111	24	1	313	1.1240091005773891
2593	111	35	1	313	13.47798660541669
3010	111	43	1	316	14.16510151632923
454	111	3	1	320	10.047791830689107
3100	111	44	1	320	16.58648020643772
5843	111	1236	1	320	16.78857692863145
19	111	2	1	323	21.47141107389022
2364	111	28	1	327	7.774692165671325
3911	111	64	1	327	27.716287576784055
4701	111	752	1	327	1.671410814806188
455	111	3	1	328	2.6135574525340504
5844	111	1236	1	328	45.87279165881673
1889	111	11	1	329	1.3375729755048598
456	111	3	1	336	12.698153605846821
5845	111	1236	1	336	17.049991472550627
20	111	2	1	340	1.877660781114575
1612	111	9	1	341	4.721462667929566
3834	111	59	1	342	35.3724635637614
4978	111	794	1	342	5.352741783786368
5140	111	802	1	342	30.013881994288024
5490	111	1176	1	342	11.535341735665039
3192	111	45	1	343	0.15423475014431628
457	111	3	1	344	35.289550413662504
5846	111	1236	1	344	10.46019492208732
1461	111	7	1	348	6.359241207938775
2325	111	27	1	350	4.228100680171917
2738	111	40	1	350	6.708270454523698
458	111	3	1	352	13.529185997348197
5847	111	1236	1	352	1.269204908050505
2674	111	39	1	354	4.1936507086987005
2949	111	42	1	354	10.13072458389371
5708	111	1235	1	355	34.39183749437847
21	111	2	1	357	5.23889623508925
459	111	3	1	360	25.878588534332845
2405	111	30	1	360	29.351304355608917
2536	111	34	1	360	37.72994835671589
5546	111	1202	1	360	11.283669924676055
5848	111	1236	1	360	41.08387772350926
3459	111	49	1	364	3.021562144073363
460	111	3	1	368	18.130565258234757
2037	111	12	1	368	100.50842012490274
3416	111	48	1	368	2.2306553165415406
5849	111	1236	1	368	18.324684443823415
1613	111	9	1	372	21.188821491771208
22	111	2	1	374	59.11914356135116
1313	111	5	1	375	8.03083773227519
461	111	3	1	376	6.428587385491686
1890	111	11	1	376	80.69349940973564
5850	111	1236	1	376	26.171637112230226
2385	111	29	1	378	6.5239956256731
3661	111	51	1	378	5.560293938084392
3932	111	65	1	378	0.7335865900425435
4856	111	773	1	378	43.37586092508913
462	111	3	1	384	22.997359169853727
1830	111	10	1	384	15.139565729563248
5031	111	796	1	384	19.758369953728614
5851	111	1236	1	384	10.717738373815653
2877	111	41	1	388	134.12753199765658
23	111	2	1	391	44.23725804830115
463	111	3	1	392	4.684014222616051
3193	111	45	1	392	9.958395328614579
3592	111	50	1	392	2.357915788277378
5852	111	1236	1	392	23.924328750629606
3011	111	43	1	395	65.59829529662846
464	111	3	1	400	2.7896645862755967
2739	111	40	1	400	11.409527838630558
3101	111	44	1	400	42.97424121274609
3773	111	56	1	400	20.984051879151266
4907	111	778	1	400	47.853505058374374
5853	111	1236	1	400	2.981204491533775
1614	111	9	1	403	4.874180225495257
1406	111	6	1	405	13.79919371714636
3696	111	53	1	405	7.030319707358415
1462	111	7	1	406	17.6462213130923
24	111	2	1	408	0.4851940086069934
465	111	3	1	408	19.845174163856058
2258	111	26	1	408	9.525759227515334
3334	111	46	1	408	3.841966673398601
5854	111	1236	1	408	47.79023023993628
2112	111	13	1	410	53.32129068096722
466	111	3	1	416	2.4705088586603243
3460	111	49	1	416	28.056401064691535
5855	111	1236	1	416	22.24351891083765
5547	111	1202	1	420	36.33961103816711
1891	111	11	1	423	5.1927693510846415
2201	111	23	1	423	42.67779981000287
2239	111	25	1	423	1.686955369488887
3790	111	57	1	423	27.48598954607807
3874	111	60	1	423	9.688596140995097
3989	111	73	1	423	36.53959714722744
4168	111	115	1	423	8.535014679550262
4891	111	777	1	423	4.989131366828385
467	111	3	1	424	11.811570562821155
5856	111	1236	1	424	18.861505881808217
25	111	2	1	425	26.79852811828919
5709	111	1235	1	426	42.501643348814056
468	111	3	1	432	31.054526679499315
5857	111	1236	1	432	31.801007995786694
1615	111	9	1	434	66.79427596296472
2503	111	33	1	436	15.189800259002103
469	111	3	1	440	29.6786569225364
5858	111	1236	1	440	53.11324888852994
3194	111	45	1	441	23.052472815850532
26	111	2	1	442	20.515372770981507
470	111	3	1	448	12.509728994363286
5859	111	1236	1	448	26.22991283418719
1314	111	5	1	450	58.36462337619427
2159	111	15	1	450	8.386474181357896
2740	111	40	1	450	26.615124173031514
3400	111	47	1	450	7.251575880965267
3679	111	52	1	450	8.380444239485612
4999	111	795	1	450	42.14878362135602
471	111	3	1	456	25.69147505859325
5860	111	1236	1	456	31.896126852437217
27	111	2	1	459	11.828471591191263
2038	111	12	1	460	2.962670691019738
472	111	3	1	464	22.742843506177145
1463	111	7	1	464	13.926072355656586
5861	111	1236	1	464	39.066495563463725
1616	111	9	1	465	12.68372530520302
2617	111	36	1	468	22.670241325965378
3461	111	49	1	468	1.293682059085576
1892	111	11	1	470	32.24372009970283
473	111	3	1	472	34.89400641759446
2675	111	39	1	472	9.023721630013192
2950	111	42	1	472	52.068045180400226
5862	111	1236	1	472	19.75256981948625
3012	111	43	1	474	9.526601203422386
28	111	2	1	476	11.83577231011243
474	111	3	1	480	1.0907062671335694
2145	111	14	1	480	31.124844156527345
2406	111	30	1	480	9.040044895703934
2463	111	31	1	480	0.6988113174585573
2537	111	34	1	480	18.32215660626615
3102	111	44	1	480	22.788681680091354
3746	111	54	1	480	27.19127667224104
3975	111	72	1	480	29.330637298896587
5160	111	803	1	480	25.185641556759258
5510	111	1177	1	480	29.440312370668703
5527	111	1201	1	480	3.065817397768981
5548	111	1202	1	480	72.94661313095224
5863	111	1236	1	480	6.346293073815291
2878	111	41	1	485	7.9004107191334025
475	111	3	1	488	65.98127642607649
5864	111	1236	1	488	21.83281105168214
3195	111	45	1	490	1.639510954280089
3593	111	50	1	490	18.620704188969103
29	111	2	1	493	19.994643195220796
476	111	3	1	496	2.4458963021987636
1617	111	9	1	496	30.607649405225807
5865	111	1236	1	496	33.9024609240359
5710	111	1235	1	497	2.293723368235688
2741	111	40	1	500	2.9507621057491833
477	111	3	1	504	0.414968904398943
5866	111	1236	1	504	34.277969085592
30	111	2	1	510	14.672670925337322
2259	111	26	1	510	12.530413636673254
3335	111	46	1	510	12.156590005402482
478	111	3	1	512	4.460411512900318
1831	111	10	1	512	20.15342925976009
5032	111	796	1	512	38.24353462643606
5867	111	1236	1	512	8.263538866827174
3835	111	59	1	513	56.90463777526409
2181	111	21	1	514	40.66455167188311
3760	111	55	1	514	71.3428130685404
3807	111	58	1	514	13.45432100789435
4266	111	360	1	514	70.79706633212128
5365	111	1020	1	514	4.836419704604076
1893	111	11	1	517	16.85705949344343
479	111	3	1	520	5.095425757605452
3462	111	49	1	520	17.067149314907642
5868	111	1236	1	520	19.433150057177578
1464	111	7	1	522	3.4263463639315326
1315	111	5	1	525	18.00187828524503
2326	111	27	1	525	65.322917295261
31	111	2	1	527	3.695453099454309
1618	111	9	1	527	13.172031427021976
480	111	3	1	528	1.321511953027002
5869	111	1236	1	528	99.51977299164419
4222	111	308	1	532	26.361093659038584
5085	111	797	1	532	2.762167726861038
481	111	3	1	536	25.538409764330588
5870	111	1236	1	536	3.3170509510310753
3196	111	45	1	539	68.0286681319266
1407	111	6	1	540	14.546794322511516
3697	111	53	1	540	46.87421145495062
5549	111	1202	1	540	66.52924808715133
32	111	2	1	544	32.55373704140013
482	111	3	1	544	4.997021069635208
5871	111	1236	1	544	44.03081479349652
2742	111	40	1	550	6.217337885922193
483	111	3	1	552	19.440546040133885
2039	111	12	1	552	37.594030818491134
3417	111	48	1	552	20.343496710280213
4832	111	772	1	552	12.7730110287064
5872	111	1236	1	552	5.064517165918958
3013	111	43	1	553	0.9929801621232452
3899	111	63	1	553	8.440466131781069
4146	111	108	1	553	7.815988732403642
4785	111	764	1	553	49.16713906104121
4874	111	774	1	553	21.037935486224857
5118	111	800	1	553	17.435701227584367
1619	111	9	1	558	10.153198523216025
484	111	3	1	560	43.39803463131002
3103	111	44	1	560	48.53858264015038
5873	111	1236	1	560	29.750091031246026
33	111	2	1	561	10.696299963942346
1894	111	11	1	564	11.193235555330675
485	111	3	1	568	44.21836808155312
5711	111	1235	1	568	8.55047266712636
5874	111	1236	1	568	13.587716966576554
3463	111	49	1	572	54.69141632102407
486	111	3	1	576	28.711475153501
1579	111	8	1	576	21.31772106766398
5467	111	1175	1	576	45.19597001107231
5875	111	1236	1	576	7.699521451994537
34	111	2	1	578	24.741564557305523
1465	111	7	1	580	7.766582195051236
2879	111	41	1	582	8.618400415135858
487	111	3	1	584	67.79140425827829
5876	111	1236	1	584	36.21364181718744
3197	111	45	1	588	18.52795599160231
3594	111	50	1	588	22.340653144551908
1620	111	9	1	589	27.933856255433653
2676	111	39	1	590	14.111288350324987
2951	111	42	1	590	15.857405973874778
488	111	3	1	592	46.95831128060223
5877	111	1236	1	592	13.651571681384521
35	111	2	1	595	48.7445856249897
489	111	3	1	600	2.3106295987915337
1316	111	5	1	600	24.065502250210468
2407	111	30	1	600	14.871293253017724
2491	111	32	1	600	3.859642561715904
2538	111	34	1	600	15.945412902054164
2743	111	40	1	600	43.30395590392406
4061	111	84	1	600	51.765562499074015
4679	111	751	1	600	35.91478924571455
4722	111	753	1	600	23.50327904789796
4759	111	761	1	600	3.1114462223103767
4820	111	771	1	600	19.494626273667194
5351	111	1017	1	600	21.826003114164113
5438	111	1163	1	600	11.312578141850638
5550	111	1202	1	600	1.626936359929347
5878	111	1236	1	600	24.56769230388699
490	111	3	1	608	40.41002273893539
5879	111	1236	1	608	0.5389891502534258
1895	111	11	1	611	87.7584093081607
36	111	2	1	612	5.468692634727054
2260	111	26	1	612	49.86275768214275
3336	111	46	1	612	28.755784749208466
2113	111	13	1	615	17.331982007893714
491	111	3	1	616	8.527723550045923
5880	111	1236	1	616	41.71411469723389
1621	111	9	1	620	40.853974063945365
492	111	3	1	624	8.931758146540288
2618	111	36	1	624	1.995451702500946
3464	111	49	1	624	1.5417223157291715
5881	111	1236	1	624	50.06099592044881
2218	111	24	1	626	28.44828683828674
2594	111	35	1	626	17.526110957740695
37	111	2	1	629	22.1632568365141
493	111	3	1	632	1.36264418052457
3014	111	43	1	632	29.597920145729304
5882	111	1236	1	632	15.822567627539192
3198	111	45	1	637	90.82870043791345
1466	111	7	1	638	31.110408981677228
5712	111	1235	1	639	2.9269470608098858
494	111	3	1	640	27.23612919592195
1832	111	10	1	640	4.781616907936807
3104	111	44	1	640	0.6786843808803588
5033	111	796	1	640	1.7232681916179298
5883	111	1236	1	640	49.3688256517348
2040	111	12	1	644	12.860990649048476
38	111	2	1	646	10.723695461346985
495	111	3	1	648	13.56688506072868
5884	111	1236	1	648	22.000844212083763
2744	111	40	1	650	4.63600218764373
1622	111	9	1	651	15.498419875390734
2365	111	28	1	654	8.786495309759426
2504	111	33	1	654	17.055181099301038
2660	111	37	1	654	19.37978030285757
3912	111	64	1	654	98.8090999455651
4525	111	684	1	654	36.41948127753392
4702	111	752	1	654	4.829565956340101
4957	111	791	1	654	8.457855691913368
5130	111	801	1	654	13.340558908193541
496	111	3	1	656	19.553272491320186
5885	111	1236	1	656	8.305561664299805
1896	111	11	1	658	23.875178379409185
5551	111	1202	1	660	3.5672017467160777
39	111	2	1	663	2.9148475796951074
497	111	3	1	664	33.08851771463335
5886	111	1236	1	664	11.406018051937535
498	111	3	1	672	1.0729067679336213
5887	111	1236	1	672	4.129909221931531
1317	111	5	1	675	25.82883448050802
1408	111	6	1	675	31.4979010521211
3698	111	53	1	675	15.416862175950092
5000	111	795	1	675	6.805206551863949
3465	111	49	1	676	31.6703002434203
2880	111	41	1	679	4.413548259294565
40	111	2	1	680	23.299109183081963
499	111	3	1	680	1.0672947738670402
5888	111	1236	1	680	13.859282543016045
1623	111	9	1	682	0.3361927083079573
3836	111	59	1	684	0.2956908399681536
4979	111	794	1	684	50.09999351331965
5141	111	802	1	684	36.03218764109969
5491	111	1176	1	684	53.41300347295047
3199	111	45	1	686	33.907357387902884
3595	111	50	1	686	43.62064121261053
500	111	3	1	688	0.3944258085937809
5889	111	1236	1	688	19.067804981042272
501	111	3	1	696	34.59581977517053
1467	111	7	1	696	32.4726304209619
5890	111	1236	1	696	19.321191546786697
41	111	2	1	697	65.58014964020535
2327	111	27	1	700	18.5948993522784
2745	111	40	1	700	12.96344618961883
502	111	3	1	704	21.540934996919987
5891	111	1236	1	704	13.522323796121308
1897	111	11	1	705	11.565782530277726
2677	111	39	1	708	6.734244963996138
2952	111	42	1	708	11.211754528700105
5713	111	1235	1	710	9.652266580740081
3015	111	43	1	711	14.622468288893243
503	111	3	1	712	6.757398196600049
5892	111	1236	1	712	2.90115569219677
1624	111	9	1	713	1.3905244531645502
42	111	2	1	714	32.04012329011427
2261	111	26	1	714	8.004926018062186
3337	111	46	1	714	130.0610830071446
504	111	3	1	720	19.96128755435838
2408	111	30	1	720	12.541003064971255
2464	111	31	1	720	6.869776470091092
2539	111	34	1	720	21.990298071412116
3105	111	44	1	720	22.556236781500104
3950	111	66	1	720	44.24426519325399
4033	111	79	1	720	1.7678086906275559
4535	111	685	1	720	48.12236337548533
4776	111	763	1	720	25.308523127878985
5552	111	1202	1	720	29.591515792274013
5893	111	1236	1	720	0.37312698931229205
505	111	3	1	728	0.1646959005586682
3466	111	49	1	728	31.167150690453393
5894	111	1236	1	728	19.09091075060631
43	111	2	1	731	60.137068324397276
3200	111	45	1	735	47.997803769504245
506	111	3	1	736	8.982407608996043
2041	111	12	1	736	33.48790861233303
3418	111	48	1	736	24.666804962294968
5895	111	1236	1	736	29.451599022222105
507	111	3	1	744	1.2850015820334861
1625	111	9	1	744	30.231406198784214
5896	111	1236	1	744	25.80083214381113
44	111	2	1	748	52.1037401690743
1318	111	5	1	750	23.723593508719148
2746	111	40	1	750	27.563251937641937
508	111	3	1	752	1.6890557141174416
1898	111	11	1	752	109.64235187520893
5897	111	1236	1	752	4.552159392572467
1468	111	7	1	754	21.80239255443899
2386	111	29	1	756	71.80616596276639
3662	111	51	1	756	18.580030248807496
3933	111	65	1	756	12.249488058959216
4857	111	773	1	756	22.6383777423369
509	111	3	1	760	12.261475921767843
5898	111	1236	1	760	12.872660971083288
45	111	2	1	765	2.7010966852426184
510	111	3	1	768	13.023959152676056
1833	111	10	1	768	45.18168028886578
5034	111	796	1	768	65.67716272864625
5899	111	1236	1	768	2.6593848967549363
3808	111	58	1	771	26.537728708071732
1626	111	9	1	775	40.75039322188115
511	111	3	1	776	3.010464374294821
2881	111	41	1	776	0.3585525718223225
5900	111	1236	1	776	18.668916539812926
2619	111	36	1	780	8.514308711611463
3467	111	49	1	780	5.0333095864047275
5553	111	1202	1	780	56.97155492846546
5714	111	1235	1	781	11.288838928068946
46	111	2	1	782	9.387991855570654
512	111	3	1	784	21.834368181258263
3201	111	45	1	784	15.418058537335328
3596	111	50	1	784	8.000680778741255
5901	111	1236	1	784	35.45969096146481
3016	111	43	1	790	14.434567586461911
513	111	3	1	792	30.56320121715349
5902	111	1236	1	792	14.851613692934018
4223	111	308	1	798	45.12439919279749
5086	111	797	1	798	1.3881527797865958
47	111	2	1	799	45.357013458041806
1899	111	11	1	799	36.09429503208482
514	111	3	1	800	4.644608476353154
2747	111	40	1	800	27.96936818485028
3106	111	44	1	800	14.021301656742262
3774	111	56	1	800	10.469383637517913
4114	111	102	1	800	7.738979050537431
4122	111	103	1	800	18.96377949643459
4258	111	359	1	800	19.259204708471746
4638	111	736	1	800	70.13947238754108
4812	111	770	1	800	16.303458632818053
4908	111	778	1	800	15.822962287650615
4970	111	793	1	800	33.9257267037997
5313	111	1002	1	800	4.9655879833129015
5393	111	1025	1	800	1.6112369674788063
5903	111	1236	1	800	62.99450261659475
1627	111	9	1	806	10.189772435581224
515	111	3	1	808	27.049129116009585
5904	111	1236	1	808	15.728111340023066
1409	111	6	1	810	23.461568567295476
3699	111	53	1	810	9.02706730570439
1469	111	7	1	812	0.3666448572219332
48	111	2	1	816	6.026700434065076
516	111	3	1	816	36.623399231213135
2262	111	26	1	816	16.03917842505699
3338	111	46	1	816	10.005445500332092
5905	111	1236	1	816	20.30728810902524
2114	111	13	1	820	6.0034607652699705
517	111	3	1	824	5.119843071016718
5906	111	1236	1	824	32.704033476823774
1319	111	5	1	825	8.089900655186979
2678	111	39	1	826	41.41382893204138
2953	111	42	1	826	10.75029917622456
2042	111	12	1	828	42.45711704486367
4833	111	772	1	828	8.206821919193857
518	111	3	1	832	6.119718287693659
3468	111	49	1	832	41.063500502431786
5907	111	1236	1	832	16.176573509340283
49	111	2	1	833	0.43285865110413785
3202	111	45	1	833	37.67273618463801
1628	111	9	1	837	48.56737768208535
519	111	3	1	840	3.3038520600876766
2409	111	30	1	840	22.08092686862699
2540	111	34	1	840	9.172735161204004
5554	111	1202	1	840	13.476425159350612
5908	111	1236	1	840	25.95002008779154
1900	111	11	1	846	20.306114169831183
2202	111	23	1	846	4.010701296833632
2240	111	25	1	846	12.641092841949256
3791	111	57	1	846	29.53933170866235
3875	111	60	1	846	32.18156452212742
3990	111	73	1	846	19.950546932232097
4169	111	115	1	846	0.030150627162228983
4892	111	777	1	846	21.674615559593235
520	111	3	1	848	126.35744757308578
5909	111	1236	1	848	44.81272404984684
50	111	2	1	850	23.96263394268735
2748	111	40	1	850	19.044817773288298
5715	111	1235	1	852	3.792156103136041
3837	111	59	1	855	22.689091526710694
521	111	3	1	856	11.355274930213467
5910	111	1236	1	856	3.534154321496893
522	111	3	1	864	2.6384684476592324
1580	111	8	1	864	12.061868185759172
5468	111	1175	1	864	17.74736842115658
5911	111	1236	1	864	18.213980245725594
51	111	2	1	867	13.52215552659657
1629	111	9	1	868	16.99849219942798
3017	111	43	1	869	17.197100037150463
1470	111	7	1	870	5.198547608550419
523	111	3	1	872	49.54196265070209
2505	111	33	1	872	13.538981411109287
5912	111	1236	1	872	37.64398299208028
2882	111	41	1	873	3.6385181820695913
2328	111	27	1	875	43.566579695232285
524	111	3	1	880	11.060529451092204
3107	111	44	1	880	22.007548230097544
5913	111	1236	1	880	5.882716945900349
3203	111	45	1	882	5.9402347987156565
3597	111	50	1	882	16.923475435554504
52	111	2	1	884	2.04267078597193
3469	111	49	1	884	1.839535465663001
525	111	3	1	888	41.52193568672024
5914	111	1236	1	888	0.31139330579601715
1901	111	11	1	893	25.60370868927801
526	111	3	1	896	17.411357765277184
1834	111	10	1	896	6.4942830493043235
5035	111	796	1	896	2.7024132595216064
5915	111	1236	1	896	29.305060490873064
1630	111	9	1	899	54.680391062617595
1320	111	5	1	900	1.5154734503976346
2160	111	15	1	900	1.6885840327821122
2194	111	22	1	900	62.30850219320575
2749	111	40	1	900	21.65819460729135
3401	111	47	1	900	5.609981110519068
3680	111	52	1	900	21.791529137711922
3961	111	68	1	900	0.06212540525378523
4005	111	74	1	900	20.758750062889728
4017	111	76	1	900	2.5025985789384753
4487	111	658	1	900	0.5423502024985293
4629	111	734	1	900	19.929601632309105
4680	111	751	1	900	54.211238352580494
4733	111	754	1	900	1.070047473127873
5001	111	795	1	900	31.504148827264714
5458	111	1167	1	900	10.397625269989572
5555	111	1202	1	900	8.465630071925142
53	111	2	1	901	22.048348631888445
527	111	3	1	904	11.04994831374869
5916	111	1236	1	904	37.166598277527186
528	111	3	1	912	10.523016602136412
5917	111	1236	1	912	50.79550537296923
54	111	2	1	918	21.650752487760254
2263	111	26	1	918	0.45151499518076127
3339	111	46	1	918	3.8630147821369523
529	111	3	1	920	7.390873612224674
2043	111	12	1	920	78.63311436236603
3419	111	48	1	920	21.78628592158748
5918	111	1236	1	920	15.471523534831125
5716	111	1235	1	923	2.7870102224595033
530	111	3	1	928	13.14051065995673
1471	111	7	1	928	34.930070835861486
5919	111	1236	1	928	16.87497082227604
1631	111	9	1	930	1.8946342715258402
3204	111	45	1	931	5.5183738509352676
55	111	2	1	935	4.95554495937353
531	111	3	1	936	16.39484938762145
2620	111	36	1	936	15.21647892145818
3470	111	49	1	936	27.871062393750936
5920	111	1236	1	936	25.343311394574386
2219	111	24	1	939	2.7525309000041096
2595	111	35	1	939	16.602998581341733
1902	111	11	1	940	20.46703537210194
532	111	3	1	944	6.2601198445775825
2679	111	39	1	944	12.518977987539154
2954	111	42	1	944	24.632122978144274
5921	111	1236	1	944	18.262370222970524
1410	111	6	1	945	1.1506106361643402
3700	111	53	1	945	5.9555897126616335
