id	type	origin	dest	dtime	vot
11	121	1	5	726	103.5808076902391
16	121	1	5	737	25.711532854043863
44	121	1	5	737	8.108125378782525
39	121	1	5	746	10.625568258749478
197	121	1	5	756	3.1414202882702837
43	121	1	5	763	74.15739225472137
173	121	1	5	770	17.74278174816743
30	121	1	5	781	42.8248954920562
6	121	1	5	783	14.540141575230582
195	121	1	5	795	39.33796279313408
4	121	1	5	797	21.688581692563883
177	121	1	5	802	33.596356669682905
25	121	1	5	808	6.106539882185638
45	121	1	5	810	17.808487137220684
172	121	1	5	819	9.914333397410143
185	121	1	5	823	8.168907400365834
152	121	1	5	838	17.68069149096398
47	121	1	5	846	32.61902688398486
192	121	1	5	864	18.787327877780903
157	121	1	5	884	94.21623161428549
8	121	1	5	893	11.783967948994675
158	121	1	5	897	23.035562487177252
247	121	1	5	905	14.905438411825338
73	121	1	5	948	15.164606012857519
88	121	1	5	956	36.781262857278975
208	121	1	5	957	80.87336895733193
225	121	1	5	960	1.8334022477937024
217	121	1	5	974	41.47037453753923
241	121	1	5	976	21.393704153299883
215	121	1	5	983	49.65149232825221
216	121	1	5	985	52.09234934789948
56	121	1	5	994	10.770568617250916
245	121	1	5	994	13.390385385500057
243	121	1	5	1001	3.1935875150958344
100	121	1	5	1008	5.865744280093245
77	121	1	5	1041	81.44058901263712
66	121	1	5	1045	1.2662659196401433
203	121	1	5	1056	21.86334381545502
228	121	1	5	1057	4.763491502127407
223	121	1	5	1061	10.502549332541363
97	121	1	5	1066	4.46734620575321
91	121	1	5	1068	23.129098652693596
222	121	1	5	1070	4.776386979283012
63	121	1	5	1094	18.062810133568405
69	121	1	5	1095	55.39480500396854
68	121	1	5	1104	39.09961009129801
209	121	1	5	1123	0.5168346541607522
246	121	1	5	1130	16.24259622502025
76	121	1	5	1138	37.451626182166926
51	121	1	5	1143	18.689913971125225
70	121	1	5	1144	18.324902315793558
213	121	1	5	1202	15.225945275727478
233	121	1	5	1211	29.228188036601193
94	121	1	5	1217	20.82653338277584
207	121	1	5	1233	14.115220168034773
72	121	1	5	1234	14.345480382909077
205	121	1	5	1244	30.412465945811153
93	121	1	5	1254	23.646441884924137
235	121	1	5	1260	1.4686017636482958
61	121	1	5	1276	3.8281272381620166
92	121	1	5	1293	21.421111518407468
224	121	1	5	1297	15.5612946009174
231	121	1	5	1300	39.085306445836906
99	121	1	5	1307	26.41185280743534
210	121	1	5	1312	9.950817921595533
240	121	1	5	1316	30.15233679634205
206	121	1	5	1320	2.6235902783236416
201	121	1	5	1322	24.668932954388726
221	121	1	5	1327	7.4753179355004145
81	121	1	5	1334	55.43716169946655
98	121	1	5	1345	7.968486126263306
87	121	1	5	1352	7.01570695416668
67	121	1	5	1354	25.97052242911718
78	121	1	5	1384	11.896595462305257
220	121	1	5	1397	11.494576709369474
64	121	1	5	1409	17.238459722835575
79	121	1	5	1409	2.2840504094401757
218	121	1	5	1412	10.159202418139746
234	121	1	5	1428	5.843974679080266
227	121	1	5	1441	38.44022190382136
74	121	1	5	1459	39.719088514893244
237	121	1	5	1467	63.20170890490489
249	121	1	5	1471	48.88757163593227
204	121	1	5	1473	20.323973111006662
54	121	1	5	1485	25.799210317579156
239	121	1	5	1513	9.66845063720341
75	121	1	5	1544	10.969296962915013
58	121	1	5	1549	0.6272821505754275
60	121	1	5	1550	11.72319936075224
232	121	1	5	1555	23.072179974666533
86	121	1	5	1564	26.109062355683182
219	121	1	5	1568	5.1428733893234595
242	121	1	5	1573	18.268130820211407
244	121	1	5	1576	48.253188717323404
250	121	1	5	1579	56.73763242627726
71	121	1	5	1582	27.423293278666243
90	121	1	5	1590	4.42006034885807
214	121	1	5	1593	46.62643800492962
236	121	1	5	1607	29.536184258746
85	121	1	5	1616	11.94568548917926
89	121	1	5	1625	28.02071954329948
226	121	1	5	1631	6.298303950551761
238	121	1	5	1645	7.070921646638495
229	121	1	5	1654	23.741093147370457
80	121	1	5	1658	12.081455875871892
65	121	1	5	1663	6.801038811178646
202	121	1	5	1669	9.095769206535518
55	121	1	5	1673	3.059816942267581
53	121	1	5	1695	7.497865630167448
59	121	1	5	1707	12.011301000400929
52	121	1	5	1710	19.86634370923209
57	121	1	5	1719	4.609119490247315
212	121	1	5	1727	2.3879406615481864
211	121	1	5	1729	25.787768934869767
84	121	1	5	1746	10.01189849015779
62	121	1	5	1751	22.0215541000611
95	121	1	5	1763	34.34402994766104
83	121	1	5	1765	2.588330431406199
230	121	1	5	1775	31.373379246568838
96	121	1	5	1778	4.271400576019094
248	121	1	5	1783	14.235521618106084
82	121	1	5	1792	25.295142041009374
124	121	1	5	1805	77.31005397051686
260	121	1	5	1808	5.55056797441138
258	121	1	5	1813	81.22748406778811
108	121	1	5	1816	0.8633805050004093
130	121	1	5	1825	12.318039720912122
282	121	1	5	1860	24.494644445802614
112	121	1	5	1863	79.45349355498372
121	121	1	5	1865	29.51260135540194
147	121	1	5	1868	41.23618363547058
128	121	1	5	1879	2.2433096577867953
286	121	1	5	1890	24.915144702604593
102	121	1	5	1899	66.2451619528915
252	121	1	5	1900	98.75167553582128
291	121	1	5	1906	135.39395586528897
101	121	1	5	1943	37.9191702343742
103	121	1	5	1947	26.656738820731153
278	121	1	5	1949	15.103810011025072
281	121	1	5	1950	75.82783778645205
143	121	1	5	1962	4.002965710156945
139	121	1	5	1974	61.66848652967317
127	121	1	5	1981	81.22679419833352
129	121	1	5	1981	17.62921551512039
269	121	1	5	1983	63.95126510782893
146	121	1	5	1999	16.12831769062824
110	121	1	5	2001	1.5531037075388425
105	121	1	5	2007	2.3285200516923665
113	121	1	5	2019	10.466295071715702
134	121	1	5	2032	25.511307270927233
293	121	1	5	2058	14.531082173335232
135	121	1	5	2075	18.349084853262823
268	121	1	5	2076	17.46025542113681
122	121	1	5	2099	12.98901255535084
119	121	1	5	2100	1.4791883747957786
251	121	1	5	2105	70.70025070277944
115	121	1	5	2107	20.195461375423786
140	121	1	5	2109	0.22309737253817066
297	121	1	5	2118	2.0963606209517542
279	121	1	5	2124	30.312173916850657
120	121	1	5	2133	3.523237546433204
298	121	1	5	2145	19.72566321485378
142	121	1	5	2150	34.272867032451266
290	121	1	5	2176	1.967823306372537
254	121	1	5	2189	1.8434710530439333
300	121	1	5	2191	22.17810701926423
266	121	1	5	2195	14.284127362783133
287	121	1	5	2200	34.06386181270527
274	121	1	5	2223	8.600759752270994
264	121	1	5	2227	12.566002016482477
118	121	1	5	2229	41.35859659654389
257	121	1	5	2229	44.3942474414743
259	121	1	5	2232	12.474555096858529
136	121	1	5	2246	64.03557871705233
125	121	1	5	2268	123.06947101228864
262	121	1	5	2269	6.215597275575057
104	121	1	5	2279	3.033902150688857
270	121	1	5	2286	20.835808273171395
277	121	1	5	2299	15.749941452347207
261	121	1	5	2306	15.263965609531402
123	121	1	5	2317	60.95157219370805
283	121	1	5	2339	9.373876982940391
145	121	1	5	2341	6.14302915008621
295	121	1	5	2343	10.512990024198325
111	121	1	5	2344	30.596979622592546
131	121	1	5	2351	6.647722424757379
150	121	1	5	2352	15.068004264783182
255	121	1	5	2415	0.6267345530418937
109	121	1	5	2423	8.774930443414313
272	121	1	5	2425	77.54744752290802
276	121	1	5	2434	25.69308869078058
114	121	1	5	2444	26.87068659259633
144	121	1	5	2447	10.46573298488739
148	121	1	5	2458	60.1631637624047
263	121	1	5	2461	20.623252408494764
138	121	1	5	2488	26.10291857383871
288	121	1	5	2518	65.17057675507775
265	121	1	5	2520	7.002796687450928
275	121	1	5	2525	16.64559617461053
126	121	1	5	2529	4.21480640560058
141	121	1	5	2532	21.486031474127373
273	121	1	5	2539	28.770472509290595
280	121	1	5	2539	50.50381636398048
256	121	1	5	2540	36.99709951828405
132	121	1	5	2542	6.5271901939484644
296	121	1	5	2547	46.422117182395276
149	121	1	5	2550	2.0725960108722554
271	121	1	5	2558	22.056541773538335
107	121	1	5	2559	16.183371168347048
285	121	1	5	2565	9.332192951176937
292	121	1	5	2565	54.23280439614439
117	121	1	5	2568	17.583629213868615
106	121	1	5	2584	105.26839292196834
294	121	1	5	2590	2.1061910981869096
253	121	1	5	2611	11.532575326321686
267	121	1	5	2617	61.46788424551353
137	121	1	5	2619	2.0669028548343538
299	121	1	5	2620	6.62035925044997
284	121	1	5	2643	23.56497126060584
289	121	1	5	2653	26.51234808157627
133	121	1	5	2667	2.827549079206819
116	121	1	5	2670	7.284866570689252
