id	type	origin	dest	dtime	vot
213	121	1	5	1301	15.225945275727478
77	111	1	5	1312	81.44058901263712
70	111	1	5	1318	18.324902315793558
224	121	1	5	1325	15.5612946009174
246	121	1	5	1330	16.24259622502025
217	121	1	5	1339	41.47037453753923
88	111	1	5	1343	36.781262857278975
231	121	1	5	1344	39.085306445836906
218	121	1	5	1345	10.159202418139746
65	111	1	5	1351	6.801038811178646
57	111	1	5	1352	4.609119490247315
208	121	1	5	1360	80.87336895733193
100	111	1	5	1361	5.865744280093245
219	121	1	5	1373	5.1428733893234595
205	121	1	5	1376	30.412465945811153
60	111	1	5	1391	11.72319936075224
209	121	1	5	1409	0.5168346541607522
245	121	1	5	1415	13.390385385500057
98	111	1	5	1423	7.968486126263306
72	111	1	5	1438	14.345480382909077
228	121	1	5	1445	4.763491502127407
202	121	1	5	1451	9.095769206535518
79	111	1	5	1469	2.2840504094401757
232	121	1	5	1472	23.072179974666533
212	121	1	5	1486	2.3879406615481864
249	121	1	5	1494	48.88757163593227
81	111	1	5	1500	55.43716169946655
58	111	1	5	1547	0.6272821505754275
204	121	1	5	1554	20.323973111006662
54	111	1	5	1560	25.799210317579156
230	121	1	5	1579	31.373379246568838
211	121	1	5	1586	25.787768934869767
67	111	1	5	1587	25.97052242911718
247	121	1	5	1587	14.905438411825338
99	111	1	5	1591	26.41185280743534
241	121	1	5	1598	21.393704153299883
250	121	1	5	1612	56.73763242627726
210	121	1	5	1614	9.950817921595533
225	121	1	5	1617	1.8334022477937024
64	111	1	5	1624	17.238459722835575
236	121	1	5	1626	29.536184258746
68	111	1	5	1637	39.09961009129801
82	111	1	5	1661	25.295142041009374
59	111	1	5	1667	12.011301000400929
207	121	1	5	1678	14.115220168034773
235	121	1	5	1690	1.4686017636482958
63	111	1	5	1722	18.062810133568405
243	121	1	5	1729	3.1935875150958344
74	111	1	5	1733	39.719088514893244
239	121	1	5	1738	9.66845063720341
248	121	1	5	1741	14.235521618106084
242	121	1	5	1754	18.268130820211407
94	111	1	5	1763	20.82653338277584
89	111	1	5	1768	28.02071954329948
240	121	1	5	1773	30.15233679634205
66	111	1	5	1779	1.2662659196401433
55	111	1	5	1799	3.059816942267581
261	121	1	5	1804	15.263965609531402
123	111	1	5	1814	60.95157219370805
110	111	1	5	1819	1.5531037075388425
289	121	1	5	1828	26.51234808157627
102	111	1	5	1836	66.2451619528915
279	121	1	5	1849	30.312173916850657
136	111	1	5	1850	64.03557871705233
254	121	1	5	1852	1.8434710530439333
131	111	1	5	1865	6.647722424757379
283	121	1	5	1889	9.373876982940391
149	111	1	5	1898	2.0725960108722554
294	121	1	5	1899	2.1061910981869096
103	111	1	5	1917	26.656738820731153
117	111	1	5	1948	17.583629213868615
287	121	1	5	1949	34.06386181270527
253	121	1	5	1950	11.532575326321686
251	121	1	5	1954	70.70025070277944
146	111	1	5	1972	16.12831769062824
295	121	1	5	1973	10.512990024198325
256	121	1	5	1984	36.99709951828405
270	121	1	5	2034	20.835808273171395
264	121	1	5	2051	12.566002016482477
293	121	1	5	2059	14.531082173335232
271	121	1	5	2083	22.056541773538335
299	121	1	5	2105	6.62035925044997
134	111	1	5	2128	25.511307270927233
139	111	1	5	2128	61.66848652967317
118	111	1	5	2133	41.35859659654389
144	111	1	5	2133	10.46573298488739
252	121	1	5	2133	98.75167553582128
281	121	1	5	2143	75.82783778645205
112	111	1	5	2151	79.45349355498372
300	121	1	5	2165	22.17810701926423
133	111	1	5	2170	2.827549079206819
124	111	1	5	2176	77.31005397051686
282	121	1	5	2177	24.494644445802614
273	121	1	5	2183	28.770472509290595
138	111	1	5	2184	26.10291857383871
296	121	1	5	2189	46.422117182395276
105	111	1	5	2193	2.3285200516923665
126	111	1	5	2198	4.21480640560058
125	111	1	5	2203	123.06947101228864
127	111	1	5	2206	81.22679419833352
119	111	1	5	2212	1.4791883747957786
101	111	1	5	2223	37.9191702343742
263	121	1	5	2243	20.623252408494764
276	121	1	5	2262	25.69308869078058
267	121	1	5	2287	61.46788424551353
280	121	1	5	2289	50.50381636398048
114	111	1	5	2292	26.87068659259633
275	121	1	5	2295	16.64559617461053
265	121	1	5	2307	7.002796687450928
104	111	1	5	2308	3.033902150688857
111	111	1	5	2323	30.596979622592546
113	111	1	5	2331	10.466295071715702
291	121	1	5	2364	135.39395586528897
140	111	1	5	2377	0.22309737253817066
255	121	1	5	2386	0.6267345530418937
106	111	1	5	2388	105.26839292196834
107	111	1	5	2398	16.183371168347048
262	121	1	5	2402	6.215597275575057
135	111	1	5	2407	18.349084853262823
297	121	1	5	2410	2.0963606209517542
115	111	1	5	2412	20.195461375423786
292	121	1	5	2413	54.23280439614439
288	121	1	5	2415	65.17057675507775
128	111	1	5	2427	2.2433096577867953
259	121	1	5	2430	12.474555096858529
129	111	1	5	2450	17.62921551512039
285	121	1	5	2450	9.332192951176937
284	121	1	5	2453	23.56497126060584
150	111	1	5	2465	15.068004264783182
122	111	1	5	2478	12.98901255535084
278	121	1	5	2499	15.103810011025072
277	121	1	5	2501	15.749941452347207
121	111	1	5	2507	29.51260135540194
268	121	1	5	2522	17.46025542113681
132	111	1	5	2540	6.5271901939484644
290	121	1	5	2553	1.967823306372537
145	111	1	5	2556	6.14302915008621
143	111	1	5	2564	4.002965710156945
286	121	1	5	2571	24.915144702604593
141	111	1	5	2586	21.486031474127373
257	121	1	5	2590	44.3942474414743
120	111	1	5	2594	3.523237546433204
109	111	1	5	2605	8.774930443414313
272	121	1	5	2605	77.54744752290802
266	121	1	5	2619	14.284127362783133
108	111	1	5	2620	0.8633805050004093
147	111	1	5	2623	41.23618363547058
274	121	1	5	2623	8.600759752270994
258	121	1	5	2632	81.22748406778811
142	111	1	5	2634	34.272867032451266
260	121	1	5	2640	5.55056797441138
298	121	1	5	2651	19.72566321485378
269	121	1	5	2661	63.95126510782893
130	111	1	5	2666	12.318039720912122
116	111	1	5	2669	7.284866570689252
148	111	1	5	2671	60.1631637624047
137	111	1	5	2681	2.0669028548343538
