2620	7463
2948	7465
3433	7407
471	7467
1013	7469
3853	7471
5259	7331
6622	7473
7133	7451
572	7337
2045	7217
2441	7475
4491	7477
4590	7479
5114	7401
3905	7265
3923	7481
3984	7371
5335	7483
5420	7485
5506	7323
6527	7395
1689	7487
2383	7231
3010	7397
3217	7235
3793	7489
4615	7491
5063	7493
3689	7495
5862	7295
6339	7299
6935	7497
208	7499
1822	7275
3113	7501
5462	7249
6800	7267
6807	7267
6832	7435
7069	7327
1368	7503
2862	7505
5961	7507
806	7509
1820	7275
2348	7219
4389	7511
5771	7513
6285	7515
6487	7257
6972	7517
994	7519
4338	7399
2839	7521
3079	7523
3761	7525
4774	7329
6918	7527
1673	7461
1907	7349
3685	7495
3978	7371
4070	7529
4519	7221
539	7213
1687	7487
2872	7505
6223	7531
6577	7533
6986	7535
1467	7347
1803	7275
3137	7537
5328	7483
3299	7539
4886	7541
5624	7543
1482	7347
2691	7233
3463	7317
4067	7529
1186	7545
1471	7347
2068	7217
5718	7427
6274	7547
1371	7503
139	7549
3084	7551
5997	7311
77	7553
1649	7555
3663	7557
4257	7385
7065	7327
6785	7429
480	7559
986	7519
4186	7413
5262	7331
5666	7561
442	7563
1360	7565
1488	7347
3712	7291
3882	7567
3953	7569
5265	7331
5309	7571
6598	7433
2752	7207
4828	7365
5458	7249
6923	7527
2180	7303
4219	7281
4501	7221
4981	7343
5523	7323
3267	7573
5574	7287
1406	7575
3014	7397
3106	7501
3215	7235
5890	7295
131	7227
2263	7369
2571	7383
2953	7465
3050	7263
3856	7471
7136	7451
1459	7347
5425	7577
173	7579
1796	7275
4906	7581
4948	7583
2429	7475
3468	7317
4768	7329
357	7585
382	7587
560	7337
4667	7341
6529	7395
1246	7589
3212	7235
5649	7591
722	7593
745	7595
2506	7277
4708	7387
3398	7597
3846	7599
1486	7347
3604	7419
5136	7401
6252	7601
1917	7349
2509	7277
2947	7465
4270	7385
5399	7393
5963	7507
7149	7603
34	7605
3418	7607
3730	7291
3838	7609
3854	7471
6657	7611
6786	7429
285	7613
545	7337
1736	7615
4175	7413
375	7587
944	7237
3944	7359
5524	7323
5880	7295
6225	7531
6677	7611
1049	7617
3678	7495
5512	7323
6656	7611
7152	7603
1732	7615
3658	7619
6370	7375
6940	7497
7080	7327
1743	7621
2082	7217
1303	7623
2076	7217
5930	7297
6134	7625
6478	7257
6971	7517
293	7627
1629	7309
4328	7629
6719	7301
212	7631
516	7633
561	7337
4397	7511
5784	7513
123	7635
347	7637
1652	7555
3476	7317
4440	7321
6226	7531
1078	7639
1212	7285
3176	7363
1116	7261
5019	7641
1766	7229
4264	7385
5219	7209
5376	7643
5984	7645
700	7447
3810	7647
4161	7649
5178	7651
470	7467
1239	7653
4676	7341
6722	7301
1260	7315
2257	7369
221	7655
1481	7347
3903	7265
6596	7433
67	7657
238	7205
3881	7567
4654	7271
5742	7289
5926	7297
6575	7533
3811	7647
5212	7209
6180	7659
7083	7327
3092	7551
3884	7567
5481	7661
553	7337
1758	7229
2186	7303
3877	7567
3986	7371
5217	7209
4238	7663
5081	7351
6766	7665
3570	7667
5556	7669
6380	7375
650	7671
1768	7229
3029	7673
4490	7477
5062	7493
5087	7351
5372	7643
3078	7523
1763	7229
1959	7349
2269	7369
3519	7675
4447	7321
5588	7287
93	7677
98	7677
3108	7501
4399	7511
5035	7679
5092	7351
22	7681
1760	7229
2988	7683
3285	7685
5460	7249
5708	7427
5714	7427
6632	7473
409	7687
2379	7231
2661	7689
447	7563
1274	7315
1306	7623
2822	7199
6996	7251
1380	7691
5979	7645
6464	7693
5018	7641
6082	7695
6666	7611
1017	7469
1576	7423
4865	7697
630	7215
1721	7699
2525	7277
4769	7329
1716	7699
2030	7217
6633	7473
426	7701
1626	7309
3197	7235
4674	7341
6776	7703
554	7337
1804	7275
4518	7221
6105	7705
546	7337
5992	7311
6448	7707
7165	7391
1178	7709
5548	7669
6623	7473
1369	7503
1908	7349
1949	7349
2461	7439
5832	7283
717	7711
1628	7309
4313	7713
4485	7477
7026	7307
444	7563
2736	7207
2745	7207
3531	7715
4649	7271
5020	7641
919	7717
1756	7229
3518	7675
3887	7567
4340	7399
5127	7401
6227	7531
6415	7719
1458	7347
3261	7225
4192	7413
3885	7567
5090	7351
1860	7721
5437	7723
6051	7725
7105	7727
1018	7469
1916	7349
2761	7207
2897	7353
3444	7407
4680	7341
1217	7285
1457	7347
5545	7669
1550	7381
3924	7481
4713	7387
6625	7473
1497	7347
1713	7699
1912	7349
3610	7419
4949	7583
7164	7391
2075	7217
3103	7501
3694	7495
3718	7291
3994	7371
4524	7221
4759	7329
5013	7641
5734	7289
6003	7311
385	7587
1691	7487
160	7729
2209	7731
4628	7421
6412	7719
54	7733
743	7595
844	7223
1152	7245
3983	7371
771	7457
3605	7419
4385	7511
4756	7329
5121	7401
5778	7513
190	7735
4964	7343
6662	7611
693	7447
1452	7347
1906	7349
4455	7321
4158	7649
5433	7737
5550	7669
4921	7739
7120	7259
2214	7731
4596	7479
6500	7257
579	7337
6355	7375
7139	7451
3159	7741
4623	7421
5203	7209
5287	7345
1096	7743
2190	7303
2240	7369
3409	7607
5216	7209
6354	7375
445	7563
2679	7333
3521	7675
6933	7497
10	7367
3987	7371
5928	7297
1248	7589
1396	7269
2189	7303
2437	7475
3750	7745
4651	7271
4967	7343
7184	7747
3086	7551
4717	7387
6193	7373
378	7587
1009	7749
1717	7699
2757	7207
4386	7511
4946	7583
5093	7351
6674	7611
79	7553
1117	7261
1588	7751
4516	7221
4517	7221
5585	7287
1442	7753
5254	7331
5885	7295
6883	7201
493	7755
1426	7757
2505	7277
5371	7643
5983	7645
6087	7695
6899	7403
1465	7347
4588	7479
469	7467
4968	7343
5995	7311
6792	7759
253	7761
1686	7487
4137	7339
6939	7497
6979	7535
2342	7219
3972	7371
5012	7641
12	7367
28	7763
1890	7765
2901	7353
3317	7767
736	7769
1937	7349
2088	7217
2751	7207
3539	7771
3691	7495
7140	7451
1381	7691
3827	7773
4617	7491
6126	7775
947	7237
1463	7347
2567	7383
4777	7329
5653	7591
5785	7513
6172	7777
2491	7779
5349	7781
6139	7625
863	7223
3055	7263
3601	7419
4829	7365
5251	7331
481	7559
941	7237
1752	7229
1888	7765
2215	7731
5698	7783
5849	7785
350	7637
4164	7649
6292	7787
263	7789
3855	7471
1630	7309
7071	7327
800	7273
4511	7221
5183	7651
5980	7645
7168	7391
678	7791
2278	7369
4396	7511
4847	7793
5379	7643
269	7795
1024	7469
1344	7443
4537	7221
6970	7517
2667	7797
3992	7371
5690	7799
989	7519
2861	7505
4767	7329
5119	7401
5835	7283
6117	7801
1965	7349
2710	7207
3419	7607
5122	7401
3847	7599
4831	7365
5586	7287
1681	7803
1714	7699
3716	7291
5214	7209
6340	7299
1119	7261
3878	7567
4121	7339
6206	7531
6288	7787
7150	7603
3773	7409
6619	7473
621	7215
3324	7805
6810	7267
6951	7405
333	7807
1769	7229
2212	7731
2396	7231
2975	7425
4521	7221
4960	7343
5400	7393
5587	7287
1794	7275
2069	7217
2072	7217
2823	7199
3265	7573
4237	7663
5775	7513
6483	7257
94	7677
257	7809
685	7811
943	7237
2062	7217
4903	7581
2430	7475
2758	7207
910	7453
1924	7349
2439	7475
3974	7371
5937	7297
6211	7531
2395	7231
3322	7805
3412	7607
5017	7641
3219	7235
4039	7813
4312	7713
6779	7703
477	7559
794	7815
2483	7779
2733	7207
3415	7607
3472	7317
4715	7387
6073	7817
1492	7347
1750	7229
3361	7819
4163	7649
6278	7821
6758	7823
7187	7747
2255	7369
6748	7825
1909	7349
2238	7369
6477	7257
842	7223
987	7519
1337	7443
2508	7277
6273	7547
2689	7233
3254	7827
5478	7661
6168	7777
1341	7443
2646	7357
3362	7819
4778	7329
4811	7829
625	7215
2087	7217
2513	7277
6129	7775
6465	7693
43	7459
3211	7235
3260	7225
4122	7339
5132	7401
1326	7831
2986	7683
3859	7471
3932	7833
4123	7339
5250	7331
5654	7591
1806	7275
3353	7835
4261	7385
5553	7669
6481	7257
3201	7235
3996	7371
5508	7323
5521	7323
6192	7373
380	7587
2929	7279
3323	7805
6773	7837
220	7655
1886	7765
2063	7217
4179	7413
3326	7805
4652	7271
4982	7343
6665	7611
6834	7435
760	7839
6717	7301
766	7457
915	7841
171	7579
1149	7245
1273	7315
2675	7333
3155	7741
4488	7477
5253	7331
5738	7289
6217	7531
273	7843
1366	7503
2569	7383
2726	7207
5623	7543
629	7215
2442	7475
2734	7207
3012	7397
3671	7845
5248	7331
5741	7289
6835	7435
7106	7727
2575	7383
4083	7319
5138	7401
1270	7315
2715	7207
2756	7207
4589	7479
726	7593
2753	7207
3063	7847
3209	7235
4626	7421
198	7849
2721	7207
4236	7663
4360	7851
6224	7531
6536	7395
2732	7207
6300	7853
1154	7245
4513	7221
5333	7483
7046	7855
808	7431
5378	7643
5764	7857
6310	7859
4458	7321
335	7807
1556	7381
1800	7275
3636	7861
4502	7221
5315	7571
5514	7323
6361	7375
6917	7527
286	7613
495	7755
1089	7743
1198	7545
2281	7369
2463	7439
3680	7495
6220	7531
6983	7535
1048	7617
2032	7217
2332	7219
196	7849
348	7637
1179	7709
1479	7347
1707	7863
3152	7741
1477	7347
1706	7863
1919	7349
5482	7661
6113	7865
569	7337
5967	7507
6763	7867
178	7869
559	7337
1496	7347
2521	7277
4080	7319
984	7519
3107	7501
4930	7739
5583	7287
2158	7239
2394	7231
2577	7383
3378	7871
4068	7529
7121	7259
1864	7721
1921	7349
2578	7383
1966	7349
2187	7303
2708	7207
2848	7521
4106	7411
4859	7873
327	7875
483	7559
631	7215
1249	7589
1416	7253
4716	7387
4945	7583
1305	7623
1690	7487
2604	7247
5014	7641
5929	7297
6119	7801
6620	7473
291	7877
565	7337
1231	7879
1915	7349
895	7441
3034	7673
153	7881
654	7671
679	7791
3399	7597
3414	7607
1263	7315
1346	7443
2343	7219
4928	7739
5088	7351
5479	7661
6490	7257
6560	7533
6936	7497
3389	7883
4345	7885
6533	7395
6873	7201
6874	7201
7160	7391
781	7887
1819	7275
4924	7739
2680	7333
2749	7207
3861	7471
5175	7651
5179	7651
5571	7287
6156	7455
6599	7433
299	7889
2057	7217
3637	7861
259	7891
271	7843
772	7457
1234	7879
3826	7773
4522	7221
959	7237
3943	7359
6137	7625
1008	7749
1298	7623
2512	7277
2529	7277
3713	7291
7050	7855
36	7605
2754	7207
4215	7281
468	7467
1147	7245
3305	7893
724	7593
2600	7247
2873	7505
6562	7533
6973	7517
958	7237
1590	7751
3480	7317
4214	7281
6829	7435
755	7895
2389	7231
6089	7695
6280	7821
230	7325
247	7897
4762	7329
5076	7351
6024	7243
1007	7749
1041	7899
2074	7217
2597	7247
2838	7521
3483	7317
3725	7291
4980	7343
5184	7651
5306	7571
6219	7531
6876	7201
166	7335
684	7811
5330	7483
2524	7277
2924	7279
3679	7495
4079	7319
6934	7497
443	7563
626	7215
1733	7615
3127	7901
3413	7607
5308	7571
7163	7391
358	7585
1076	7639
2928	7279
6802	7267
6953	7405
2531	7277
2846	7521
5120	7401
6906	7403
1939	7349
6182	7659
6445	7707
6846	7377
7021	7307
721	7593
1613	7445
4882	7541
6205	7531
509	7903
2339	7219
5350	7781
6432	7905
42	7459
1586	7751
5289	7345
6488	7257
6857	7313
544	7337
1466	7347
2271	7369
3278	7907
7162	7391
1441	7753
2760	7207
5848	7785
181	7909
5112	7401
6411	7719
521	7911
725	7593
2270	7369
3657	7619
3873	7567
1115	7261
2064	7217
2896	7353
3388	7883
4976	7343
5205	7209
6414	7719
1070	7913
3178	7363
4857	7873
954	7237
1058	7915
2737	7207
4587	7479
4638	7917
6757	7823
737	7769
1213	7285
1415	7253
2387	7231
2919	7279
3033	7673
6787	7429
925	7919
1345	7443
6078	7695
4131	7339
6213	7531
6980	7535
2987	7683
5803	7255
6364	7375
887	7921
2037	7217
3467	7317
3770	7409
3806	7647
4135	7339
5240	7923
1073	7925
4376	7927
5358	7781
6072	7817
6368	7375
1734	7615
4000	7371
5130	7401
6253	7601
3154	7741
5779	7513
6416	7719
6676	7611
1793	7275
2341	7219
3727	7291
3956	7569
78	7553
985	7519
3379	7871
3726	7291
3911	7929
3132	7931
6195	7373
108	7933
564	7337
2036	7217
2080	7217
3179	7363
5884	7295
6002	7311
1019	7469
5405	7393
5968	7507
768	7457
3364	7819
3470	7317
6151	7455
7020	7307
503	7935
2755	7207
2874	7505
3968	7371
4671	7341
2860	7505
4947	7583
5876	7295
4352	7361
6418	7719
6904	7403
3860	7471
3880	7567
4395	7511
687	7811
1700	7937
4710	7387
5772	7513
5941	7297
1461	7347
2274	7369
2740	7207
5931	7297
157	7939
3102	7501
5355	7781
5675	7941
57	7733
698	7447
991	7519
1612	7445
3220	7235
3538	7771
3824	7773
5419	7485
5685	7943
3341	7945
4665	7341
5765	7857
5819	7241
7051	7855
573	7337
940	7237
1887	7765
5422	7947
446	7563
656	7671
2188	7303
3401	7597
5046	7415
6712	7301
7010	7307
2658	7689
2676	7333
6958	7405
1264	7315
3360	7819
5745	7289
3834	7609
4673	7341
5551	7669
1863	7721
2633	7949
2876	7505
1715	7699
4650	7271
6714	7301
7024	7307
326	7875
1554	7381
4162	7649
6831	7435
1651	7555
1955	7349
6154	7455
1873	7951
1938	7349
2181	7303
2344	7219
3572	7667
5187	7651
6074	7817
317	7953
1197	7545
5622	7543
8	7367
24	7681
1742	7621
6153	7455
6618	7473
6875	7201
1124	7261
2386	7231
2440	7475
2579	7383
5594	7287
6376	7375
6629	7473
1232	7879
1276	7315
1397	7269
3533	7715
5348	7781
387	7587
3778	7409
6301	7853
1143	7245
1598	7955
5293	7345
5575	7287
6136	7625
2061	7217
2747	7207
3136	7537
5089	7351
5115	7401
5497	7957
6268	7959
1343	7443
2034	7217
3390	7883
4739	7961
5736	7289
1489	7347
3174	7363
3556	7963
4256	7385
5143	7401
5646	7591
1798	7275
4387	7511
6489	7257
1664	7965
2826	7199
6984	7535
531	7967
3363	7819
6257	7601
6369	7375
761	7839
4961	7343
6328	7305
6434	7905
2644	7357
5336	7483
6718	7301
1633	7309
1767	7229
555	7337
1918	7349
1952	7349
3879	7567
5691	7799
6362	7375
6621	7473
2246	7369
3729	7291
5935	7297
628	7215
1607	7445
1808	7275
3180	7363
3198	7235
217	7969
1329	7831
1561	7381
2241	7369
4451	7321
6603	7433
6746	7825
1077	7639
1578	7423
2534	7277
2956	7465
5457	7249
5834	7283
1065	7971
2927	7279
4821	7365
580	7337
1483	7347
5842	7785
632	7215
1075	7639
3922	7481
1764	7229
2253	7369
3001	7973
3553	7963
6704	7301
7118	7259
1879	7951
2530	7277
4823	7365
562	7337
1922	7349
2868	7505
5291	7345
3151	7741
52	7733
2258	7369
3589	7975
4866	7697
6708	7301
1118	7261
2160	7239
3109	7501
3252	7827
5707	7427
6799	7267
6959	7405
180	7909
785	7887
3173	7363
5886	7295
379	7587
834	7977
4970	7343
5133	7401
5593	7287
2824	7199
97	7677
189	7735
5407	7393
6671	7611
4216	7281
2492	7779
5516	7323
6352	7375
1802	7275
2260	7369
3814	7647
1945	7349
2998	7973
2999	7973
3333	7979
5628	7543
6006	7311
852	7223
3276	7907
4707	7387
6041	7981
818	7983
1562	7381
3836	7609
4627	7421
5480	7661
6495	7257
914	7841
3200	7235
3769	7409
4319	7713
1310	7623
2067	7217
2574	7383
6064	7985
1414	7253
2391	7231
4885	7541
6166	7777
6183	7659
172	7579
2053	7217
2643	7357
4860	7873
6210	7531
6056	7449
7054	7855
431	7701
652	7671
907	7453
6216	7531
6367	7375
6941	7497
6985	7535
295	7627
692	7447
3082	7987
4268	7385
5578	7287
1025	7469
2254	7369
668	7989
2923	7279
3520	7675
4538	7221
4848	7793
2250	7369
4531	7221
5428	7991
5493	7993
6531	7395
4190	7413
4678	7341
6526	7395
6827	7435
6877	7201
7185	7747
1751	7229
2266	7369
2866	7505
3087	7551
3473	7317
3760	7525
4185	7413
4388	7511
6127	7775
1300	7623
2182	7303
4372	7927
4408	7511
2735	7207
4584	7479
5118	7401
6634	7473
6675	7611
7012	7307
697	7447
2955	7465
3568	7667
6528	7395
655	7671
784	7887
2184	7303
4189	7413
2875	7505
4595	7479
5851	7785
6535	7395
6847	7377
383	7587
510	7903
1069	7913
3683	7495
3876	7567
4974	7343
6436	7905
315	7953
548	7337
3067	7847
3143	7417
4738	7961
7074	7327
2628	7995
2727	7207
4962	7343
5310	7571
1817	7275
4259	7385
4613	7491
4957	7343
5334	7483
6067	7985
6745	7825
309	7997
3208	7235
2052	7217
3279	7907
3344	7945
5640	7999
7107	7727
450	7563
2219	7731
2347	7219
2904	7353
4637	7917
244	8001
1824	7275
2337	7219
5038	7679
5314	7571
5712	7427
6302	7853
5934	7297
6804	7267
1150	7245
1335	7443
3216	7235
5549	7669
2031	7217
2669	7797
3204	7235
5326	7483
1454	7347
1631	7309
4536	7221
5555	7669
7000	7251
1632	7309
5865	7295
832	7977
2282	7369
2729	7207
4535	7221
4971	7343
5288	7345
5650	7591
6995	7251
1861	7721
6375	7375
3456	7317
5940	7297
1928	7349
3054	7263
3145	7417
5208	7209
5878	7295
6222	7531
1589	7751
4875	7293
274	7843
1022	7469
3958	7569
6410	7719
1810	7275
1953	7349
2153	7239
2373	7231
2432	7475
3541	7771
6492	7257
216	7969
1269	7315
4943	7583
1472	7347
2073	7217
5188	7651
5215	7209
6777	7703
1816	7275
3910	7929
5257	7331
119	7635
828	8003
930	8005
1114	7261
1476	7347
5735	7289
833	7977
1874	7951
2377	7231
3314	7767
5668	7561
5871	7295
1923	7349
5204	7209
5743	7289
1809	7275
3857	7471
2818	7199
5679	7389
405	7687
2528	7277
4255	7385
4884	7541
695	7447
2694	7233
3592	7975
5817	7241
430	7701
1753	7229
4127	7339
6624	7473
377	7587
1192	7545
3203	7235
5456	7249
5520	7323
6721	7301
140	7549
578	7337
3569	7667
4824	7365
159	7729
5870	7295
6322	7305
213	7631
225	8007
427	7701
2570	7383
5740	7289
137	7549
229	7325
3088	7551
3135	7537
3665	7557
5176	7651
2709	7207
4714	7387
6374	7375
406	7687
504	7935
1462	7347
1893	7765
5710	7427
6759	7823
3807	7647
4272	7385
6065	7985
7167	7391
50	7733
3759	7525
3938	8009
4403	7511
4	8011
413	7687
2510	7277
5783	7513
5936	7297
6327	7305
1267	7315
2641	7357
4191	7413
5383	7643
5777	7513
5891	7295
6664	7611
6956	7405
95	7677
5218	7209
749	8013
2431	7475
2820	7199
4927	7739
6086	7695
1609	7445
3862	7471
96	7677
1875	7951
3919	8015
5823	8017
938	7237
1014	7469
1079	7639
3621	8019
4975	7343
6957	7405
308	7997
1930	7349
2739	7207
3035	7673
3089	7551
547	7337
2568	7383
6413	7719
1498	7347
4969	7343
5581	7287
6037	7981
6901	7403
566	7337
937	7237
1480	7347
6444	7707
7048	7855
1412	7253
5439	7723
4983	7343
5582	7287
7189	7747
1599	7955
2066	7217
2085	7217
2329	7219
3812	7647
6155	7455
194	8021
1156	7245
3275	7907
4484	7477
5140	7401
5868	7295
1439	7753
2984	7683
3383	8023
3792	7489
4514	7221
4826	7365
6313	7859
6658	7611
2598	7247
3935	8009
4370	7927
384	7587
113	8025
359	7585
4534	7221
2867	7505
5116	7401
6059	7211
290	7877
918	7717
2217	7731
2436	7475
2840	7521
6325	7305
6498	7257
6571	7533
1605	7445
3286	7685
3971	7371
4772	7329
5744	7289
576	7337
5424	7577
7015	7307
826	8027
1196	7545
5925	7297
2460	7439
4586	7479
3303	7893
5260	7331
6214	7531
6567	7533
6902	7403
2071	7217
3687	7495
6272	7547
6284	7515
342	8029
3590	7975
3644	8031
5709	7427
6859	7313
2220	7731
2333	7219
3469	7317
2381	7231
3289	7685
4104	7411
6267	7959
4049	7813
1876	7951
2817	7199
6080	7695
571	7337
5239	7923
2090	7217
3266	7573
3981	7371
4133	7339
4597	7479
6626	7473
2634	7949
3532	7715
3912	7929
4677	7341
6499	7257
6	7367
956	7237
3777	7409
2952	7465
3367	7819
4763	7329
5061	7493
6600	7433
6879	7201
1098	7743
1807	7275
2330	7219
4098	7411
4845	7793
6793	7759
672	8033
1596	7955
2157	7239
2268	7369
3580	8035
9	7367
1382	7691
3813	7647
4712	7387
892	7441
3051	7263
5080	7351
5824	8017
6497	7257
1304	7623
5241	7923
1759	7229
2438	7475
4583	7479
6417	7719
6919	7527
1095	7743
4077	7319
4958	7343
6079	7695
1468	7347
2086	7217
3684	7495
3825	7773
4812	7829
2716	7207
5135	7401
5329	7483
5966	7507
3207	7235
4105	7411
4317	7713
4401	7511
6291	7787
549	7337
2055	7217
2486	7779
5774	7513
1920	7349
1931	7349
1087	7743
3031	7673
5258	7331
5454	7249
5700	7783
6568	7533
386	7587
558	7337
7070	7327
7188	7747
2466	7439
3991	7371
56	7733
699	7447
4174	7413
4274	7385
4277	7385
7166	7391
5351	7781
2954	7465
3345	7945
3484	7317
4753	7329
6627	7473
1257	7315
5141	7401
5864	7295
6128	7775
949	7237
6494	7257
6706	7301
7117	7259
3693	7495
6574	7533
331	7807
361	7585
2433	7475
2493	7779
2533	7277
5048	7415
6938	7497
619	7215
920	7717
1140	7245
1240	7653
2526	7277
3253	7827
1387	8037
3354	7835
3973	7371
4908	7581
4925	7739
1408	7253
2902	7353
5887	7295
6060	7211
7068	7327
29	7763
482	7559
575	7337
2731	7207
3481	7317
6343	7299
1927	7349
2070	7217
2507	7277
2601	7247
2989	7683
3641	8039
4682	7341
4391	7511
4846	7793
5352	7781
1943	7349
2697	7233
3471	7317
3602	7419
4042	7813
4822	7365
5982	7645
341	8029
1153	7245
2972	7425
3006	7397
5845	7785
2459	7439
3126	7901
4096	7411
5459	7249
6309	7859
2256	7369
2331	7219
5238	7923
5375	7643
6357	7375
2049	7217
5142	7401
767	7457
2602	7247
2621	7463
6138	7625
992	7519
4758	7329
5676	7941
6803	7267
316	7953
2949	7465
4094	7411
5669	7561
2746	7207
6323	7305
2519	7277
3196	7235
4706	7387
3158	7741
6485	7257
4331	7629
6371	7375
1255	7315
3623	8019
5058	7493
5872	7295
23	7681
2576	7383
4248	7385
4448	7321
6463	7693
1961	7349
4868	7697
459	8041
2819	7199
3609	7419
4251	7385
4260	7385
6749	7825
7073	7327
552	7337
3990	7371
4895	7355
5332	7483
30	7763
1814	7275
4239	7663
1225	8043
3578	8035
537	7213
1188	7545
3720	7291
5647	7591
6431	7905
6538	7395
653	7671
1093	7743
2244	7369
4176	7413
288	8045
1016	7469
2693	7233
5866	7295
5572	7287
3638	7861
7159	7391
929	8005
2957	7465
3482	7317
3719	7291
4362	7851
5701	7783
6377	7375
1092	7743
4512	7221
3608	7419
6221	7531
7047	7855
891	7441
1155	7245
2922	7279
3210	7235
5404	7393
5692	7799
6120	7801
6255	7601
7014	7307
1895	7765
990	7519
1121	7261
2208	7731
3646	8031
6085	7695
2870	7505
3662	7557
7082	7327
2695	7233
5397	7393
769	7457
1745	7621
5077	7351
1148	7245
1342	7443
3009	7397
3886	7567
6102	7705
4614	7491
5036	7679
7077	7327
228	7325
2207	7731
4894	7355
6341	7299
2243	7369
3288	7685
3416	7607
410	7687
3284	7685
5869	7295
6040	7981
332	7807
1194	7545
1398	7269
1469	7347
5249	7331
6379	7375
2163	7239
2462	7439
4923	7739
5699	7783
130	7227
1761	7229
3315	7767
4815	7829
6491	7257
224	8007
2465	7439
4384	7511
4616	7491
1648	7555
2155	7239
5382	7643
532	7967
3681	7495
3751	7745
4525	7221
4761	7329
7134	7451
702	7447
3161	7741
952	7237
1926	7349
2666	7797
3016	7397
3954	7569
4081	7319
6191	7373
1892	7765
1932	7349
2618	7463
3068	7847
4539	7221
7072	7327
363	7585
2375	7231
2443	7475
3213	7235
3457	7317
4591	7479
5117	7401
5651	7591
5939	7297
6955	7405
1450	7347
4773	7329
5381	7643
6446	7707
1144	7245
2283	7369
4907	7581
853	7223
1791	7275
5686	7943
5965	7507
318	7953
3921	7481
4358	7851
7049	7855
2262	7369
6081	7695
563	7337
1262	7315
657	7671
1191	7545
1625	7309
1862	7721
3486	7317
3015	7397
4754	7329
5546	7669
6617	7473
1245	7589
1925	7349
4044	7813
7161	7391
3809	7647
3995	7371
4926	7739
55	7733
1389	8037
1910	7349
1944	7349
6029	7243
6916	7527
1708	7863
1646	7555
3652	8047
3753	7745
3982	7371
4646	7271
5461	7249
3111	7501
3304	7893
3728	7291
4737	7961
92	7677
618	7215
4177	7413
4276	7385
519	7911
1142	7245
2060	7217
5236	7923
13	7367
236	7205
492	7755
723	7593
2520	7277
5644	7591
272	7843
1577	7423
4084	7319
6573	7533
149	8049
2759	7207
6088	7695
6157	7455
1942	7349
4125	7339
6597	7433
1560	7381
4218	7281
5592	7287
6659	7611
6805	7267
5933	7297
950	7237
3586	7975
5591	7287
3218	7235
4100	7411
5255	7331
6372	7375
756	7895
5401	7393
6028	7243
7183	7747
1050	7617
1792	7275
4136	7339
5186	7651
6170	7777
6920	7527
5126	7401
5139	7401
5515	7323
6828	7435
6905	7403
6673	7611
2728	7207
3858	7471
6329	7305
4506	7221
5554	7669
622	7215
3104	7501
1755	7229
2264	7369
3402	7597
3772	7409
5356	7781
7008	7307
1308	7623
4766	7329
5056	7493
843	7223
4181	7413
1226	8043
1735	7615
2687	7233
3205	7235
4825	7365
3967	7371
4002	7371
4529	7221
4922	7739
5307	7571
799	7273
1158	7245
1334	7443
3439	7407
4188	7413
4515	7221
2639	7357
5373	7643
727	7593
1388	8037
3795	7489
6630	7473
6778	7703
3475	7317
3791	7489
5681	7389
2211	7731
2489	7779
3038	7673
3540	7771
4664	7341
2864	7505
3410	7607
6026	7243
462	8041
6443	7707
4404	7511
676	7791
1597	7955
