id	type	origin	dest	dtime	vot
100	111	1	5	1333	5.865744280093245
212	121	1	5	1334	2.3879406615481864
83	111	1	5	1345	2.588330431406199
224	121	1	5	1345	15.5612946009174
75	111	1	5	1347	10.969296962915013
99	111	1	5	1359	26.41185280743534
225	121	1	5	1366	1.8334022477937024
66	111	1	5	1377	1.2662659196401433
214	121	1	5	1386	46.62643800492962
218	121	1	5	1401	10.159202418139746
248	121	1	5	1402	14.235521618106084
241	121	1	5	1410	21.393704153299883
226	121	1	5	1413	6.298303950551761
207	121	1	5	1416	14.115220168034773
204	121	1	5	1421	20.323973111006662
70	111	1	5	1440	18.324902315793558
247	121	1	5	1446	14.905438411825338
87	111	1	5	1448	7.01570695416668
72	111	1	5	1477	14.345480382909077
215	121	1	5	1479	49.65149232825221
80	111	1	5	1485	12.081455875871892
208	121	1	5	1492	80.87336895733193
76	111	1	5	1495	37.451626182166926
250	121	1	5	1501	56.73763242627726
79	111	1	5	1507	2.2840504094401757
240	121	1	5	1525	30.15233679634205
97	111	1	5	1527	4.46734620575321
82	111	1	5	1540	25.295142041009374
227	121	1	5	1542	38.44022190382136
242	121	1	5	1544	18.268130820211407
203	121	1	5	1555	21.86334381545502
249	121	1	5	1560	48.88757163593227
60	111	1	5	1568	11.72319936075224
202	121	1	5	1580	9.095769206535518
54	111	1	5	1591	25.799210317579156
57	111	1	5	1598	4.609119490247315
216	121	1	5	1609	52.09234934789948
52	111	1	5	1619	19.86634370923209
206	121	1	5	1653	2.6235902783236416
228	121	1	5	1653	4.763491502127407
96	111	1	5	1660	4.271400576019094
85	111	1	5	1676	11.94568548917926
245	121	1	5	1689	13.390385385500057
63	111	1	5	1696	18.062810133568405
84	111	1	5	1709	10.01189849015779
237	121	1	5	1715	63.20170890490489
229	121	1	5	1717	23.741093147370457
78	111	1	5	1718	11.896595462305257
73	111	1	5	1744	15.164606012857519
89	111	1	5	1747	28.02071954329948
92	111	1	5	1791	21.421111518407468
67	111	1	5	1792	25.97052242911718
147	111	1	5	1830	41.23618363547058
144	111	1	5	1840	10.46573298488739
294	121	1	5	1842	2.1061910981869096
125	111	1	5	1848	123.06947101228864
118	111	1	5	1854	41.35859659654389
255	121	1	5	1860	0.6267345530418937
105	111	1	5	1872	2.3285200516923665
132	111	1	5	1889	6.5271901939484644
254	121	1	5	1890	1.8434710530439333
266	121	1	5	1892	14.284127362783133
267	121	1	5	1897	61.46788424551353
292	121	1	5	1903	54.23280439614439
121	111	1	5	1904	29.51260135540194
293	121	1	5	1916	14.531082173335232
269	121	1	5	1921	63.95126510782893
277	121	1	5	1924	15.749941452347207
148	111	1	5	1936	60.1631637624047
274	121	1	5	1937	8.600759752270994
280	121	1	5	1945	50.50381636398048
122	111	1	5	1948	12.98901255535084
287	121	1	5	1950	34.06386181270527
296	121	1	5	1979	46.422117182395276
300	121	1	5	1984	22.17810701926423
251	121	1	5	1990	70.70025070277944
149	111	1	5	2001	2.0725960108722554
104	111	1	5	2004	3.033902150688857
114	111	1	5	2009	26.87068659259633
264	121	1	5	2009	12.566002016482477
145	111	1	5	2018	6.14302915008621
103	111	1	5	2024	26.656738820731153
283	121	1	5	2061	9.373876982940391
141	111	1	5	2064	21.486031474127373
138	111	1	5	2077	26.10291857383871
279	121	1	5	2096	30.312173916850657
260	121	1	5	2102	5.55056797441138
297	121	1	5	2123	2.0963606209517542
116	111	1	5	2129	7.284866570689252
276	121	1	5	2156	25.69308869078058
282	121	1	5	2157	24.494644445802614
142	111	1	5	2168	34.272867032451266
133	111	1	5	2173	2.827549079206819
290	121	1	5	2191	1.967823306372537
108	111	1	5	2210	0.8633805050004093
288	121	1	5	2222	65.17057675507775
123	111	1	5	2231	60.95157219370805
126	111	1	5	2241	4.21480640560058
106	111	1	5	2242	105.26839292196834
259	121	1	5	2243	12.474555096858529
268	121	1	5	2244	17.46025542113681
135	111	1	5	2248	18.349084853262823
111	111	1	5	2255	30.596979622592546
285	121	1	5	2259	9.332192951176937
289	121	1	5	2270	26.51234808157627
295	121	1	5	2273	10.512990024198325
128	111	1	5	2296	2.2433096577867953
112	111	1	5	2316	79.45349355498372
275	121	1	5	2329	16.64559617461053
150	111	1	5	2346	15.068004264783182
262	121	1	5	2352	6.215597275575057
115	111	1	5	2362	20.195461375423786
129	111	1	5	2365	17.62921551512039
146	111	1	5	2367	16.12831769062824
256	121	1	5	2373	36.99709951828405
265	121	1	5	2378	7.002796687450928
271	121	1	5	2400	22.056541773538335
261	121	1	5	2411	15.263965609531402
143	111	1	5	2414	4.002965710156945
130	111	1	5	2423	12.318039720912122
278	121	1	5	2431	15.103810011025072
109	111	1	5	2451	8.774930443414313
107	111	1	5	2460	16.183371168347048
101	111	1	5	2464	37.9191702343742
136	111	1	5	2465	64.03557871705233
258	121	1	5	2477	81.22748406778811
273	121	1	5	2495	28.770472509290595
281	121	1	5	2516	75.82783778645205
291	121	1	5	2527	135.39395586528897
252	121	1	5	2531	98.75167553582128
110	111	1	5	2533	1.5531037075388425
127	111	1	5	2533	81.22679419833352
284	121	1	5	2538	23.56497126060584
134	111	1	5	2539	25.511307270927233
117	111	1	5	2557	17.583629213868615
286	121	1	5	2561	24.915144702604593
131	111	1	5	2563	6.647722424757379
272	121	1	5	2566	77.54744752290802
124	111	1	5	2584	77.31005397051686
298	121	1	5	2597	19.72566321485378
299	121	1	5	2602	6.62035925044997
139	111	1	5	2603	61.66848652967317
140	111	1	5	2628	0.22309737253817066
257	121	1	5	2636	44.3942474414743
120	111	1	5	2645	3.523237546433204
102	111	1	5	2652	66.2451619528915
270	121	1	5	2657	20.835808273171395
113	111	1	5	2660	10.466295071715702
137	111	1	5	2692	2.0669028548343538
263	121	1	5	2696	20.623252408494764
253	121	1	5	2697	11.532575326321686
119	111	1	5	2698	1.4791883747957786
