973	682
977	685
985	688
993	691
1001	144
1010	696
1015	150
1019	701
1045	704
1046	707
1068	710
1084	713
1098	716
675	96
773	111
800	114
819	117
865	129
676	96
703	255
774	111
801	114
820	117
866	129
9	162
22	3
37	467
41	470
54	749
80	6
91	486
109	9
118	758
127	15
138	496
154	502
165	331
184	193
206	196
220	199
229	532
237	535
241	339
246	540
258	27
262	202
268	787
279	790
289	30
300	208
309	33
329	39
333	801
339	562
363	214
371	574
377	48
386	812
395	54
405	817
408	587
426	60
438	824
441	222
453	228
465	831
472	602
481	66
492	366
503	236
514	69
521	844
525	375
526	849
537	852
550	855
561	242
578	860
584	78
588	865
590	868
596	871
601	874
605	877
608	84
641	882
658	90
698	102
712	105
718	891
722	894
731	649
740	258
745	261
751	903
758	264
765	108
786	660
836	120
840	123
852	916
854	919
885	665
897	924
904	423
915	426
922	931
926	429
930	285
945	432
950	677
954	132
966	135
994	691
1002	144
1025	950
1036	953
1041	156
1050	958
1062	440
1065	963
1076	443
1101	968
1104	971
677	96
704	255
775	111
802	114
821	117
867	129
776	111
803	114
822	117
92	486
185	193
221	199
396	54
427	60
562	242
609	84
678	96
705	255
868	129
955	132
2	1014
6	1017
10	162
14	1022
19	165
30	1027
33	317
42	470
48	1034
50	1037
53	473
55	749
60	174
66	177
71	322
86	483
99	1052
102	1055
110	9
122	12
128	15
139	496
145	1066
147	187
150	1071
160	1074
163	18
166	331
178	190
193	1083
195	1086
201	21
207	196
214	1093
230	532
242	339
251	1100
263	202
271	1105
280	790
286	547
290	30
296	350
301	208
310	33
314	36
324	211
330	39
340	562
364	214
378	48
388	582
406	817
409	587
415	1138
417	1141
442	222
448	225
454	228
460	1150
482	66
493	366
504	236
508	609
519	72
527	849
533	239
535	1167
538	852
554	621
569	1174
575	382
597	871
602	874
604	1183
619	631
628	388
639	394
645	1192
652	639
659	90
668	93
713	105
726	646
732	649
746	261
752	903
759	264
766	108
777	111
787	660
793	1219
804	114
823	117
837	120
842	1228
846	274
848	1233
849	1236
853	916
881	279
898	924
905	423
916	426
937	1249
940	1252
946	432
951	677
967	135
971	138
972	1263
975	1266
979	141
982	297
984	1273
986	688
995	691
1003	144
1009	1282
1011	696
1016	150
1021	1289
1024	1292
1026	950
1032	153
1035	302
1042	156
1063	440
1079	308
1082	311
1085	713
1087	314
1088	1313
1091	159
1099	716
1102	968
1105	971
93	486
186	193
222	199
397	54
428	60
563	242
610	84
679	96
706	255
869	129
956	132
778	111
805	114
824	117
680	96
806	114
825	117
365	214
398	54
429	60
483	66
611	84
707	255
779	111
870	129
1004	144
3	1376
11	162
13	1381
20	165
26	168
28	171
38	467
43	470
46	1394
61	174
67	177
72	322
81	6
87	483
94	486
98	1409
111	9
116	1414
119	758
129	15
133	325
135	328
148	187
155	502
167	331
174	508
179	190
187	193
190	1437
202	21
208	196
216	1444
223	199
231	532
243	339
244	1453
247	540
252	1100
264	1460
267	1463
269	787
278	1468
281	790
291	30
302	208
311	33
315	36
319	1481
331	39
341	562
348	42
352	1490
354	45
372	574
379	48
410	587
423	57
443	222
455	228
461	1150
466	831
468	63
470	1513
473	602
494	366
505	236
509	609
515	69
528	849
534	239
539	852
543	1532
549	1535
551	855
555	621
556	1542
557	1545
564	242
576	382
585	78
589	1554
593	1557
603	874
606	877
617	628
622	1566
634	634
642	882
649	397
660	90
663	1577
681	96
690	1582
692	1585
696	99
699	102
714	105
723	894
727	646
733	649
753	903
760	264
767	108
788	660
794	1219
807	114
826	117
838	120
843	1616
850	1236
859	1621
882	279
886	665
891	420
895	1630
906	423
912	282
917	426
921	1639
923	931
927	429
931	285
933	1648
941	1252
947	432
957	132
968	135
974	682
987	688
990	1663
996	691
1017	150
1022	1289
1027	950
1029	1674
1037	953
1043	156
1047	1681
1051	1684
1053	1687
1055	1690
1064	440
1069	710
1070	1697
1083	311
1089	1313
1092	1704
1094	1707
1095	1710
1100	716
1103	968
366	214
399	54
430	60
484	66
612	84
708	255
780	111
871	129
1005	144
682	96
808	114
827	117
683	96
781	111
809	114
828	117
872	129
15	1022
31	1027
44	470
49	1034
51	1037
62	174
68	177
73	322
82	6
88	483
95	486
100	1052
104	180
112	9
123	12
130	15
140	496
144	1785
157	1788
180	190
191	1437
224	199
227	529
238	535
253	1100
276	205
282	790
292	30
303	208
332	39
334	801
342	562
349	42
367	214
380	48
389	582
400	54
411	587
431	60
444	222
456	228
474	602
485	66
500	1839
520	72
522	844
540	852
545	75
552	855
565	242
570	1174
577	1856
579	860
586	78
591	868
598	1865
613	84
620	631
621	1872
626	1875
632	391
635	634
650	397
653	639
656	87
661	90
664	1577
669	93
709	255
715	105
719	891
728	646
734	649
741	258
747	261
761	264
768	108
791	267
858	1914
860	1621
883	279
892	420
907	423
918	426
932	285
936	1929
943	1932
958	132
988	688
991	1663
997	691
1006	144
1013	147
1018	1947
1020	701
1033	153
1048	1681
1052	1956
1058	1959
1080	1962
1093	1704
684	96
782	111
810	114
829	117
873	129
401	54
486	66
685	96
830	117
16	1022
34	317
45	470
56	749
74	322
76	1995
83	6
96	486
113	9
115	491
117	1414
141	496
149	187
151	2012
156	502
168	331
171	334
181	190
188	193
192	1437
196	1086
197	2029
209	196
232	532
234	2036
249	342
254	1100
270	787
272	1105
277	205
297	350
304	208
317	2053
325	211
336	2058
343	562
350	2063
355	45
358	357
368	214
373	574
390	582
412	587
416	1138
421	219
432	60
439	824
457	228
462	1150
469	63
475	602
499	372
506	236
516	69
523	844
541	852
547	618
566	242
571	1174
581	2110
595	245
614	84
624	2117
629	388
640	394
665	1577
670	93
693	1585
710	255
716	105
735	649
748	261
762	264
783	111
792	267
795	1219
811	114
841	123
855	2150
857	415
874	129
887	665
893	420
896	1630
899	2163
908	423
913	282
928	429
934	1648
948	432
976	1266
1007	144
1023	1289
1030	1674
1049	2184
1054	2187
1067	2190
1097	2193
1106	971
402	54
487	66
686	96
831	117
1	2206
12	162
120	758
136	328
152	2012
161	1074
172	334
175	508
210	196
225	199
273	1105
305	208
316	36
320	1481
335	801
345	2237
374	574
381	48
403	54
433	60
458	228
463	1150
476	602
488	66
529	849
567	242
572	1174
580	860
599	1865
615	84
625	2117
630	388
636	634
644	2274
687	96
736	649
754	903
769	108
812	114
832	117
875	129
900	2291
909	2294
938	1249
942	1252
969	135
989	688
998	691
1008	144
1038	953
1056	2311
1060	2314
1066	963
1107	971
35	317
69	177
77	1995
89	483
131	15
142	496
158	2333
169	331
189	193
213	523
215	1093
233	532
250	342
283	790
306	208
312	33
337	2058
344	562
369	214
413	587
418	2362
434	60
445	222
449	225
489	66
501	1839
510	609
536	2377
542	852
548	618
587	78
646	1192
662	90
688	96
720	891
749	261
784	111
813	114
833	117
876	129
878	2404
952	677
959	2409
983	297
1044	156
1071	1697
1073	2418
1074	2421
4	1376
7	1017
24	461
39	467
47	2432
63	174
75	322
84	6
97	486
101	1052
105	180
194	1083
199	515
203	21
255	1100
259	27
265	1460
284	790
293	30
318	2053
359	357
382	48
384	51
391	582
404	54
414	587
435	60
437	595
459	228
464	1150
490	66
511	2487
568	242
623	1566
637	634
643	882
654	639
689	96
691	1582
717	105
721	891
724	894
729	646
737	649
750	261
789	660
796	1219
814	114
834	117
847	274
877	129
888	665
894	420
901	2291
902	2534
919	426
935	1648
960	2409
992	1663
1028	950
1039	953
1057	2549
1059	2552
1077	2555
1096	1710
