5466	7477
313	7239
1623	7352
3013	7564
3253	7621
5635	7439
1579	7623
1589	7403
3589	7299
3514	7597
5408	7323
6207	7551
562	7313
2573	7607
5891	7237
6622	7547
6919	7625
94	7627
458	7604
1893	7629
4190	7339
375	7631
3331	7633
6180	7635
63	7637
410	7495
1626	7352
2143	7243
5392	7287
166	7640
2602	7642
2643	7558
3131	7411
4838	7475
253	7487
487	7452
1066	7471
1201	7644
4681	7646
4980	7455
981	7649
2480	7303
3536	7533
4745	7652
5046	7654
1754	7407
3332	7633
6128	7656
4507	7413
4880	7659
2481	7303
2514	7457
2667	7269
3549	7661
3924	7663
3990	7215
4527	7413
4715	7284
5050	7654
1914	7225
937	7297
2677	7665
4324	7450
5523	7579
6215	7551
744	7667
1203	7644
2425	7473
3652	7670
4602	7395
4942	7319
5717	7479
6368	7562
974	7649
3121	7672
4445	7527
456	7441
2249	7329
2431	7675
4002	7215
6561	7677
617	7521
4213	7339
4934	7319
5721	7479
6400	7562
6428	7553
2266	7329
4541	7413
6476	7247
1099	7397
2504	7457
2722	7354
3805	7683
3207	7389
5097	7510
801	7685
1259	7362
3400	7687
6279	7689
1204	7644
3429	7491
3628	7691
3987	7215
1646	7199
4858	7693
4874	7599
5124	7295
6412	7553
6593	7695
5676	7697
5871	7237
6409	7553
2491	7699
3859	7701
2435	7675
4530	7413
5179	7295
146	7704
6818	7706
354	7289
1346	7601
2696	7709
3293	7711
5715	7479
294	7713
403	7495
4414	7504
5190	7203
6933	7516
4509	7413
5136	7295
6365	7562
266	7716
5811	7718
5889	7237
5975	7429
1681	7720
2021	7225
2488	7699
3126	7722
4659	7293
328	7724
4274	7263
5135	7295
6089	7344
934	7297
1822	7241
4593	7395
4719	7284
5133	7295
6560	7677
407	7495
1617	7352
4374	7726
2998	7728
5301	7419
6154	7730
1348	7732
1766	7407
3098	7378
4759	7364
5563	7512
6477	7247
1591	7403
2260	7329
4675	7646
6559	7677
4856	7475
370	7631
2031	7243
2079	7243
2321	7329
2430	7675
4042	7215
6289	7736
3377	7738
672	7740
1821	7241
5264	7219
7102	7742
902	7282
1198	7745
639	7497
2847	7747
2905	7259
834	7749
4941	7319
6067	7751
282	7753
546	7313
658	7755
1387	7757
1415	7401
1816	7241
4363	7726
4760	7364
5887	7237
1641	7199
1753	7407
2711	7354
4873	7599
6518	7247
6574	7677
984	7649
1394	7762
4661	7293
5533	7579
557	7313
6249	7405
6520	7247
369	7631
2862	7384
3406	7333
6479	7247
1668	7764
3138	7766
1329	7601
1536	7249
2278	7329
5269	7219
2375	7473
3174	7769
3059	7459
4366	7726
4990	7455
6901	7261
768	7209
3706	7301
4726	7284
6444	7772
7008	7774
1468	7249
2440	7675
4163	7229
4401	7504
4958	7776
4240	7778
3449	7491
3986	7215
3998	7215
821	7431
1324	7601
2592	7607
6592	7695
6996	7493
7022	7774
515	7783
4267	7263
5724	7479
441	7441
1682	7720
1735	7785
2434	7675
2731	7354
3991	7215
4683	7646
5810	7718
314	7239
1596	7403
2820	7211
6795	7706
2379	7473
2969	7610
4086	7382
4242	7778
5562	7512
5691	7790
6010	7342
1009	7792
5432	7794
6323	7569
2984	7435
4106	7796
4585	7413
5099	7510
5984	7429
3383	7427
7071	7223
7152	7800
66	7637
4918	7358
5493	7360
565	7313
1760	7407
3030	7583
1185	7745
1927	7225
4130	7309
3462	7201
4052	7356
4746	7652
5873	7237
6193	7231
208	7804
3672	7335
381	7631
1788	7407
3362	7525
3396	7807
4439	7504
4824	7273
6087	7344
1598	7592
3915	7809
5588	7277
7134	7575
196	7811
201	7813
2729	7354
4636	7815
5149	7295
5251	7817
5654	7819
6936	7516
1246	7362
4747	7652
4777	7364
4939	7319
3009	7564
4193	7339
5488	7477
5880	7237
150	7822
2869	7384
2209	7317
3210	7389
3756	7824
4712	7646
5073	7275
4784	7364
1534	7249
1713	7827
2848	7747
4276	7263
4319	7450
5879	7237
712	7366
5262	7219
5826	7829
6321	7569
7160	7831
173	7833
2757	7354
3828	7337
3953	7835
7162	7831
222	7837
4750	7652
5362	7372
330	7724
1802	7241
4646	7235
5069	7275
2746	7354
4049	7356
5188	7203
2694	7709
3273	7839
4102	7796
4253	7263
6245	7551
1183	7745
2823	7211
3049	7368
3465	7201
1683	7720
4050	7356
6915	7625
7073	7223
439	7842
731	7370
4782	7364
5714	7479
1674	7764
2659	7846
4413	7504
5196	7203
2277	7329
3193	7389
5769	7485
5882	7237
6526	7536
2875	7384
6916	7625
3884	7849
4690	7646
7138	7575
199	7813
1401	7401
5031	7529
5445	7851
5723	7479
1386	7757
1449	7249
2395	7473
2921	7331
5142	7295
5526	7579
621	7521
2038	7243
2695	7709
3433	7491
358	7289
1757	7407
1948	7225
2502	7699
3190	7389
218	7854
1906	7629
4128	7309
4239	7778
4397	7504
6529	7536
293	7713
4534	7413
1717	7827
4450	7527
7064	7223
809	7857
2155	7433
3517	7597
2048	7243
3837	7859
5191	7203
7048	7257
2822	7211
3008	7564
4446	7527
4748	7652
5138	7295
5675	7697
6742	7506
979	7649
1112	7393
3466	7201
5968	7429
1057	7861
1212	7863
2234	7317
3100	7378
3981	7215
4679	7646
2988	7435
3408	7333
5380	7372
6209	7551
6354	7562
2337	7327
3550	7661
3963	7577
7043	7257
1326	7601
3388	7807
6140	7868
6442	7772
753	7870
1374	7872
2070	7243
4403	7504
5470	7477
1180	7745
3082	7409
4365	7726
4381	7874
4539	7413
4771	7364
430	7842
1221	7877
1445	7249
2716	7354
6494	7247
90	7627
793	7879
1255	7362
3827	7337
4186	7339
6487	7247
2040	7243
3083	7409
3772	7461
6662	7280
171	7833
2273	7329
5277	7219
677	7881
1286	7539
6152	7730
2675	7665
4591	7395
6048	7883
928	7297
2523	7457
6222	7551
411	7495
2714	7354
4634	7815
7178	7831
45	7197
2568	7607
5250	7817
6011	7342
2068	7243
2859	7747
3995	7215
4542	7413
4916	7358
5934	7221
732	7370
2378	7473
5464	7477
6308	7887
1210	7644
1756	7407
2255	7329
3245	7890
3299	7213
5214	7892
5946	7221
1444	7249
2394	7473
2517	7457
4727	7284
5146	7295
3980	7215
5223	7892
5368	7372
781	7894
1917	7225
1666	7764
1806	7241
2339	7327
338	7465
1448	7249
5837	7514
6280	7896
254	7487
612	7521
5781	7898
6155	7730
190	7900
6121	7902
2330	7327
4055	7356
6843	7904
2144	7243
2344	7327
3472	7201
3563	7906
4513	7413
4979	7455
6538	7536
323	7908
996	7649
3241	7389
4312	7263
4402	7504
5024	7529
1314	7913
1698	7541
3470	7201
1895	7629
5094	7510
5598	7277
6519	7247
1798	7241
2058	7243
2629	7915
4974	7455
5833	7917
149	7822
724	7919
1177	7745
3202	7389
3378	7738
3858	7701
738	7921
4766	7364
5409	7323
6736	7531
6978	7923
144	7207
2184	7926
3137	7766
4985	7455
5026	7529
5791	7898
6059	7928
3361	7525
3879	7849
5270	7219
4786	7364
6333	7569
1103	7393
2034	7243
2253	7329
2821	7211
4264	7263
6714	7531
4070	7931
6027	7342
6712	7531
7119	7311
2560	7457
3591	7299
6150	7868
80	7936
209	7804
2207	7317
6369	7562
6528	7536
6935	7516
3006	7564
4485	7527
5587	7277
1002	7792
1659	7939
1953	7225
2870	7384
3945	7941
5853	7943
7066	7223
758	7870
1813	7241
4898	7386
6769	7945
7122	7311
726	7919
1605	7592
1705	7947
4158	7309
4313	7263
4718	7284
5259	7817
5597	7277
5852	7943
5937	7221
6478	7247
6918	7625
40	7951
1734	7785
1933	7225
1942	7225
3586	7299
4763	7364
754	7870
1047	7321
3096	7378
3664	7954
246	7956
2952	7610
3358	7958
1805	7241
5057	7960
6274	7689
202	7813
244	7963
1894	7629
2345	7327
2956	7610
3467	7201
7121	7311
536	7313
1941	7225
2812	7354
3079	7409
4647	7235
7132	7575
641	7497
3101	7378
3806	7683
4440	7504
4764	7364
4776	7364
5473	7477
5557	7512
6537	7536
6875	7965
7186	7967
4221	7448
4532	7413
6799	7706
882	7969
939	7297
4540	7413
4633	7815
5972	7429
6744	7506
465	7971
3580	7973
5851	7943
1667	7764
5579	7512
6267	7976
4772	7364
6202	7551
3588	7299
6530	7536
1403	7401
1582	7623
4658	7293
782	7978
2057	7243
7040	7774
684	7581
1939	7225
2204	7317
41	7951
3255	7621
5831	7917
1101	7393
2732	7354
3192	7389
3863	7701
4823	7273
2904	7259
4976	7455
2753	7354
5603	7277
6968	7265
1384	7757
3875	7701
4404	7504
1908	7225
3648	7982
3657	7670
3919	7809
645	7497
1463	7249
1684	7720
1960	7225
3745	7986
4054	7356
4512	7413
5092	7510
5658	7819
39	7951
383	7631
1453	7249
3196	7389
5271	7219
5305	7419
6788	7988
180	7990
3855	7992
5326	7255
6983	7923
7007	7774
5252	7817
5636	7439
2997	7728
3360	7525
3836	7859
1399	7401
1447	7249
3976	7215
4350	7994
5740	7479
7116	7311
2045	7243
6829	7549
7136	7575
1355	7291
2081	7243
4463	7527
6372	7562
6402	7562
713	7366
2987	7435
3410	7333
5876	7237
7072	7223
1176	7745
3189	7389
4622	7560
5075	7275
5500	7998
512	7783
535	8000
1053	7499
2719	7354
5517	7579
6825	7549
1545	7267
3306	8002
3983	7215
5471	7477
6956	7417
2892	7384
3860	7701
5180	7295
79	7936
2216	7317
3390	7807
4168	7229
5340	8004
7045	7257
7104	7742
2066	7243
4453	7527
6153	7730
806	8006
2569	7607
2750	7354
3722	7301
6874	7965
6360	7562
6572	7677
346	8008
377	7631
2333	7327
4068	7931
525	7555
558	7313
757	7870
2156	7433
3906	7227
51	7197
1258	7362
3754	7824
1624	7352
3330	7633
4262	7263
3310	7271
6555	7536
6912	7261
1856	7241
4595	7395
5789	7898
1290	7539
2075	7243
6955	7417
2601	7642
3469	7201
5508	8012
6310	7887
6457	7415
200	7813
702	7581
1065	7471
1462	7249
1920	7225
5416	7323
6004	7342
4161	7229
4678	7646
5713	7479
76	7936
379	7631
3365	7525
5782	7898
5815	7718
7098	7223
2141	7243
2745	7354
3050	7368
5774	8016
6156	7730
7151	7800
2840	7747
4749	7652
5101	7510
5346	8004
5468	7477
5890	7237
927	7297
1005	7792
1819	7241
2600	7642
4325	7450
6762	8018
92	7627
1451	7249
3721	7301
5216	7892
5266	7219
895	7282
1533	7249
1792	7241
4085	7382
880	7969
3812	7683
5997	8020
6415	7553
48	7197
49	7197
636	7521
2896	7259
4412	7504
1287	7539
4265	7263
4835	7475
4972	7455
6430	8023
299	7467
983	7649
1063	7471
4134	7309
5304	7419
1473	7249
2522	7457
537	7313
1425	7380
3264	7305
4770	7364
3686	7335
6976	7265
476	8027
4919	7358
6031	7545
1078	7397
1911	7225
5268	7219
2752	7354
685	7581
980	7649
1379	8029
1535	7249
1549	7267
4099	7796
4909	8031
5655	7819
913	8033
2177	7926
4511	7413
4969	7776
5522	7579
110	8036
522	7555
775	7209
777	7894
3755	7824
4451	7527
5184	7203
5941	7221
6253	7405
7075	7223
1475	7249
1720	7827
2918	7331
2950	7610
3746	7986
5076	7275
1353	7732
2901	7259
3208	7389
6251	7405
2692	7709
2844	7747
4769	7364
5590	7277
5825	7829
6652	7280
5143	7295
128	7205
678	7881
3081	7409
3271	7839
4180	7339
6895	7261
2183	7926
3453	7201
5987	8020
1392	7757
1469	7249
3881	7849
5854	7943
6480	7247
1079	7397
1820	7241
2676	7665
8	7573
444	7441
1083	7397
941	7297
2733	7354
3887	7849
7180	7967
485	8027
1345	7601
3674	7335
4908	8031
6086	7344
6710	7531
1084	7397
4261	7263
6073	8044
6182	7635
6439	8023
158	8047
3061	7459
2372	7473
3676	7335
4921	7358
5390	7287
6761	8018
155	8049
1814	7241
2571	7607
3212	7389
3793	8051
3954	7835
4827	7273
6189	7231
6740	7506
342	8008
1954	7225
2874	7384
1892	7629
2808	7354
3835	7859
5220	7892
6565	7677
135	7207
2465	7303
3667	7954
5049	7654
5494	7360
6088	7344
6105	7346
1432	7508
4082	7382
4519	7413
4935	7319
5263	7219
6223	7551
6616	7547
467	7971
2738	7354
5071	7275
6701	7531
6798	7706
7167	7831
5812	7718
2666	7269
3883	7849
4584	7413
4984	7455
5145	7295
767	7209
848	7749
3458	7201
4720	7284
4398	7504
4521	7413
4524	7413
7015	7774
4109	7796
4138	7309
4510	7413
1430	7508
5520	7579
5720	7479
6304	7887
4635	7815
6670	7280
1211	7863
2810	7354
3456	7201
6337	7348
6997	7493
3527	8053
4933	7319
6001	7342
6363	7562
605	7313
1108	7393
1578	7623
3173	7769
3838	7859
4768	7364
2080	7243
2186	7926
3305	8002
230	7325
795	7615
1745	8056
6299	8058
6536	7536
478	8027
843	7749
1707	7947
2203	7317
3516	7597
5626	7277
6339	7348
6778	7571
2943	7331
4915	7358
5247	7817
5599	7277
2241	7329
4358	7588
4682	7646
277	8062
5596	7277
6525	7536
213	7804
1288	7539
3194	7389
3907	7227
6917	7625
1812	7241
3412	7333
3718	7301
3889	7849
4975	7455
6079	8065
6532	7536
3822	7683
181	7990
898	7282
1961	7225
3085	7409
1465	7249
2487	7699
6717	7531
1220	7877
3201	7389
3524	7597
1940	7225
2841	7747
5822	7718
6206	7551
6655	7280
1143	7425
2807	7354
3716	7301
4775	7364
6137	7868
618	7521
2385	7473
3965	7577
6878	7965
931	7297
3283	7711
5027	7529
5848	7943
2173	7433
3562	7906
3846	7859
4393	7504
5435	8073
1888	7629
2051	7243
5637	7439
468	7971
2251	7329
3809	7683
5068	7275
6758	8075
2371	7473
2715	7354
4081	7382
6214	7551
6752	7444
539	7313
1060	8077
4673	7293
6787	7988
3994	7215
5343	8004
5449	7851
5504	8081
5711	8083
6599	7695
1677	8085
2642	7558
4001	7215
4003	7215
5369	7372
2341	7327
3535	7533
6871	7965
1007	7792
3051	7368
4686	7646
425	7842
556	7313
3639	8087
1461	7249
6170	8089
116	7421
1134	7425
2263	7329
2576	7607
3031	7583
3323	8091
5878	7237
260	8093
2424	7473
6665	7280
822	7376
2744	7354
3153	8095
3515	7597
4004	7215
5589	7277
6594	7695
755	7870
1315	7913
6937	7516
552	7313
911	8097
3032	7583
5345	8004
6493	7247
4408	7504
1733	7785
1795	7241
5219	7892
5718	7479
5849	7943
6353	7562
2578	7607
6598	7695
191	7900
2525	7457
2837	7211
6322	7569
264	8100
2269	7329
4840	7475
2175	7926
2633	7915
3742	7301
6977	7923
6220	7551
3804	7683
6138	7868
31	8104
5660	7819
2211	7317
4459	7527
4843	7475
5467	7477
6413	7553
6868	8106
1283	7362
1929	7225
4395	7504
4648	7235
3861	7701
6523	7536
429	7842
1184	7745
1566	7267
1637	7352
1675	8085
2713	7354
4685	7646
5218	7892
5387	7287
604	7313
1395	7762
3011	7564
3787	8051
5628	7277
1761	7407
2639	7558
4104	7796
4409	7504
6408	7553
474	8027
1385	7757
3047	7368
5649	8111
6287	7736
1249	7362
2826	7211
6705	7531
136	7207
2575	7607
1457	7249
1553	7267
3010	7564
6120	7902
6172	8089
423	7842
2927	7331
4107	7796
4597	7395
6495	7247
3149	8095
1937	7225
2392	7473
2562	7457
6786	7988
6844	7904
5807	7898
2381	7473
3363	7525
6483	7247
486	7452
6459	7415
6527	7536
33	8104
273	8114
814	8116
870	7749
1944	7225
2252	7329
3567	7906
6485	7247
6660	7280
105	8120
165	7640
836	7749
1331	7601
2235	7317
3063	7459
4773	7364
7185	7967
1808	7241
2432	7675
6567	7677
3004	7564
3757	7824
7099	7223
307	7374
1011	7792
1951	7225
1959	7225
4100	7796
4187	7339
4270	7263
1137	7425
3649	7982
881	7969
1483	7249
1618	7352
1799	7241
5217	7892
5856	7943
6800	7706
6860	8106
6991	7923
269	8124
3321	8091
5875	7237
65	7637
2866	7384
4779	7364
6221	7551
6628	7547
11	7573
1003	7792
2346	7327
2596	7642
3352	8126
5295	7219
5752	7485
6569	7677
6766	7945
2972	8130
3169	7769
3356	8126
3707	7301
4455	7527
378	7631
4066	7356
4076	8134
2182	7926
1912	7225
6204	7551
6950	7417
2382	7473
1242	7446
2483	7699
3711	7301
4741	7284
5703	8083
2019	7225
3457	7201
4938	7319
5507	8012
6203	7551
1759	7407
3058	7459
3714	7301
969	7297
2254	7329
3454	7201
3617	7307
5412	7323
919	8141
1719	7827
3151	8095
6840	7549
2065	7243
2268	7329
2902	7259
4362	7726
4583	7413
4603	7395
4992	7455
7	7573
324	7908
2160	7433
1110	7393
1930	7225
3195	7389
3629	7691
1880	8144
2172	7433
2867	7384
4528	7413
6666	7280
2329	7327
3206	7389
2052	7243
5131	7295
5405	7287
2516	7457
3280	7711
3974	7577
1245	7362
3944	7941
5093	7510
6349	7562
6757	8075
1350	7732
524	7555
1712	7827
1794	7241
2924	7331
5178	7295
6139	7868
6650	7547
7018	7774
6366	7562
833	7749
1030	8149
1714	7827
4051	7356
5593	7277
5659	7819
554	7313
1061	8077
6741	7506
7016	7774
6054	8151
691	7581
938	7297
1916	7225
4711	7646
5385	7287
5527	7579
2947	7610
3978	7215
5089	7510
5211	7203
7120	7311
1128	7425
2383	7473
3653	7670
4271	7263
4462	7527
5058	7960
5895	7237
6703	7531
2243	7329
4411	7504
1330	7601
6489	7247
1200	7644
4722	7284
4742	7284
3028	7583
3790	8051
3864	7701
3886	7849
4684	7646
1293	7539
3644	8153
3834	7859
4407	7504
5185	7203
6713	7531
6777	7571
6	7573
427	7842
1377	8029
5032	7529
5428	7323
5462	7477
6362	7562
6903	7261
844	7749
1013	7792
2064	7243
2176	7926
4936	7319
6066	7751
689	7581
1876	8144
2390	7473
2466	7303
3285	7711
5134	7295
871	7749
1131	7425
1479	7249
3188	7389
3758	7824
4515	7413
5532	7579
6406	7553
544	7313
564	7313
797	7615
2185	7926
2723	7354
3120	7672
3720	7301
4717	7284
5055	7960
6268	7976
6432	8023
1686	7720
2735	7354
5683	8156
6828	7549
516	7783
3398	7687
4757	7652
6046	7883
6181	7635
6364	7562
2755	7354
6856	8106
6000	7342
3925	7663
5582	7277
6880	7965
638	7497
4378	7874
5867	7943
3680	7335
3878	7849
5452	8160
1252	7362
2621	8162
6481	7247
3005	7564
4543	7413
4878	7599
5386	7287
838	7749
1743	8056
4088	7382
6896	7261
1354	7291
3139	7766
3185	7769
6570	7677
2845	7747
3319	7271
3641	8153
4600	7395
4959	7776
5225	7892
6979	7923
1402	7401
4882	7659
6030	7545
1136	7425
1236	7446
3966	7577
4940	7319
1006	7792
1554	7267
1643	7199
2050	7243
3263	7305
3851	7992
4126	7309
5028	7529
1010	7792
1349	7732
2529	7457
4040	7215
4260	7263
6034	7545
6183	7635
331	7724
3585	7299
1167	7619
3060	7459
4346	8168
114	7421
1077	7397
3240	7389
3459	7201
5970	7429
3882	7849
5591	7277
7006	7774
3322	8091
5020	7455
541	7313
849	7749
903	8170
3295	8172
4879	7659
4891	8174
5989	8020
6797	7706
2270	7329
5072	7275
5600	7277
6261	7405
6318	7569
3996	7215
5595	7277
225	8177
644	7497
2023	7225
2726	7354
3209	7389
5565	7512
5830	7917
530	8000
659	7755
2572	7607
4625	7560
4896	7386
2368	7327
5384	7287
159	8047
1435	7508
1934	7225
2825	7211
6002	7342
374	7631
5971	7429
6870	7965
1229	8181
3474	7201
4971	7455
20	7573
148	7704
2334	7327
2974	8130
5095	7510
2386	7473
2604	7642
5102	7510
5850	7943
6208	7551
6212	7551
490	7452
2641	7558
3673	7335
4920	7358
5192	7203
2154	7433
2740	7354
4344	8168
5832	7917
6142	7868
1135	7425
3602	7307
4890	8174
5023	7529
5556	7512
5745	7485
6898	7261
2953	7610
2975	8130
6776	7571
1956	7225
3509	7201
5363	7372
6663	7280
400	7631
5487	7477
6562	7677
611	7521
3679	7335
2142	7243
2272	7329
2511	7457
6657	7280
3064	7459
3409	7333
3703	7335
6784	7571
725	7919
817	7431
846	7749
3665	7954
6475	7247
284	8188
912	8033
1476	7249
1909	7225
1947	7225
2634	8190
6456	7415
977	7649
1537	7249
6982	7923
1310	7539
1359	7291
2976	8130
4238	7778
6078	8065
7166	7831
372	7631
1133	7425
1706	7947
3540	7533
4862	7693
2986	7435
4380	7874
6445	7772
2709	7354
3127	7722
3984	7215
5298	7419
6819	7706
6998	7493
289	8193
1328	7601
1797	7241
2056	7243
4188	7339
5627	7277
5927	7237
6842	7904
304	8195
447	7441
1045	7321
3533	8053
4255	7263
687	7581
2077	7243
6085	7344
7049	7257
2159	7433
4899	7386
5059	7960
5696	8198
1106	7393
4281	7263
4492	7217
4837	7475
1687	7720
5436	8073
6191	7231
6671	7280
6672	7280
7150	7800
3187	7389
6619	7547
445	7441
936	7297
4531	7413
6045	7883
1046	7321
2734	7354
4105	7796
5750	7485
6218	7551
428	7842
1107	7393
2598	7642
3551	7661
5056	7960
5303	7419
5682	8156
6213	7551
6852	7904
553	7313
3939	7251
4623	7560
5492	7360
840	7749
2264	7329
669	7740
2876	7384
2915	7259
2917	7331
1370	7872
1604	7592
3658	8203
1742	8056
3171	7769
5883	7237
6876	7965
1132	7425
1818	7241
1874	7315
2718	7354
4448	7527
4988	7455
1935	7225
3929	7595
368	7289
610	7521
1400	7401
2460	7303
3152	8095
3329	7633
4322	7450
5695	8198
752	7870
4724	7284
6058	7928
976	7649
3479	7201
4335	7253
7010	7774
352	7289
5025	7529
6649	7547
6801	7706
2274	7329
3296	8172
4443	7527
1758	7407
3839	7859
4047	7356
4164	7229
4342	7253
918	8141
3033	7583
1590	7403
1804	7241
551	7313
7159	7831
742	7921
2948	7610
3434	7491
3885	7849
3914	7809
6281	7896
6980	7923
784	7978
1237	7446
2485	7699
3600	7307
4655	7235
5272	7219
6873	7965
315	7239
1938	7225
5525	7579
568	7313
737	7921
2710	7354
4861	7693
5275	7219
679	7881
2512	7457
3432	7491
3621	7245
5933	7221
6288	7736
3982	7215
7113	7742
2391	7473
2864	7384
3154	8095
885	7969
6127	7656
1665	7764
3605	7307
3685	7335
1459	7249
2247	7329
2693	7709
4859	7693
5141	7295
635	7521
1073	7471
1484	7249
5528	7579
5784	7898
5942	7221
6827	7549
3538	7533
4518	7413
7106	7742
187	8212
831	7749
1111	7393
2842	7747
2865	7384
4621	7560
6716	7531
6743	7506
7021	7774
1921	7225
778	7894
2742	7354
6623	7547
460	7604
1138	7425
1219	7877
3619	7245
4083	7382
1715	7827
3857	7701
5344	8004
344	8008
2331	7327
67	7637
382	7631
1477	7249
1943	7225
2712	7354
4601	7395
5787	7898
3062	7459
6802	7706
1762	7407
5195	7203
2690	7709
3279	7711
3391	7807
3713	7301
4087	7382
1548	7267
2749	7354
3414	7333
7011	7774
257	7487
473	8027
2728	7354
5130	7295
6188	7231
1752	7407
1866	7315
2647	7558
4167	7229
5877	7237
6361	7562
2062	7243
6410	7553
2037	7243
4273	7263
4833	7273
4887	7659
5444	7851
5457	8217
5657	7819
3203	7389
6286	7736
1431	7508
2380	7473
3964	7577
4444	7527
5586	7277
6626	7547
310	7239
2043	7243
5044	7529
7164	7831
1730	7827
5779	7898
6855	8106
7063	7223
549	7313
4097	7382
710	7366
998	7523
1289	7539
3198	7389
4223	7448
4778	7364
3723	7301
3985	7215
4765	7364
4458	7527
5339	8004
6566	7677
884	7969
2214	7317
6351	7562
1035	8222
3683	7335
1163	7425
4254	7263
5213	7892
5294	7219
6824	7549
7014	7774
1356	7291
3473	7201
3766	7461
4182	7339
1316	7913
1368	7872
1619	7352
3791	8051
3888	7849
4343	8168
4392	7504
5048	7654
5414	7323
5813	7718
1175	7745
2754	7354
2900	7259
4523	7413
6169	8089
4129	7309
6822	7549
272	8114
1360	7291
2084	7243
5702	8083
6595	7695
841	7749
3366	7525
4243	7778
1855	7241
2618	8162
4691	7646
7184	7967
1949	7225
2983	7435
4406	7504
4533	7413
5091	7510
6614	7547
6629	7547
4179	7339
164	7640
2638	7558
3337	7437
3435	7491
4137	7309
6211	7551
1004	7792
1603	7592
2323	7329
3452	7201
3949	7941
4217	7448
4376	7874
