id	type	origin	dest	dtime	vot
3587	121	9013	9022	13	7.480455838262457
3717	121	9014	9011	13	13.601759143014647
2468	121	9010	9020	14	17.933511690171233
3261	121	9012	9016	14	16.358885768321446
3603	121	9013	9023	14	2.3438258641439886
5139	121	9017	9016	14	13.693772390853427
3475	121	9013	9012	15	11.457308915023315
4133	121	9015	9017	15	15.429348162783715
7115	121	9024	9013	15	83.51182253700853
550	121	9005	9010	16	14.374784931573135
1862	121	9010	9006	16	61.01023753940403
2210	121	9010	9014	16	6.910397903482177
4954	111	9017	9008	16	53.0235727924364
5932	121	9020	9017	16	12.26888370971964
5939	121	9020	9017	16	19.620441133129283
1050	111	9007	9023	17	15.666166956408452
2054	121	9010	9011	17	25.846010103208584
5411	121	9018	9019	17	3.700562578642442
7050	121	9024	9008	17	34.68669192149598
229	121	9002	9016	18	4.60460644445356
2332	121	9010	9016	18	102.35463265731812
548	121	9005	9010	19	22.904522731208516
2276	121	9010	9015	19	5.805487550886145
2919	121	9011	9016	19	14.750577581754301
3407	121	9013	9010	19	90.71768539461472
3682	121	9014	9010	19	13.1453311541975
3826	121	9014	9019	19	15.159153332385673
4191	121	9015	9019	19	7.781241308461013
5086	111	9017	9014	19	17.533231871575712
6003	121	9020	9022	19	29.45677900422322
6092	121	9021	9010	19	18.169376029553003
6107	121	9021	9011	19	9.194500571817644
6336	121	9022	9009	19	7.351213255647236
663	121	9006	9002	20	1.851717282441986
1622	121	9009	9016	20	109.1902630339281
2721	121	9011	9010	20	26.423465332705508
4046	121	9015	9011	20	29.006704379359324
4922	121	9017	9007	20	44.08792980813993
5491	121	9019	9011	20	1.3851772404502185
1247	121	9008	9016	21	294.7295647157864
2063	121	9010	9011	21	20.643399770177226
4762	121	9016	9020	21	20.025480681209057
50	121	9001	9010	22	70.8287210898598
711	121	9006	9010	22	8.23979259084183
2736	121	9011	9010	22	17.846295855604364
3046	121	9011	9024	22	10.873429957091405
547	121	9005	9010	23	68.30882915834391
735	111	9006	9012	23	14.187184535126397
1456	121	9009	9010	23	13.251130980079568
2076	121	9010	9011	23	2.3390193406716544
4272	121	9015	9022	23	27.071765595460768
5361	121	9018	9009	23	8.397466985820849
308	121	9003	9023	24	16.219296982063483
823	121	9007	9006	24	7.307162262487022
3105	121	9012	9005	24	2.8213041404087797
1423	121	9009	9007	25	13.121668087518504
2730	121	9011	9010	25	10.598036428976217
4084	121	9015	9014	25	27.018310013931213
2861	121	9011	9014	26	54.15863338766983
7074	121	9024	9010	26	69.2810910202097
3977	121	9015	9010	27	22.31434001339209
4897	121	9017	9004	27	8.120617243124729
932	121	9007	9016	28	21.1071834332575
2245	121	9010	9015	28	53.686980295910885
2811	111	9011	9010	29	27.596946721668957
3199	121	9012	9013	29	31.580973241372902
497	121	9004	9019	30	4.446426117856878
1102	121	9008	9006	30	21.247316206323873
1253	121	9008	9016	30	11.221301455976972
2929	121	9011	9016	30	5.410503631881311
4590	121	9016	9011	30	2.7032413571882605
1076	121	9008	9005	31	29.395033477099258
1397	121	9009	9003	31	20.659519543138913
1405	121	9009	9004	31	19.15882478349502
1588	121	9009	9014	32	2.1189656163403465
6254	121	9021	9023	32	22.288481881612444
1765	121	9010	9004	33	3.8714917149225205
3086	121	9012	9004	33	43.2579632680691
3130	121	9012	9008	33	25.87712050367294
4582	111	9016	9010	33	1.014212253942649
6455	121	9022	9014	33	7.734156619773041
6952	121	9023	9018	33	41.729310174486834
5306	121	9017	9023	34	4.77121768015232
6192	121	9021	9020	34	20.415811982942948
1551	121	9009	9011	35	4.654802294614067
1640	121	9009	9017	35	4.903013410697502
115	121	9001	9016	36	68.77269135806789
184	121	9002	9006	36	39.90758299599458
1140	121	9008	9007	36	8.555230179748458
3386	111	9013	9007	36	30.91927159829793
5973	121	9020	9019	36	12.643409253525403
816	121	9007	9004	37	67.64735550095277
2067	121	9010	9011	37	28.714970305361454
2158	121	9010	9012	37	6.225529772907985
2989	121	9011	9020	37	23.647348058057055
3084	121	9012	9004	37	5.980667477527013
3339	121	9013	9001	37	3.703155125055219
3908	121	9014	9024	37	17.827497702964624
3979	121	9015	9010	37	29.887515007407504
5265	121	9017	9022	37	12.641707277511433
5631	121	9019	9020	37	5.526614452321739
446	121	9004	9013	38	26.85048949600585
2897	121	9011	9015	38	12.792670794835447
5894	121	9020	9016	38	24.83184726137078
6754	121	9023	9001	38	15.784652616742157
1234	121	9008	9015	39	38.0376601156207
4224	121	9015	9020	39	33.46504391217047
4323	121	9015	9023	39	19.278071718151985
488	121	9004	9017	40	19.664849131072955
3508	111	9013	9012	40	19.693303733193368
5019	111	9017	9010	41	7.558002293192983
2527	121	9010	9022	43	35.69015478251698
2724	121	9011	9010	43	0.17212393268660972
3072	111	9012	9001	43	30.873275110446606
3784	111	9014	9015	43	0.17043695763181646
6971	121	9023	9019	43	25.83098073261837
3200	121	9012	9013	44	80.44771809225993
1	121	9001	9002	45	10.983234063140989
339	121	9004	9007	45	4.6235412922041546
4181	121	9015	9019	45	5.889686081849914
1144	121	9008	9007	46	2.0803692472849
302	111	9003	9017	47	0.07582034009693821
3633	121	9014	9002	47	0.8531493230446294
1404	121	9009	9004	48	49.96164345660099
3708	121	9014	9011	48	14.657961430908916
1067	121	9008	9004	49	27.60200920441288
1446	121	9009	9010	49	13.285063352767718
1791	121	9010	9005	49	9.079771023484593
2384	121	9010	9017	49	39.06438698008668
2526	121	9010	9022	49	30.56091748007452
5585	121	9019	9017	49	104.78667211348028
5936	121	9020	9017	49	10.969873479805335
6340	121	9022	9009	50	26.34417667051826
1454	121	9009	9010	51	0.8469154942759209
4842	121	9016	9022	51	34.60360406436093
5463	121	9019	9010	51	0.6622770937063106
5719	121	9020	9007	51	15.634896651532966
2212	121	9010	9014	52	26.426687162337466
2873	121	9011	9014	52	47.27998817966175
4937	121	9017	9008	52	2.710543052814577
6694	111	9022	9021	52	10.378131361516681
876	121	9007	9009	53	9.631457454830244
2717	121	9011	9010	53	145.29452290032685
5746	121	9020	9008	53	43.618436293448006
252	121	9002	9022	54	35.98712821987708
2265	121	9010	9015	54	19.743733965137057
2256	121	9010	9015	55	2.6826507222303717
4839	121	9016	9022	55	31.997378737336224
5144	121	9017	9016	55	5.438518481955212
5584	121	9019	9017	55	41.50652435697432
5870	121	9020	9016	55	1.0146392031249354
6970	121	9023	9019	55	16.201730922872386
23	121	9001	9006	56	3.2466720774715054
3431	121	9013	9011	56	9.765237640713353
4192	121	9015	9019	56	5.806590480177327
4279	121	9015	9022	56	18.79374278700326
6252	121	9021	9023	56	12.612108216039225
6993	121	9023	9021	57	75.94370635225147
3684	121	9014	9010	58	11.994165847709384
406	121	9004	9011	59	14.853927833373245
640	121	9005	9021	59	2.268295832983224
943	121	9007	9016	59	24.551632518665237
3191	121	9012	9013	59	24.300343742122056
1052	121	9008	9001	60	23.78707373795637
3571	121	9013	9020	60	5.035856003993639
3117	111	9012	9005	61	150.7043718597971
4438	111	9016	9007	61	30.14127236959745
5415	121	9018	9019	61	17.14437588612516
6745	121	9022	9024	61	14.708258419242894
1433	121	9009	9008	62	14.989529874761764
5100	121	9017	9015	62	4.587252738079463
5274	121	9017	9022	62	4.374149819477844
5558	121	9019	9016	62	21.649474772137136
5841	121	9020	9014	62	19.741216810699665
6932	121	9023	9017	62	6.9031989660749815
1568	121	9009	9012	63	2.7817386030623283
2324	111	9010	9015	63	13.146075709943238
4268	121	9015	9022	63	21.126027355576507
616	121	9005	9014	64	66.56840730144302
999	121	9007	9019	64	13.39823369748001
3375	111	9013	9004	64	12.921903896391132
4461	121	9016	9008	64	34.72942060432913
5029	121	9017	9011	64	6.4787758404586375
5276	121	9017	9022	64	55.432535946032694
6706	121	9022	9023	64	65.25141276716683
2250	121	9010	9015	65	12.462902425999593
3537	121	9013	9016	65	21.229830288305802
4818	111	9016	9020	65	0.8974057776259691
6533	121	9022	9016	65	31.48866028756097
6737	111	9022	9023	65	9.975745873564273
1296	121	9008	9017	66	14.909269817766093
1700	121	9009	9023	66	1.7602908058408782
3774	121	9014	9015	66	2.4112011225133516
5210	111	9017	9019	66	46.80616078934021
6033	121	9020	9023	66	36.86364266903076
6627	121	9022	9020	66	13.364815528694598
2925	121	9011	9016	67	51.175617575547825
1474	121	9009	9010	68	25.87385709192069
5884	121	9020	9016	69	4.271185494751406
6823	121	9023	9011	69	0.59318535088707
561	121	9005	9010	70	13.859396215128301
715	121	9006	9010	70	14.499746850519262
1815	121	9010	9005	70	30.2401365749925
3478	121	9013	9012	70	37.18985758241883
3590	121	9013	9022	70	78.51467407430626
5469	121	9019	9010	70	109.94143860906716
6216	121	9021	9022	70	38.72723977966457
6414	121	9022	9011	70	14.89281458874712
498	121	9004	9019	71	3.753642598062427
523	121	9004	9023	71	20.769464525026606
1654	111	9009	9017	72	30.790511431414988
6084	121	9021	9010	72	11.539520784433709
6953	121	9023	9018	72	33.96049737018368
7076	121	9024	9010	72	2.367493710331715
1261	121	9008	9016	73	9.201939150833516
2645	121	9011	9004	73	40.78871663836101
3601	121	9013	9023	73	12.775904767836902
4131	121	9015	9017	73	2.097863197127321
4630	111	9016	9012	73	20.853426297057556
5583	121	9019	9017	73	5.9050106443444
6352	121	9022	9010	73	67.56790162139308
6702	121	9022	9023	73	13.352882937680475
6830	121	9023	9011	73	24.718352473173642
2737	121	9011	9010	74	17.224908623748952
3024	111	9011	9022	74	38.817747122049624
5753	121	9020	9008	74	6.609448446187608
2640	121	9011	9004	75	8.799634061038779
3260	121	9012	9016	75	74.55733130215306
3681	121	9014	9010	75	3.143630298760347
4235	111	9015	9020	75	59.96448144875101
4258	121	9015	9022	75	16.344856979489983
2868	121	9011	9014	76	215.5426557186604
2893	111	9011	9014	76	0.04818928228804551
3364	121	9013	9004	76	30.939174922644277
3773	121	9014	9015	76	3.487515804361187
6319	121	9022	9008	76	27.93425736659596
6779	121	9023	9008	76	18.207127096720974
10	121	9001	9004	77	0.49807243253280953
2322	111	9010	9015	77	26.45168838839139
7137	121	9024	9015	77	20.426403321648742
2239	121	9010	9015	78	54.79113840586842
3961	121	9015	9009	78	6.213823592635609
5518	121	9019	9015	78	7.016697087817889
692	121	9006	9008	79	12.771987698525459
2343	121	9010	9016	79	17.12580841070154
3044	111	9011	9023	79	7.995377649473172
5440	121	9019	9006	79	55.04458678980818
5551	111	9019	9015	79	20.013052973028
4359	121	9016	9003	80	23.021861460693433
5748	121	9020	9008	80	21.713096207269942
286	121	9003	9014	81	5.76399019737569
1600	121	9009	9015	81	8.53557549251327
3007	121	9011	9022	81	13.574887177196965
3930	121	9015	9004	81	4.403311451936154
4783	121	9016	9020	81	5.202670560079783
1250	121	9008	9016	82	4.277353605471125
1251	121	9008	9016	82	0.8874295504273417
2747	121	9011	9010	82	5.056886545132158
3518	121	9013	9014	82	73.57672925658952
3568	121	9013	9020	82	0.6056549772263726
4871	121	9017	9001	82	31.285260636536073
6032	121	9020	9023	82	26.42684981066897
6407	121	9022	9011	82	0.351935970410632
642	121	9005	9021	83	6.9132855907164625
1323	121	9008	9020	83	7.713552775224994
2018	111	9010	9009	83	5.9355827456596275
4787	121	9016	9020	83	10.512230282432874
461	121	9004	9014	84	55.612687369438405
2069	121	9010	9011	84	12.547747291497737
5601	121	9019	9017	84	4.062333154333769
6472	111	9022	9014	84	24.078619565454435
2566	121	9010	9023	86	29.566989749775104
2720	121	9011	9010	86	9.93221248842776
4618	111	9016	9011	86	30.19334166335994
7118	121	9024	9013	86	12.426555911483245
1621	121	9009	9016	87	36.671445011703135
2954	121	9011	9017	87	14.260955753898966
4141	121	9015	9017	87	30.39755586073638
4781	121	9016	9020	87	9.244030045975999
5687	121	9020	9001	87	1.7592603955446886
6043	111	9020	9023	87	127.25523183392079
796	121	9006	9022	88	96.28449743751038
3547	111	9013	9016	88	2.614088426348505
4657	121	9016	9015	88	52.19221599544728
5739	111	9020	9007	88	0.7287283399574327
6931	121	9023	9017	88	43.33135273798972
563	121	9005	9010	89	1.1728685621841919
1170	121	9008	9009	89	5.482186224177331
1925	121	9010	9009	89	10.838408677409925
5466	121	9019	9010	89	35.25304201876728
313	121	9004	9001	90	2.1986523996165634
1623	121	9009	9016	90	15.018433381638175
3013	121	9011	9022	90	7.7948842360807085
3253	121	9012	9015	90	1.7660532038236652
5635	121	9019	9020	90	8.07382993048433
1579	121	9009	9013	91	0.0379302744760658
1589	121	9009	9014	91	3.5828317999044708
3589	121	9013	9022	91	4.877132939879083
3514	121	9013	9014	92	3.236763993135461
5408	121	9018	9019	92	32.313804377806136
6207	121	9021	9022	92	3.801367867265833
562	121	9005	9010	93	2.0632048878511173
2573	121	9010	9023	93	37.202909413472426
5891	121	9020	9016	93	28.093596012352904
6622	121	9022	9020	93	14.779170779949323
6919	121	9023	9016	93	60.516790957737896
94	121	9001	9013	94	0.7133728200957516
458	121	9004	9014	94	10.676780725340755
1893	121	9010	9008	94	22.953145070612408
4190	121	9015	9019	94	67.41253853027409
375	121	9004	9010	95	2.5933885720299283
3331	121	9012	9024	95	10.352812579266677
6180	121	9021	9019	95	39.97337739717672
63	121	9001	9011	96	17.496925587732342
410	121	9004	9011	96	55.053538651546404
1626	121	9009	9016	96	4.562657876440852
2143	111	9010	9011	96	57.1185070856309
5392	121	9018	9012	96	7.026022999651488
166	121	9001	9023	97	6.860626415274662
2602	121	9010	9024	97	16.20813171278164
2643	121	9011	9004	97	9.852949972408894
3131	121	9012	9008	97	45.6669731102864
4838	121	9016	9022	97	26.27722110758325
253	121	9002	9022	98	42.136315717518386
487	121	9004	9017	98	5.0968613273410925
1066	121	9008	9004	98	7.497199925894281
1201	121	9008	9011	98	14.977824131094014
4681	121	9016	9017	98	0.2608109140715874
4980	121	9017	9010	99	5.619835538806199
981	121	9007	9017	100	4.074643235057181
2480	111	9010	9020	100	22.892813350286005
3536	121	9013	9016	100	2.046456268161931
4745	121	9016	9019	100	13.577757586282296
5046	121	9017	9012	100	9.658764793498277
1754	121	9010	9004	101	18.38546195370412
3332	121	9012	9024	101	24.470288529632608
6128	121	9021	9014	101	3.154671369299787
4507	121	9016	9010	102	0.4543854568548368
4880	121	9017	9002	102	17.452213876813026
2481	111	9010	9020	103	16.359517984964512
2514	121	9010	9022	103	0.3711572783508445
2667	121	9011	9007	103	4.324891883975127
3549	121	9013	9017	103	16.623123478548965
3924	121	9015	9003	103	21.05815081788147
3990	121	9015	9010	103	2.15714784964547
4527	121	9016	9010	103	10.352676111341411
4715	121	9016	9018	103	33.70699660792824
5050	121	9017	9012	103	1.9989247810998414
1914	121	9010	9009	104	0.6601001285973757
937	121	9007	9016	105	5.366146951727785
2677	121	9011	9008	106	110.51031359524752
4324	121	9015	9023	106	5.0593735486175095
5523	121	9019	9015	106	3.122823644706777
6215	121	9021	9022	106	8.963722713461625
744	121	9006	9014	107	0.12577053538532126
1203	121	9008	9011	107	15.152313615385962
2425	111	9010	9017	107	54.10186599410199
3652	121	9014	9007	107	10.455138384869457
4602	121	9016	9011	107	43.102012451211806
4942	121	9017	9008	107	51.935859578967886
5717	121	9020	9007	108	0.9546416999315471
6368	121	9022	9010	108	11.529824134500156
974	121	9007	9017	109	39.573622467171134
3121	121	9012	9006	109	17.42297976717766
4445	121	9016	9008	109	24.82815055491766
456	111	9004	9013	110	25.958611306134873
2249	121	9010	9015	110	61.690265123887535
2431	121	9010	9019	110	2.50609609986773
4002	121	9015	9010	111	42.01423636007074
6561	121	9022	9017	111	26.132971434016284
617	121	9005	9014	112	45.64322133183419
4213	111	9015	9019	113	54.501925013277955
4934	121	9017	9008	113	4.514117821265482
5721	121	9020	9007	113	96.81762942705026
6400	111	9022	9010	113	23.443005935830787
6428	111	9022	9011	113	34.62000488902873
2266	121	9010	9015	114	37.24829724254554
4541	121	9016	9010	114	27.01871309539369
6476	121	9022	9015	114	19.176415061460798
1099	111	9008	9005	115	23.577860293852346
2504	121	9010	9022	115	2.082399854547843
2722	121	9011	9010	115	15.463402590807005
3805	121	9014	9017	115	23.655524937522152
3207	121	9012	9013	116	9.235526239363914
5097	121	9017	9015	116	43.5760603961379
801	121	9006	9023	117	6.6153497215913415
1259	121	9008	9016	117	33.074397158238106
3400	121	9013	9009	117	14.537720774333714
6279	111	9022	9002	117	1.499973185117182
1204	121	9008	9011	118	8.933286271979842
3429	121	9013	9011	118	5.267132969119744
3628	121	9014	9001	118	43.403448165187065
3987	121	9015	9010	118	0.19048234670591332
1646	121	9009	9017	119	19.54358332936246
4858	121	9016	9023	119	8.115597150026204
4874	121	9017	9001	120	0.8539546456450217
5124	121	9017	9016	121	39.43774029818021
6412	121	9022	9011	121	22.466041715383763
6593	121	9022	9019	121	11.46867818232168
5676	121	9019	9023	122	9.40177823202056
5871	121	9020	9016	122	5.497255114125644
6409	121	9022	9011	122	44.855425187151326
2491	121	9010	9021	123	10.079490990102636
3859	121	9014	9022	123	2.909906008724336
2435	121	9010	9019	124	7.633937232238307
4530	121	9016	9010	124	85.78321523454865
5179	111	9017	9016	124	43.7604087970499
146	121	9001	9019	125	7.7704705923398265
6818	111	9023	9010	125	54.83368586761117
354	121	9004	9009	126	34.40006230384756
1346	111	9008	9020	126	5.8389822455608344
2696	121	9011	9009	126	25.887198880962604
3293	111	9012	9018	126	16.317191688849174
5715	121	9020	9007	126	10.635317059906246
294	121	9003	9016	127	60.928081749668046
403	121	9004	9011	127	29.143266795254625
4414	121	9016	9007	127	51.35402076629517
5190	121	9017	9019	127	8.449438191379183
6933	121	9023	9017	127	15.59074983633682
4509	121	9016	9010	128	9.59858489506114
5136	121	9017	9016	128	17.469372389696716
6365	121	9022	9010	128	0.14995204133524703
266	121	9003	9008	129	17.701550226118297
5811	121	9020	9011	129	19.23880835993139
5889	121	9020	9016	129	10.970422171083857
5975	121	9020	9019	129	18.465041446209234
1681	121	9009	9022	130	10.072500720514716
2021	111	9010	9009	130	3.3975917054159996
2488	121	9010	9021	130	16.446207942493224
3126	121	9012	9007	130	8.608017860235448
4659	121	9016	9015	130	16.33448933541202
328	121	9004	9006	131	12.680171362479975
4274	121	9015	9022	131	19.697635480957857
5135	121	9017	9016	131	69.54783248955978
6089	121	9021	9010	131	69.5399537034575
934	121	9007	9016	132	12.267182833232665
1822	121	9010	9005	132	8.199314580912656
4593	121	9016	9011	132	31.212475763038306
4719	121	9016	9018	132	4.32599872395825
5133	121	9017	9016	132	5.153450894591193
6560	121	9022	9017	132	22.59906212680573
407	121	9004	9011	133	71.66941106164973
1617	121	9009	9016	133	20.587956061433097
4374	111	9016	9004	133	8.51220436063031
2998	121	9011	9021	134	6.013843558553116
5301	121	9017	9023	134	12.071951420265247
6154	121	9021	9016	134	103.1514772202147
1348	121	9008	9021	135	36.857362003798606
1766	121	9010	9004	135	47.021573114609055
3098	121	9012	9005	135	2.4895310281487144
4759	121	9016	9020	135	5.092352353773652
5563	121	9019	9016	135	29.610032078589153
6477	121	9022	9015	135	16.378995314689625
1591	121	9009	9014	136	51.030550296260586
2260	121	9010	9015	136	31.174850171350528
4675	121	9016	9017	136	28.030966129517466
6559	121	9022	9017	136	39.25933203351121
4856	111	9016	9022	137	13.312870302301826
370	121	9004	9010	138	29.182355301353674
2031	121	9010	9011	138	14.244586004114286
2079	121	9010	9011	138	30.04220337911427
2321	111	9010	9015	138	29.436789221055857
2430	121	9010	9019	138	2.290155672182252
4042	111	9015	9010	138	10.024920697622687
6289	121	9022	9004	138	9.545469734634162
3377	121	9013	9006	139	18.625675558467908
672	121	9006	9004	140	3.7655404710272973
1821	121	9010	9005	140	3.9977936400916225
5264	121	9017	9022	140	31.761271673892168
7102	121	9024	9012	140	7.277897656393742
902	111	9007	9011	141	6.006835917511747
1198	111	9008	9010	141	28.693925291690498
639	121	9005	9021	142	18.82747237386982
2847	121	9011	9013	142	16.07380040341367
2905	121	9011	9015	143	22.82589579076551
834	121	9007	9008	144	0.7200503182307723
4941	121	9017	9008	144	34.13179218254397
6067	121	9021	9007	144	37.51519793595715
282	121	9003	9012	145	45.16118957183618
546	121	9005	9010	145	1.9096216550431124
658	121	9006	9001	145	9.122648519989486
1387	121	9009	9001	145	10.516391487895248
1415	111	9009	9004	145	36.45190811472107
1816	121	9010	9005	145	18.88299589209265
4363	121	9016	9004	145	17.61302173566488
4760	121	9016	9020	145	39.398889878195874
5887	121	9020	9016	145	38.96854024544693
1641	121	9009	9017	146	19.068812967598223
1753	121	9010	9004	146	21.890308297384067
2711	121	9011	9010	146	27.163082927275184
4873	121	9017	9001	146	6.194990488758385
6518	111	9022	9015	146	16.953258546347914
6574	121	9022	9017	146	26.278416306589413
984	121	9007	9017	147	15.505376636512018
1394	121	9009	9002	147	6.635669248724721
4661	121	9016	9015	147	24.246211409989723
5533	121	9019	9015	147	4.465038945325176
557	121	9005	9010	148	8.489363699805475
6249	121	9021	9023	148	11.733639861476854
6520	111	9022	9015	148	0.1657260942671445
369	121	9004	9010	149	25.39542316780651
2862	121	9011	9014	149	19.984161533727637
3406	121	9013	9010	149	7.1893031098322515
6479	121	9022	9015	149	5.610793101714758
1668	121	9009	9020	150	5.537901919605915
3138	121	9012	9009	150	8.4352877890769
1329	121	9008	9020	151	0.23080732269172988
1536	111	9009	9010	151	33.72477204226304
2278	121	9010	9015	151	1.0378864539235229
5269	121	9017	9022	151	24.108734019199275
2375	121	9010	9017	152	4.570973858051012
3174	121	9012	9011	152	54.18304040979408
3059	121	9012	9001	153	0.6095521325806875
4366	121	9016	9004	153	11.32105245585825
4990	121	9017	9010	153	73.2726238410479
6901	121	9023	9015	153	19.769091627083846
768	121	9006	9017	154	28.068857057561388
3706	121	9014	9011	154	36.656277126124635
4726	121	9016	9018	154	30.50487103710321
6444	121	9022	9013	154	62.14302371308196
7008	121	9023	9022	154	22.3909411856716
1468	121	9009	9010	155	58.691651548536775
2440	121	9010	9019	155	57.380494694112215
4163	121	9015	9018	155	3.6623964565353293
4401	121	9016	9007	155	21.97088757633435
4958	121	9017	9009	155	25.75909556370153
4240	121	9015	9021	156	11.70095966302218
3449	111	9013	9011	157	28.2225995138575
3986	121	9015	9010	157	20.843903152629846
3998	121	9015	9010	157	10.490351193150506
821	111	9007	9004	158	46.68628923433719
1324	121	9008	9020	158	12.264245217056294
2592	111	9010	9023	158	27.706457338827875
6592	121	9022	9019	158	8.397584751972003
6996	121	9023	9021	158	16.88000763857271
7022	121	9023	9022	158	10.122137875843569
515	121	9004	9022	159	2.301580845960778
4267	121	9015	9022	159	8.921051258834767
5724	121	9020	9007	159	30.58387224828945
441	121	9004	9013	160	5.339996807419407
1682	121	9009	9022	160	25.60744643152802
1735	121	9010	9002	160	19.834168748203616
2434	121	9010	9019	160	19.926759257817082
2731	121	9011	9010	160	21.01132262256198
3991	121	9015	9010	160	8.671871904782659
4683	121	9016	9017	160	7.401558381700821
5810	121	9020	9011	160	17.779368865638727
314	121	9004	9001	161	19.481242218433774
1596	111	9009	9014	161	1.203119099496679
2820	121	9011	9012	161	18.553122599969843
6795	121	9023	9010	161	28.67864616803502
2379	121	9010	9017	162	3.303382440291966
2969	111	9011	9017	162	4.515143206581068
4086	121	9015	9014	162	15.517635694227996
4242	121	9015	9021	162	4.254595963126278
5562	121	9019	9016	163	1.0341871273198038
5691	121	9020	9002	163	4.196648081309636
6010	121	9020	9022	163	39.28263258635656
1009	121	9007	9020	164	6.188155410357866
5432	121	9019	9002	164	5.877218143553676
6323	121	9022	9008	164	0.0689210837068123
2984	121	9011	9020	165	19.099189023622912
4106	121	9015	9016	165	21.588325010204166
4585	111	9016	9010	165	29.29869229098963
5099	121	9017	9015	165	39.763255530354904
5984	111	9020	9019	165	21.803778998987003
3383	121	9013	9007	166	38.066029747410624
7071	121	9024	9010	166	25.778276736115366
7152	121	9024	9021	166	6.870845821975585
66	121	9001	9011	167	36.294449710644884
4918	121	9017	9007	167	3.4503429899103977
5493	121	9019	9011	167	0.023605238063379004
565	121	9005	9010	168	639.3032639185669
1760	121	9010	9004	168	26.218905628725015
3030	121	9011	9023	168	46.79994838907191
1185	121	9008	9010	169	22.69367781623575
1927	121	9010	9009	169	11.155580662242292
4130	121	9015	9017	169	1.106930686836925
3462	121	9013	9012	170	15.5359384972943
4052	121	9015	9011	170	25.046182012962845
4746	121	9016	9019	170	36.25667519712341
5873	121	9020	9016	170	1.435639900128331
6193	121	9021	9020	170	12.213963967705599
208	121	9002	9011	171	28.05212174067764
3672	121	9014	9010	171	34.80408024229916
381	121	9004	9010	172	29.443621841249858
1788	111	9010	9004	172	35.82074620459319
3362	121	9013	9004	172	29.215415359873834
3396	111	9013	9008	172	20.72071598136365
4439	111	9016	9007	172	8.743917421543836
4824	121	9016	9021	172	30.086290271640287
6087	121	9021	9010	172	21.588100247052047
1598	121	9009	9015	173	2.3399810245525434
3915	121	9015	9001	173	5.652171865815013
5588	121	9019	9017	173	0.5199013477381567
7134	121	9024	9015	173	24.488025267705453
196	121	9002	9009	174	13.314081631892213
201	121	9002	9010	174	4.4597283400647125
2729	121	9011	9010	174	16.118493263452507
4636	121	9016	9013	174	40.04329868526718
5149	121	9017	9016	174	2.4866705726992118
5251	121	9017	9021	174	7.239110065908014
5654	121	9019	9022	174	2.065227852946096
6936	121	9023	9017	174	6.862195335757911
1246	121	9008	9016	175	57.59954207158216
4747	121	9016	9019	175	97.0943005138638
4777	121	9016	9020	175	8.994640096850825
4939	121	9017	9008	175	21.05461658267322
3009	121	9011	9022	176	76.85603340321379
4193	121	9015	9019	176	14.313056166568838
