id	type	origin	dest	dtime	vot
126	111	1	5	1853	4.21480640560058
92	111	1	5	1854	23.646441884924137
109	111	1	5	1890	8.774930443414313
105	111	1	5	1932	2.3285200516923665
120	111	1	5	1977	3.523237546433204
90	111	1	5	1980	23.129098652693596
100	111	1	5	2008	111.83732172212652
118	111	1	5	2008	41.35859659654389
116	111	1	5	2012	7.284866570689252
99	111	1	5	2050	5.865744280093245
111	111	1	5	2061	30.596979622592546
104	111	1	5	2106	3.033902150688857
114	111	1	5	2106	26.87068659259633
113	111	1	5	2121	10.466295071715702
112	111	1	5	2130	79.45349355498372
117	111	1	5	2134	17.583629213868615
110	111	1	5	2135	1.5531037075388425
121	111	1	5	2215	29.51260135540194
96	111	1	5	2243	4.46734620575321
127	111	1	5	2248	81.22679419833352
98	111	1	5	2265	26.41185280743534
95	111	1	5	2281	4.271400576019094
119	111	1	5	2282	1.4791883747957786
129	111	1	5	2323	17.62921551512039
128	111	1	5	2326	2.2433096577867953
91	111	1	5	2354	21.421111518407468
89	111	1	5	2369	4.42006034885807
122	111	1	5	2389	12.98901255535084
130	111	1	5	2397	12.318039720912122
97	111	1	5	2445	7.968486126263306
124	111	1	5	2463	77.31005397051686
101	111	1	5	2479	37.9191702343742
123	111	1	5	2489	60.95157219370805
93	111	1	5	2515	20.82653338277584
102	111	1	5	2532	66.2451619528915
103	111	1	5	2537	26.656738820731153
106	111	1	5	2569	105.26839292196834
125	111	1	5	2595	123.06947101228864
108	111	1	5	2615	0.8633805050004093
115	111	1	5	2679	20.195461375423786
94	111	1	5	2697	34.34402994766104
169	111	1	5	2736	32.70413252861387
153	111	1	5	2738	29.97703993513953
142	111	1	5	2744	4.002965710156945
140	111	1	5	2772	21.486031474127373
172	111	1	5	2793	9.914333397410143
162	111	1	5	2802	0.7246469615673738
151	111	1	5	2817	12.186097151282627
160	111	1	5	2817	2.8161864180154956
155	111	1	5	2826	80.95578959766425
174	111	1	5	2837	14.477578234369053
143	111	1	5	2856	10.46573298488739
163	111	1	5	2867	32.15748757727253
170	111	1	5	2889	1.898830027252081
147	111	1	5	2902	60.1631637624047
166	111	1	5	2938	13.145523663099869
173	111	1	5	3088	17.74278174816743
150	111	1	5	3099	43.183210978427994
132	111	1	5	3123	2.827549079206819
145	111	1	5	3124	16.12831769062824
133	111	1	5	3131	25.511307270927233
161	111	1	5	3135	35.90268800202616
165	111	1	5	3143	27.485537154455848
149	111	1	5	3148	15.068004264783182
159	111	1	5	3162	12.393400266478235
135	111	1	5	3199	64.03557871705233
137	111	1	5	3222	26.10291857383871
168	111	1	5	3240	13.32915546326261
138	111	1	5	3266	61.66848652967317
139	111	1	5	3275	0.22309737253817066
148	111	1	5	3331	2.0725960108722554
154	111	1	5	3331	23.34524373255927
164	111	1	5	3403	17.153370532523887
141	111	1	5	3426	34.272867032451266
144	111	1	5	3431	6.14302915008621
158	111	1	5	3437	23.035562487177252
152	111	1	5	3488	17.68069149096398
171	111	1	5	3517	9.124242377502707
136	111	1	5	3529	2.0669028548343538
157	111	1	5	3542	94.21623161428549
131	111	1	5	3550	6.5271901939484644
134	111	1	5	3559	18.349084853262823
146	111	1	5	3569	41.23618363547058
167	111	1	5	3569	0.0018944276545558346
156	111	1	5	3593	15.313372204014055
