id	type	origin	dest	dtime	vot
163	121	1	5	3120	32.15748757727253
131	121	1	5	3150	6.5271901939484644
154	121	1	5	3171	23.34524373255927
148	121	1	5	3176	2.0725960108722554
138	121	1	5	3200	61.66848652967317
146	121	1	5	3208	41.23618363547058
143	121	1	5	3268	10.46573298488739
136	121	1	5	3273	2.0669028548343538
142	121	1	5	3292	4.002965710156945
140	121	1	5	3293	21.486031474127373
170	121	1	5	3294	1.898830027252081
152	121	1	5	3320	17.68069149096398
168	121	1	5	3324	13.32915546326261
166	121	1	5	3351	13.145523663099869
153	121	1	5	3352	29.97703993513953
145	121	1	5	3372	16.12831769062824
172	121	1	5	3376	9.914333397410143
169	121	1	5	3386	32.70413252861387
167	121	1	5	3393	0.0018944276545558346
133	121	1	5	3400	25.511307270927233
164	121	1	5	3407	17.153370532523887
151	121	1	5	3410	12.186097151282627
158	121	1	5	3447	23.035562487177252
161	121	1	5	3453	35.90268800202616
144	121	1	5	3498	6.14302915008621
159	121	1	5	3551	12.393400266478235
157	121	1	5	3591	94.21623161428549
