id	type	origin	dest	dtime	vot
106	111	1	5	2117	105.26839292196834
290	121	1	5	2121	1.967823306372537
150	111	1	5	2124	15.068004264783182
275	121	1	5	2124	16.64559617461053
298	121	1	5	2125	19.72566321485378
284	121	1	5	2131	23.56497126060584
146	111	1	5	2140	16.12831769062824
253	121	1	5	2143	11.532575326321686
104	111	1	5	2155	3.033902150688857
120	111	1	5	2159	3.523237546433204
300	121	1	5	2165	22.17810701926423
266	121	1	5	2175	14.284127362783133
270	121	1	5	2209	20.835808273171395
109	111	1	5	2220	8.774930443414313
286	121	1	5	2220	24.915144702604593
140	111	1	5	2264	0.22309737253817066
143	111	1	5	2266	4.002965710156945
268	121	1	5	2280	17.46025542113681
118	111	1	5	2281	41.35859659654389
267	121	1	5	2282	61.46788424551353
281	121	1	5	2284	75.82783778645205
285	121	1	5	2290	9.332192951176937
291	121	1	5	2290	135.39395586528897
280	121	1	5	2296	50.50381636398048
277	121	1	5	2307	15.749941452347207
111	111	1	5	2315	30.596979622592546
296	121	1	5	2315	46.422117182395276
116	111	1	5	2318	7.284866570689252
127	111	1	5	2326	81.22679419833352
295	121	1	5	2330	10.512990024198325
121	111	1	5	2341	29.51260135540194
262	121	1	5	2347	6.215597275575057
144	111	1	5	2358	10.46573298488739
279	121	1	5	2363	30.312173916850657
130	111	1	5	2390	12.318039720912122
122	111	1	5	2405	12.98901255535084
257	121	1	5	2425	44.3942474414743
259	121	1	5	2436	12.474555096858529
287	121	1	5	2440	34.06386181270527
273	121	1	5	2442	28.770472509290595
147	111	1	5	2446	41.23618363547058
278	121	1	5	2447	15.103810011025072
114	111	1	5	2468	26.87068659259633
136	111	1	5	2486	64.03557871705233
126	111	1	5	2487	4.21480640560058
263	121	1	5	2492	20.623252408494764
110	111	1	5	2493	1.5531037075388425
135	111	1	5	2509	18.349084853262823
258	121	1	5	2520	81.22748406778811
101	111	1	5	2524	37.9191702343742
254	121	1	5	2533	1.8434710530439333
117	111	1	5	2542	17.583629213868615
283	121	1	5	2544	9.373876982940391
297	121	1	5	2546	2.0963606209517542
251	121	1	5	2565	70.70025070277944
299	121	1	5	2585	6.62035925044997
252	121	1	5	2607	98.75167553582128
107	111	1	5	2622	16.183371168347048
293	121	1	5	2632	14.531082173335232
105	111	1	5	2636	2.3285200516923665
265	121	1	5	2646	7.002796687450928
261	121	1	5	2653	15.263965609531402
128	111	1	5	2660	2.2433096577867953
124	111	1	5	2672	77.31005397051686
264	121	1	5	2674	12.566002016482477
260	121	1	5	2679	5.55056797441138
272	121	1	5	2693	77.54744752290802
115	111	1	5	2700	20.195461375423786
