26	0	370.0	900	369.51724137931035	1800	369.54545454545456	2700	374.59090909090907	3600	372.0	4500	769.6216216216217	5400	1775.52	6300	1872.9310344827586	7200	1432.0384615384614	8100	975.8571428571429	9000	424.84615384615387	9900	370.09090909090907	10800	366.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1820	0	246.0	900	246.41860465116278	1800	246.125	2700	246.34883720930233	3600	246.4375	4500	246.384	5400	246.99248120300751	6300	246.33333333333334	7200	246.25531914893617	8100	246.0	9000	246.0	9900	246.0	10800	246.0	11700	246.0	12600	246.0	13500	246.0	14400	246.0	15300	246.0	16200	246.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
319003	0	6.0	900	6.0	1800	6.0	2700	6.0	3600	6.0	4500	6.0	5400	6.0	6300	6.0	7200	6.0	8100	6.0	9000	6.0	9900	6.0	10800	6.0	11700	6.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
31	0	246.0	900	246.0	1800	246.0	2700	246.0	3600	246.0	4500	246.0	5400	246.0	6300	246.0	7200	246.0	8100	246.0	9000	246.0	9900	246.0	10800	246.0	11700	246.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1312	0	186.0	900	186.0	1800	186.0	2700	186.1263157894737	3600	186.17821782178217	4500	186.56	5400	186.64429530201343	6300	186.0	7200	186.0	8100	186.09677419354838	9000	186.11320754716982	9900	186.11111111111111	10800	186.0	11700	186.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
34	0	246.42857142857142	900	246.0	1800	246.0	2700	246.32	3600	246.23376623376623	4500	246.43298969072166	5400	246.54098360655738	6300	246.27906976744185	7200	246.23076923076923	8100	246.12	9000	246.16666666666666	9900	246.0	10800	246.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
43	0	246.27272727272728	900	246.0	1800	246.0	2700	246.1153846153846	3600	246.0	4500	246.22784810126583	5400	246.3495145631068	6300	246.0	7200	246.45454545454547	8100	246.0	9000	246.0	9900	246.0	10800	246.0	11700	246.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
901414	0	7.8	900	8.526315789473685	1800	7.444444444444445	2700	10.378378378378379	3600	15.91304347826087	4500	616.4378698224853	5400	1079.0581395348838	6300	1072.090909090909	7200	920.7027027027027	8100	737.4098360655738	9000	564.6101694915254	9900	252.42857142857142	10800	6.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1324	0	382.86486486486484	900	384.75	1800	384.6666666666667	2700	414.59154929577466	3600	397.3783783783784	4500	464.51020408163265	5400	624.0560747663551	6300	608.2325581395348	7200	451.2162162162162	8100	410.2352941176471	9000	380.72727272727275	9900	389.02702702702703	10800	406.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
45	0	126.5	900	127.83673469387755	1800	127.11111111111111	2700	127.6701030927835	3600	127.7872340425532	4500	128.4	5400	128.3661971830986	6300	127.35	7200	127.5625	8100	128.55737704918033	9000	127.9245283018868	9900	127.41176470588235	10800	127.25	11700	126.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
2219022	0	6.0	900	6.0	1800	6.0	2700	6.0	3600	6.0	4500	6.0	5400	6.0	6300	6.0	7200	6.0	8100	6.0	9000	6.0	9900	6.0	10800	6.0	11700	6.0	12600	6.0	13500	6.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
816	0	467.84615384615387	900	472.63157894736844	1800	476.3157894736842	2700	501.42857142857144	3600	611.4642857142857	4500	709.360824742268	5400	715.25	6300	707.4947368421052	7200	708.795918367347	8100	709.0	9000	716.0412371134021	9900	706.7234042553191	10800	695.304347826087	11700	462.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1119011	0	6.0	900	6.0	1800	6.0	2700	6.0	3600	6.0	4500	6.0	5400	6.0	6300	6.0	7200	6.0	8100	6.0	9000	6.0	9900	6.0	10800	6.0	11700	6.0	12600	6.0	13500	6.0	14400	6.0	15300	6.0	16200	6.0	17100	6.0	18000	6.0	18900	6.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
54	0	126.0	900	126.0	1800	126.21052631578948	2700	126.16666666666667	3600	126.48484848484848	4500	127.1311475409836	5400	126.42857142857143	6300	126.2	7200	126.40776699029126	8100	126.13636363636364	9000	126.18461538461538	9900	126.0	10800	126.0	11700	126.0	12600	0.0	13500	126.0	14400	126.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1919019	0	6.0	900	6.0	1800	6.0	2700	6.0	3600	6.0	4500	6.0	5400	6.0	6300	6.0	7200	6.0	8100	6.0	9000	6.0	9900	6.0	10800	6.0	11700	6.0	12600	6.0	13500	6.0	14400	6.0	15300	6.0	16200	6.0	17100	6.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
312	0	246.0	900	246.0	1800	246.0	2700	246.0	3600	246.0	4500	246.0	5400	246.0	6300	246.09677419354838	7200	246.08695652173913	8100	246.0	9000	246.0	9900	246.0	10800	246.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
56	0	381.6	900	409.2413793103448	1800	390.88235294117646	2700	414.2352941176471	3600	405.51724137931035	4500	414.9166666666667	5400	459.2413793103448	6300	409.68	7200	418.8813559322034	8100	403.30434782608694	9000	406.2	9900	395.6666666666667	10800	403.57894736842104	11700	392.4	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
59	0	306.0	900	306.4864864864865	1800	306.61538461538464	2700	308.9189189189189	3600	307.6901408450704	4500	313.25714285714287	5400	312.0521739130435	6300	307.84615384615387	7200	308.5135135135135	8100	306.54545454545456	9000	306.1621621621622	9900	306.52941176470586	10800	306.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
62	0	366.0	900	366.9230769230769	1800	368.5263157894737	2700	368.5263157894737	3600	368.0425531914894	4500	367.88235294117646	5400	367.8	6300	368.0487804878049	7200	369.1764705882353	8100	369.0612244897959	9000	367.57894736842104	9900	367.2	10800	367.1111111111111	11700	368.25	12600	367.2	13500	369.0	14400	368.57142857142856	15300	367.0	16200	368.0	17100	370.5	18000	366.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
65	0	370.09090909090907	900	406.258064516129	1800	389.3333333333333	2700	405.6774193548387	3600	401.53846153846155	4500	401.61038961038963	5400	428.0506329113924	6300	397.7368421052632	7200	417.1475409836066	8100	395.26153846153846	9000	410.2040816326531	9900	398.9142857142857	10800	401.5	11700	408.0	12600	387.0	13500	396.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
902222	0	6.3125	900	7.1875	1800	6.865979381443299	2700	8.523076923076923	3600	9.907692307692308	4500	14.383561643835616	5400	14.766101694915255	6300	11.543147208121827	7200	11.125	8100	7.173913043478261	9000	7.782178217821782	9900	7.151515151515151	10800	12.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
68	0	153.35294117647058	900	154.6875	1800	153.46875	2700	155.8695652173913	3600	193.6451612903226	4500	251.29655172413794	5400	338.8032786885246	6300	338.2926829268293	7200	337.9672131147541	8100	338.4878048780488	9000	334.27777777777777	9900	162.73846153846154	10800	151.33333333333334	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
2120	0	433.84615384615387	900	431.29411764705884	1800	430.15384615384613	2700	431.4782608695652	3600	431.7931034482759	4500	432.0	5400	432.26666666666665	6300	431.8	7200	431.03225806451616	8100	432.0	9000	431.57142857142856	9900	430.4	10800	430.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1610	0	409.1830985915493	900	432.6818181818182	1800	449.25773195876286	2700	646.5142857142857	3600	675.1034482758621	4500	667.2954545454545	5400	660.1318681318681	6300	671.6590909090909	7200	676.6206896551724	8100	669.9101123595506	9000	660.8181818181819	9900	649.5	10800	664.1333333333333	11700	670.0909090909091	12600	677.6551724137931	13500	670.8539325842696	14400	656.7333333333333	15300	670.4494382022472	16200	676.8539325842696	17100	670.9655172413793	18000	669.3658536585366	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
2122	0	145.10526315789474	900	143.8	1800	142.75862068965517	2700	146.20689655172413	3600	155.57894736842104	4500	203.95652173913044	5400	290.2916666666667	6300	315.1818181818182	7200	308.3898305084746	8100	160.95	9000	144.6315789473684	9900	143.0943396226415	10800	142.15384615384616	11700	141.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
2124	0	228.92307692307693	900	226.43478260869566	1800	226.74418604651163	2700	228.08823529411765	3600	232.44	4500	238.69565217391303	5400	259.584	6300	260.89285714285717	7200	230.52	8100	227.72727272727272	9000	226.86206896551724	9900	225.28301886792454	10800	228.24	11700	226.2	12600	225.23076923076923	13500	226.5	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
819008	0	6.0	900	6.0	1800	6.0	2700	6.0	3600	6.0	4500	6.0	5400	6.0	6300	6.0	7200	6.0	8100	6.0	9000	6.0	9900	6.0	10800	6.0	11700	6.0	12600	6.0	13500	6.0	14400	6.0	15300	6.0	16200	6.0	17100	6.0	18000	6.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
2119021	0	6.0	900	6.0	1800	6.0	2700	6.0	3600	6.0	4500	6.0	5400	6.0	6300	6.0	7200	6.0	8100	6.0	9000	6.0	9900	6.0	10800	6.0	11700	6.0	12600	6.0	13500	6.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
78	0	188.06896551724137	900	188.9268292682927	1800	187.95348837209303	2700	189.80281690140845	3600	192.06896551724137	4500	252.8709677419355	5400	631.952380952381	6300	959.9428571428572	7200	748.1797752808989	8100	331.0344827586207	9000	187.63636363636363	9900	187.5	10800	186.3	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1619016	0	6.0	900	6.0	1800	6.0	2700	6.0	3600	6.0	4500	6.0	5400	6.0	6300	6.0	7200	6.0	8100	6.0	9000	6.0	9900	6.0	10800	6.0	11700	6.0	12600	6.0	13500	6.0	14400	6.0	15300	6.0	16200	6.0	17100	6.0	18000	6.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1617	0	142.82608695652175	900	145.3186813186813	1800	143.66666666666666	2700	189.8896551724138	3600	245.31297709923663	4500	292.7142857142857	5400	316.12213740458014	6300	316.35114503816794	7200	315.87692307692305	8100	316.53435114503816	9000	316.0763358778626	9900	316.0615384615385	10800	266.89285714285717	11700	148.35	12600	144.0	13500	142.7027027027027	14400	142.42105263157896	15300	143.14285714285714	16200	141.8709677419355	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
901212	0	6.857142857142857	900	6.310344827586207	1800	6.218181818181818	2700	7.486725663716814	3600	7.1891891891891895	4500	8.9079754601227	5400	9.017751479289942	6300	7.254545454545455	7200	8.4	8100	6.711864406779661	9000	6.339622641509434	9900	6.654545454545454	10800	0.0	11700	0.0	12600	0.0	13500	0.0	14400	0.0	15300	0.0	16200	0.0	17100	0.0	18000	0.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
1618	0	186.0	900	186.0	1800	186.0	2700	186.0722891566265	3600	186.0	4500	186.05042016806723	5400	186.0	6300	186.0	7200	186.0	8100	186.0	9000	186.0	9900	186.0	10800	186.0	11700	186.0	12600	186.0	13500	186.0	14400	186.0	15300	186.0	16200	186.0	17100	186.0	18000	186.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
86	0	153.25714285714287	900	154.66666666666666	1800	156.1818181818182	2700	159.2842105263158	3600	187.04132231404958	4500	254.41726618705036	5400	335.29133858267716	6300	337.1219512195122	7200	336.9836065573771	8100	336.8292682926829	9000	228.0	9900	155.0	10800	152.51612903225808	11700	151.05882352941177	12600	151.5	13500	150.75	14400	150.42857142857142	15300	151.8	16200	150.8	17100	152.0	18000	150.0	18900	0.0	19800	0.0	20700	0.0	21600	0.0	22500	0.0	23400	0.0	24300	0.0	25200	0.0	26100	0.0	27000	0.0	27900	0.0	28800	0.0	29700	0.0	30600	0.0	31500	0.0	32400	0.0	33300	0.0	34200	0.0	35100	0.0	36000	0.0
