id	type	origin	dest	dtime	vot
109	111	1	5	2378	8.774930443414313
111	111	1	5	2407	30.596979622592546
119	111	1	5	2409	1.4791883747957786
128	111	1	5	2423	2.2433096577867953
101	111	1	5	2425	37.9191702343742
97	111	1	5	2478	7.968486126263306
104	111	1	5	2507	3.033902150688857
100	111	1	5	2509	111.83732172212652
92	111	1	5	2523	23.646441884924137
95	111	1	5	2533	4.271400576019094
114	111	1	5	2534	26.87068659259633
117	111	1	5	2536	17.583629213868615
96	111	1	5	2545	4.46734620575321
115	111	1	5	2550	20.195461375423786
127	111	1	5	2552	81.22679419833352
112	111	1	5	2559	79.45349355498372
118	111	1	5	2559	41.35859659654389
98	111	1	5	2636	26.41185280743534
122	111	1	5	2642	12.98901255535084
113	111	1	5	2654	10.466295071715702
88	111	1	5	2671	28.02071954329948
93	111	1	5	2695	20.82653338277584
163	111	1	5	2761	32.15748757727253
151	111	1	5	2763	12.186097151282627
134	111	1	5	2766	18.349084853262823
171	111	1	5	2788	9.124242377502707
164	111	1	5	2828	17.153370532523887
154	111	1	5	2840	23.34524373255927
133	111	1	5	2867	25.511307270927233
135	111	1	5	2890	64.03557871705233
148	111	1	5	2928	2.0725960108722554
132	111	1	5	2930	2.827549079206819
153	111	1	5	2940	29.97703993513953
160	111	1	5	2967	2.8161864180154956
139	111	1	5	2968	0.22309737253817066
156	111	1	5	2973	15.313372204014055
159	111	1	5	2988	12.393400266478235
142	111	1	5	2995	4.002965710156945
143	111	1	5	2998	10.46573298488739
136	111	1	5	3016	2.0669028548343538
131	111	1	5	3017	6.5271901939484644
145	111	1	5	3040	16.12831769062824
172	111	1	5	3046	9.914333397410143
166	111	1	5	3077	13.145523663099869
147	111	1	5	3168	60.1631637624047
140	111	1	5	3223	21.486031474127373
149	111	1	5	3247	15.068004264783182
162	111	1	5	3263	0.7246469615673738
146	111	1	5	3271	41.23618363547058
137	111	1	5	3273	26.10291857383871
167	111	1	5	3283	0.0018944276545558346
155	111	1	5	3297	80.95578959766425
157	111	1	5	3297	94.21623161428549
161	111	1	5	3321	35.90268800202616
144	111	1	5	3339	6.14302915008621
165	111	1	5	3343	27.485537154455848
152	111	1	5	3360	17.68069149096398
141	111	1	5	3440	34.272867032451266
150	111	1	5	3445	43.183210978427994
174	111	1	5	3450	14.477578234369053
169	111	1	5	3451	32.70413252861387
173	111	1	5	3463	17.74278174816743
138	111	1	5	3464	61.66848652967317
158	111	1	5	3477	23.035562487177252
170	111	1	5	3583	1.898830027252081
168	111	1	5	3596	13.32915546326261
