id	type	origin	dest	dtime	vot
69	121	1	5	1673	55.39480500396854
72	121	1	5	1683	14.345480382909077
79	121	1	5	1692	2.2840504094401757
63	121	1	5	1715	18.062810133568405
85	121	1	5	1725	11.94568548917926
57	121	1	5	1730	4.609119490247315
65	121	1	5	1760	6.801038811178646
51	121	1	5	1784	18.689913971125225
117	121	1	5	1808	17.583629213868615
130	121	1	5	1828	12.318039720912122
104	121	1	5	1843	3.033902150688857
108	121	1	5	1859	0.8633805050004093
102	121	1	5	1937	66.2451619528915
91	121	1	5	1953	21.421111518407468
121	121	1	5	2034	29.51260135540194
90	121	1	5	2035	23.129098652693596
95	121	1	5	2039	4.271400576019094
92	121	1	5	2047	23.646441884924137
101	121	1	5	2069	37.9191702343742
99	121	1	5	2071	5.865744280093245
128	121	1	5	2080	2.2433096577867953
106	121	1	5	2100	105.26839292196834
122	121	1	5	2165	12.98901255535084
125	121	1	5	2188	123.06947101228864
88	121	1	5	2228	28.02071954329948
111	121	1	5	2234	30.596979622592546
109	121	1	5	2241	8.774930443414313
126	121	1	5	2248	4.21480640560058
105	121	1	5	2285	2.3285200516923665
113	121	1	5	2285	10.466295071715702
123	121	1	5	2291	60.95157219370805
89	121	1	5	2316	4.42006034885807
119	121	1	5	2329	1.4791883747957786
112	121	1	5	2353	79.45349355498372
118	121	1	5	2375	41.35859659654389
107	121	1	5	2381	16.183371168347048
96	121	1	5	2384	4.46734620575321
124	121	1	5	2424	77.31005397051686
114	121	1	5	2453	26.87068659259633
94	121	1	5	2489	34.34402994766104
129	121	1	5	2509	17.62921551512039
110	121	1	5	2530	1.5531037075388425
120	121	1	5	2540	3.523237546433204
97	121	1	5	2552	7.968486126263306
116	121	1	5	2588	7.284866570689252
100	121	1	5	2609	111.83732172212652
103	121	1	5	2612	26.656738820731153
127	121	1	5	2630	81.22679419833352
93	121	1	5	2631	20.82653338277584
115	121	1	5	2641	20.195461375423786
98	121	1	5	2664	26.41185280743534
162	121	1	5	2741	0.7246469615673738
161	121	1	5	2742	35.90268800202616
163	121	1	5	2750	32.15748757727253
167	121	1	5	2781	0.0018944276545558346
170	121	1	5	2795	1.898830027252081
155	121	1	5	2799	80.95578959766425
131	121	1	5	2848	6.5271901939484644
168	121	1	5	2870	13.32915546326261
169	121	1	5	2884	32.70413252861387
158	121	1	5	2886	23.035562487177252
147	121	1	5	2939	60.1631637624047
172	121	1	5	2940	9.914333397410143
150	121	1	5	2947	43.183210978427994
159	121	1	5	2955	12.393400266478235
132	121	1	5	2994	2.827549079206819
133	121	1	5	3008	25.511307270927233
141	121	1	5	3013	34.272867032451266
166	121	1	5	3044	13.145523663099869
148	121	1	5	3053	2.0725960108722554
152	121	1	5	3063	17.68069149096398
136	121	1	5	3073	2.0669028548343538
174	121	1	5	3094	14.477578234369053
164	121	1	5	3106	17.153370532523887
149	121	1	5	3145	15.068004264783182
146	121	1	5	3148	41.23618363547058
154	121	1	5	3173	23.34524373255927
153	121	1	5	3228	29.97703993513953
145	121	1	5	3248	16.12831769062824
138	121	1	5	3273	61.66848652967317
151	121	1	5	3292	12.186097151282627
160	121	1	5	3309	2.8161864180154956
157	121	1	5	3319	94.21623161428549
171	121	1	5	3333	9.124242377502707
173	121	1	5	3391	17.74278174816743
134	121	1	5	3407	18.349084853262823
139	121	1	5	3465	0.22309737253817066
144	121	1	5	3496	6.14302915008621
143	121	1	5	3517	10.46573298488739
142	121	1	5	3533	4.002965710156945
156	121	1	5	3536	15.313372204014055
137	121	1	5	3558	26.10291857383871
135	121	1	5	3573	64.03557871705233
140	121	1	5	3579	21.486031474127373
165	121	1	5	3579	27.485537154455848
