1175	5862
3902	6048
4459	6042
4699	6050
3421	6052
4611	6054
1991	6056
3205	5792
3362	5884
4662	5988
34	6058
587	6060
1813	5864
4766	6062
936	6064
3182	6012
5116	5878
5642	5798
4368	6066
1	6068
4910	6070
724	6072
3954	6074
4789	6076
4881	6078
1106	6080
1450	6024
4807	5990
273	6082
806	5964
2289	6084
4762	6062
4932	6028
141	6086
3838	6088
5543	6090
549	6092
1639	5916
2353	5960
2467	5922
2582	5972
721	6094
3121	6096
356	6098
3036	6100
243	6102
2634	6104
5387	5978
2912	6106
4387	6108
114	5828
4121	5956
4607	6054
5328	5870
320	5894
3467	5818
4409	6110
3148	6112
259	6114
5773	5892
906	5868
1383	6116
1641	5916
2002	5934
3158	6118
3216	5792
3828	6088
198	6120
2699	6122
2984	6124
3078	5844
3102	5822
3819	6088
5076	6126
185	6128
231	6130
1030	6132
1520	5788
4124	5956
4518	6134
4539	6136
2581	5972
5245	5992
858	5966
1157	6138
1560	5912
2217	5842
5219	6140
1559	5912
2778	6142
2482	6144
2534	5852
3388	6146
4082	5784
4631	6148
5210	6140
2825	6150
764	6152
2223	5842
283	6154
1055	5968
2358	5960
4674	6156
5319	5870
1743	6158
4665	5988
4880	6078
260	6114
391	6160
758	6162
2222	5842
5450	6164
396	6160
832	5998
2930	6166
5360	6016
4305	6168
4564	6170
2725	6172
5148	6174
5521	6176
1027	6132
2788	6142
3387	6146
5352	6016
5357	6016
5468	5958
774	6152
3541	6178
3912	5918
5211	6140
909	5868
3531	6178
4615	6054
4720	5826
202	6180
635	6182
2554	5812
4902	5796
5388	5978
5584	6184
5605	6186
316	5894
1085	6188
2195	5842
5607	6186
5752	6190
123	5980
1025	6132
1202	5862
2986	6124
3580	5906
4538	6136
954	6192
1053	5968
2335	6000
2845	6194
5419	5860
5659	6196
4572	6198
5316	5870
170	6040
226	6200
3647	6202
4713	5826
3035	6100
1107	6080
1419	5994
2575	5972
4193	5962
1461	6024
1744	6158
3067	6204
2795	6142
3173	6026
4537	6136
1123	6206
3529	6178
2869	6208
2961	6002
42	6210
2622	6212
3358	5884
4972	6214
930	6064
2133	6216
3690	5886
880	6218
2027	5950
2759	5820
3280	6008
3293	6220
4185	5962
991	6030
5167	6222
54	6224
406	6226
1368	6228
2782	6142
3918	5938
1651	5916
2094	6230
3431	6052
5347	6016
452	6006
2312	5948
3469	5818
462	6006
531	6232
1778	6234
3087	5986
4093	5784
3200	5792
622	6018
2291	6084
3215	5792
1428	5994
3391	6146
3925	5926
4301	6168
5212	6140
5321	5870
5718	6236
1193	5862
1254	6238
1343	6240
309	5894
1255	6238
2701	6044
3344	6242
4536	6136
3605	6014
4886	6244
5733	6246
722	6094
740	6248
4587	6250
5090	6004
5483	6252
120	6254
3193	5792
3911	5918
4715	5826
3297	6220
4319	5856
4870	6256
5039	6258
5221	6140
1525	6038
1645	5916
2354	5960
135	6260
3755	6262
5165	6222
440	6264
852	6266
2424	6268
2991	6124
1297	6270
5524	6176
4491	5858
5359	6016
1026	6132
3298	6220
3618	6202
4125	5956
2194	5842
4608	6054
4712	5826
694	5874
1783	6234
1786	6234
2985	6124
5051	5810
4794	6076
5146	6174
5747	6272
887	6218
1763	5830
2406	6274
674	6276
2438	5866
2740	5954
1418	5994
2008	5934
2041	5950
4987	5940
5274	6278
5621	6280
624	6018
1196	5862
1740	6158
2940	6282
136	6260
465	6006
469	6006
2404	6274
2574	5972
3156	6118
5440	6284
2208	5842
4380	6286
4579	6288
932	6064
2538	5852
3118	6096
2644	6290
3823	6088
5022	5910
5688	5800
929	6064
2099	6230
4088	5784
5300	5904
4887	6244
5426	6292
418	6294
3253	5838
4083	5784
4888	6244
5304	5904
1021	6132
1054	5968
2198	5842
3209	5792
4385	6108
5384	5978
2214	5842
2396	6296
3340	6242
5674	5800
1384	6116
3493	6298
3719	6300
4520	6134
5189	5834
319	5894
3014	6302
3366	5884
3503	6304
589	6060
1589	5912
2151	6306
3789	5924
4891	6244
4999	5940
1580	5912
3505	6304
4637	5890
5561	5932
2296	6084
3436	6052
5755	6190
2686	6308
2784	6142
4047	6310
5364	6016
2889	6312
142	6086
288	6314
1464	6024
3738	6316
781	6152
1071	6318
3023	6320
2336	6000
3753	6262
3686	5886
4867	6322
545	6324
2716	6326
4495	5858
4927	6028
5275	6278
5326	5870
666	6328
777	6152
5586	6184
2339	6000
3432	6052
3938	6330
4113	5956
4166	6332
4843	6334
27	6336
423	6338
568	6340
827	5998
2983	6124
2144	6342
5731	6246
298	6344
3543	6178
3958	6074
3167	6346
3204	5792
3544	6178
4063	6348
5618	6280
39	6210
2621	6212
3750	6262
4223	5846
4553	6350
4884	6244
763	6152
2707	6044
3727	6352
3999	5824
1823	5864
2576	5972
2794	6142
3835	6088
62	6354
565	6340
1018	6132
2665	6356
2911	6106
3617	6202
146	6358
1143	6360
1176	5862
1421	5994
3960	6074
996	6362
1262	6238
2020	5950
625	6018
1664	5916
3206	5792
3213	5792
3726	6352
4815	5814
5760	6190
190	6364
1290	6366
2129	6216
4048	6310
5091	6004
65	6354
2378	6368
4364	6370
4698	6050
5058	6372
2888	6312
4892	6244
262	6114
1407	6374
4318	5856
4328	5856
1471	6024
44	6210
983	6376
1378	6378
1668	5916
4437	6034
392	6160
3530	6178
651	6380
834	5998
1298	6270
1837	5864
5177	6382
150	6384
509	5804
654	6386
1358	6388
3046	6390
4609	6054
1960	5896
2145	6342
3342	6242
3528	6178
4273	6392
5298	5904
2376	6368
2996	6124
3986	5824
5631	5798
3422	6052
689	5874
2745	5954
3708	6394
4190	5962
2516	6396
2221	5842
2741	5954
5686	5800
3031	6100
3896	6398
4029	6400
2989	6124
2022	5950
2091	6230
4416	6402
4433	6034
5547	6090
5575	5880
4228	5846
339	5970
4372	6404
4613	6054
5636	5798
2857	6406
2994	6124
4168	6332
4610	6054
3021	6320
3275	6008
5709	6408
258	6114
955	6192
1165	6410
5391	5978
2959	6002
3251	5838
3277	6008
4170	6332
3538	6178
4115	5956
1058	5968
2374	6368
2568	5972
3824	6088
5030	6412
680	6414
1547	5912
5665	6196
588	6060
3689	5886
4429	6034
4767	6062
4768	6062
4859	6416
450	6006
616	6418
2541	5852
4911	6070
5499	5848
353	6098
1134	6032
2628	6420
3867	5976
5205	6140
5544	6090
985	6376
1571	5912
3574	5906
2315	5948
1203	5862
3998	5824
5255	5992
2160	6422
3163	6424
4408	6110
4616	6054
5448	6164
1887	5850
5176	6382
5214	6140
67	6354
663	6426
1425	5994
3312	5816
2421	6268
2456	5952
4036	6400
2132	6216
4993	5940
246	5928
2314	5948
4535	6136
4584	6250
5465	5958
2189	5842
3526	6178
2171	6428
3752	6262
883	6218
1206	5862
3181	6012
4808	5990
5395	5978
847	6430
5101	5878
395	6160
1019	6132
2834	5790
4576	6288
4765	6062
933	6064
2031	5950
2147	6342
3363	5884
4710	5826
2117	6432
2573	5972
3516	5930
5449	6164
828	5998
2428	6268
3959	6074
4639	5890
905	5868
3640	6202
5522	6176
282	6154
1963	5896
3576	5906
3739	6316
4222	5846
2844	6194
2988	6124
5608	6186
528	6232
1564	5912
2074	6434
3265	6436
3878	5996
5244	5992
2127	6216
2945	6438
4905	5796
4630	6148
4788	6076
4931	6028
6	6440
4431	6034
1359	6388
2337	6000
2702	6044
5599	6442
1057	5968
1679	5916
2416	6444
3607	6014
4064	6348
4308	6168
4458	6042
352	6098
449	6006
556	5836
4711	5826
5431	6446
5456	6448
1300	6270
2743	5954
3360	5884
3494	6298
4347	6450
4543	6136
158	6452
2762	5820
681	6414
439	6264
4169	6332
4307	6168
5215	6140
2043	5950
3425	6052
4171	6332
464	6006
2038	5950
4233	5846
1970	5896
4917	6454
902	5868
335	5970
3627	6202
4438	6034
4663	5988
148	6456
810	5964
1260	6238
2021	5950
2715	6326
5509	5908
1406	6374
2764	5820
3903	6048
3953	6074
5385	5978
5640	5798
1816	5864
4034	6400
4388	6108
124	5980
3567	5906
3816	6088
4306	6168
63	6354
1010	6458
1451	6024
1476	6024
5283	6278
448	6006
1023	6132
1667	5916
3629	6202
4805	5990
5150	6174
453	6006
1301	6270
1575	5912
3190	5792
3318	5816
1420	5994
4268	6392
177	6460
4127	5956
4916	6454
5243	5992
1168	6410
1258	6238
2635	6104
1552	5912
1918	5840
2580	5972
3320	5816
4209	6462
5350	6016
614	6464
2949	6466
3692	5886
4232	5846
5572	5880
43	6210
1676	5916
2352	5960
2040	5950
2070	6434
3832	6088
2275	6468
4357	6470
2215	5842
2664	6356
4360	6472
4923	6474
5722	6236
1432	5994
2415	6444
3997	5824
104	5882
5501	5848
903	5868
1261	6238
2960	6002
5271	6278
297	6344
1086	6188
688	5874
4995	5940
1574	5912
1781	6234
2559	5812
2950	6466
3426	6052
5348	6016
5609	6186
4257	5900
4790	6076
5353	6016
5354	6016
5562	5932
885	6218
2276	6468
511	5804
633	6182
1180	5862
1654	5916
2928	6166
4188	5962
4889	6244
1821	5864
2731	5832
4851	6476
5153	6174
5754	6190
216	6478
3791	5924
4992	5940
3515	5930
2042	5950
2272	6468
2843	6194
609	6480
2943	6438
3957	6074
40	6210
1542	5912
2899	6482
2936	6484
3208	5792
3633	6202
5247	5992
3062	6204
5254	5992
653	6386
3254	5838
2919	6486
1376	6378
1509	6488
1920	5840
4361	6490
4517	6134
5246	5992
5322	5870
5	6440
140	6086
1195	5862
1457	6024
2498	6492
5485	6252
1929	5840
2455	5952
5121	5878
5685	5800
1104	6080
2197	5842
2827	6150
3809	6010
5746	6272
205	6494
2003	5934
4477	5858
691	5874
5329	5870
4943	6496
998	6362
2311	5948
5100	5878
3434	6052
4644	5890
3934	5808
2130	6216
2469	5922
2529	6498
5435	6500
186	6128
567	6340
3956	6074
274	6082
1081	6188
4253	5900
1548	5912
3818	6088
1469	6024
1652	5916
3414	6052
366	5854
3486	5794
2037	5950
4521	6134
5508	5908
383	6502
2744	5954
3153	6504
4322	5856
4390	6108
3020	6320
3315	5816
2587	5972
4476	5858
404	6226
4714	5826
1313	6506
4374	6404
4841	6334
1181	5862
1460	6024
2758	5820
4922	6474
997	6362
1124	6206
2982	6124
3904	6048
4592	6250
254	6508
2520	6510
208	6512
1329	6514
1426	5994
2761	5820
4578	6288
1167	6410
3995	5824
886	6218
2006	5934
4035	6400
4054	6516
4480	5858
112	5828
2072	6434
5031	6412
809	5964
1016	6132
3619	6202
3648	6202
5066	5944
697	5874
1052	5968
1161	6518
2636	6104
2641	6290
4759	6062
435	6520
1334	6514
2034	5950
2079	6434
4694	6050
4921	6474
4123	5956
4952	6522
3693	5886
427	6524
470	6006
982	6376
1818	5864
3609	6014
77	6036
2172	6428
5273	6278
767	6152
1819	5864
2790	6142
5681	5800
1543	5912
197	6120
801	5964
1072	6318
5191	5834
2625	6420
2675	6526
154	6528
4614	6054
261	6114
757	6162
1155	6138
2626	6420
2645	6290
606	6530
1105	6080
1924	5840
2958	6002
4679	6532
5107	5878
5251	5992
2926	6534
632	6182
1316	6506
2071	6434
3247	5838
4692	6050
434	6520
780	6152
1080	6188
22	5786
299	6344
3688	5886
1757	5830
4343	6450
901	5868
1141	6360
1276	6020
1878	5850
2528	6498
181	6536
728	6072
2995	6124
1657	5916
2212	5842
2407	6274
3202	5792
3481	6538
3735	6316
1586	5912
1658	5916
2035	5950
2992	6124
2791	6142
4593	6250
773	6152
986	6376
2095	6230
2292	6084
2522	6540
2776	6142
3834	6088
471	6006
1424	5994
2220	5842
2746	5954
4282	5902
5416	5860
869	6542
1028	6132
4612	6054
5683	5800
472	6006
5444	6544
5556	5932
3032	6100
3033	6100
3423	6052
3952	6074
5641	5798
772	6152
3748	6262
5277	6278
4288	5902
4764	6062
5152	6174
825	5998
3296	6220
3572	5906
4003	5824
4324	5856
513	5804
1841	5864
4763	6062
961	6546
1009	6458
1289	6366
1395	5974
2203	5842
3636	6202
1002	6548
2785	6142
4080	5784
5756	6190
599	6550
1806	5864
2935	6484
3341	6242
204	6494
1684	5916
1927	5840
2578	5972
4346	6450
4725	5826
1969	5896
4791	6076
4687	6552
4854	6476
250	6554
1173	5862
3831	6088
4818	5814
1073	6318
1350	6556
3642	6202
597	6550
2739	5954
3427	6052
4255	5900
4342	6450
2440	5866
403	6226
3728	6352
3761	6262
2877	5936
5720	6236
1333	6514
2313	5948
2458	5952
5706	6408
1879	5850
4941	6496
225	6200
230	6130
4055	6516
1912	5840
1962	5896
3685	5886
5207	6140
53	6224
57	6224
1506	6488
1579	5912
3052	6390
3179	6012
3737	6316
4760	6062
5463	5958
1745	6158
2724	6172
4606	6054
1412	6558
4211	6462
5149	6174
1291	6366
1344	6240
5361	6016
428	6524
1328	6514
1332	6514
701	5874
2777	6142
4436	6034
1986	6056
3355	5884
613	6464
647	6560
776	6152
1129	6562
1331	6514
1558	5912
1311	6506
2306	5948
3725	6352
4119	5956
4435	6034
805	5964
1465	6024
1528	6038
2733	5832
4885	6244
4990	5940
355	6098
3095	6564
3166	6346
605	6530
1082	6188
1455	6024
3147	6112
3203	5792
5023	5910
5542	6090
128	6566
862	5984
1145	6360
3684	5886
3984	5824
76	6036
2535	5852
3142	6568
3527	6178
3694	5886
969	6546
1317	6506
1885	5850
2555	5812
5775	5892
4164	6332
4998	5940
748	5982
2738	5954
3603	6014
4635	5890
5206	6140
662	6426
2441	5866
3808	6010
1365	6228
3987	5824
4393	6108
151	6570
2870	6208
5114	5878
2871	6208
692	5874
2964	6002
3977	6572
5541	6090
5557	5932
424	6338
1812	5864
3944	6330
4874	6574
590	6060
1207	5862
4085	5784
212	6576
413	6578
2004	5934
2427	6268
873	6580
2589	5972
5217	6140
1274	6020
1926	5840
2504	6492
3513	5930
3717	6300
4983	5940
3353	5884
3643	6202
1466	6024
2093	6230
5482	6252
454	6006
2503	6492
3566	5906
4109	5956
4804	5990
2359	5960
3534	6178
4428	6034
2836	5790
3276	6008
3734	6316
5079	6126
1138	6582
3015	6302
512	5804
3707	6394
4130	5956
4478	5858
5622	6280
548	6092
866	6584
3386	6146
2672	6526
3157	6118
3389	6146
3807	6010
3994	5824
3991	5824
5203	6140
1077	6188
1790	6234
2152	6306
2226	5842
3289	6220
3788	5924
3279	6008
4229	5846
1545	5912
3428	6052
5209	6140
4379	6286
5635	5798
555	5836
1671	5916
2661	6586
4570	6198
4636	5890
3029	6100
4272	6392
4821	5814
5721	6236
334	5970
1100	6588
3758	6262
5770	5892
1805	5864
2847	6194
5327	5870
1518	5788
2486	6144
4389	6108
5630	5798
3504	6304
4645	5890
4111	5956
5049	5810
621	6018
2569	5972
3733	6316
4817	5814
1079	6188
2429	6268
769	6152
1661	5916
451	6006
690	5874
1670	5916
2620	6212
2681	6590
4844	6334
4904	5796
1923	5840
2552	5812
378	5946
693	5874
2633	6104
5280	6278
2483	6144
3217	5792
98	6592
463	6006
2828	6150
3402	5806
3430	6052
4163	6332
96	6592
315	5894
1087	6188
1349	6556
1683	5916
4251	5900
4969	6214
5661	6196
317	5894
1273	6020
1431	5994
564	6340
3502	6304
4067	6348
505	5804
1588	5912
2422	6268
2656	6594
1660	5916
3480	6538
3839	6088
4325	5856
455	6006
1531	6038
1570	5912
4213	6462
4341	6450
4723	5826
2381	6368
3321	5816
5249	5992
1653	5916
3583	5906
4069	6348
354	6098
1932	5840
4394	6108
4560	6596
3709	6394
3829	6088
4373	6404
5500	5848
1829	5864
3291	6220
1140	6360
1930	5840
4678	6532
5325	5870
5589	6184
287	6314
2161	6422
3250	5838
3939	6330
3961	6074
4930	6028
2191	5842
2765	5820
3191	5792
4407	6110
4490	5858
4709	5826
2397	6296
2956	6002
5464	5958
110	5828
3125	6096
3781	5924
3881	5996
3940	6330
4183	5962
4695	6050
5545	6090
600	6550
1779	6234
2515	6396
3390	6146
4090	5784
4250	5900
1656	5916
2111	6598
2134	6216
2627	6420
5220	6140
2496	6492
2913	6106
5216	6140
5470	5958
28	6336
178	6460
3805	6010
4971	6214
164	6600
2588	5972
4028	6400
4070	6348
4488	5858
2643	6290
3051	6390
3571	5906
927	6064
960	6546
2967	6002
2362	5960
586	6060
1116	6602
3322	5816
4340	6450
4487	5858
5040	6258
2135	6216
3471	5818
3645	6202
3894	6398
1648	5916
2318	5948
3826	6088
4591	6250
5119	5878
2076	6434
3972	6572
4638	5890
5089	6004
5520	6176
45	6210
251	6554
2169	6428
3127	6096
4685	6552
872	6580
1253	6238
2119	6432
2351	5960
1364	6228
2204	5842
3281	6008
1892	5850
3976	6572
1544	5912
1647	5916
4046	6310
4117	5956
1108	6080
2781	6142
3084	5986
1880	5850
3356	5884
1156	6138
3568	5906
4191	5962
5315	5870
1189	5862
5202	6140
2786	6142
2887	6312
4721	5826
1780	6234
2487	6144
5574	5880
5664	6196
1049	5968
3626	6202
4426	6034
5434	6500
1568	5912
2097	6230
3837	6088
3895	6398
3139	6568
312	5894
457	6006
645	6560
2112	6598
2173	6428
4002	5824
4049	6310
4161	6332
5349	6016
924	6064
4460	6042
5035	5942
2005	5934
4032	6400
5680	5800
3105	5822
131	6604
1817	5864
3357	5884
4819	5814
1894	5850
2963	6002
3406	5806
3420	6052
1510	6488
1573	5912
1990	6056
2308	5948
3988	5824
4162	6332
4283	5902
4964	6606
1576	5912
2175	6428
2317	5948
2703	6044
3180	6012
4605	6054
10	6440
269	6608
405	6226
821	6610
908	5868
1822	5864
2174	6428
4129	5956
460	6006
1204	5862
2757	5820
1835	5864
2036	5950
3632	6202
4795	6076
1777	6234
2414	6444
2835	5790
3992	5824
4456	6042
5147	6174
5282	6278
5389	5978
655	6386
1182	5862
1389	5974
3172	6026
3865	5976
5560	5932
2500	6492
3482	6538
547	6612
5151	6174
18	5802
962	6546
1022	6132
2417	6444
2655	6594
4686	6552
541	6614
644	6560
445	6006
563	6340
1007	6458
4227	5846
1788	6234
1459	6024
2585	5972
2868	6208
3192	5792
911	5868
5218	6140
2682	6590
4482	5858
5610	6186
3196	5792
3625	6202
3825	6088
4666	5988
4824	5814
56	6224
829	5998
1122	6206
1190	5862
1644	5916
2294	6084
2792	6142
3384	6146
5154	6174
1462	6024
3923	5926
4793	6076
5065	5944
2737	5954
5248	5992
340	5970
2073	6434
3756	6262
5386	5978
3628	6202
4270	6392
5093	6004
679	6414
1672	5916
1787	6234
4234	5846
367	5854
4299	6168
1890	5850
3892	6398
1759	5830
2213	5842
5457	6448
5687	5800
64	6354
429	6524
1473	6024
3106	5822
3955	6074
4434	6034
807	5964
2092	6230
2829	6150
3922	5926
700	5874
1084	6188
1390	5974
4065	6348
4479	5858
4974	6214
1984	6056
2901	6482
4953	6522
1666	5916
2077	6434
5363	6016
2826	6150
4814	5814
1467	6024
4563	6170
4985	5940
137	6260
2379	6368
3060	6204
4493	5858
1584	5912
4915	6454
1687	5916
1989	6056
2110	6598
4730	5826
4842	6334
113	5828
1192	5862
3266	6436
92	6616
2225	5842
4112	5956
5077	6126
74	6036
1392	5974
4033	6400
5506	5908
1367	6228
3094	6564
5392	5978
5523	6176
91	6616
296	6344
1474	6024
771	6152
2577	5972
3403	5806
4928	6028
4876	6574
1739	6158
3324	5816
3621	6202
4030	6400
4231	5846
5270	6278
5484	6252
1429	5994
1913	5840
4708	5826
5598	6442
1686	5916
2098	6230
3512	5930
4852	6476
5113	5878
441	6264
1659	5916
1832	5864
426	6524
1814	5864
5358	6016
849	6266
1259	6238
2854	6406
3975	6572
4731	5826
2290	6084
2557	5812
4457	6042
4481	5858
1581	5912
2798	6142
3532	6178
4132	5956
313	5894
3140	6568
3424	6052
5528	6176
826	5998
1685	5916
2465	5922
4420	6618
1162	6518
580	6620
1330	6514
1761	5830
3718	6300
702	5874
2519	6510
3569	5906
3989	5824
5048	5810
66	6354
1201	5862
1915	5840
1540	5912
1583	5912
1931	5840
2653	6622
3495	6298
4284	5902
831	5998
1541	5912
1922	5840
2929	6166
5355	6016
1144	6360
1983	6056
1303	6270
2075	6434
2146	6342
2539	5852
5415	5860
90	6616
1968	5896
2162	6422
2480	6624
3311	5816
4327	5856
4869	6256
4875	6574
3248	5838
1405	6374
2477	6626
3649	6202
1197	5862
1382	6116
3517	5930
2278	6468
3565	5906
4890	6244
3941	6330
4693	6050
467	6006
5063	5944
2273	6468
2466	5922
2966	6002
4991	5940
1882	5850
3815	6088
4463	6042
29	6336
209	6512
1117	6602
2206	5842
5102	5878
4281	5902
4522	6134
4732	5826
310	5894
1760	5830
3050	6390
4944	6496
2499	6492
2780	6142
3830	6088
4267	6392
5190	5834
3579	5906
3581	5906
4221	5846
667	6328
2454	5952
1640	5916
2551	5812
3295	6220
3577	5906
219	5872
239	6628
3630	6202
3821	6088
4345	6450
5546	6090
196	6120
739	6248
3155	6118
4366	6066
4729	5826
162	6600
4541	6136
4589	6250
4646	5890
928	6064
1363	6228
1669	5916
4532	5888
882	6218
1529	6038
2558	5812
5036	5942
5278	6278
5710	6408
130	6604
1083	6188
2590	5972
5689	5800
1928	5840
2444	5866
3271	5914
4419	6618
4462	6042
350	6098
770	6152
970	6546
2642	6290
3782	5924
1282	6630
3435	6052
4212	6462
550	6092
2310	5948
3096	6564
3638	6202
1673	5916
1985	6056
4126	5956
824	5998
2886	6312
5112	5878
5619	6280
1109	6080
3524	6178
4727	5826
3	6632
2968	6002
3787	5924
4792	6076
5753	6190
922	6064
3405	5806
4439	6034
623	6018
5252	5992
659	6634
966	6546
1964	5896
3210	5792
3974	6572
4986	5940
5075	6126
436	6520
4392	6108
4864	6636
585	6060
687	5874
2579	5972
4091	5784
4853	6476
745	6638
5433	6500
407	6226
461	6006
2201	5842
75	6036
1174	5862
1453	6024
3012	6302
4226	5846
4585	6250
4951	6522
1737	6158
1809	5864
4304	6168
2109	6598
2128	6216
5204	6140
1808	5864
4484	5858
5443	6544
446	6006
598	6550
4266	6392
351	6098
2361	5960
2377	6368
4384	6108
5111	5878
2674	6526
3416	6052
3784	5924
5078	6126
55	6224
542	6614
610	6480
4114	5956
4224	5846
5080	6126
5489	6252
3117	6096
3124	6096
956	6192
1546	5912
35	6058
1299	6270
726	6072
2900	6482
3119	6096
3317	5816
3716	6300
281	6154
2706	6044
2783	6142
3383	6146
4110	5956
5044	6022
4321	5856
5679	5800
888	6218
963	6546
1312	6506
1663	5916
3212	5792
1198	5862
1649	5916
2033	5950
2123	6640
532	6232
3065	6204
4421	6618
191	6364
275	6082
3879	5996
4271	6392
5393	5978
1507	6488
2501	6492
3418	6052
3533	6178
5745	6272
1031	6132
2799	6142
3535	6178
1433	5994
1830	5864
2170	6428
2403	6274
2690	6308
4118	5956
4303	6168
4540	6136
1188	5862
1587	5912
3141	6568
1519	5788
1833	5864
1166	6410
1762	5830
2898	6482
4057	6516
4554	6350
5600	6442
33	6058
377	5946
474	6006
768	6152
830	5998
2939	6282
3985	5824
4863	6636
5527	6176
1557	5912
5638	5798
155	6528
1468	6024
3417	6052
4344	6450
4716	5826
5529	6176
3747	6262
163	6600
1642	5916
2502	6492
1828	5864
2439	5866
3736	6316
5021	5910
5730	6246
78	6036
2468	5922
3316	5816
4286	5902
1318	6506
4378	6286
4696	6050
670	6642
1553	5912
3049	6390
756	6162
1292	6366
2340	6000
562	6340
965	6546
3101	5822
3786	5924
3833	6088
2957	6002
3365	5884
1078	6188
1914	5840
4079	5784
4414	6644
4988	5940
1934	5840
4640	5890
1556	5912
2993	6124
3990	5824
3171	6026
678	6414
3351	5884
3836	6088
3933	5808
4302	6168
4519	6134
4087	5784
2865	6646
3162	6424
2395	6296
5208	6140
338	5970
2497	6492
884	6218
2524	6540
3438	6052
4955	6522
4823	5814
5732	6246
2028	5950
4358	6470
4728	5826
5488	6252
8	6440
365	5854
2680	6590
2705	6044
2720	6648
214	6650
1921	5840
2192	5842
1211	5862
4673	6156
4989	5940
5587	6184
566	6340
2207	5842
3570	5906
41	6210
1024	6132
2274	6468
2316	5948
3710	6394
3868	5976
447	6006
934	6064
2200	5842
3419	6052
1454	6024
242	6102
2864	6646
3122	6096
4406	6110
4489	5858
5108	5878
5303	5904
1177	5862
5442	6544
2228	5842
2667	6356
2896	6482
5451	6164
581	6620
1562	5912
1577	5912
2382	6368
1965	5896
2485	6144
1477	6024
4068	6348
4965	6606
2402	6274
2787	6142
725	6072
3165	6346
4230	5846
4722	5826
2196	5842
3539	6178
1427	5994
2341	6000
3413	6052
4963	6606
508	5804
2572	5972
3931	5808
300	6344
337	5970
1130	6562
1200	5862
1315	6506
3634	6202
5427	6292
224	6200
1677	5916
1840	5864
3066	6204
5166	6222
5439	6284
4116	5956
419	6294
2024	5950
5279	6278
5394	5978
5628	5798
3506	6304
5569	5880
4120	5956
4555	6350
1101	6588
2855	6406
3437	6052
3575	5906
5057	6372
2571	5972
3264	6436
4167	6332
1966	5896
3993	5824
4586	6250
5103	5878
1782	6234
2188	5842
729	6072
2760	5820
3255	5838
3352	5884
3339	6242
3573	5906
4571	6198
4664	5988
9	6440
504	5804
925	6064
1257	6238
394	6160
5620	6280
5675	5800
775	6152
1184	5862
3973	6572
1566	5912
3873	5996
641	6652
3319	5816
1194	5862
2357	5960
86	6654
1811	5864
2484	6144
3064	6204
3910	5918
87	6654
182	6536
554	5836
2190	5842
3030	6100
4256	5900
4717	5826
393	6160
675	6276
1142	6360
5660	6196
3820	6088
4367	6066
95	6592
192	6364
3086	5986
871	6580
3542	6178
5735	6246
1463	6024
1919	5840
5512	5908
2295	6084
4970	6214
1662	5916
1742	6158
2355	5960
2375	6368
3022	6320
3211	5792
4092	5784
4697	6050
1834	5864
2078	6434
3197	5792
1655	5916
3034	6100
935	6064
1756	5830
