id	type	origin	dest	dtime	vot
51	111	1	5	1370	18.689913971125225
87	111	1	5	1370	7.01570695416668
59	111	1	5	1378	12.011301000400929
71	111	1	5	1397	27.423293278666243
73	111	1	5	1402	15.164606012857519
62	111	1	5	1411	22.0215541000611
79	111	1	5	1416	2.2840504094401757
45	111	1	5	1447	21.227423192063398
63	111	1	5	1474	18.062810133568405
69	111	1	5	1497	55.39480500396854
78	111	1	5	1510	11.896595462305257
57	111	1	5	1546	4.609119490247315
68	111	1	5	1554	39.09961009129801
48	111	1	5	1593	5.709703353014268
54	111	1	5	1595	25.799210317579156
53	111	1	5	1596	7.497865630167448
44	111	1	5	1602	17.808487137220684
75	111	1	5	1608	10.969296962915013
56	111	1	5	1623	10.770568617250916
77	111	1	5	1641	81.44058901263712
49	111	1	5	1673	1.5102909862417286
66	111	1	5	1696	1.2662659196401433
81	111	1	5	1702	55.43716169946655
61	111	1	5	1704	3.8281272381620166
70	111	1	5	1763	18.324902315793558
52	111	1	5	1774	19.86634370923209
46	111	1	5	1796	32.61902688398486
103	111	1	5	1827	26.656738820731153
126	111	1	5	1838	4.21480640560058
120	111	1	5	1904	3.523237546433204
115	111	1	5	1942	20.195461375423786
114	111	1	5	1948	26.87068659259633
129	111	1	5	1955	17.62921551512039
100	111	1	5	1999	111.83732172212652
92	111	1	5	2001	23.646441884924137
95	111	1	5	2061	4.271400576019094
116	111	1	5	2130	7.284866570689252
125	111	1	5	2146	123.06947101228864
122	111	1	5	2158	12.98901255535084
97	111	1	5	2199	7.968486126263306
119	111	1	5	2219	1.4791883747957786
127	111	1	5	2279	81.22679419833352
117	111	1	5	2280	17.583629213868615
101	111	1	5	2308	37.9191702343742
118	111	1	5	2331	41.35859659654389
106	111	1	5	2344	105.26839292196834
93	111	1	5	2362	20.82653338277584
110	111	1	5	2363	1.5531037075388425
108	111	1	5	2371	0.8633805050004093
113	111	1	5	2396	10.466295071715702
98	111	1	5	2408	26.41185280743534
102	111	1	5	2412	66.2451619528915
128	111	1	5	2416	2.2433096577867953
130	111	1	5	2419	12.318039720912122
107	111	1	5	2439	16.183371168347048
105	111	1	5	2447	2.3285200516923665
123	111	1	5	2463	60.95157219370805
89	111	1	5	2468	4.42006034885807
109	111	1	5	2468	8.774930443414313
111	111	1	5	2470	30.596979622592546
112	111	1	5	2492	79.45349355498372
91	111	1	5	2501	21.421111518407468
121	111	1	5	2503	29.51260135540194
88	111	1	5	2517	28.02071954329948
124	111	1	5	2524	77.31005397051686
90	111	1	5	2540	23.129098652693596
99	111	1	5	2607	5.865744280093245
104	111	1	5	2614	3.033902150688857
94	111	1	5	2615	34.34402994766104
96	111	1	5	2655	4.46734620575321
166	111	1	5	2702	13.145523663099869
144	111	1	5	2720	6.14302915008621
149	111	1	5	2737	15.068004264783182
137	111	1	5	2777	26.10291857383871
148	111	1	5	2791	2.0725960108722554
165	111	1	5	2823	27.485537154455848
136	111	1	5	2828	2.0669028548343538
152	111	1	5	2903	17.68069149096398
168	111	1	5	2912	13.32915546326261
161	111	1	5	2933	35.90268800202616
150	111	1	5	3076	43.183210978427994
145	111	1	5	3077	16.12831769062824
171	111	1	5	3087	9.124242377502707
140	111	1	5	3110	21.486031474127373
139	111	1	5	3119	0.22309737253817066
147	111	1	5	3155	60.1631637624047
142	111	1	5	3157	4.002965710156945
154	111	1	5	3178	23.34524373255927
159	111	1	5	3198	12.393400266478235
163	111	1	5	3200	32.15748757727253
138	111	1	5	3251	61.66848652967317
158	111	1	5	3263	23.035562487177252
133	111	1	5	3265	25.511307270927233
174	111	1	5	3269	14.477578234369053
135	111	1	5	3293	64.03557871705233
131	111	1	5	3323	6.5271901939484644
160	111	1	5	3337	2.8161864180154956
156	111	1	5	3351	15.313372204014055
157	111	1	5	3362	94.21623161428549
172	111	1	5	3362	9.914333397410143
155	111	1	5	3396	80.95578959766425
134	111	1	5	3409	18.349084853262823
143	111	1	5	3412	10.46573298488739
132	111	1	5	3414	2.827549079206819
173	111	1	5	3422	17.74278174816743
170	111	1	5	3451	1.898830027252081
169	111	1	5	3452	32.70413252861387
164	111	1	5	3464	17.153370532523887
162	111	1	5	3494	0.7246469615673738
141	111	1	5	3537	34.272867032451266
167	111	1	5	3543	0.0018944276545558346
153	111	1	5	3546	29.97703993513953
151	111	1	5	3555	12.186097151282627
146	111	1	5	3586	41.23618363547058
