id	type	origin	dest	dtime	vot
77	121	1	5	1397	81.44058901263712
74	121	1	5	1398	39.719088514893244
241	121	1	5	1401	21.393704153299883
224	121	1	5	1405	15.5612946009174
204	121	1	5	1407	20.323973111006662
201	121	1	5	1414	24.668932954388726
239	121	1	5	1429	9.66845063720341
88	121	1	5	1434	36.781262857278975
249	121	1	5	1436	48.88757163593227
75	121	1	5	1460	10.969296962915013
61	121	1	5	1480	3.8281272381620166
208	121	1	5	1504	80.87336895733193
231	121	1	5	1506	39.085306445836906
212	121	1	5	1522	2.3879406615481864
72	121	1	5	1540	14.345480382909077
86	121	1	5	1541	26.109062355683182
206	121	1	5	1541	2.6235902783236416
65	121	1	5	1542	6.801038811178646
234	121	1	5	1550	5.843974679080266
248	121	1	5	1552	14.235521618106084
242	121	1	5	1555	18.268130820211407
228	121	1	5	1570	4.763491502127407
222	121	1	5	1579	4.776386979283012
237	121	1	5	1591	63.20170890490489
69	121	1	5	1595	55.39480500396854
51	121	1	5	1603	18.689913971125225
58	121	1	5	1609	0.6272821505754275
211	121	1	5	1616	25.787768934869767
207	121	1	5	1621	14.115220168034773
213	121	1	5	1622	15.225945275727478
226	121	1	5	1631	6.298303950551761
245	121	1	5	1658	13.390385385500057
235	121	1	5	1669	1.4686017636482958
56	121	1	5	1675	10.770568617250916
89	121	1	5	1677	28.02071954329948
218	121	1	5	1682	10.159202418139746
250	121	1	5	1690	56.73763242627726
59	121	1	5	1695	12.011301000400929
100	121	1	5	1708	5.865744280093245
92	121	1	5	1710	21.421111518407468
93	121	1	5	1718	23.646441884924137
64	121	1	5	1726	17.238459722835575
215	121	1	5	1726	49.65149232825221
85	121	1	5	1729	11.94568548917926
73	121	1	5	1746	15.164606012857519
70	121	1	5	1748	18.324902315793558
97	121	1	5	1753	4.46734620575321
203	121	1	5	1758	21.86334381545502
66	121	1	5	1761	1.2662659196401433
98	121	1	5	1774	7.968486126263306
225	121	1	5	1781	1.8334022477937024
227	121	1	5	1790	38.44022190382136
269	121	1	5	1811	63.95126510782893
256	121	1	5	1821	36.99709951828405
285	121	1	5	1822	9.332192951176937
255	121	1	5	1840	0.6267345530418937
142	121	1	5	1853	34.272867032451266
273	121	1	5	1853	28.770472509290595
252	121	1	5	1856	98.75167553582128
116	121	1	5	1871	7.284866570689252
133	121	1	5	1874	2.827549079206819
271	121	1	5	1891	22.056541773538335
299	121	1	5	1891	6.62035925044997
261	121	1	5	1899	15.263965609531402
122	121	1	5	1908	12.98901255535084
138	121	1	5	1908	26.10291857383871
123	121	1	5	1909	60.95157219370805
268	121	1	5	1914	17.46025542113681
274	121	1	5	1915	8.600759752270994
291	121	1	5	1917	135.39395586528897
272	121	1	5	1933	77.54744752290802
109	121	1	5	1935	8.774930443414313
258	121	1	5	1950	81.22748406778811
289	121	1	5	1955	26.51234808157627
288	121	1	5	1970	65.17057675507775
137	121	1	5	2004	2.0669028548343538
101	121	1	5	2023	37.9191702343742
149	121	1	5	2032	2.0725960108722554
103	121	1	5	2039	26.656738820731153
254	121	1	5	2040	1.8434710530439333
126	121	1	5	2041	4.21480640560058
112	121	1	5	2047	79.45349355498372
145	121	1	5	2051	6.14302915008621
132	121	1	5	2068	6.5271901939484644
263	121	1	5	2070	20.623252408494764
115	121	1	5	2086	20.195461375423786
300	121	1	5	2087	22.17810701926423
262	121	1	5	2089	6.215597275575057
143	121	1	5	2093	4.002965710156945
297	121	1	5	2099	2.0963606209517542
270	121	1	5	2100	20.835808273171395
117	121	1	5	2102	17.583629213868615
141	121	1	5	2108	21.486031474127373
281	121	1	5	2108	75.82783778645205
106	121	1	5	2110	105.26839292196834
129	121	1	5	2125	17.62921551512039
130	121	1	5	2134	12.318039720912122
144	121	1	5	2135	10.46573298488739
105	121	1	5	2140	2.3285200516923665
293	121	1	5	2142	14.531082173335232
278	121	1	5	2156	15.103810011025072
135	121	1	5	2172	18.349084853262823
110	121	1	5	2175	1.5531037075388425
118	121	1	5	2177	41.35859659654389
292	121	1	5	2199	54.23280439614439
276	121	1	5	2215	25.69308869078058
253	121	1	5	2216	11.532575326321686
136	121	1	5	2218	64.03557871705233
287	121	1	5	2222	34.06386181270527
298	121	1	5	2224	19.72566321485378
150	121	1	5	2226	15.068004264783182
265	121	1	5	2230	7.002796687450928
280	121	1	5	2245	50.50381636398048
121	121	1	5	2268	29.51260135540194
124	121	1	5	2285	77.31005397051686
295	121	1	5	2287	10.512990024198325
134	121	1	5	2299	25.511307270927233
251	121	1	5	2302	70.70025070277944
286	121	1	5	2327	24.915144702604593
260	121	1	5	2340	5.55056797441138
267	121	1	5	2356	61.46788424551353
120	121	1	5	2364	3.523237546433204
128	121	1	5	2366	2.2433096577867953
104	121	1	5	2367	3.033902150688857
147	121	1	5	2370	41.23618363547058
257	121	1	5	2394	44.3942474414743
279	121	1	5	2413	30.312173916850657
125	121	1	5	2415	123.06947101228864
148	121	1	5	2441	60.1631637624047
282	121	1	5	2485	24.494644445802614
284	121	1	5	2486	23.56497126060584
139	121	1	5	2511	61.66848652967317
275	121	1	5	2513	16.64559617461053
114	121	1	5	2523	26.87068659259633
294	121	1	5	2524	2.1061910981869096
296	121	1	5	2526	46.422117182395276
264	121	1	5	2538	12.566002016482477
283	121	1	5	2539	9.373876982940391
113	121	1	5	2547	10.466295071715702
119	121	1	5	2549	1.4791883747957786
266	121	1	5	2556	14.284127362783133
102	121	1	5	2604	66.2451619528915
131	121	1	5	2604	6.647722424757379
111	121	1	5	2605	30.596979622592546
140	121	1	5	2619	0.22309737253817066
290	121	1	5	2626	1.967823306372537
277	121	1	5	2637	15.749941452347207
127	121	1	5	2649	81.22679419833352
146	121	1	5	2675	16.12831769062824
107	121	1	5	2679	16.183371168347048
108	121	1	5	2687	0.8633805050004093
259	121	1	5	2695	12.474555096858529
