id	type	origin	dest	dtime	vot
1995	121	45	40	356	10.270975503351778
4059	121	60	64	360	19.645805440535955
2229	121	46	42	361	82.97811943064322
3303	121	53	771	363	23.283233104899487
1570	121	41	44	364	0.5597791223502547
1632	121	42	43	364	9.182030976502823
2580	121	49	645	364	20.274908821402956
3698	121	57	771	365	14.241361239813864
3889	121	59	47	365	18.01743010045055
684	121	23	74	367	30.13414819018895
2365	121	49	26	370	23.707890370470107
4130	121	61	73	371	14.768798842254764
1281	121	33	34	373	4.608948436290524
2256	121	46	73	373	34.53227518325172
3309	121	53	787	374	48.16059842907142
46	111	1	15	375	23.71408334066376
1766	121	44	34	375	19.145480133810622
2881	121	50	755	376	11.995230866991147
3537	121	56	50	377	34.84097942240226
2087	121	45	55	380	38.823994659192245
3121	121	53	29	384	18.39593194824434
1554	121	40	39	386	37.41681161174399
1153	121	31	40	390	0.03898503385196231
2865	121	50	582	394	16.544017813698513
1926	121	45	9	395	2.1959958574076683
3322	121	53	796	395	38.70970848192625
3560	121	56	63	395	15.771636297294343
1636	121	42	43	397	13.89578589188037
2190	121	46	4	397	51.29909295024626
1195	121	31	88	399	38.526975703105634
1461	121	34	385	400	9.235297464152698
2206	121	46	30	400	13.214072049825816
2530	121	49	66	405	7.462344395353462
299	121	11	24	407	249.88734657868017
2028	121	45	43	407	8.4503204630438
1176	121	31	66	418	51.137100860515744
2940	121	51	29	424	7.999966488549044
707	121	24	9	425	59.006626737565654
4133	121	61	81	426	50.76995272966662
886	121	28	9	427	14.929310062068339
3655	121	57	58	433	29.517439440846665
806	121	26	28	437	8.277864766491557
557	121	21	16	443	12.170587753141104
4121	121	61	46	448	2.7541645227492073
3381	121	54	46	449	56.71078146714699
3053	121	52	676	450	48.78925695778931
1559	121	40	48	455	18.522555241703508
449	121	17	1161	457	88.17948511706517
989	121	30	10	457	8.764927635687984
2241	121	46	50	461	6.0827012442305035
2895	121	50	793	462	15.663350803556236
3223	121	53	50	462	1.329243191249241
1417	121	34	43	464	42.542858877898766
1811	121	44	43	464	13.51301872179137
647	121	23	11	466	3.3642931339175153
626	121	22	78	473	21.50777741993258
824	121	27	6	473	5.86855173037848
1181	121	31	73	473	21.21836571436778
4102	121	60	801	479	21.006229385511467
4147	121	62	27	482	34.90639413483591
1860	121	44	81	486	39.430651606036214
66	111	2	1	488	4.704753262142113
3945	121	59	83	494	12.636136988694236
3579	121	56	82	495	0.27933282305417884
3880	121	59	43	497	7.096403732283392
2915	121	50	800	500	7.303620445345674
1104	121	31	12	502	0.7921694028925089
3514	121	56	34	502	87.56512627414138
1583	121	42	6	504	21.694109955133168
2267	121	46	694	504	77.85925908317154
398	121	14	10	505	2.6989861257676333
4112	121	61	21	507	36.58341141831231
412	121	14	1163	511	36.60786450448859
1337	121	34	6	512	34.64174518562105
3667	121	57	65	512	58.5129060841671
1155	121	31	41	516	14.887626492270194
1375	121	34	30	516	39.478028460047824
418	121	15	13	519	6.987270172204228
967	121	29	55	521	8.010693287699866
1802	121	44	43	523	62.24735128216493
1853	121	44	74	523	15.23958791762797
563	121	21	24	524	3.4566376623596944
1725	121	44	1	527	6.2708283112829255
3228	121	53	55	531	9.993159902470763
3662	121	57	63	531	1.8447020899825421
4090	121	60	674	531	2.2063563768595174
2263	121	46	83	533	0.038322111235124384
1453	121	34	76	535	23.85723478713817
1136	121	31	30	538	7.956965048514144
1292	121	33	39	538	33.85410326285204
3063	121	52	1025	538	30.143552490705186
2426	121	49	40	539	12.587979702138863
810	121	26	36	540	12.15065038879563
1490	121	34	1181	540	29.98089783334406
2445	121	49	43	541	2.292613621659571
191	121	8	28	543	3.288658480850971
902	121	28	30	543	4.75435044796568
1162	121	31	49	543	7.45178664640065
2811	121	50	61	544	0.2771300505337492
2936	121	51	5	544	11.958004596480793
3029	121	52	43	544	11.234875052581842
1163	121	31	50	548	19.25501273597388
4128	121	61	72	549	6.205228203691299
2319	121	49	1	551	51.025093192552546
760	121	24	1202	552	64.01416982691954
3142	121	53	32	554	11.797828825778266
3324	121	53	796	554	40.202038936627716
3914	121	59	61	554	35.956590963102364
2675	121	50	27	557	9.943786215687883
3566	121	56	66	558	5.085607152074128
255	121	10	24	559	51.028677814145574
3898	121	59	53	559	0.8475335873086932
135	121	4	3	563	28.399826047486847
551	121	21	11	564	19.819120428676936
3405	121	54	82	567	0.4104282354901932
912	121	28	52	568	115.40042569192745
1904	121	45	2	568	0.2975036142622946
2663	121	50	14	568	18.304079281655063
2862	121	50	296	573	17.715444472546547
251	121	10	15	576	29.172962563339564
1857	121	44	79	576	1.2960705541977822
2122	121	45	77	576	11.53681692498325
2353	121	49	15	576	19.16231002027869
1647	121	42	47	578	2.7239459099245407
1178	121	31	72	581	18.370022398395367
222	121	10	1	583	12.923412583488359
4141	121	61	1021	583	9.611566918007828
2581	121	49	646	585	17.596298645871872
3143	121	53	32	588	18.88281467655227
1605	121	42	41	590	0.4778527827887142
924	121	28	646	591	1.3952982292257647
937	121	29	10	591	13.459661644936826
1551	121	40	27	592	8.006051984624309
1060	121	30	66	593	39.4255095019104
2408	121	49	36	593	7.108076143216312
637	121	22	1204	594	25.754910655222655
1989	121	45	40	598	15.273529062497323
651	121	23	13	600	7.021028098245629
1457	121	34	88	603	0.10532001330467562
2468	121	49	46	603	31.124940420412543
1535	121	39	58	605	16.196844631653267
614	121	22	32	606	1.0447303584608005
3300	121	53	756	606	57.98730282876533
3159	121	53	35	609	6.621319104415364
1216	121	31	999	611	43.271900929913784
3711	121	57	1234	611	21.739661979939942
3864	121	59	35	611	4.538309848496878
2525	121	49	65	613	2.655084823376651
2585	121	49	751	613	8.255513817340697
3747	121	58	55	617	47.57902747714787
3089	121	53	9	620	7.276438233908449
683	121	23	73	621	2.7978645699810305
2701	121	50	34	625	3.033663106154162
958	121	29	32	626	59.9590031329625
2358	121	49	23	627	34.04190206934842
224	121	10	2	628	26.84779964898522
3522	121	56	39	628	23.923732470833198
1980	121	45	36	630	8.448208000963087
2232	121	46	43	630	11.842207320494982
2742	121	50	43	630	2.6604090323833383
2980	121	51	739	631	24.92038842661111
1563	121	40	78	632	19.085400977621305
2303	121	48	58	636	6.64642895685249
2143	121	45	676	638	39.6859348533114
1818	121	44	46	641	13.989285041554277
2496	121	49	55	641	45.08883866991871
174	121	7	25	643	5.731940233736435
160	121	6	9	644	1.0301874304516103
3858	121	59	34	644	18.723119764756973
2038	121	45	43	646	44.63476601367589
2210	121	46	32	651	1.3679241726405813
3934	121	59	74	651	25.118919377937562
2079	121	45	50	653	18.226575359127732
2244	121	46	53	655	20.10011359137358
793	121	26	5	656	35.577201792966775
2737	121	50	42	657	44.51077163228287
3333	121	53	799	658	77.48482304538514
2470	121	49	46	659	6.156860313511486
1330	121	34	2	661	5.359001528839452
733	121	24	25	663	0.9029358178429558
1921	121	45	6	664	93.29801633475367
370	121	13	15	667	2.7010966852426184
1625	121	42	43	669	24.064834442370017
2586	121	49	752	669	61.230551225070485
618	121	22	45	671	72.9775376468642
4064	121	60	66	672	9.51293856477198
1290	121	33	36	673	27.255778471853677
363	121	13	12	675	48.7445856249897
537	121	20	27	675	19.017587835599716
3061	121	52	933	678	8.663756146663765
288	121	11	3	680	27.17485679549422
3112	121	53	27	681	26.826238798600478
2756	121	50	44	682	23.979983517318836
1600	121	42	40	685	30.914109827853206
1690	121	43	33	685	12.397557581413764
706	121	24	8	686	29.404540673898115
2348	121	49	10	687	2.3619779490229855
953	121	29	30	688	16.275601142786012
2935	121	51	1	688	21.5097272506153
2258	121	46	74	689	25.388990703889863
2834	121	50	73	689	3.2992916605048856
1255	121	33	12	692	9.14870961026448
3815	121	59	23	692	14.158658018784532
473	121	18	90	694	7.961386022110473
1575	121	42	2	696	97.3861589012715
2004	121	45	41	696	2.1148767044654697
3666	121	57	65	696	43.832064255363676
2106	121	45	66	700	29.185744635438738
2518	121	49	63	700	33.739033714427244
2573	121	49	112	705	42.852699899851004
3915	121	59	61	707	61.544954100289786
3702	121	57	794	708	21.53936725542812
3326	121	53	797	709	12.386756844365278
2152	121	45	760	711	15.177443682471665
3916	121	59	63	711	1.0873380509003108
1717	121	43	561	712	38.66193372370913
3580	121	56	83	712	20.779744200869473
1835	121	44	56	719	1.8549322775678772
3834	121	59	29	723	4.00465231293056
248	121	10	14	726	1.9252352085193247
3900	121	59	55	729	3.2687400061147387
643	121	23	10	730	1.173315133646271
3237	121	53	56	731	8.97833737534443
175	121	7	42	733	2.1818728228103694
1769	121	44	36	735	8.531856434513953
3188	121	53	42	735	13.302943911211234
1998	121	45	40	736	62.642385960185266
926	121	28	796	737	30.287379634214695
1916	121	45	5	737	22.562580532350058
3507	121	56	30	737	28.501950646733324
2481	121	49	50	739	16.110555391788765
365	121	13	14	743	2.9148475796951074
1310	121	33	65	745	64.44404675548115
1927	121	45	9	750	37.13625076556737
3760	121	58	64	750	50.314456197048145
374	121	13	15	751	0.43285865110413785
1348	121	34	15	752	3.2657193541599696
2898	121	50	795	754	11.14916242090319
1108	121	31	23	755	116.46558547586399
3605	121	56	801	759	6.135003041724533
3984	121	59	1234	760	18.65793179845525
3079	121	53	5	762	2.4339786989098253
1969	121	45	34	763	3.5847779823844106
3471	121	55	79	764	4.826085048987967
1693	121	43	40	765	25.755945147736142
4126	121	61	66	765	60.440150651072116
1083	121	30	800	766	22.416469988688114
1760	121	44	31	767	26.322520734087433
1854	121	44	75	767	13.937961344910807
2688	121	50	30	769	12.073919475476151
3464	121	55	72	770	13.71741266532787
3004	121	52	27	773	37.640926762527
4056	121	60	63	774	35.734532863775755
3751	121	58	57	776	82.56925025085515
164	121	6	43	777	19.12773083053049
3387	121	54	55	787	4.152892630151505
2369	121	49	27	790	24.77075438196791
1026	121	30	33	797	8.91376910557792
3656	121	57	58	799	58.97809106931613
3678	121	57	76	801	19.55180506171565
815	121	26	73	802	26.150340961050563
1355	121	34	26	802	18.560414373197542
2476	121	49	48	802	31.142131325172137
3156	121	53	34	803	25.925984094534787
2254	121	46	66	804	34.84200720671974
659	121	23	21	807	23.318576782075258
1768	121	44	35	810	7.956179896874859
1058	121	30	64	814	1.0861859120961999
4160	121	62	63	814	3.950031449177482
1555	121	40	41	817	14.82601698795171
2396	121	49	34	818	28.81227113477868
2876	121	50	750	820	58.57442085640987
3936	121	59	74	821	22.59370246789262
417	121	15	12	824	13.154392852447584
1610	121	42	41	824	42.08666913951861
2978	121	51	675	824	33.91883149672764
2929	121	50	1153	825	20.293114113135246
1130	121	31	29	826	58.266597365381
3357	121	54	27	828	1.9414244992688976
3586	121	56	524	830	23.413133223996237
1881	121	44	801	831	33.68003442362515
1687	121	43	25	832	14.374526020545883
2924	121	50	1015	834	52.803216598052224
3838	121	59	30	834	4.4452450721978245
4108	121	60	1234	834	42.873362778952796
2597	121	49	776	835	10.96177741930061
244	121	10	13	838	2.840349311285161
1428	121	34	50	838	48.5209404166057
1513	121	36	46	838	1.4213218218129127
3527	121	56	42	838	17.823994937869696
1613	121	42	41	842	24.16814491758991
372	121	13	15	843	45.357013458041806
3100	121	53	24	845	2.149549943229347
544	121	20	90	846	14.205561611001334
2337	121	49	7	846	19.864903482950744
1845	121	44	64	853	3.9854795519727215
761	121	25	2	855	0.19602096890648119
2139	121	45	618	856	14.254495062336975
872	121	27	73	857	10.672155707355646
1464	121	34	610	867	89.0763806626723
3887	121	59	46	868	4.808649346922569
831	121	27	11	869	79.22340040105772
2882	121	50	756	870	31.179883212143878
2791	121	50	55	871	20.946488626970826
513	121	18	1162	872	7.5609920309198495
845	121	27	26	872	12.4406278393017
1267	121	33	28	873	11.584842883976851
456	121	18	5	875	13.701459682413448
834	121	27	14	877	10.648715019144912
2223	121	46	40	877	88.9794935216125
3974	121	59	801	879	4.776924923318713
1062	121	30	68	880	21.743897945540038
1249	121	33	3	880	46.06971832405744
1742	121	44	8	882	23.586963294791456
1479	121	34	796	886	10.203200162374063
3115	121	53	27	889	5.347817058275735
3985	121	60	1	889	8.726323107899356
2097	121	45	61	895	14.55438526991833
1948	121	45	27	896	27.00939235654522
1426	121	34	49	897	18.087847612135025
2208	121	46	30	897	0.9845534871398339
405	121	14	15	900	54.25138527733768
82	111	2	9	904	5.38076074087893
2902	121	50	796	904	24.031774263788602
904	121	28	30	909	12.829436751284527
2336	121	49	6	909	17.497263755783667
2972	121	51	66	909	9.813302775613952
302	121	11	971	913	8.55731597340012
1836	121	44	56	917	40.88505420357663
3445	121	55	50	919	13.320171009831505
4076	121	60	78	920	23.966173681788327
603	121	22	21	923	15.588626356836368
2710	121	50	36	924	19.25511286546541
3888	121	59	46	924	16.052157781586498
4012	121	60	32	924	3.0578580746825113
291	121	11	9	925	17.353270944321313
300	121	11	73	925	29.38634549177101
2872	121	50	690	927	7.4626309130537045
3458	121	55	63	928	19.3496395098835
1901	121	45	2	931	15.434638423740404
143	121	5	7	933	34.67155680874335
514	121	18	1163	933	0.03477280003261613
798	121	26	9	933	22.24694934411568
3308	121	53	784	935	1.6966481744102473
1635	121	42	43	938	13.462739589938037
3415	121	54	800	940	10.683121985000946
1005	121	30	27	941	0.7328981052746002
3475	121	55	682	941	47.58123032614223
2543	121	49	73	942	27.42270199092188
3305	121	53	774	942	40.01936879513218
3905	121	59	56	942	0.007385014807510605
241	121	10	12	944	14.526218663393504
216	121	9	77	947	6.626551462191366
950	121	29	28	947	33.21139671940046
2505	121	49	57	947	7.779511185332891
2308	121	48	797	949	7.039573792196846
758	121	24	1165	950	3.1363704651382154
1420	121	34	45	953	13.57799440735475
2887	121	50	774	954	55.54343595198883
873	121	27	74	955	14.084452801861424
3971	121	59	797	958	0.4124981491723165
252	121	10	16	959	6.127709455169924
393	121	13	1202	959	29.0402581216973
1870	121	44	715	959	0.18986941658949125
2159	121	45	780	960	13.542695545179322
2442	121	49	42	960	10.567145375307703
445	121	17	1159	961	1.6005328304428514
3265	121	53	73	961	34.78961367235737
428	121	16	1159	963	25.490365296590323
4132	121	61	79	963	4.603333569022081
2633	121	49	1177	965	3.393190398328307
3808	121	59	13	970	47.94518449079055
750	121	24	261	971	19.657517896968866
2589	121	49	757	972	20.01636231985654
1669	121	42	795	973	4.73232318037365
2829	121	50	71	973	11.218218276273891
3296	121	53	751	974	16.036296129778098
2722	121	50	40	976	17.040414804208144
485	121	18	994	979	3.7420947938357783
3492	121	56	7	979	19.45529457994363
1527	121	39	14	982	24.421840036621578
1351	121	34	23	984	10.878047746906894
2900	121	50	795	987	7.019666171819371
1139	121	31	30	990	30.222650780117853
2698	121	50	33	991	23.61876400139388
3523	121	56	40	992	25.659262247488765
3597	121	56	795	993	7.887321311223825
3598	121	56	796	999	3.7834513587096317
981	121	30	5	1000	37.52212218442861
2507	121	49	58	1001	2.9676899126781295
1160	121	31	47	1002	3.4067115790936606
185	121	8	9	1003	53.37479108882808
808	121	26	31	1003	2.751304431189021
69	111	2	1	1005	16.580591509419655
333	121	12	15	1007	9.153555961643647
2346	121	49	9	1009	9.616937334660786
2124	121	45	79	1010	29.609478062097526
2429	121	49	41	1011	18.150364359136425
116	111	2	1202	1015	15.203050520120456
1957	121	45	30	1015	16.988809573337228
549	121	21	10	1024	11.4309702998785
4052	121	60	63	1024	7.854453713016117
390	121	13	1018	1026	45.930896806847365
938	121	29	13	1026	42.8028402082153
1652	121	42	55	1027	14.661753032599261
3149	121	53	34	1028	15.509311816609488
3545	121	56	55	1028	42.851051025417
1298	121	33	46	1031	3.222091029901225
822	121	27	3	1032	24.149912754878674
1140	121	31	30	1032	37.72002608865854
3355	121	54	26	1032	39.74325000156029
3957	121	59	752	1032	28.729485174642697
243	121	10	13	1033	1.596391964246717
1019	121	30	31	1037	26.98642250746816
1589	121	42	27	1037	17.76222645641668
3659	121	57	60	1037	0.6914701571308631
1990	121	45	40	1040	10.594699529124222
2636	121	49	1236	1040	29.07246589056984
2944	121	51	33	1040	4.198311934567436
3426	121	55	21	1041	10.73478693955838
247	121	10	14	1042	3.877438591826352
1279	121	33	32	1042	21.658262541188172
1789	121	44	41	1045	31.980093227863673
3897	121	59	53	1048	22.91374880723527
3420	121	54	1019	1049	13.026274182849988
4150	121	62	31	1049	24.653422052010512
235	121	10	11	1053	42.243551262961496
1105	121	31	21	1055	4.787244904338376
747	121	24	79	1064	12.086490070963867
1119	121	31	27	1064	10.351695999204429
1203	121	31	432	1065	4.181739867048646
2920	121	50	913	1069	37.805479186646345
3884	121	59	44	1069	18.41692343664819
3014	121	52	32	1074	20.439057884069225
3452	121	55	58	1074	19.279375571038035
3632	121	57	35	1075	13.581956773578924
2372	121	49	28	1076	11.22191072992309
993	121	30	14	1078	91.32757162058904
1751	121	44	27	1079	10.395741249768475
3782	121	58	752	1083	15.613820929127511
1107	121	31	22	1085	6.433069331726253
271	121	10	79	1089	15.63075910274025
68	111	2	1	1091	64.44507189511849
1397	121	34	36	1092	6.263864495477811
2554	121	49	78	1093	1.6561724972180154
891	121	28	21	1097	117.795079142614
325	121	12	15	1099	37.98035947671464
2532	121	49	67	1100	32.40637556776209
3091	121	53	10	1104	4.802303685606745
951	121	29	28	1105	23.82813444330098
3988	121	60	6	1106	17.388008023462614
608	121	22	27	1109	39.545892261646756
2912	121	50	798	1115	20.8167325963416
1512	121	36	44	1116	22.47920444937002
625	121	22	76	1117	39.13551688742208
177	121	7	52	1120	20.959084175325607
1915	121	45	5	1120	26.538383059405742
955	121	29	30	1121	6.573257268900495
1096	121	31	7	1122	2.695724550471718
1150	121	31	35	1124	0.3662581033419611
3499	121	56	21	1126	1.148929327810068
2715	121	50	39	1129	47.440782899380125
310	121	12	2	1130	10.103764183794887
3289	121	53	646	1134	4.353257458996968
2946	121	51	34	1135	11.508049150027757
1449	121	34	73	1136	26.566349356732886
3532	121	56	46	1136	0.44673031479542225
3991	121	60	9	1136	25.91886528153735
3846	121	59	31	1139	44.02954717429933
342	121	13	2	1140	28.712415738479486
2495	121	49	55	1140	56.913648317583515
3299	121	53	755	1141	371.29111892656294
1293	121	33	40	1145	57.0461899621126
3268	121	53	74	1145	13.387204829717438
3639	121	57	43	1148	36.61729584566584
3557	121	56	62	1149	61.0704391760781
1012	121	30	28	1150	50.0667749033582
1309	121	33	64	1150	3.6738985276726077
1501	121	35	76	1150	25.303942136462126
2462	121	49	45	1151	37.57831185526144
2030	121	45	43	1155	18.01628133877935
708	121	24	9	1157	12.167175250247746
2796	121	50	56	1162	20.55105706080335
851	121	27	29	1164	31.293106378715226
3000	121	52	23	1165	9.194358403086643
3045	121	52	74	1169	23.987080670239152
1933	121	45	11	1170	4.228973824536357
543	121	20	79	1171	8.499353168114077
737	121	24	32	1173	0.09503499483428884
3105	121	53	26	1174	7.729811324163508
3962	121	59	781	1174	14.5335884924841
3459	121	55	64	1176	12.569762563062278
3065	121	52	1177	1179	4.296822035960854
1624	121	42	43	1182	0.1097430167112312
496	121	18	1156	1187	57.08442200970373
205	121	9	2	1191	8.4601729841855
43	111	1	12	1193	0.4971537704591922
1831	121	44	55	1193	13.559430728292611
2892	121	50	787	1193	1259.9268455877784
2759	121	50	45	1195	8.42899385676251
3726	121	58	29	1199	7.74634981239776
2172	121	45	801	1201	19.366322943202146
1492	121	34	1234	1204	12.950448964421575
3842	121	59	30	1207	10.780326355912013
148	121	5	12	1208	39.859240459710016
594	121	22	2	1208	15.077505391368314
3247	121	53	63	1208	1.3263879411902282
1961	121	45	31	1210	61.329608282455894
1973	121	45	35	1210	38.00017886956433
2418	121	49	40	1211	19.031977358205143
256	121	10	24	1213	31.110107331046134
939	121	29	14	1213	10.70812119989263
343	121	13	2	1214	26.62359320369398
2299	121	48	43	1215	21.13840001196769
2847	121	50	79	1215	10.407689313155004
319	121	12	11	1217	7.7145016712327985
835	121	27	15	1217	17.24223310001233
2157	121	45	777	1218	23.20473965898381
1698	121	43	41	1219	7.114352696498725
3798	121	59	6	1221	35.07838140954942
3220	121	53	50	1223	42.842291540536834
4024	121	60	43	1223	9.797435942136298
1265	121	33	27	1226	13.932004927146226
249	121	10	15	1227	9.643859086312705
2280	121	46	1234	1227	49.11594886244369
3976	121	59	802	1227	65.48456894981888
2367	121	49	27	1228	11.466734681411072
2830	121	50	72	1231	7.854815539530481
467	121	18	21	1234	29.561637809248335
3148	121	53	34	1235	42.35019863613599
1465	121	34	612	1237	39.29767454553215
1800	121	44	43	1241	1.7768970389660301
654	121	23	14	1242	20.807897755450128
1009	121	30	27	1247	2.0724347205935616
2207	121	46	30	1250	45.632429213051005
2822	121	50	65	1252	15.069623813286515
338	121	12	430	1258	25.01231834943217
2897	121	50	794	1258	19.356491781857564
358	121	13	12	1259	14.672670925337322
1270	121	33	29	1259	18.330245090510545
1301	121	33	50	1260	7.854170354800578
1656	121	42	65	1260	101.63610607170794
2333	121	49	6	1260	92.38694393203086
3829	121	59	28	1260	38.299770999411145
3603	121	56	800	1262	20.90517593607152
1466	121	34	645	1264	0.18130004144748385
2451	121	49	43	1264	17.608533640190714
1807	121	44	43	1265	13.341689989643637
426	121	16	6	1267	19.27646283852971
956	121	29	31	1271	12.491979688474427
