id	type	origin	dest	dtime	vot
4670	111	9016	9017	24	3.095452650101855
4972	111	9017	9010	24	19.49823737238455
5286	111	9017	9023	24	7.623065461011724
797	111	9006	9020	25	0.24445792768067082
1487	111	9009	9010	25	3.1453892065938063
1493	111	9009	9010	25	13.795921333871476
1911	111	9010	9009	25	28.256810164597344
2918	111	9011	9016	25	18.756018618597242
5079	111	9017	9015	25	38.94089698395072
2159	111	9010	9012	26	20.98103498383273
2900	111	9011	9015	26	167.61246698020435
4520	111	9016	9010	26	18.017379624450285
4893	111	9017	9006	26	21.03301803869037
1754	111	9010	9004	27	11.075311967281667
2640	111	9011	9004	27	31.6563266644654
3945	111	9015	9008	27	52.895806643044594
4353	111	9016	9003	27	13.096183305656089
4540	111	9016	9010	27	17.05867682765974
4750	111	9016	9020	27	19.37678663312753
3182	111	9012	9011	28	50.94718586174057
4827	111	9016	9022	28	25.548273855248397
4973	111	9017	9010	28	66.42216369567257
5892	111	9020	9016	28	4.77121768015232
11	111	9001	9004	29	12.010062442504326
2275	111	9010	9015	29	16.012619941610783
3980	111	9015	9010	29	3.2323937759212473
6197	111	9021	9020	29	2.2687786512504853
6363	111	9022	9010	29	96.81762942705026
6848	111	9023	9012	29	13.942439286119285
265	111	9003	9008	30	0.5831515908048717
1266	111	9008	9016	30	71.24947879529401
1551	111	9009	9011	30	19.746516472051642
2572	111	9010	9023	30	18.729128749108078
4263	111	9015	9022	30	39.498748813175396
4719	111	9016	9018	30	1.5290194329310145
5680	111	9020	9001	30	7.502828068980764
7169	111	9024	9022	30	18.595407340102227
5206	111	9017	9020	31	36.35188071637288
5398	111	9018	9019	31	22.130689218159894
6540	111	9022	9016	31	39.36337842571466
7123	111	9024	9013	31	10.22945408868657
2245	111	9010	9015	32	2.9246682292771817
3011	111	9011	9022	32	111.91968390811377
4336	111	9016	9001	32	64.57943157357849
5134	111	9017	9016	32	26.19546457815899
5507	111	9019	9015	32	11.839868085143186
5889	111	9020	9016	32	1.6927863540844836
6900	111	9023	9015	32	6.277575412973065
6954	111	9023	9018	32	9.875940867702875
1623	111	9009	9016	33	44.778515599970476
2647	111	9011	9004	33	124.50585742093834
3436	111	9013	9011	33	11.766204788287586
3776	111	9014	9015	33	68.67624713442508
4095	111	9015	9016	33	12.163764379930038
4178	111	9015	9019	33	27.726635205472988
5043	111	9017	9013	33	44.67689322092132
3144	111	9012	9009	34	3.9742501792013765
3607	111	9013	9023	34	29.154714922491905
4625	111	9016	9013	34	2.093838576375812
1494	111	9009	9010	35	8.815472317595567
1495	111	9009	9010	35	75.75112396957012
1580	111	9009	9012	35	37.84098663539889
6709	111	9022	9023	35	36.86364266903076
7084	111	9024	9010	35	30.59747241707295
939	111	9007	9016	36	0.04411577231781182
2970	111	9011	9019	36	19.663168229754348
5078	111	9017	9015	36	19.15436899891052
5716	111	9020	9007	36	23.80257119206211
6784	111	9023	9008	36	10.316296714284832
810	111	9006	9022	37	31.834336918891694
6602	111	9022	9019	38	10.969873479805335
6833	111	9023	9011	38	10.000431807467137
5085	111	9017	9015	39	21.839362997703137
6027	111	9020	9023	39	0.8242910730970513
6365	111	9022	9010	39	0.7212609224517823
1433	111	9009	9007	40	10.584020830776996
2464	111	9010	9020	40	8.309351089292909
4748	111	9016	9020	40	9.423133346888417
897	111	9007	9010	41	8.56167905507968
1340	111	9008	9020	41	5.636967435968387
1611	111	9009	9015	41	4.170249350857782
3146	111	9012	9009	41	37.90278527632892
3970	111	9015	9010	41	11.166495165343639
694	111	9006	9008	42	5.710899308487458
1964	111	9010	9009	42	4.547947965719178
4254	111	9015	9022	42	0.17043695763181646
4249	111	9015	9022	43	0.004462220249172633
6055	111	9021	9006	43	14.170111719796777
7138	111	9024	9015	43	23.1610234505094
908	111	9007	9011	44	12.612554855886199
2247	111	9010	9015	44	5.053170244190974
4247	111	9015	9022	44	6.428424609007971
6152	111	9021	9016	44	49.500452539072654
765	111	9006	9016	45	1.1074380376843356
2177	111	9010	9013	45	22.331933650734836
2372	111	9010	9017	45	25.595029114424573
4683	111	9016	9017	45	6.7121145688463
4271	111	9015	9022	46	47.77325668863404
41	111	9001	9009	47	4.798210423649794
1470	111	9009	9010	47	0.8299329599518452
1672	111	9009	9020	47	21.293169572852744
2620	111	9011	9001	47	26.382981804984293
2948	111	9011	9017	47	21.32211568397676
3433	111	9013	9011	47	29.66218921899506
471	111	9004	9015	48	2.1412964886005326
1013	111	9007	9020	48	23.85434504315785
3853	111	9014	9022	48	31.83117068457848
5259	111	9017	9022	48	3.624052870369759
6622	111	9022	9020	48	87.33062177866985
7133	111	9024	9015	48	6.81197622210913
572	111	9005	9010	49	18.542843667464282
2045	111	9010	9011	49	2.4066181713980863
2441	111	9010	9019	49	3.5326274189581057
4491	111	9016	9009	49	11.997582900140465
4590	111	9016	9011	49	60.570375701989036
5114	111	9017	9016	49	2.85195982656589
3905	111	9014	9024	50	7.831433821252274
3923	111	9015	9004	50	17.469031141055858
3984	111	9015	9010	50	20.865143636685964
5335	111	9018	9001	50	25.361995008461243
5420	111	9019	9001	50	14.92969802041717
5506	111	9019	9015	50	20.408486672436545
6527	111	9022	9016	50	13.743374883349203
1689	111	9009	9022	51	16.111065263972694
2383	111	9010	9017	51	22.47850797769655
3010	111	9011	9022	51	4.689352609115685
3217	111	9012	9013	51	35.49733304842648
3793	111	9014	9016	51	38.066029747410624
4615	111	9016	9012	51	24.70544325037061
5063	111	9017	9014	51	9.793814096833586
3689	111	9014	9010	52	17.416969396809332
5862	111	9020	9016	52	24.83992802276233
6339	111	9022	9009	52	0.9836785733594462
6935	111	9023	9017	52	82.74014964421595
208	111	9002	9011	53	7.058367684551363
1822	111	9010	9005	53	6.624167613553391
3113	111	9012	9005	53	0.6243607656205338
5462	111	9019	9010	53	31.070343089744377
6800	111	9023	9010	53	4.209256719440773
6807	111	9023	9010	53	2.512189997567571
6832	111	9023	9011	53	3.154671369299787
7069	111	9024	9010	53	8.889523039799304
1368	111	9008	9022	54	32.12530594974337
2862	111	9011	9014	54	30.56091748007452
5961	111	9020	9019	54	3.278441603336757
806	111	9006	9021	55	9.833493628484508
1820	111	9010	9005	55	76.09268876960186
2348	111	9010	9016	55	43.6378503744355
4389	111	9016	9007	55	10.467389145994478
5771	111	9020	9010	55	10.992141098369162
6285	111	9022	9003	55	1.0752867472594931
6487	111	9022	9015	55	9.820593414384476
6972	111	9023	9019	55	31.27251199957397
994	111	9007	9017	56	1.8582638953555135
4338	111	9016	9001	56	9.209903517855079
2839	111	9011	9013	57	59.92737223627728
3079	111	9012	9002	57	26.423465332705508
3761	111	9014	9013	57	77.91466049896847
4774	111	9016	9020	57	32.50787874143484
6918	111	9023	9016	57	46.94520646503562
1673	111	9009	9020	58	8.424163194405377
1907	111	9010	9009	58	16.4556279681364
3685	111	9014	9010	58	25.747970645291726
3978	111	9015	9010	58	35.17163493399365
4070	111	9015	9013	58	18.96376722337204
4519	111	9016	9010	58	18.615975861918272
539	111	9004	9024	59	1.1100447896489962
1687	111	9009	9022	59	24.72946650914039
2872	111	9011	9014	59	3.1030330424725987
6223	111	9021	9022	59	20.7832835439295
6577	111	9022	9017	59	78.42738780900922
6986	111	9023	9020	59	22.064155231882726
1467	111	9009	9010	60	31.617815457398112
1803	111	9010	9005	60	2.6388502205762188
3137	111	9012	9008	60	0.48027602390889684
5328	111	9018	9001	60	10.934563825767171
3299	111	9012	9019	61	4.148167708330278
4886	111	9017	9004	61	4.768194330965722
5624	111	9019	9020	61	11.958824065265702
1482	111	9009	9010	62	0.32160470512343964
2691	111	9011	9009	62	11.315353139854864
3463	111	9013	9012	62	4.589926076004607
4067	111	9015	9013	62	18.46603649861825
1186	111	9008	9010	63	5.595991321387279
1471	111	9009	9010	63	11.957503416564156
2068	111	9010	9011	63	4.3768873601465765
5718	111	9020	9007	63	40.22712878217964
6274	111	9022	9001	63	29.57338879586028
1371	111	9008	9022	64	3.4964828453254384
139	111	9001	9018	65	258.5211984253868
3084	111	9012	9004	65	10.598036428976217
5997	111	9020	9022	65	5.7788475618661606
77	111	9001	9012	66	17.496925587732342
1649	111	9009	9017	66	6.353378501883731
3663	111	9014	9008	66	4.467450337604877
4257	111	9015	9022	66	16.871454460182076
7065	111	9024	9010	66	19.919971021998826
6785	111	9023	9008	67	5.418682736093055
480	111	9004	9016	68	1.3228410331139904
986	111	9007	9017	68	75.9041890966798
4186	111	9015	9019	68	22.54242999665748
5262	111	9017	9022	68	52.77970422172888
5666	111	9019	9023	68	16.199759423327
442	111	9004	9013	69	30.529002817560503
1360	111	9008	9021	69	12.266279887983563
1488	111	9009	9010	69	4.277353605471125
3712	111	9014	9011	69	19.95710078662092
3882	111	9014	9023	69	17.35058603215371
3953	111	9015	9009	69	20.487104491521904
5265	111	9017	9022	69	7.959020385877295
5309	111	9017	9024	69	4.204181273237588
6598	111	9022	9019	69	12.26888370971964
2752	111	9011	9010	70	0.18684305096958387
4828	111	9016	9022	70	2.0755583751948015
5458	111	9019	9010	70	5.665848826815834
6923	111	9023	9016	70	21.179103267958094
2180	111	9010	9013	71	19.803575051063834
4219	111	9015	9020	71	3.4098860978223566
4501	111	9016	9010	71	0.19048234670591332
4981	111	9017	9010	71	17.996093848222692
5523	111	9019	9015	71	16.299889793429575
3267	111	9012	9016	72	33.40567016782734
5574	111	9019	9017	72	12.023533852480709
1406	111	9009	9003	73	28.93363696793393
3014	111	9011	9022	73	21.969387373740414
3106	111	9012	9005	73	28.92404641663788
3215	111	9012	9013	73	15.676987644986204
5890	111	9020	9016	73	15.647495619860496
131	111	9001	9017	74	12.916393991982012
2263	111	9010	9015	74	47.7846961780437
2571	111	9010	9023	74	2.1167816934109904
2953	111	9011	9017	74	15.618779625005349
3050	111	9011	9024	74	38.02846475104534
3856	111	9014	9022	74	1.2648587528097555
7136	111	9024	9015	74	12.677688966845787
1459	111	9009	9010	75	9.440409935527034
5425	111	9019	9004	75	65.24066131861098
173	111	9001	9024	76	11.823851257889272
1796	111	9010	9005	76	36.2947181390904
4906	111	9017	9007	76	47.71162834555515
4948	111	9017	9009	76	30.666373764489016
2429	111	9010	9019	77	37.16336478463379
3468	111	9013	9012	77	1.2597253322088282
4768	111	9016	9020	77	21.13834714855266
357	111	9004	9009	78	35.609611966009574
382	111	9004	9010	78	39.29352616668483
560	111	9005	9010	78	11.099279920991878
4667	111	9016	9017	78	30.39755586073638
6529	111	9022	9016	78	33.577297518560435
1246	111	9008	9015	79	76.29476543067447
3212	111	9012	9013	80	19.984161533727637
5649	111	9019	9022	80	9.519364316441244
722	111	9006	9010	82	11.506321700767245
745	111	9006	9012	82	14.04987535710452
2506	111	9010	9022	82	26.927953601570568
4708	111	9016	9018	82	94.76489055336047
3398	111	9013	9009	83	2.586259040607003
3846	111	9014	9021	83	29.728192031619905
1486	111	9009	9010	84	6.1675123491066834
3604	111	9013	9023	84	7.833855142971822
5136	111	9017	9016	84	57.90510238114484
6252	111	9021	9023	84	29.21288360901955
1917	111	9010	9009	85	32.85457844855096
2509	111	9010	9022	85	8.590076579166922
2947	111	9011	9017	85	5.2398303740488315
4270	111	9015	9022	85	44.998626517455264
5399	111	9018	9019	85	20.77977905789043
5963	111	9020	9019	85	33.72161087905787
7149	111	9024	9021	85	0.351935970410632
34	111	9001	9008	86	36.713440755689945
3418	111	9013	9010	86	65.96412529144042
3730	111	9014	9011	86	22.243168666844756
3838	111	9014	9020	86	26.7254840112795
3854	111	9014	9022	86	13.811838551320887
6657	111	9022	9021	86	27.25515673317635
6786	111	9023	9008	86	18.169376029553003
285	111	9003	9013	87	28.206098432473137
545	111	9005	9010	87	6.712022388559337
1736	111	9010	9002	87	58.691651548536775
4175	111	9015	9019	87	47.12761403095653
375	111	9004	9010	88	28.40417071031016
944	111	9007	9016	88	12.862817059203795
3944	111	9015	9008	88	7.006549508200211
5524	111	9019	9015	88	22.47932897802618
5880	111	9020	9016	88	8.120406126732878
6225	111	9021	9022	88	4.062333154333769
6677	111	9022	9021	88	29.45677900422322
1049	111	9007	9022	89	15.802945742176552
3678	111	9014	9010	89	5.446026176502636
5512	111	9019	9015	89	27.702922143377396
6656	111	9022	9021	89	2.4935672844855734
7152	111	9024	9021	89	10.739597826788371
1732	111	9010	9002	90	44.00207310385792
3658	111	9014	9007	90	36.89776024255343
6370	111	9022	9010	90	32.724910392331395
6940	111	9023	9017	90	12.580854803852514
7080	111	9024	9010	90	10.522628557773015
1743	111	9010	9003	91	12.499566245476853
2082	111	9010	9011	91	7.0441103812122305
1303	111	9008	9017	92	26.56158623359612
2076	111	9010	9011	92	12.884459953170472
5930	111	9020	9017	92	8.290113628099695
6134	111	9021	9015	92	8.28125738361409
6478	111	9022	9015	92	23.512238989209965
6971	111	9023	9019	92	5.777889836127423
293	111	9003	9016	93	14.567426649245231
1629	111	9009	9016	93	9.478711324488936
4328	111	9015	9024	93	12.44818480670253
6719	111	9022	9023	93	14.117994820115788
212	111	9002	9012	95	161.99902109517805
516	111	9004	9021	95	7.309292127791457
561	111	9005	9010	95	19.7030173867259
4397	111	9016	9007	95	15.219679093275209
5784	111	9020	9010	95	2.5068804389412844
123	111	9001	9016	96	17.84513748005154
347	111	9004	9008	96	16.649804340866726
1652	111	9009	9017	96	18.10739134270096
3476	111	9013	9012	96	14.445725996104681
4440	111	9016	9008	96	9.242749929755163
6226	111	9021	9022	96	37.83255006643284
1078	111	9008	9004	97	23.151292998722806
1212	111	9008	9011	97	23.78138608431197
3176	111	9012	9011	97	11.017454321607325
1116	111	9008	9006	98	5.285097824955775
5019	111	9017	9011	98	25.825654919055165
1766	111	9010	9004	99	3.9079172548276553
4264	111	9015	9022	99	4.287760537091862
5219	111	9017	9020	99	1.637692060007065
5376	111	9018	9012	99	23.2003972654134
5984	111	9020	9021	99	21.918327192514077
700	111	9006	9008	100	0.5403375852945292
3810	111	9014	9017	100	20.72071598136365
4161	111	9015	9018	100	8.427637301091355
5178	111	9017	9019	100	3.16761820574441
470	111	9004	9015	102	4.8609974721758915
1239	111	9008	9014	102	3.021093698882463
4676	111	9016	9017	102	16.47762925223279
6722	111	9022	9023	102	18.585592039618817
1260	111	9008	9016	103	15.666166956408452
2257	111	9010	9015	103	10.838408677409925
221	111	9002	9014	104	0.6210711520182709
1481	111	9009	9010	104	5.313620138676173
3903	111	9014	9024	104	22.131557728984856
6596	111	9022	9019	104	35.810847557108524
67	111	9001	9011	105	15.777570983609714
238	111	9002	9017	105	10.022338064189594
3881	111	9014	9023	105	24.249020077367362
4654	111	9016	9015	105	4.133135897888042
5742	111	9020	9008	105	12.398617962561831
5926	111	9020	9017	105	38.95205047129173
6575	111	9022	9017	105	29.683143888459966
3811	111	9014	9017	106	24.647603470685237
5212	111	9017	9020	106	31.43548810705712
6180	111	9021	9019	106	21.73303600316477
7083	111	9024	9010	106	22.084646882947194
3092	111	9012	9004	107	18.307888225189494
3884	111	9014	9023	107	16.11412103872584
5481	111	9019	9011	107	70.7193769778519
553	111	9005	9010	108	7.956885116245136
1758	111	9010	9004	108	5.529319224982117
2186	111	9010	9013	108	61.01023753940403
3877	111	9014	9023	108	30.080641204956773
3986	111	9015	9010	108	5.817659180834245
5217	111	9017	9020	108	34.495466737652606
4238	111	9015	9021	109	14.6617048903817
5081	111	9017	9015	109	22.91885835673461
6766	111	9023	9004	109	20.829769342076684
3570	111	9013	9020	110	28.235393660964778
5556	111	9019	9016	110	18.716999015224072
6380	111	9022	9010	110	0.29598308643121946
650	111	9005	9021	111	2.034100787852712
1768	111	9010	9004	111	2.0186192302507173
3029	111	9011	9023	111	14.200793406151657
4490	111	9016	9009	111	7.719326750109406
5062	111	9017	9014	111	26.917308544862955
5087	111	9017	9015	111	8.336680639234713
5372	111	9018	9012	111	0.010397149318252153
3078	111	9012	9002	112	9.93221248842776
1763	111	9010	9004	113	7.004353785161213
1959	111	9010	9009	113	8.864872991297334
2269	111	9010	9015	113	29.26628455351748
3519	111	9013	9014	113	18.592188819464752
4447	111	9016	9008	113	3.733824883428919
5588	111	9019	9017	113	5.417479816334766
93	111	9001	9013	114	1.10180247008863
98	111	9001	9013	114	10.716262989245468
3108	111	9012	9005	114	3.0239070185670123
4399	111	9016	9007	114	23.380781149351215
5035	111	9017	9012	114	32.158310055334006
5092	111	9017	9015	114	4.059267961209074
22	111	9001	9006	116	15.021146302236927
1760	111	9010	9004	116	6.893093849210197
2988	111	9011	9020	116	17.113348163206965
3285	111	9012	9018	116	12.196983989647086
5460	111	9019	9010	116	5.762773326027432
5708	111	9020	9007	116	39.43774029818021
5714	111	9020	9007	116	10.861949352841762
6632	111	9022	9020	116	7.7619906798146
409	111	9004	9011	117	6.405085588190149
2379	111	9010	9017	117	23.0697017628415
2661	111	9011	9006	117	0.0442181053735206
447	111	9004	9013	118	12.535214702551848
1274	111	9008	9016	118	15.25085287668287
1306	111	9008	9017	118	7.757961567397466
2822	111	9011	9012	118	4.009104132791804
6996	111	9023	9021	118	21.665492929996024
1380	111	9008	9023	119	43.2859278911863
5979	111	9020	9021	119	27.144276961448828
6464	111	9022	9014	119	9.67803755379631
5018	111	9017	9011	120	11.919154498239454
6082	111	9021	9010	120	35.25304201876728
6666	111	9022	9021	120	51.581750503393984
1017	111	9007	9020	121	14.64135727557861
1576	111	9009	9012	121	12.700206403887215
4865	111	9017	9002	121	14.808021025378869
630	111	9005	9014	122	8.36452535130574
1721	111	9010	9001	122	42.455651425394045
2525	111	9010	9022	122	24.518410199760662
4769	111	9016	9020	122	59.96448144875101
1716	111	9010	9001	123	13.285063352767718
2030	111	9010	9011	123	9.302791653802538
6633	111	9022	9020	123	6.45769971884899
426	111	9004	9012	124	5.643368911692395
1626	111	9009	9016	124	0.6150449232618938
3197	111	9012	9013	124	14.010809771812545
4674	111	9016	9017	124	34.168008862114185
6776	111	9023	9007	124	1.663543071988363
554	111	9005	9010	125	26.85048949600585
1804	111	9010	9005	125	3.1255331512290256
4518	111	9016	9010	125	10.868130343207472
6105	111	9021	9011	125	9.849785872596279
546	111	9005	9010	127	11.361437529697241
5992	111	9020	9022	127	29.133969330287375
6448	111	9022	9013	127	3.330701971319528
7165	111	9024	9022	127	5.963315670653542
1178	111	9008	9009	128	97.04435625041835
5548	111	9019	9016	128	16.435962953278267
6623	111	9022	9020	128	70.4207543739679
1369	111	9008	9022	129	31.875537344221183
1908	111	9010	9009	129	5.5354469791610565
1949	111	9010	9009	129	0.7234392453075706
2461	111	9010	9020	129	16.16011055337908
5832	111	9020	9014	130	73.27289638318624
717	111	9006	9009	131	10.369400942256172
1628	111	9009	9016	131	14.22491773488796
4313	111	9015	9023	131	15.110155100576703
4485	111	9016	9009	131	18.852838900794303
7026	111	9023	9022	131	23.354607525054014
444	111	9004	9013	132	25.554119410491722
2736	111	9011	9010	132	8.502304444830575
2745	111	9011	9010	132	29.6230368251422
3531	111	9013	9015	132	34.72577505248066
4649	111	9016	9015	132	104.46793705411905
5020	111	9017	9011	132	13.950756197623459
919	111	9007	9013	133	26.100579935520628
1756	111	9010	9004	133	14.400431885793648
3518	111	9013	9014	133	25.575725621996515
3887	111	9014	9023	133	2.463442059399507
4340	111	9016	9001	133	27.205318005237842
5127	111	9017	9016	133	69.74404193957187
6227	111	9021	9022	133	47.982353010174876
6415	111	9022	9011	133	23.38239290386419
1458	111	9009	9010	134	15.105929848816134
3261	111	9012	9015	134	0.8349585125274842
4192	111	9015	9019	134	0.6578588380232243
3885	111	9014	9023	135	10.841550761307609
5090	111	9017	9015	135	47.90198638673271
1860	111	9010	9006	136	53.67150998228609
5437	111	9019	9008	136	31.285260636536073
6051	111	9021	9004	137	2.1169393569183352
7105	111	9024	9012	137	9.915435736762243
1018	111	9007	9020	138	54.71029359389772
1916	111	9010	9009	138	10.285894008874113
2761	111	9011	9010	138	2.50609609986773
2897	111	9011	9015	138	76.6542184335919
3444	111	9013	9011	138	5.980667477527013
4680	111	9016	9017	138	35.01090459964959
1217	111	9008	9011	139	91.22398855018282
1457	111	9009	9010	139	11.321845462909177
5545	111	9019	9016	139	18.06891799726373
1550	111	9009	9011	140	13.575199148405545
3924	111	9015	9004	140	12.535828595756305
4713	111	9016	9018	140	5.889686081849914
6625	111	9022	9020	140	26.236979846720843
1497	111	9009	9010	141	33.074397158238106
1713	111	9010	9001	141	108.41930567985676
1912	111	9010	9009	141	4.927474389982431
3610	111	9013	9023	141	72.9764403339591
4949	111	9017	9009	141	13.627365232812883
7164	111	9024	9022	141	13.772218713375251
2075	111	9010	9011	142	11.158435266076344
3103	111	9012	9005	143	27.762482737963502
3694	111	9014	9010	143	33.152839159757384
3718	111	9014	9011	143	31.155967225053384
3994	111	9015	9010	143	29.541333453599936
4524	111	9016	9010	143	50.85776701015383
4759	111	9016	9020	143	47.95797032215224
5013	111	9017	9011	143	5.358582495877944
5734	111	9020	9008	143	19.61874663840691
6003	111	9020	9022	143	1.6362395883965704
385	111	9004	9010	144	35.286916468813196
1691	111	9009	9022	144	13.121668087518504
160	111	9001	9022	145	41.25718243041237
2209	111	9010	9014	145	32.3734330381784
4628	111	9016	9013	145	17.446901339202675
6412	111	9022	9011	145	0.5214170031377378
54	111	9001	9010	146	0.4747106966787023
743	111	9006	9012	146	8.66310563983513
844	111	9007	9008	146	14.798259633511798
1152	111	9008	9007	146	5.255811150776517
3983	111	9015	9010	146	38.77055258693609
771	111	9006	9016	147	5.169952515667256
3605	111	9013	9023	147	17.058200597093762
4385	111	9016	9007	147	28.669480546306872
4756	111	9016	9020	147	33.46504391217047
5121	111	9017	9016	147	8.81726882010478
5778	111	9020	9010	147	17.162529961398782
190	111	9002	9008	148	13.566683453243854
4964	111	9017	9010	148	21.69774753457905
6662	111	9022	9021	148	4.116899468733449
693	111	9006	9008	149	8.489363699805475
1452	111	9009	9010	149	20.588723236078646
1906	111	9010	9009	149	12.876386433705102
4455	111	9016	9008	149	7.183637178331847
4158	111	9015	9018	150	3.271618414611009
5433	111	9019	9007	150	21.906616746639223
5550	111	9019	9016	150	18.91848558353098
4921	111	9017	9008	151	2.9817442201706843
7120	111	9024	9013	151	17.92477531422879
2214	111	9010	9014	152	25.262591070909686
4596	111	9016	9011	152	32.91305590771901
6500	111	9022	9015	152	12.417132544119262
579	111	9005	9010	153	37.129933149788585
6355	111	9022	9010	153	11.455838576550223
7139	111	9024	9015	153	27.869318360128947
3159	111	9012	9010	154	5.823559809538328
4623	111	9016	9013	154	52.75805587107784
5203	111	9017	9020	154	12.70633621997124
5287	111	9017	9023	154	3.4621236891110247
1096	111	9008	9005	155	14.319459367307223
2190	111	9010	9013	155	12.521899912347925
2240	111	9010	9015	155	34.8110242280653
3409	111	9013	9010	155	0.6095521325806875
5216	111	9017	9020	155	3.841736567933014
6354	111	9022	9010	155	17.907681534979847
445	111	9004	9013	156	4.6235412922041546
2679	111	9011	9008	156	23.77615158939865
3521	111	9013	9014	156	1.412771398491581
6933	111	9023	9017	156	21.94863401236354
10	111	9001	9004	157	38.84473883292987
3987	111	9015	9010	157	1.94020500668999
5928	111	9020	9017	157	3.37259450966737
1248	111	9008	9015	158	46.259143104656104
1396	111	9009	9001	158	86.23098976737313
2189	111	9010	9013	158	0.06887847987983096
2437	111	9010	9019	158	4.857067559807933
3750	111	9014	9012	158	0.7428463203117482
4651	111	9016	9015	158	12.748408973457623
4967	111	9017	9010	158	2.227577859283363
7184	111	9024	9023	158	28.15419933131673
3086	111	9012	9004	159	4.106174402480095
4717	111	9016	9018	159	24.170980386613472
6193	111	9021	9020	159	0.9357693381144397
378	111	9004	9010	160	30.643780844006344
1009	111	9007	9019	160	7.307162262487022
1717	111	9010	9001	160	2.01912583190892
2757	111	9011	9010	160	0.7898131414066937
4386	111	9016	9007	160	1.5521653904688828
4946	111	9017	9009	160	30.29413563633092
5093	111	9017	9015	160	41.08014671596339
6674	111	9022	9021	160	17.013620635110847
79	111	9001	9012	161	17.851766912315732
1117	111	9008	9006	161	15.262573087742622
1588	111	9009	9013	162	27.19652906816718
4516	111	9016	9010	162	42.01423636007074
4517	111	9016	9010	162	28.702391243711787
5585	111	9019	9017	162	13.486269506966496
1442	111	9009	9008	163	51.91465040322663
5254	111	9017	9022	163	60.465646752752825
5885	111	9020	9016	163	43.85932519486415
6883	111	9023	9014	163	37.20345892802876
493	111	9004	9017	164	25.34332861858247
1426	111	9009	9006	164	81.16535775415328
