id	type	origin	dest	dtime	vot
3836	121	59	30	101	18.32980797681015
308	121	12	2	102	38.57964643735329
3248	121	53	63	102	3.9374439808994595
2075	121	45	50	103	205.15757559207407
2010	121	45	41	105	33.02862653587546
1114	121	31	26	108	1.5952194801575568
1349	121	34	16	108	15.894601669117536
2356	121	49	21	108	2.255753572630266
4115	121	61	28	111	7.180103745260676
187	121	8	10	114	11.967816231337041
1891	121	45	1	114	12.98194027098482
653	121	23	14	116	8.630406792107257
4134	121	61	83	117	16.511443848584687
1263	121	33	27	122	6.786348585787272
1497	121	35	46	124	11.026551177850786
3570	121	56	73	127	3.308539127998138
2559	121	49	80	128	24.24428733669003
4054	121	60	63	130	25.375839113552832
1079	121	30	787	134	0.5562449687827191
3515	121	56	34	135	22.405787880289715
403	121	14	15	136	0.48687275612152003
2080	121	45	50	139	10.011686011474087
2778	121	50	51	140	2.904940636161543
1810	121	44	43	142	86.361389271619
2305	121	48	74	145	13.462190652949365
3772	121	58	74	149	3.5669467856948307
2380	121	49	30	150	49.751974446574096
2271	121	46	781	152	16.07982472353747
1130	121	31	29	155	58.266597365381
2833	121	50	73	156	21.709282551583364
1115	121	31	27	158	10.02564927462599
3878	121	59	42	165	14.552326672546986
2897	121	50	794	167	19.356491781857564
3661	121	57	63	168	10.210590231869514
304	121	11	1166	169	1.2115968046603258
377	121	13	23	169	18.53036037497823
248	121	10	14	171	1.9252352085193247
1140	121	31	30	173	37.72002608865854
3287	121	53	622	174	0.5519950226714718
997	121	30	23	178	36.67730662753153
2083	121	45	54	178	23.070415762585135
3402	121	54	79	178	16.060373260174416
2276	121	46	799	179	14.980870267338384
4105	121	60	1010	179	29.773251459432736
1827	121	44	50	180	1.092750432084917
1540	121	39	797	181	35.98419317553394
2480	121	49	50	181	63.034928360785344
853	121	27	30	182	45.030753316283324
3963	121	59	784	185	21.75547413312974
4083	121	60	83	185	2.11600917718744
260	121	10	27	187	10.415958102693935
3693	121	57	730	190	0.3432790724510685
3102	121	53	25	195	20.299217831062904
2584	121	49	749	199	9.328117515441415
3134	121	53	31	203	8.001950091726716
472	121	18	86	205	24.15519359047086
1596	121	42	36	205	48.287815989254504
3352	121	54	23	206	6.003392544793339
1090	121	31	1	207	7.110044741655085
3322	121	53	796	207	38.70970848192625
3828	121	59	28	209	37.59659975518418
2576	121	49	332	212	40.4681953644311
3263	121	53	73	215	31.972497256323905
3178	121	53	40	219	2.1881031890531712
2303	121	48	58	220	6.64642895685249
332	121	12	15	225	4.445500421357872
779	121	25	31	225	29.500195296222692
345	121	13	9	228	16.973422887489264
725	121	24	17	228	9.42890540151936
2504	121	49	57	228	14.944142890311836
2221	121	46	40	229	64.80670692849155
3679	121	57	78	229	36.95086393680247
3755	121	58	62	231	20.128222602191148
3541	121	56	53	233	30.3585594925543
292	121	11	10	234	19.76756185016065
1624	121	42	43	235	0.1097430167112312
97	111	2	11	240	18.407995816028908
3067	121	53	1	241	3.48916570115963
579	121	21	76	243	10.178890734315212
1261	121	33	26	244	7.1174779824910095
3434	121	55	33	246	7.579704236384839
636	121	22	1163	248	31.997363214840803
323	121	12	13	249	13.707837486386525
2473	121	49	47	249	18.796612472661497
3674	121	57	73	249	0.6663004879432288
783	121	25	78	250	7.395064898036905
3447	121	55	54	250	30.82213687576716
2045	121	45	43	251	23.087848100535627
4106	121	60	1016	251	13.648702075394537
757	121	24	1163	255	3.557351916430826
1739	121	44	6	256	22.26642402381139
3685	121	57	88	256	2.167415594206928
926	121	28	796	259	30.287379634214695
1056	121	30	61	259	21.31398535883061
3552	121	56	58	260	24.27720248934173
3873	121	59	40	262	3.8972622174336764
2813	121	50	63	265	15.266694619352505
3113	121	53	27	268	13.395727981229424
3421	121	54	1021	268	19.59436760780111
3738	121	58	41	268	42.91283586454421
3079	121	53	5	271	2.4339786989098253
1252	121	33	8	273	16.835854333187086
615	121	22	35	275	16.56606649937161
2263	121	46	83	276	0.038322111235124384
3877	121	59	41	276	4.1999421391244525
240	121	10	12	278	180.88672381566798
2846	121	50	79	281	24.783115601383805
3966	121	59	794	282	162.17906576899722
1241	121	32	82	284	37.75514085200771
818	121	26	800	285	40.006041158585795
2759	121	50	45	290	8.42899385676251
478	121	18	928	291	2.6087849878644547
2873	121	50	729	292	26.32673519248304
3537	121	56	50	296	34.84097942240226
1034	121	30	35	298	79.90441082231087
3716	121	58	9	299	81.31978218037878
3594	121	56	788	300	7.860094239909926
4122	121	61	55	301	1.7726278908158917
1158	121	31	46	302	1.0258722127512456
2815	121	50	63	302	3.2363830411135757
852	121	27	29	303	39.40925312837231
567	121	21	25	309	52.25456438782176
172	121	7	10	310	19.944164544806405
1297	121	33	43	310	2.6675209427308695
360	121	13	12	315	32.55373704140013
1812	121	44	45	315	33.969894083655724
2864	121	50	546	318	5.823895437530162
128	121	3	6	322	58.93973917502108
4023	121	60	41	322	24.50169762753366
4166	121	62	73	323	1.060012174245478
1093	121	31	3	327	15.15821953134604
2432	121	49	41	332	41.3174889190561
3504	121	56	27	334	23.443471238036132
4051	121	60	62	335	11.404206218397151
899	121	28	27	338	45.067958352544835
664	121	23	24	339	8.023775393678111
2156	121	45	774	339	4.453354766407779
3474	121	55	88	339	70.72310219047465
711	121	24	11	343	25.013493046819676
3622	121	57	28	343	36.561916403420014
206	121	9	2	345	31.61374354759356
778	121	25	28	346	26.08254741486682
1208	121	31	746	347	33.98078924781252
4117	121	61	30	347	29.39460104245981
2705	121	50	34	348	22.187869116003032
2137	121	45	389	350	17.372054865874894
3735	121	58	36	351	15.155476383883613
393	121	13	1202	356	29.0402581216973
4165	121	62	71	356	2.2455480885540844
2094	121	45	58	360	25.67968053908169
216	121	9	77	361	6.626551462191366
1895	121	45	1	363	0.8174751322828875
162	121	6	40	364	0.8161584672124119
3008	121	52	29	364	22.81278861954425
3164	121	53	36	364	144.6988772373012
2981	121	51	771	368	10.345777615025366
3349	121	54	7	369	25.47063214846336
1586	121	42	9	372	9.565513338478647
255	121	10	24	374	51.028677814145574
955	121	29	30	374	6.573257268900495
887	121	28	9	375	17.928466498492728
819	121	26	1158	376	23.26744148382583
1363	121	34	27	378	2.248611161363063
696	121	23	800	379	27.35897615645812
1723	121	43	1234	383	19.08174279937558
2427	121	49	40	387	5.002103966430198
3484	121	55	801	387	17.95628921206481
243	121	10	13	391	1.596391964246717
1756	121	44	30	391	7.075171861124073
3707	121	57	999	394	1.276527817863858
4151	121	62	33	396	63.343225093487696
1669	121	42	795	398	4.73232318037365
1475	121	34	783	399	9.03152732136877
1648	121	42	48	399	25.156820689246814
1397	121	34	36	400	6.263864495477811
1799	121	44	42	400	0.23772235743871922
2120	121	45	76	400	1.4585518462947118
1601	121	42	40	401	10.257460935424277
2444	121	49	43	403	4.720296336020084
2904	121	50	796	405	0.6001745305254692
3644	121	57	48	406	9.138178334743984
2745	121	50	43	409	11.056513236867335
183	121	8	9	411	1.3857214220131673
3717	121	58	10	417	8.655079430589263
2370	121	49	27	418	17.142314645384115
1594	121	42	34	421	29.319989070408507
1199	121	31	177	423	6.7725275762092405
3154	121	53	34	423	47.41274016036088
801	121	26	21	425	29.123919084393346
3688	121	57	377	425	44.862957098837434
891	121	28	21	426	117.795079142614
3508	121	56	30	427	2.638821091930077
168	121	7	2	430	4.230553966299615
1610	121	42	41	430	42.08666913951861
1815	121	44	46	430	43.40426267863581
1618	121	42	43	431	21.967797195535102
3499	121	56	21	431	1.148929327810068
910	121	28	43	433	5.553534278910574
1733	121	44	3	433	132.0160430788321
939	121	29	14	436	10.70812119989263
1150	121	31	35	436	0.3662581033419611
2450	121	49	43	437	90.2630906802682
3191	121	53	43	437	35.16326897372214
595	121	22	9	441	0.5208313704441806
2753	121	50	44	441	5.095888711936335
3548	121	56	57	441	44.73488499447369
4123	121	61	56	444	15.313966511319519
2766	121	50	46	447	9.733088276963585
3935	121	59	74	447	44.44918008391921
50	111	1	33	448	3.4640381316157165
2919	121	50	801	450	9.48146086521649
3278	121	53	82	451	43.56305110141093
3556	121	56	61	456	6.704228366901796
1096	121	31	7	457	2.695724550471718
717	121	24	13	458	27.6706301667204
807	121	26	30	458	17.21298402038482
2470	121	49	46	459	6.156860313511486
528	121	19	18	461	45.10624406949744
780	121	25	34	462	10.92285834148969
3539	121	56	50	462	17.687312805271546
2238	121	46	48	463	13.4396054008936
564	121	21	24	464	143.2145632254419
2033	121	45	43	464	85.31988363215116
3307	121	53	783	464	15.815818655370446
2885	121	50	772	466	15.408710679979258
3477	121	55	747	467	0.5716719880770795
3502	121	56	26	472	4.001602340189133
253	121	10	21	473	1.487261762235936
1951	121	45	28	473	6.926272934371522
2443	121	49	43	473	95.71486515941014
1369	121	34	29	474	40.34669922480315
1508	121	36	26	474	17.52979206596544
3796	121	59	5	476	20.06903749858984
1822	121	44	48	477	28.118521958146967
2369	121	49	27	480	24.77075438196791
2430	121	49	41	480	23.212558583495692
337	121	12	80	481	5.0382894806413
708	121	24	9	481	12.167175250247746
1095	121	31	6	482	9.184791621736094
1536	121	39	73	483	12.934620570270194
1690	121	43	33	485	12.397557581413764
3242	121	53	58	486	3.06008368707284
3742	121	58	46	487	28.559618622674403
2612	121	49	796	489	30.324689766597533
2123	121	45	78	491	11.492997899804788
2294	121	48	37	494	27.032847191376316
1017	121	30	29	504	7.91272385745188
3593	121	56	774	509	28.787661082016815
269	121	10	77	510	10.45040465893048
1118	121	31	27	510	28.881036429499265
3417	121	54	906	513	71.59989946346477
207	121	9	7	517	8.976793750063369
3639	121	57	43	517	36.61729584566584
1776	121	44	40	522	3.934215892085477
1404	121	34	38	523	10.884962878664822
452	121	17	1163	524	5.8012983476361715
722	121	24	15	524	42.02929281937443
2202	121	46	26	528	4.749277579152505
3833	121	59	29	528	3.4413214096452887
1014	121	30	28	529	328.6511750295873
353	121	13	11	532	0.4851940086069934
4147	121	62	27	537	34.90639413483591
219	121	9	1202	542	29.532762466863236
2342	121	49	9	545	30.662394168353547
2260	121	46	79	546	0.8810328708371304
3719	121	58	13	547	3.703538890175221
1362	121	34	27	549	45.17254056965803
1226	121	32	21	550	28.027969517575787
3522	121	56	39	550	23.923732470833198
4032	121	60	55	550	4.436388811015872
4160	121	62	63	551	3.950031449177482
3908	121	59	58	552	1.670014812862546
2421	121	49	40	553	28.45389604358961
4130	121	61	73	559	14.768798842254764
277	121	10	1139	560	22.473928999725956
20	111	1	3	565	12.965589857237058
1154	121	31	40	567	37.28153621035904
3934	121	59	74	569	25.118919377937562
3357	121	54	27	570	1.9414244992688976
3844	121	59	31	572	2.991686513439648
1671	121	42	991	573	6.157512822136891
22	111	1	3	581	17.90034654147758
1065	121	30	73	582	26.588395932289398
3462	121	55	65	582	7.7013423600988675
2205	121	46	28	586	25.22595663128744
4098	121	60	795	588	12.696637569865445
1545	121	40	3	590	5.016715359139907
2484	121	49	50	591	5.098230132322671
1491	121	34	1202	594	4.027935840277724
1390	121	34	33	595	28.06070003224004
1774	121	44	39	595	13.039660646154516
2179	121	45	1176	597	49.188265059181866
1361	121	34	27	598	27.02404751160057
1269	121	33	29	602	47.671504383666516
2129	121	45	82	605	25.493130228865347
3412	121	54	795	605	8.881100563803017
648	121	23	12	606	10.894675608788676
3560	121	56	63	607	15.771636297294343
3910	121	59	58	610	8.407427468685599
3021	121	52	36	612	0.6368111339236459
1732	121	44	3	614	2.2959141753104975
2949	121	51	37	614	8.147614566215816
3429	121	55	28	615	10.378148234733175
1843	121	44	63	616	45.31280480536639
1370	121	34	29	618	11.22913541835005
3439	121	55	39	620	19.568543853650276
525	121	18	1200	621	54.12316988871096
2837	121	50	73	621	10.580852057666268
3475	121	55	682	622	47.58123032614223
335	121	12	24	624	2.697473200392592
1927	121	45	9	629	37.13625076556737
785	121	25	995	635	11.08554926958067
1852	121	44	73	635	16.17889444195576
1914	121	45	5	636	5.099376201102808
3392	121	54	58	636	29.108465273718817
2917	121	50	801	639	25.22641905556251
621	121	22	65	641	5.23562048235072
2512	121	49	60	641	12.304008808767604
2206	121	46	30	644	13.214072049825816
4053	121	60	63	647	73.99755410965143
2223	121	46	40	648	88.9794935216125
1442	121	34	60	649	18.18977595550954
4026	121	60	46	649	44.42841255324661
1938	121	45	21	651	91.81875571527814
3930	121	59	73	653	17.194675106651935
3117	121	53	28	656	0.7135615462881043
2367	121	49	27	657	11.466734681411072
604	121	22	21	664	0.6596238853454496
3220	121	53	50	665	42.842291540536834
1344	121	34	10	666	31.082517070747862
2175	121	45	903	671	30.93983144941285
687	121	23	76	678	10.084492014128948
1634	121	42	43	680	7.894652682120592
2455	121	49	44	680	4.319320149821774
5	111	1	2	682	28.57060441887556
555	121	21	15	682	39.38990133100662
1364	121	34	28	683	4.11417960320012
499	121	18	1158	684	22.678294066968668
3825	121	59	27	685	20.9711353924134
2627	121	49	1017	688	31.193777366267057
3988	121	60	6	692	17.388008023462614
2474	121	49	48	695	8.505437668154071
2993	121	52	1	697	27.422769036534607
348	121	13	10	704	26.591140148804826
3218	121	53	49	704	22.33901910666852
3890	121	59	48	704	34.05082122892485
209	121	9	10	705	4.468736179138524
493	121	18	1152	705	18.463266432996697
2468	121	49	46	706	31.124940420412543
1530	121	39	40	707	11.934480357580146
539	121	20	43	708	19.286735599901867
706	121	24	8	708	29.404540673898115
1522	121	37	36	709	20.143146312657866
2800	121	50	57	711	29.3428439716334
2464	121	49	46	713	46.185717488052596
2574	121	49	209	713	42.68870744298058
868	121	27	58	715	80.14577065932876
1652	121	42	55	716	14.661753032599261
2231	121	46	43	716	17.21850770940901
1116	121	31	27	717	16.487510627203235
1909	121	45	3	717	8.319734100476856
1284	121	33	34	718	34.59732620886029
2678	121	50	28	718	22.110770232687834
1661	121	42	91	719	1.0298195799633807
1292	121	33	39	720	33.85410326285204
921	121	28	75	721	0.17830932866676377
1482	121	34	797	726	29.123158503719775
3080	121	53	5	727	16.071390274136338
1177	121	31	67	729	0.0069302638143997584
2547	121	49	74	729	2.459420174441954
591	121	21	1166	730	26.819065737152012
1126	121	31	28	731	25.87177126047123
1638	121	42	44	731	49.881451096388155
4133	121	61	81	731	50.76995272966662
1970	121	45	34	732	10.947929423452427
2104	121	45	65	732	15.595869462364037
1368	121	34	29	733	1.662033261913546
503	121	18	1159	734	0.23328027136303242
581	121	21	78	735	23.85149473916275
445	121	17	1159	736	1.6005328304428514
1977	121	45	36	740	0.7991551945336991
1159	121	31	46	741	4.111236887381988
441	121	17	731	747	0.2213701631252186
534	121	20	15	755	73.28844804146127
3924	121	59	65	757	0.9175161939105394
256	121	10	24	759	31.110107331046134
3886	121	59	46	763	6.637941555436542
815	121	26	73	765	26.150340961050563
929	121	28	1155	769	11.9577333982676
2602	121	49	788	769	2.117269275866022
3373	121	54	39	770	1.8366319905128583
2676	121	50	27	772	12.605362277387547
2128	121	45	81	775	21.629856482209938
1138	121	31	30	776	80.60524367655304
2704	121	50	34	778	10.709144473955783
1181	121	31	73	779	21.21836571436778
1706	121	43	44	782	10.024746474307982
1922	121	45	7	784	37.1856444611655
7	111	1	2	788	27.28916319010122
1987	121	45	40	789	13.126693009903756
1734	121	44	3	790	14.738772241705586
4056	121	60	63	790	35.734532863775755
546	121	21	2	793	16.577024330954824
3279	121	53	83	793	7.053712305603976
1760	121	44	31	794	26.322520734087433
2558	121	49	79	794	9.556836879647708
114	111	2	76	795	10.998454230047509
315	121	12	10	795	2.1499836223884015
1626	121	42	43	795	12.928104734597612
2251	121	46	63	796	2.3948095375890266
95	111	2	11	797	12.957777462868938
2943	121	51	32	800	12.33325420003481
3051	121	52	602	800	5.8176776706458355
2668	121	50	25	801	2.1959924202905516
881	121	27	796	804	21.988247061265106
1636	121	42	43	806	13.89578589188037
2895	121	50	793	807	15.663350803556236
3428	121	55	27	809	13.217144464952263
1701	121	43	42	810	22.326796002059982
1168	121	31	58	814	32.7478957734959
1120	121	31	27	818	5.776237126605163
61	111	1	684	819	44.204886533654744
2706	121	50	35	820	12.667873261642576
1246	121	33	1	822	1.7439444761586373
3829	121	59	28	823	38.299770999411145
178	121	7	682	826	19.33762188936381
1412	121	34	41	826	29.85535122244403
633	121	22	977	832	1.4879338365318746
1823	121	44	49	832	6.211763053711077
1955	121	45	30	833	0.5185084946843583
2057	121	45	46	834	14.46815999726723
3303	121	53	771	836	23.283233104899487
191	121	8	28	839	3.288658480850971
4121	121	61	46	839	2.7541645227492073
1060	121	30	66	844	39.4255095019104
496	121	18	1156	845	57.08442200970373
2530	121	49	66	846	7.462344395353462
1088	121	30	1164	847	6.5035422515413845
318	121	12	11	852	6.661978182322965
923	121	28	81	853	15.528361215215549
1727	121	44	1	853	9.274258574396534
3611	121	57	5	853	1.0104008029866516
3762	121	58	65	853	11.9300685168074
586	121	21	115	855	48.90126149043435
2355	121	49	21	855	7.383100386544376
1470	121	34	749	857	7.834465154099787
3007	121	52	28	860	55.885266037734574
2135	121	45	137	870	1.0710502110121423
1113	121	31	26	874	12.945463172421274
4073	121	60	75	877	15.178591480882986
517	121	18	1164	878	5.345219936317827
869	121	27	63	879	30.279544948439607
1374	121	34	30	880	30.477145474514387
3641	121	57	45	882	8.075885172347228
3728	121	58	30	882	97.78103834748705
3976	121	59	802	883	65.48456894981888
4022	121	60	40	885	12.426662019143397
119	121	3	1	886	2.3914732812947954
798	121	26	9	887	22.24694934411568
2153	121	45	767	887	16.847101777525367
2015	121	45	42	889	10.284329765837471
3780	121	58	207	890	0.3496558206329254
1162	121	31	49	891	7.45178664640065
1520	121	37	9	891	55.579845046142864
1539	121	39	795	892	7.026171661224149
1589	121	42	27	895	17.76222645641668
2867	121	50	632	896	1.4394012988850582
201	121	8	1235	897	15.392906334291903
2912	121	50	798	897	20.8167325963416
3581	121	56	86	897	0.9302377995356621
2155	121	45	772	898	20.66568883332093
297	121	11	13	899	3.559177145482607
4112	121	61	21	899	36.58341141831231
2472	121	49	47	900	5.7540763339142105
787	121	25	1165	906	9.577404120009586
3205	121	53	46	907	13.560837805062064
3222	121	53	50	908	42.089902495241205
265	121	10	59	909	3.118574062970797
3261	121	53	71	909	27.86830653404288
2244	121	46	53	910	20.10011359137358
1984	121	45	39	911	126.68876456463371
3059	121	52	798	915	8.86442913969533
2283	121	47	39	919	69.47053973712163
928	121	28	822	921	4.331664560732544
1337	121	34	6	923	34.64174518562105
3634	121	57	40	925	29.12485426963063
3394	121	54	63	926	6.925494933595224
2327	121	49	3	928	17.28438010405524
3573	121	56	76	928	69.29639135923829
905	121	28	31	930	5.954151203049189
2189	121	46	3	931	84.2649268568971
2601	121	49	785	931	36.110328133856264
3016	121	52	34	933	30.7189173189681
1532	121	39	41	935	10.359009811708098
2684	121	50	30	935	26.335741044608923
2823	121	50	65	935	5.994167115865037
4126	121	61	66	936	60.440150651072116
1954	121	45	29	937	0.191173402166489
1996	121	45	40	937	2.371393495724932
65	111	1	1236	938	9.041366283641045
1976	121	45	35	939	18.706145864983615
3831	121	59	28	941	31.063850197227126
2537	121	49	73	945	33.48715981122078
2732	121	50	41	947	19.142334983112995
3664	121	57	64	948	4.009742548478938
2595	121	49	772	949	1.5905482655225043
352	121	13	11	950	44.23725804830115
2038	121	45	43	950	44.63476601367589
1917	121	45	6	952	55.97299698990164
2988	121	51	998	958	30.427978605064265
2777	121	50	49	959	35.420380536372534
2347	121	49	10	961	6.307924441588935
3363	121	54	32	961	25.660345980056768
1149	121	31	35	962	14.00092197014956
3947	121	59	91	962	27.143889947041526
1029	121	30	34	967	23.158373564731917
2788	121	50	55	968	20.175330192231108
3266	121	53	74	968	23.177074856518413
1217	121	31	1022	970	26.851368595331323
328	121	12	15	971	29.58019646133935
4090	121	60	674	972	2.2063563768595174
2062	121	45	46	974	58.85266886019331
3900	121	59	55	975	3.2687400061147387
2736	121	50	42	977	12.685509610549497
1323	121	33	1021	978	8.466743950655838
3987	121	60	5	980	20.640296442256215
712	121	24	11	982	58.19519890118597
1420	121	34	45	982	13.57799440735475
4065	121	60	69	983	16.79920300696955
3379	121	54	44	984	9.010944012583861
660	121	23	21	989	121.94353119032515
1694	121	43	40	994	22.697634026333073
1549	121	40	7	995	42.22305639971696
1794	121	44	42	995	2.3808570645614275
2701	121	50	34	995	3.033663106154162
1512	121	36	44	1000	22.47920444937002
3384	121	54	49	1001	8.801090588518244
2213	121	46	34	1002	12.334790707832557
193	121	8	40	1004	35.451463028428925
3739	121	58	42	1004	41.20273128892504
231	121	10	9	1006	23.149604087366757
1033	121	30	35	1006	10.502734504144499
1658	121	42	69	1006	10.239751691240832
230	121	10	9	1007	48.01803667945748
768	121	25	12	1007	12.96969067696971
2793	121	50	55	1011	21.740255574275928
2108	121	45	67	1015	29.12335738205043
2262	121	46	81	1015	22.860614254026363
1513	121	36	46	1016	1.4213218218129127
2744	121	50	43	1017	32.13016938822322
1278	121	33	31	1020	2.965324074155688
1174	121	31	65	1023	16.22163471346537
3989	121	60	8	1023	0.6152615386890324
2520	121	49	63	1024	44.932639372458816
1903	121	45	2	1026	1.3257190930058522
1515	121	36	52	1027	9.300315271655688
1026	121	30	33	1028	8.91376910557792
3571	121	56	73	1028	13.153066940478242
3520	121	56	36	1029	0.4432176632546194
1214	121	31	797	1031	17.04226120748907
2335	121	49	6	1031	24.890195173969587
2724	121	50	40	1036	2.69559813992806
3011	121	52	30	1036	36.57113541357884
3962	121	59	781	1041	14.5335884924841
249	121	10	15	1046	9.643859086312705
744	121	24	75	1047	18.118874097362394
531	121	19	1160	1053	36.11040660979282
2769	121	50	48	1053	35.84330940973495
799	121	26	10	1058	52.26734373302056
179	121	8	1	1059	27.183219226649662
2349	121	49	11	1060	19.80756056022759
3736	121	58	37	1060	7.892592236055212
522	121	18	1167	1066	54.969936511243404
654	121	23	14	1066	20.807897755450128
3400	121	54	74	1069	2.677519105538088
382	121	13	28	1070	32.728449399830325
86	111	2	9	1076	63.23105569916098
1578	121	42	4	1080	13.308424298016412
1152	121	31	36	1081	38.176754402278355
1518	121	37	2	1084	46.609938682181784
4021	121	60	39	1086	27.084118433690218
752	121	24	1005	1088	3.2783493090365035
3490	121	56	4	1088	18.146610526131013
2240	121	46	49	1095	38.053130745566456
679	121	23	40	1098	92.87326597169022
2252	121	46	64	1098	0.055991040415007916
1452	121	34	75	1103	30.933908384233295
3940	121	59	79	1103	35.43513755302786
3030	121	52	43	1104	61.912811035762665
3950	121	59	119	1111	24.477075333108946
1355	121	34	26	1113	18.560414373197542
1966	121	45	33	1113	35.597196231926866
3005	121	52	27	1113	13.333289644768367
35	111	1	9	1114	4.347797796486417
1059	121	30	65	1115	15.506936161344138
1997	121	45	40	1115	0.6150885183686814
236	121	10	11	1117	22.538065232674587
1040	121	30	39	1118	0.7155614548581848
133	121	3	41	1123	7.45827955601083
2686	121	50	30	1123	7.938707550928574
1958	121	45	30	1126	6.974490758739042
2368	121	49	27	1126	1.0158552200999627
54	111	1	43	1127	6.591849204692995
1057	121	30	63	1131	5.646045636823727
612	121	22	30	1132	21.081795520251344
1751	121	44	27	1134	10.395741249768475
849	121	27	28	1135	28.019724447616504
3095	121	53	15	1135	21.967460876612037
3147	121	53	33	1136	29.31973904951039
718	121	24	14	1137	4.5800086881035975
1077	121	30	746	1137	32.3934486956121
3094	121	53	13	1137	82.00712724881143
419	121	15	46	1139	17.837518280619612
2064	121	45	46	1141	25.975942098137622
1008	121	30	27	1142	10.99762672796304
1117	121	31	27	1144	1.0710823945849604
3281	121	53	95	1144	37.22883600233415
1110	121	31	24	1145	16.893297042913847
2696	121	50	32	1146	15.197252175789728
2890	121	50	782	1147	14.171599040908884
373	121	13	15	1148	6.026700434065076
1800	121	44	43	1148	1.7768970389660301
552	121	21	12	1149	2.0160572325728103
1678	121	43	1	1153	147.35209094780092
2695	121	50	32	1154	35.72711557680342
1585	121	42	8	1155	4.393091075742522
2507	121	49	58	1157	2.9676899126781295
938	121	29	13	1159	42.8028402082153
2437	121	49	42	1159	4.988410629717505
421	121	15	1161	1163	35.53800033167874
1441	121	34	58	1163	18.16509004069663
642	121	23	10	1164	7.666009247381273
1061	121	30	67	1164	60.23684289510712
1991	121	45	40	1165	10.890561931935865
3974	121	59	801	1165	4.776924923318713
4000	121	60	27	1165	31.96627445012924
2514	121	49	61	1172	2.9097583052764424
1642	121	42	45	1173	12.561515495144388
63	111	1	1146	1176	24.878426071710575
3217	121	53	49	1179	1.8387145138834307
3846	121	59	31	1179	44.02954717429933
232	121	10	9	1180	6.084739735782066
1762	121	44	33	1183	3.5892230417103326
3443	121	55	46	1184	3.3603704850263334
1709	121	43	50	1185	50.450008764292335
3491	121	56	5	1186	34.61290528409059
218	121	9	1163	1187	5.59208130991887
2201	121	46	25	1187	24.800246661409457
3544	121	56	55	1187	15.193348726825572
2012	121	45	41	1189	42.39557356997851
69	111	2	1	1193	16.580591509419655
3864	121	59	35	1196	4.538309848496878
3981	121	59	1152	1198	57.37279715105128
1453	121	34	76	1203	23.85723478713817
406	121	14	15	1204	10.122449062502204
1555	121	40	41	1205	14.82601698795171
2540	121	49	73	1206	0.515815155847095
2690	121	50	30	1206	5.92234328020024
3105	121	53	26	1208	7.729811324163508
2760	121	50	46	1209	9.961917964361284
3366	121	54	34	1210	2.976827118277149
4024	121	60	43	1210	9.797435942136298
3177	121	53	40	1212	20.752516739049454
1107	121	31	22	1215	6.433069331726253
2675	121	50	27	1215	9.943786215687883
2776	121	50	49	1218	23.35349949310907
509	121	18	1161	1221	30.878449113447754
2483	121	49	50	1228	40.152014417813625
3339	121	53	801	1231	14.788817543498686
