id	type	origin	dest	dtime	vot
84	111	1	5	1716	10.01189849015779
66	111	1	5	1732	1.2662659196401433
67	111	1	5	1734	25.97052242911718
81	111	1	5	1748	55.43716169946655
49	111	1	5	1749	1.5102909862417286
76	111	1	5	1765	37.451626182166926
75	111	1	5	1789	10.969296962915013
101	111	1	5	1801	37.9191702343742
127	111	1	5	1808	81.22679419833352
104	111	1	5	1847	3.033902150688857
125	111	1	5	1867	123.06947101228864
111	111	1	5	1871	30.596979622592546
128	111	1	5	1892	2.2433096577867953
114	111	1	5	1897	26.87068659259633
123	111	1	5	1911	60.95157219370805
112	111	1	5	1954	79.45349355498372
121	111	1	5	1995	29.51260135540194
105	111	1	5	2005	2.3285200516923665
126	111	1	5	2014	4.21480640560058
119	111	1	5	2036	1.4791883747957786
90	111	1	5	2037	23.129098652693596
129	111	1	5	2038	17.62921551512039
98	111	1	5	2050	26.41185280743534
94	111	1	5	2054	34.34402994766104
108	111	1	5	2065	0.8633805050004093
117	111	1	5	2075	17.583629213868615
89	111	1	5	2077	4.42006034885807
100	111	1	5	2086	111.83732172212652
107	111	1	5	2092	16.183371168347048
92	111	1	5	2109	23.646441884924137
99	111	1	5	2119	5.865744280093245
130	111	1	5	2140	12.318039720912122
102	111	1	5	2147	66.2451619528915
113	111	1	5	2147	10.466295071715702
115	111	1	5	2167	20.195461375423786
96	111	1	5	2210	4.46734620575321
103	111	1	5	2211	26.656738820731153
95	111	1	5	2212	4.271400576019094
106	111	1	5	2216	105.26839292196834
118	111	1	5	2241	41.35859659654389
120	111	1	5	2241	3.523237546433204
93	111	1	5	2329	20.82653338277584
91	111	1	5	2344	21.421111518407468
97	111	1	5	2412	7.968486126263306
124	111	1	5	2412	77.31005397051686
88	111	1	5	2480	28.02071954329948
110	111	1	5	2486	1.5531037075388425
109	111	1	5	2536	8.774930443414313
122	111	1	5	2633	12.98901255535084
116	111	1	5	2659	7.284866570689252
151	111	1	5	2702	12.186097151282627
156	111	1	5	2710	15.313372204014055
141	111	1	5	2719	34.272867032451266
139	111	1	5	2732	0.22309737253817066
136	111	1	5	2757	2.0669028548343538
150	111	1	5	2781	43.183210978427994
167	111	1	5	2805	0.0018944276545558346
147	111	1	5	2813	60.1631637624047
159	111	1	5	2853	12.393400266478235
132	111	1	5	2859	2.827549079206819
170	111	1	5	2863	1.898830027252081
164	111	1	5	2881	17.153370532523887
171	111	1	5	2890	9.124242377502707
145	111	1	5	2944	16.12831769062824
161	111	1	5	2977	35.90268800202616
148	111	1	5	3003	2.0725960108722554
143	111	1	5	3023	10.46573298488739
146	111	1	5	3035	41.23618363547058
137	111	1	5	3047	26.10291857383871
165	111	1	5	3087	27.485537154455848
163	111	1	5	3092	32.15748757727253
158	111	1	5	3135	23.035562487177252
172	111	1	5	3157	9.914333397410143
162	111	1	5	3159	0.7246469615673738
152	111	1	5	3203	17.68069149096398
166	111	1	5	3213	13.145523663099869
174	111	1	5	3230	14.477578234369053
154	111	1	5	3252	23.34524373255927
153	111	1	5	3275	29.97703993513953
169	111	1	5	3286	32.70413252861387
157	111	1	5	3309	94.21623161428549
138	111	1	5	3310	61.66848652967317
142	111	1	5	3332	4.002965710156945
135	111	1	5	3341	64.03557871705233
160	111	1	5	3452	2.8161864180154956
134	111	1	5	3455	18.349084853262823
133	111	1	5	3460	25.511307270927233
149	111	1	5	3517	15.068004264783182
140	111	1	5	3524	21.486031474127373
173	111	1	5	3558	17.74278174816743
144	111	1	5	3565	6.14302915008621
131	111	1	5	3575	6.5271901939484644
168	111	1	5	3585	13.32915546326261
155	111	1	5	3599	80.95578959766425
