id	type	origin	dest	dtime	vot
55	111	1	5	1176	3.059816942267581
79	111	1	5	1182	2.2840504094401757
60	111	1	5	1248	11.72319936075224
54	111	1	5	1265	25.799210317579156
52	111	1	5	1279	19.86634370923209
66	111	1	5	1285	1.2662659196401433
74	111	1	5	1371	39.719088514893244
65	111	1	5	1421	6.801038811178646
84	111	1	5	1456	10.01189849015779
63	111	1	5	1459	18.062810133568405
57	111	1	5	1462	4.609119490247315
80	111	1	5	1472	12.081455875871892
67	111	1	5	1491	25.97052242911718
53	111	1	5	1544	7.497865630167448
61	111	1	5	1573	3.8281272381620166
59	111	1	5	1596	12.011301000400929
73	111	1	5	1607	15.164606012857519
77	111	1	5	1621	81.44058901263712
58	111	1	5	1628	0.6272821505754275
86	111	1	5	1631	26.109062355683182
48	111	1	5	1690	5.709703353014268
56	111	1	5	1708	10.770568617250916
45	111	1	5	1713	21.227423192063398
44	111	1	5	1715	17.808487137220684
51	111	1	5	1716	18.689913971125225
83	111	1	5	1742	2.588330431406199
78	111	1	5	1764	11.896595462305257
81	111	1	5	1771	55.43716169946655
72	111	1	5	1790	14.345480382909077
123	111	1	5	1804	60.95157219370805
116	111	1	5	1805	7.284866570689252
108	111	1	5	1807	0.8633805050004093
128	111	1	5	1820	2.2433096577867953
99	111	1	5	1848	5.865744280093245
112	111	1	5	1855	79.45349355498372
115	111	1	5	1890	20.195461375423786
111	111	1	5	1910	30.596979622592546
124	111	1	5	1912	77.31005397051686
92	111	1	5	1924	23.646441884924137
95	111	1	5	1959	4.271400576019094
117	111	1	5	1960	17.583629213868615
94	111	1	5	1966	34.34402994766104
98	111	1	5	2028	26.41185280743534
90	111	1	5	2034	23.129098652693596
101	111	1	5	2037	37.9191702343742
88	111	1	5	2067	28.02071954329948
107	111	1	5	2071	16.183371168347048
100	111	1	5	2076	111.83732172212652
104	111	1	5	2086	3.033902150688857
109	111	1	5	2090	8.774930443414313
114	111	1	5	2137	26.87068659259633
130	111	1	5	2144	12.318039720912122
97	111	1	5	2155	7.968486126263306
129	111	1	5	2227	17.62921551512039
96	111	1	5	2235	4.46734620575321
102	111	1	5	2246	66.2451619528915
91	111	1	5	2255	21.421111518407468
122	111	1	5	2267	12.98901255535084
105	111	1	5	2271	2.3285200516923665
118	111	1	5	2283	41.35859659654389
119	111	1	5	2287	1.4791883747957786
126	111	1	5	2300	4.21480640560058
110	111	1	5	2304	1.5531037075388425
103	111	1	5	2311	26.656738820731153
113	111	1	5	2504	10.466295071715702
89	111	1	5	2561	4.42006034885807
106	111	1	5	2573	105.26839292196834
93	111	1	5	2576	20.82653338277584
120	111	1	5	2588	3.523237546433204
127	111	1	5	2632	81.22679419833352
121	111	1	5	2638	29.51260135540194
125	111	1	5	2639	123.06947101228864
166	111	1	5	2708	13.145523663099869
146	111	1	5	2711	41.23618363547058
141	111	1	5	2717	34.272867032451266
168	111	1	5	2727	13.32915546326261
140	111	1	5	2784	21.486031474127373
149	111	1	5	2789	15.068004264783182
147	111	1	5	2793	60.1631637624047
170	111	1	5	2793	1.898830027252081
172	111	1	5	2837	9.914333397410143
164	111	1	5	2845	17.153370532523887
173	111	1	5	2875	17.74278174816743
162	111	1	5	2940	0.7246469615673738
150	111	1	5	2946	43.183210978427994
156	111	1	5	2950	15.313372204014055
154	111	1	5	2954	23.34524373255927
132	111	1	5	2977	2.827549079206819
167	111	1	5	2981	0.0018944276545558346
171	111	1	5	2989	9.124242377502707
151	111	1	5	2993	12.186097151282627
148	111	1	5	3007	2.0725960108722554
134	111	1	5	3042	18.349084853262823
152	111	1	5	3059	17.68069149096398
169	111	1	5	3078	32.70413252861387
131	111	1	5	3137	6.5271901939484644
145	111	1	5	3154	16.12831769062824
137	111	1	5	3161	26.10291857383871
159	111	1	5	3188	12.393400266478235
143	111	1	5	3203	10.46573298488739
163	111	1	5	3263	32.15748757727253
157	111	1	5	3278	94.21623161428549
133	111	1	5	3298	25.511307270927233
165	111	1	5	3313	27.485537154455848
144	111	1	5	3317	6.14302915008621
139	111	1	5	3348	0.22309737253817066
160	111	1	5	3372	2.8161864180154956
142	111	1	5	3376	4.002965710156945
135	111	1	5	3387	64.03557871705233
153	111	1	5	3408	29.97703993513953
174	111	1	5	3458	14.477578234369053
155	111	1	5	3498	80.95578959766425
136	111	1	5	3514	2.0669028548343538
161	111	1	5	3555	35.90268800202616
138	111	1	5	3562	61.66848652967317
158	111	1	5	3589	23.035562487177252
