id	type	origin	dest	dtime	vot
180	111	101	102	256	0.40204160906127384
155	111	101	102	258	48.854411747313996
235	111	101	102	258	15.265734311746357
130	111	101	102	263	4.101183919053653
107	111	101	102	267	35.04133007458665
125	111	101	102	267	10.370653015952538
7	111	101	102	271	8.951780397342707
62	111	101	102	273	0.5593203141023627
22	111	101	102	284	9.021673092981684
14	111	101	102	287	19.61102135707487
36	111	101	102	288	7.400772600365818
184	111	101	102	289	1.2763614438648343
196	111	101	102	290	25.269252081998303
72	111	101	102	292	91.05296728236416
225	111	101	102	295	3.2751317031859886
5	111	101	102	299	4.7156735360501765
92	111	101	102	300	5.661724583483965
218	111	101	102	301	3.875127371004808
6	111	101	102	302	12.76592158750088
245	111	101	102	310	26.29376269753905
233	111	101	102	311	1.2671155561850436
186	111	101	102	315	3.4234708165962893
108	111	101	102	316	48.757700755886766
89	111	101	102	323	2.4302158886534
32	111	101	102	324	13.777215964921696
145	111	101	102	328	43.36854336400692
66	111	101	102	329	4.401734105440263
26	111	101	102	330	51.90666016933855
59	111	101	102	331	798.170838551496
83	111	101	102	332	3.0118538451446835
170	111	101	102	335	35.97473432339544
231	111	101	102	335	5.25094226404507
151	111	101	102	348	14.904518384244868
247	111	101	102	349	24.03317231685372
17	111	101	102	351	13.093181950270624
246	111	101	102	369	51.54155226622604
167	111	101	102	374	14.720626399934169
37	111	101	102	379	15.342431007878927
139	111	101	102	383	9.785335496386496
95	111	101	102	392	18.023060560051263
94	111	101	102	395	0.9862765381183564
163	111	101	102	395	20.287304555028204
237	111	101	102	396	2.6023481915632787
51	111	101	102	400	10.456402568179954
16	111	101	102	401	18.38198612774413
8	111	101	102	408	22.737296271397646
78	111	101	102	408	8.355082372887917
129	111	101	102	408	28.062864454056122
177	111	101	102	411	13.66487054720019
54	111	101	102	414	29.11569051768214
165	111	101	102	414	18.285782017353444
75	111	101	102	420	13.808496734177654
67	111	101	102	421	13.326095886665017
216	111	101	102	421	2.6742794148266693
115	111	101	102	434	26.699458207734374
49	111	101	102	441	74.9626721128081
143	111	101	102	442	62.41314422700361
10	111	101	102	443	8.143766225267075
161	111	101	102	451	29.30996580097477
175	111	101	102	454	8.450046839336668
219	111	101	102	455	34.926262928816264
150	111	101	102	459	28.558711834374567
86	111	101	102	463	45.901194169710394
152	111	101	102	463	14.119466217553551
193	111	101	102	468	9.689910943104353
39	111	101	102	477	8.794147871733434
117	111	101	102	487	3.433603240854734
68	111	101	102	488	20.15668104514324
190	111	101	102	490	8.269586076855756
81	111	101	102	491	8.965926282809077
116	111	101	102	498	29.450117673547943
220	111	101	102	513	42.31188737246143
179	111	101	102	515	34.734235313612466
103	111	101	102	527	69.94887026698422
148	111	101	102	528	59.52042663789254
230	111	101	102	528	32.47029921197812
208	111	101	102	529	11.730993720557356
99	111	101	102	533	46.84794531010679
119	111	101	102	537	145.78646303128082
241	111	101	102	537	36.81800471603585
211	111	101	102	541	27.157799894459387
34	111	101	102	546	25.17287491933236
236	111	101	102	548	22.62013656637692
40	111	101	102	550	11.041813943507929
238	111	101	102	554	18.471064524064612
1	111	101	102	555	38.817048107179524
48	111	101	102	555	5.4188803967106
46	111	101	102	571	19.845686107133577
189	111	101	102	572	0.19375982910675615
57	111	101	102	574	63.08216415759482
212	111	101	102	574	9.4424223474659
240	111	101	102	577	22.82136978402316
76	111	101	102	581	38.48646505857509
52	111	101	102	585	8.747679559397735
156	111	101	102	587	0.1036930101632546
91	111	101	102	590	20.257240527531515
229	111	101	102	592	28.74363339202093
174	111	101	102	595	10.665741505428002
106	111	101	102	602	8.70055347686746
202	111	101	102	603	14.528704466385735
13	111	101	102	608	15.666645930135132
146	111	101	102	610	1.6810453490452935
226	111	101	102	612	19.506337832278643
9	111	101	102	634	0.15370652542150431
147	111	101	102	640	8.358782813152777
188	111	101	102	644	20.426243980206372
141	111	101	102	649	16.718419912578586
42	111	101	102	652	9.157036205170975
80	111	101	102	654	42.855491678551346
160	111	101	102	657	1.566829388141449
43	111	101	102	666	26.284479383944518
70	111	101	102	666	30.497326102515746
173	111	101	102	667	16.737378983942676
205	111	101	102	669	3.6399091692124976
79	111	101	102	672	12.226408385288524
69	111	101	102	679	0.4611825637749706
84	111	101	102	686	4.7150298241053825
217	111	101	102	687	29.30708993212461
55	111	101	102	700	13.399647603840492
12	111	101	102	704	2.518311057980782
191	111	101	102	705	13.095059568415397
206	111	101	102	710	14.284848067635949
31	111	101	102	716	39.13823895572128
65	111	101	102	717	61.286486782607845
27	111	101	102	719	48.644798862590235
134	111	101	102	719	5.177049182625297
183	111	101	102	719	35.70532749625891
135	111	101	102	721	51.68371949625046
101	111	101	102	725	1.7969603543314734
88	111	101	102	727	9.537538238154422
133	111	101	102	730	40.680824210197336
56	111	101	102	731	15.8827160084132
131	111	101	102	732	13.397361295996618
96	111	101	102	733	26.148382081034054
111	111	101	102	733	10.592358761877914
203	111	101	102	734	33.171559162520836
178	111	101	102	736	74.0486751530143
11	111	101	102	743	37.653108437600956
77	111	101	102	744	6.413774315346556
53	111	101	102	759	28.83267888930978
197	111	101	102	761	21.44855131711064
118	111	101	102	763	0.003987833521658302
250	111	101	102	765	12.363205438076015
61	111	101	102	766	23.48862536653999
113	111	101	102	770	43.08362268650795
215	111	101	102	771	13.515547589521788
210	111	101	102	772	44.25405102949022
121	111	101	102	777	71.37329067137885
100	111	101	102	782	56.86246043146018
223	111	101	102	786	19.337444432754126
157	111	101	102	807	9.154132588056944
142	111	101	102	810	3.356592681651193
187	111	101	102	810	17.379729853473826
224	111	101	102	810	35.316077508981515
50	111	101	102	815	43.15633264182273
204	111	101	102	815	7.130710756192397
21	111	101	102	816	16.90815519338669
207	111	101	102	817	29.34126850894838
44	111	101	102	820	0.9406440023936156
194	111	101	102	825	11.164951383120922
85	111	101	102	827	13.971865773264208
41	111	101	102	829	18.525910214683822
168	111	101	102	833	4.2171185179545825
98	111	101	102	836	23.876480823200886
114	111	101	102	840	4.316458252448222
138	111	101	102	851	26.562573063107383
159	111	101	102	861	11.091411977917181
248	111	101	102	865	34.374537661246826
38	111	101	102	867	9.358557291356112
136	111	101	102	871	20.907473819247908
182	111	101	102	872	15.104276601704646
222	111	101	102	874	5.24492209952312
73	111	101	102	881	8.422706043120701
47	111	101	102	890	41.73498510609938
200	111	101	102	893	10.921431295553306
209	111	101	102	893	27.846513543275282
87	111	101	102	895	32.298931192301936
