id	type	origin	dest	dtime	vot
104	111	1	5	2402	3.033902150688857
100	111	1	5	2451	111.83732172212652
105	111	1	5	2471	2.3285200516923665
110	111	1	5	2483	1.5531037075388425
96	111	1	5	2596	4.46734620575321
121	111	1	5	2600	29.51260135540194
116	111	1	5	2667	7.284866570689252
101	111	1	5	2671	37.9191702343742
125	111	1	5	2672	123.06947101228864
142	111	1	5	2744	4.002965710156945
131	111	1	5	2751	6.5271901939484644
169	111	1	5	2833	32.70413252861387
134	111	1	5	2853	18.349084853262823
149	111	1	5	2859	15.068004264783182
143	111	1	5	2892	10.46573298488739
162	111	1	5	2892	0.7246469615673738
174	111	1	5	3001	14.477578234369053
148	111	1	5	3033	2.0725960108722554
173	111	1	5	3038	17.74278174816743
166	111	1	5	3042	13.145523663099869
160	111	1	5	3048	2.8161864180154956
165	111	1	5	3055	27.485537154455848
155	111	1	5	3058	80.95578959766425
146	111	1	5	3086	41.23618363547058
158	111	1	5	3093	23.035562487177252
133	111	1	5	3103	25.511307270927233
163	111	1	5	3149	32.15748757727253
153	111	1	5	3158	29.97703993513953
137	111	1	5	3215	26.10291857383871
144	111	1	5	3218	6.14302915008621
156	111	1	5	3221	15.313372204014055
147	111	1	5	3228	60.1631637624047
140	111	1	5	3232	21.486031474127373
168	111	1	5	3233	13.32915546326261
161	111	1	5	3258	35.90268800202616
171	111	1	5	3287	9.124242377502707
151	111	1	5	3288	12.186097151282627
141	111	1	5	3330	34.272867032451266
150	111	1	5	3343	43.183210978427994
139	111	1	5	3348	0.22309737253817066
132	111	1	5	3363	2.827549079206819
167	111	1	5	3366	0.0018944276545558346
145	111	1	5	3374	16.12831769062824
157	111	1	5	3379	94.21623161428549
135	111	1	5	3382	64.03557871705233
138	111	1	5	3398	61.66848652967317
136	111	1	5	3408	2.0669028548343538
170	111	1	5	3480	1.898830027252081
154	111	1	5	3518	23.34524373255927
159	111	1	5	3534	12.393400266478235
164	111	1	5	3546	17.153370532523887
172	111	1	5	3548	9.914333397410143
152	111	1	5	3553	17.68069149096398
