id	type	origin	dest	dtime	vot
209	121	1	5	957	0.5168346541607522
243	121	1	5	958	3.1935875150958344
227	121	1	5	962	38.44022190382136
95	121	1	5	982	34.34402994766104
76	121	1	5	991	37.451626182166926
79	121	1	5	995	2.2840504094401757
51	121	1	5	1002	18.689913971125225
245	121	1	5	1006	13.390385385500057
215	121	1	5	1013	49.65149232825221
88	121	1	5	1047	36.781262857278975
233	121	1	5	1047	29.228188036601193
87	121	1	5	1057	7.01570695416668
238	121	1	5	1120	7.070921646638495
208	121	1	5	1127	80.87336895733193
80	121	1	5	1131	12.081455875871892
220	121	1	5	1141	11.494576709369474
246	121	1	5	1143	16.24259622502025
203	121	1	5	1158	21.86334381545502
70	121	1	5	1170	18.324902315793558
247	121	1	5	1175	14.905438411825338
85	121	1	5	1182	11.94568548917926
223	121	1	5	1187	10.502549332541363
72	121	1	5	1211	14.345480382909077
77	121	1	5	1223	81.44058901263712
64	121	1	5	1234	17.238459722835575
71	121	1	5	1245	27.423293278666243
210	121	1	5	1268	9.950817921595533
96	121	1	5	1275	4.271400576019094
211	121	1	5	1276	25.787768934869767
222	121	1	5	1280	4.776386979283012
86	121	1	5	1284	26.109062355683182
53	121	1	5	1301	7.497865630167448
73	121	1	5	1302	15.164606012857519
99	121	1	5	1303	26.41185280743534
202	121	1	5	1308	9.095769206535518
78	121	1	5	1339	11.896595462305257
65	121	1	5	1352	6.801038811178646
55	121	1	5	1356	3.059816942267581
219	121	1	5	1359	5.1428733893234595
250	121	1	5	1361	56.73763242627726
249	121	1	5	1363	48.88757163593227
57	121	1	5	1385	4.609119490247315
59	121	1	5	1406	12.011301000400929
242	121	1	5	1413	18.268130820211407
97	121	1	5	1441	4.46734620575321
68	121	1	5	1482	39.09961009129801
206	121	1	5	1482	2.6235902783236416
52	121	1	5	1485	19.86634370923209
216	121	1	5	1486	52.09234934789948
67	121	1	5	1487	25.97052242911718
240	121	1	5	1490	30.15233679634205
91	121	1	5	1494	23.129098652693596
205	121	1	5	1500	30.412465945811153
228	121	1	5	1505	4.763491502127407
60	121	1	5	1515	11.72319936075224
90	121	1	5	1530	4.42006034885807
66	121	1	5	1534	1.2662659196401433
56	121	1	5	1552	10.770568617250916
93	121	1	5	1554	23.646441884924137
74	121	1	5	1555	39.719088514893244
226	121	1	5	1563	6.298303950551761
225	121	1	5	1575	1.8334022477937024
62	121	1	5	1586	22.0215541000611
236	121	1	5	1589	29.536184258746
75	121	1	5	1591	10.969296962915013
230	121	1	5	1595	31.373379246568838
234	121	1	5	1595	5.843974679080266
244	121	1	5	1608	48.253188717323404
235	121	1	5	1618	1.4686017636482958
83	121	1	5	1634	2.588330431406199
81	121	1	5	1640	55.43716169946655
213	121	1	5	1640	15.225945275727478
214	121	1	5	1660	46.62643800492962
98	121	1	5	1693	7.968486126263306
207	121	1	5	1696	14.115220168034773
224	121	1	5	1705	15.5612946009174
212	121	1	5	1724	2.3879406615481864
201	121	1	5	1725	24.668932954388726
82	121	1	5	1726	25.295142041009374
69	121	1	5	1728	55.39480500396854
204	121	1	5	1736	20.323973111006662
248	121	1	5	1744	14.235521618106084
61	121	1	5	1758	3.8281272381620166
241	121	1	5	1761	21.393704153299883
94	121	1	5	1768	20.82653338277584
218	121	1	5	1768	10.159202418139746
92	121	1	5	1774	21.421111518407468
89	121	1	5	1779	28.02071954329948
221	121	1	5	1789	7.4753179355004145
54	121	1	5	1796	25.799210317579156
294	121	1	5	1813	2.1061910981869096
264	121	1	5	1821	12.566002016482477
279	121	1	5	1827	30.312173916850657
284	121	1	5	1837	23.56497126060584
270	121	1	5	1840	20.835808273171395
271	121	1	5	1840	22.056541773538335
263	121	1	5	1854	20.623252408494764
257	121	1	5	1855	44.3942474414743
289	121	1	5	1862	26.51234808157627
147	121	1	5	1883	41.23618363547058
136	121	1	5	1889	64.03557871705233
298	121	1	5	1891	19.72566321485378
128	121	1	5	1897	2.2433096577867953
281	121	1	5	1907	75.82783778645205
295	121	1	5	1909	10.512990024198325
291	121	1	5	1925	135.39395586528897
150	121	1	5	1928	15.068004264783182
269	121	1	5	1939	63.95126510782893
139	121	1	5	1972	61.66848652967317
114	121	1	5	1980	26.87068659259633
144	121	1	5	1981	10.46573298488739
285	121	1	5	1989	9.332192951176937
115	121	1	5	1994	20.195461375423786
123	121	1	5	1998	60.95157219370805
260	121	1	5	2002	5.55056797441138
287	121	1	5	2011	34.06386181270527
259	121	1	5	2020	12.474555096858529
256	121	1	5	2021	36.99709951828405
131	121	1	5	2022	6.647722424757379
141	121	1	5	2029	21.486031474127373
299	121	1	5	2031	6.62035925044997
117	121	1	5	2039	17.583629213868615
129	121	1	5	2055	17.62921551512039
121	121	1	5	2070	29.51260135540194
265	121	1	5	2071	7.002796687450928
277	121	1	5	2090	15.749941452347207
280	121	1	5	2098	50.50381636398048
148	121	1	5	2127	60.1631637624047
145	121	1	5	2130	6.14302915008621
273	121	1	5	2131	28.770472509290595
255	121	1	5	2133	0.6267345530418937
278	121	1	5	2152	15.103810011025072
146	121	1	5	2163	16.12831769062824
293	121	1	5	2198	14.531082173335232
124	121	1	5	2210	77.31005397051686
104	121	1	5	2212	3.033902150688857
125	121	1	5	2215	123.06947101228864
113	121	1	5	2216	10.466295071715702
135	121	1	5	2228	18.349084853262823
297	121	1	5	2239	2.0963606209517542
274	121	1	5	2247	8.600759752270994
105	121	1	5	2248	2.3285200516923665
296	121	1	5	2251	46.422117182395276
119	121	1	5	2252	1.4791883747957786
261	121	1	5	2258	15.263965609531402
262	121	1	5	2278	6.215597275575057
292	121	1	5	2286	54.23280439614439
102	121	1	5	2294	66.2451619528915
253	121	1	5	2294	11.532575326321686
137	121	1	5	2313	2.0669028548343538
254	121	1	5	2313	1.8434710530439333
300	121	1	5	2319	22.17810701926423
138	121	1	5	2327	26.10291857383871
116	121	1	5	2349	7.284866570689252
142	121	1	5	2363	34.272867032451266
258	121	1	5	2363	81.22748406778811
108	121	1	5	2364	0.8633805050004093
106	121	1	5	2382	105.26839292196834
276	121	1	5	2384	25.69308869078058
133	121	1	5	2411	2.827549079206819
283	121	1	5	2421	9.373876982940391
111	121	1	5	2447	30.596979622592546
149	121	1	5	2447	2.0725960108722554
110	121	1	5	2448	1.5531037075388425
134	121	1	5	2448	25.511307270927233
130	121	1	5	2449	12.318039720912122
268	121	1	5	2455	17.46025542113681
122	121	1	5	2466	12.98901255535084
126	121	1	5	2466	4.21480640560058
143	121	1	5	2480	4.002965710156945
120	121	1	5	2501	3.523237546433204
132	121	1	5	2503	6.5271901939484644
103	121	1	5	2512	26.656738820731153
109	121	1	5	2512	8.774930443414313
118	121	1	5	2541	41.35859659654389
282	121	1	5	2547	24.494644445802614
140	121	1	5	2554	0.22309737253817066
101	121	1	5	2559	37.9191702343742
251	121	1	5	2595	70.70025070277944
266	121	1	5	2598	14.284127362783133
267	121	1	5	2605	61.46788424551353
252	121	1	5	2614	98.75167553582128
275	121	1	5	2622	16.64559617461053
112	121	1	5	2642	79.45349355498372
288	121	1	5	2643	65.17057675507775
107	121	1	5	2652	16.183371168347048
127	121	1	5	2672	81.22679419833352
290	121	1	5	2679	1.967823306372537
272	121	1	5	2683	77.54744752290802
286	121	1	5	2683	24.915144702604593
