id	type	origin	dest	dtime	vot
216	111	101	102	548	13.515547589521788
95	111	101	102	549	18.023060560051263
19	111	101	102	553	22.635021875253127
181	111	101	102	562	0.40204160906127384
72	111	101	102	566	91.05296728236416
164	111	101	102	566	20.287304555028204
73	111	101	102	570	8.422706043120701
113	111	101	102	572	75.17252298933442
150	111	101	102	576	12.340023503195802
102	111	101	102	578	1.7969603543314734
96	111	101	102	581	26.148382081034054
120	111	101	102	582	145.78646303128082
153	111	101	102	582	14.119466217553551
171	111	101	102	586	35.97473432339544
145	111	101	102	589	40.79190108045808
34	111	101	102	592	25.17287491933236
99	111	101	102	593	46.84794531010679
187	111	101	102	595	3.4234708165962893
124	111	101	102	598	2.44206606953741
249	111	101	102	598	34.374537661246826
210	111	101	102	607	27.846513543275282
128	111	101	102	608	2.5948365244303444
180	111	101	102	624	34.734235313612466
245	111	101	102	626	13.437580939944285
173	111	101	102	627	17.153036748985752
106	111	101	102	633	26.19371230837941
93	111	101	102	635	17.138960225205096
172	111	101	102	635	35.26195675785154
184	111	101	102	638	35.70532749625891
90	111	101	102	644	15.292111506052327
127	111	101	102	649	0.07416877314712302
49	111	101	102	652	74.9626721128081
188	111	101	102	655	17.379729853473826
200	111	101	102	655	13.130308283010722
3	111	101	102	656	92.96650329057145
151	111	101	102	656	28.558711834374567
217	111	101	102	660	2.6742794148266693
202	111	101	102	665	3.5039504597632103
211	111	101	102	665	44.25405102949022
233	111	101	102	666	27.9938404283939
156	111	101	102	667	48.854411747313996
28	111	101	102	668	3.530704046455199
62	111	101	102	673	0.5593203141023627
63	111	101	102	674	25.71880093609965
37	111	101	102	675	15.342431007878927
204	111	101	102	675	33.171559162520836
92	111	101	102	678	5.661724583483965
238	111	101	102	679	2.6023481915632787
138	111	101	102	682	6.705891175450416
77	111	101	102	688	6.413774315346556
143	111	101	102	694	3.356592681651193
61	111	101	102	696	23.48862536653999
105	111	101	102	696	31.32474354615899
160	111	101	102	704	11.091411977917181
157	111	101	102	706	0.1036930101632546
236	111	101	102	706	15.265734311746357
115	111	101	102	707	4.316458252448222
162	111	101	102	708	29.30996580097477
235	111	101	102	711	4.113370223153033
205	111	101	102	712	7.130710756192397
20	111	101	102	714	0.30726834791901236
250	111	101	102	714	26.124082908780792
179	111	101	102	715	74.0486751530143
246	111	101	102	715	26.29376269753905
201	111	101	102	721	10.921431295553306
191	111	101	102	725	8.269586076855756
237	111	101	102	726	22.62013656637692
139	111	101	102	731	26.562573063107383
7	111	101	102	735	8.951780397342707
22	111	101	102	736	9.021673092981684
56	111	101	102	738	15.8827160084132
220	111	101	102	742	34.926262928816264
175	111	101	102	749	10.665741505428002
1	111	101	102	752	38.817048107179524
5	111	101	102	759	4.7156735360501765
59	111	101	102	759	798.170838551496
226	111	101	102	760	3.2751317031859886
2	111	101	102	774	1.9493086108989897
33	111	101	102	774	12.617567696305377
117	111	101	102	776	29.450117673547943
109	111	101	102	780	48.757700755886766
83	111	101	102	789	3.0118538451446835
6	111	101	102	794	12.76592158750088
45	111	101	102	805	4.806032516793013
203	111	101	102	805	14.528704466385735
40	111	101	102	806	11.041813943507929
228	111	101	102	807	26.173790745128358
137	111	101	102	809	20.907473819247908
229	111	101	102	812	4.132992303226419
66	111	101	102	813	4.401734105440263
46	111	101	102	818	19.845686107133577
195	111	101	102	819	11.164951383120922
58	111	101	102	822	5.152961333823216
193	111	101	102	825	2.9998251929038617
167	111	101	102	826	39.40992992917667
176	111	101	102	826	8.450046839336668
74	111	101	102	832	13.265891370985932
141	111	101	102	836	18.214732464004136
196	111	101	102	837	11.634496652923248
219	111	101	102	837	3.875127371004808
136	111	101	102	838	51.68371949625046
35	111	101	102	851	30.81025527432584
147	111	101	102	853	1.6810453490452935
13	111	101	102	854	15.666645930135132
214	111	101	102	854	35.20372885126709
110	111	101	102	856	1.0306541382375687
146	111	101	102	856	43.36854336400692
248	111	101	102	862	24.03317231685372
134	111	101	102	865	40.680824210197336
71	111	101	102	867	24.83930950779695
98	111	101	102	868	23.876480823200886
24	111	101	102	870	17.55736708456658
97	111	101	102	873	0.9310756236754177
76	111	101	102	874	38.48646505857509
91	111	101	102	876	20.257240527531515
152	111	101	102	880	14.904518384244868
108	111	101	102	882	35.04133007458665
51	111	101	102	899	10.456402568179954
