id	type	origin	dest	dtime	vot
106	111	1	5	1811	105.26839292196834
110	111	1	5	1839	1.5531037075388425
127	111	1	5	1839	81.22679419833352
102	111	1	5	1851	66.2451619528915
88	111	1	5	1877	28.02071954329948
104	111	1	5	1890	3.033902150688857
113	111	1	5	1925	10.466295071715702
89	111	1	5	1928	4.42006034885807
94	111	1	5	1928	34.34402994766104
100	111	1	5	1991	111.83732172212652
109	111	1	5	2022	8.774930443414313
90	111	1	5	2028	23.129098652693596
105	111	1	5	2077	2.3285200516923665
99	111	1	5	2096	5.865744280093245
115	111	1	5	2123	20.195461375423786
92	111	1	5	2142	23.646441884924137
97	111	1	5	2198	7.968486126263306
124	111	1	5	2199	77.31005397051686
114	111	1	5	2206	26.87068659259633
117	111	1	5	2250	17.583629213868615
123	111	1	5	2267	60.95157219370805
98	111	1	5	2283	26.41185280743534
103	111	1	5	2304	26.656738820731153
125	111	1	5	2317	123.06947101228864
129	111	1	5	2319	17.62921551512039
130	111	1	5	2343	12.318039720912122
101	111	1	5	2347	37.9191702343742
111	111	1	5	2348	30.596979622592546
126	111	1	5	2351	4.21480640560058
120	111	1	5	2405	3.523237546433204
121	111	1	5	2423	29.51260135540194
122	111	1	5	2425	12.98901255535084
119	111	1	5	2437	1.4791883747957786
118	111	1	5	2455	41.35859659654389
93	111	1	5	2467	20.82653338277584
95	111	1	5	2468	4.271400576019094
128	111	1	5	2512	2.2433096577867953
108	111	1	5	2533	0.8633805050004093
107	111	1	5	2558	16.183371168347048
116	111	1	5	2609	7.284866570689252
91	111	1	5	2631	21.421111518407468
112	111	1	5	2632	79.45349355498372
96	111	1	5	2698	4.46734620575321
147	111	1	5	2734	60.1631637624047
165	111	1	5	2752	27.485537154455848
146	111	1	5	2756	41.23618363547058
137	111	1	5	2761	26.10291857383871
133	111	1	5	2781	25.511307270927233
131	111	1	5	2817	6.5271901939484644
170	111	1	5	2827	1.898830027252081
150	111	1	5	2860	43.183210978427994
144	111	1	5	2861	6.14302915008621
138	111	1	5	2869	61.66848652967317
136	111	1	5	2875	2.0669028548343538
140	111	1	5	2882	21.486031474127373
145	111	1	5	2894	16.12831769062824
160	111	1	5	2895	2.8161864180154956
161	111	1	5	2923	35.90268800202616
151	111	1	5	2933	12.186097151282627
149	111	1	5	2987	15.068004264783182
156	111	1	5	2993	15.313372204014055
169	111	1	5	3008	32.70413252861387
152	111	1	5	3027	17.68069149096398
155	111	1	5	3062	80.95578959766425
141	111	1	5	3067	34.272867032451266
163	111	1	5	3080	32.15748757727253
162	111	1	5	3098	0.7246469615673738
153	111	1	5	3114	29.97703993513953
157	111	1	5	3116	94.21623161428549
132	111	1	5	3120	2.827549079206819
154	111	1	5	3245	23.34524373255927
174	111	1	5	3249	14.477578234369053
159	111	1	5	3272	12.393400266478235
158	111	1	5	3309	23.035562487177252
134	111	1	5	3368	18.349084853262823
172	111	1	5	3369	9.914333397410143
139	111	1	5	3387	0.22309737253817066
164	111	1	5	3410	17.153370532523887
173	111	1	5	3425	17.74278174816743
142	111	1	5	3456	4.002965710156945
148	111	1	5	3461	2.0725960108722554
171	111	1	5	3496	9.124242377502707
143	111	1	5	3501	10.46573298488739
167	111	1	5	3543	0.0018944276545558346
168	111	1	5	3590	13.32915546326261
166	111	1	5	3594	13.145523663099869
135	111	1	5	3599	64.03557871705233
