id	type	origin	dest	dtime	vot
51	121	1	5	1524	18.689913971125225
46	121	1	5	1575	32.61902688398486
59	121	1	5	1582	12.011301000400929
67	121	1	5	1638	25.97052242911718
55	121	1	5	1667	3.059816942267581
72	121	1	5	1668	14.345480382909077
85	121	1	5	1696	11.94568548917926
48	121	1	5	1711	5.709703353014268
53	121	1	5	1722	7.497865630167448
83	121	1	5	1723	2.588330431406199
56	121	1	5	1732	10.770568617250916
60	121	1	5	1734	11.72319936075224
63	121	1	5	1736	18.062810133568405
102	121	1	5	1804	66.2451619528915
118	121	1	5	1842	41.35859659654389
108	121	1	5	1889	0.8633805050004093
122	121	1	5	1935	12.98901255535084
96	121	1	5	1965	4.46734620575321
99	121	1	5	1997	5.865744280093245
100	121	1	5	2096	111.83732172212652
127	121	1	5	2113	81.22679419833352
88	121	1	5	2117	28.02071954329948
128	121	1	5	2117	2.2433096577867953
126	121	1	5	2131	4.21480640560058
109	121	1	5	2133	8.774930443414313
113	121	1	5	2149	10.466295071715702
110	121	1	5	2155	1.5531037075388425
111	121	1	5	2190	30.596979622592546
89	121	1	5	2209	4.42006034885807
123	121	1	5	2248	60.95157219370805
117	121	1	5	2270	17.583629213868615
97	121	1	5	2274	7.968486126263306
104	121	1	5	2300	3.033902150688857
130	121	1	5	2308	12.318039720912122
94	121	1	5	2327	34.34402994766104
124	121	1	5	2330	77.31005397051686
93	121	1	5	2345	20.82653338277584
103	121	1	5	2367	26.656738820731153
91	121	1	5	2376	21.421111518407468
129	121	1	5	2397	17.62921551512039
120	121	1	5	2409	3.523237546433204
119	121	1	5	2412	1.4791883747957786
95	121	1	5	2425	4.271400576019094
121	121	1	5	2450	29.51260135540194
115	121	1	5	2506	20.195461375423786
114	121	1	5	2512	26.87068659259633
92	121	1	5	2553	23.646441884924137
101	121	1	5	2556	37.9191702343742
106	121	1	5	2558	105.26839292196834
116	121	1	5	2558	7.284866570689252
98	121	1	5	2574	26.41185280743534
90	121	1	5	2575	23.129098652693596
125	121	1	5	2602	123.06947101228864
107	121	1	5	2636	16.183371168347048
105	121	1	5	2682	2.3285200516923665
112	121	1	5	2694	79.45349355498372
166	121	1	5	2724	13.145523663099869
135	121	1	5	2764	64.03557871705233
152	121	1	5	2764	17.68069149096398
133	121	1	5	2801	25.511307270927233
164	121	1	5	2847	17.153370532523887
140	121	1	5	2885	21.486031474127373
139	121	1	5	2901	0.22309737253817066
145	121	1	5	2914	16.12831769062824
142	121	1	5	2951	4.002965710156945
163	121	1	5	2982	32.15748757727253
172	121	1	5	3000	9.914333397410143
141	121	1	5	3029	34.272867032451266
131	121	1	5	3036	6.5271901939484644
154	121	1	5	3046	23.34524373255927
150	121	1	5	3065	43.183210978427994
155	121	1	5	3070	80.95578959766425
171	121	1	5	3081	9.124242377502707
156	121	1	5	3094	15.313372204014055
161	121	1	5	3110	35.90268800202616
136	121	1	5	3125	2.0669028548343538
153	121	1	5	3130	29.97703993513953
149	121	1	5	3141	15.068004264783182
148	121	1	5	3174	2.0725960108722554
143	121	1	5	3207	10.46573298488739
173	121	1	5	3231	17.74278174816743
138	121	1	5	3237	61.66848652967317
168	121	1	5	3275	13.32915546326261
147	121	1	5	3303	60.1631637624047
169	121	1	5	3317	32.70413252861387
165	121	1	5	3319	27.485537154455848
151	121	1	5	3320	12.186097151282627
160	121	1	5	3360	2.8161864180154956
162	121	1	5	3371	0.7246469615673738
137	121	1	5	3384	26.10291857383871
158	121	1	5	3415	23.035562487177252
132	121	1	5	3435	2.827549079206819
134	121	1	5	3436	18.349084853262823
170	121	1	5	3464	1.898830027252081
146	121	1	5	3493	41.23618363547058
159	121	1	5	3504	12.393400266478235
174	121	1	5	3507	14.477578234369053
157	121	1	5	3510	94.21623161428549
144	121	1	5	3542	6.14302915008621
167	121	1	5	3578	0.0018944276545558346
