id	type	origin	dest	dtime	vot
258	121	1	5	2412	81.22748406778811
266	121	1	5	2426	14.284127362783133
260	121	1	5	2429	5.55056797441138
142	121	1	5	2453	34.272867032451266
104	121	1	5	2461	3.033902150688857
126	121	1	5	2485	4.21480640560058
282	121	1	5	2485	24.494644445802614
274	121	1	5	2509	8.600759752270994
150	121	1	5	2557	15.068004264783182
277	121	1	5	2563	15.749941452347207
119	121	1	5	2574	1.4791883747957786
298	121	1	5	2585	19.72566321485378
294	121	1	5	2590	2.1061910981869096
117	121	1	5	2593	17.583629213868615
129	121	1	5	2594	17.62921551512039
116	121	1	5	2597	7.284866570689252
276	121	1	5	2617	25.69308869078058
110	121	1	5	2619	1.5531037075388425
141	121	1	5	2630	21.486031474127373
131	121	1	5	2635	6.647722424757379
253	121	1	5	2643	11.532575326321686
122	121	1	5	2649	12.98901255535084
136	121	1	5	2656	64.03557871705233
289	121	1	5	2662	26.51234808157627
259	121	1	5	2663	12.474555096858529
139	121	1	5	2679	61.66848652967317
270	121	1	5	2683	20.835808273171395
138	121	1	5	2687	26.10291857383871
