id	type	origin	dest	dtime	vot
136	600	129912	225545	6900	18.609563046486606
137	600	129912	225545	7050	16.27747435089786
138	600	129912	225545	3690	35.8741901432413
139	600	129912	225545	3780	56.38675622883221
140	600	129912	225545	3870	9.387951851909824
141	600	129912	225545	3960	66.17556695579349
142	600	129912	225545	4050	73.57167205902874
143	600	129912	225545	4140	11.252750383857382
144	600	129912	225545	4230	8.63084116389599
145	600	129912	225545	4320	26.059382938717118
146	600	129912	225545	4410	10.788362801416877
147	600	129912	225545	4680	10.517885028202418
148	600	129912	225545	4860	1.0662694335319933
149	600	129912	225545	5040	29.498733199996295
150	600	129912	225545	5220	8.670037852579632
151	600	130479	225545	5439	9.917646450065126
152	600	130479	225545	5478	22.02281706405867
153	600	130479	225545	5517	12.549019589944015
154	600	130479	225545	5556	26.307702968068032
155	600	130479	225545	5595	2.1338599680010235
156	600	130479	225545	5634	32.280672854447396
157	600	130479	225545	5673	72.77601919961013
158	600	130479	225545	5712	7.021554728770018
159	600	130479	225545	5751	10.677425804794733
160	600	130479	225545	5790	26.84046185957773
161	600	130479	225545	5829	3.4630147336745303
162	600	130479	225545	5868	29.762744037455903
163	600	130479	225545	5907	30.24244839100004
164	600	130479	225545	5946	12.386589996721542
165	600	130479	225545	5985	4.14350117010328
166	600	130479	225545	6024	31.681590064774362
167	600	130479	225545	6063	7.2298578019001525
168	600	130479	225545	6102	2.4195697546369046
169	600	130479	225545	6141	1.2120350228170174
170	600	130479	225545	6180	50.09921932121597
171	600	130479	225545	6219	31.822624410075797
172	600	130479	225545	6258	14.22856461663171
173	600	130479	225545	6352	6.281812989288023
174	600	130479	225545	6404	31.856480990099655
175	600	130479	225545	6456	53.87503421216958
176	600	130479	225545	6508	0.09610004303154976
177	600	130479	225545	6560	17.01840087238286
178	600	130479	225545	6612	12.387152896207283
179	600	130479	225545	6664	54.95244218826322
180	600	130479	225545	6716	13.852151359200498
181	600	130479	225545	6768	50.000869256755195
182	600	130479	225545	6820	42.23116997764065
183	600	130479	225545	6872	39.073394391776105
184	600	130479	225545	6924	5.902088048612114
185	600	130479	225545	6976	27.03115537420484
186	600	130479	225545	7028	2.9435492505271394
187	600	130479	225545	7080	1.7177804520009274
188	600	130479	225545	7132	95.12368713961138
189	600	130479	225545	3690	46.45257977804872
190	600	130479	225545	3780	20.358432030654804
191	600	130479	225545	3870	0.15017220807962028
192	600	130479	225545	3960	31.747806796532334
193	600	130479	225545	4050	41.83930500944541
194	600	130479	225545	4140	4.618404526684564
195	600	130479	225545	4230	32.39834645285807
196	600	130479	225545	4320	9.446417808106213
197	600	130479	225545	4410	2.955611287364012
198	600	130479	225545	4581	30.592413214947953
199	600	130479	225545	4662	22.39755821921806
200	600	130479	225545	4743	0.24624343931918163
201	600	130479	225545	4824	32.306398084892145
202	600	130479	225545	4905	53.1251889843953
203	600	130479	225545	4986	10.142073535990859
204	600	130479	225545	5067	25.540633406495957
205	600	130479	225545	5148	0.2582703895195208
206	600	130479	225545	5229	17.060365042259576
207	600	130479	225545	5310	21.942328606944432
208	600	130479	225545	1980	26.060381131015788
209	600	130479	225545	2160	17.021904943076038
210	600	130479	225545	2340	2.169604860323666
211	600	130479	225545	2520	20.221756338933556
212	600	130479	225545	2812	19.549645500600654
213	600	130479	225545	2924	25.37135621292476
214	600	130479	225545	3036	6.388897587337578
215	600	130479	225545	3148	0.7327895427084422
216	600	130479	225545	3260	8.776099766278513
217	600	130479	225545	3372	18.88179943856971
218	600	130479	225545	3484	13.501345193733634
219	600	130479	225545	1012	6.870535805198092
220	600	130479	225545	1124	119.97365277587181
221	600	130479	225545	1236	19.008457481575096
222	600	130479	225545	1348	7.14912426695181
223	600	130479	225545	1460	30.67202205196907
224	600	130479	225545	1572	30.929548597057476
225	600	130479	225545	1684	29.921460779129646
226	600	130479	200404	4725	34.60198005481987
227	600	130479	200404	4950	39.252470134517594
228	600	130479	200404	5175	5.602701254000011
229	600	130479	200404	5625	66.68027177788441
230	600	130479	200404	5850	4.801888961182557
231	600	130479	200404	6075	1.1517927603039537
232	600	130479	200404	1125	3.737442252610189
233	600	130479	200404	1350	37.60822110358383
234	600	130479	200404	1575	25.77046080939077
235	600	130479	200404	2790	14.98864276694584
236	600	130479	200404	2880	14.823345666085558
237	600	130479	200404	2970	6.512054765840658
238	600	130479	200404	3060	7.530023266071607
239	600	130479	200404	3150	0.3234971661593373
240	600	130479	200404	3240	3.303371130575262
241	600	130479	200404	3330	14.305045190244526
242	600	130479	200404	3420	34.83263968756782
243	600	130479	200404	3510	34.419621361702696
244	600	129912	200404	1050	36.72118035877207
245	600	129912	200404	1200	78.76454504676761
246	600	129912	200404	1350	77.16113353005626
247	600	129912	200404	1500	35.92901911546795
248	600	129912	200404	1650	8.15331217945184
249	600	129912	200404	1852	40.863781419301745
250	600	129912	200404	1904	44.598301763993945
251	600	129912	200404	1956	7.897483912377264
252	600	129912	200404	2008	103.29724732311846
253	600	129912	200404	2060	118.1169653669454
254	600	129912	200404	2112	37.94064405190687
255	600	129912	200404	2164	8.161760849951737
256	600	129912	200404	2216	9.006952407355287
257	600	129912	200404	2268	22.199069429570002
258	600	129912	200404	2320	0.611140298133604
259	600	129912	200404	2372	7.353139240743497
260	600	129912	200404	2424	58.50446452404074
261	600	129912	200404	2476	8.992502874401058
262	600	129912	200404	2528	7.197597632881235
263	600	129912	200404	2580	16.122563728693425
264	600	129912	200404	2632	2.642363217134232
265	600	129912	200404	2828	9.89605081572228
266	600	129912	200404	2956	8.908638306027324
267	600	129912	200404	3084	23.221069552199985
268	600	129912	200404	3212	16.170048045776074
269	600	129912	200404	3340	14.245882129512783
270	600	129912	200404	3468	32.91198582180467
271	600	129912	200404	3728	0.013188288412744336
272	600	129912	200404	3856	0.10740718147716458
273	600	129912	200404	3984	46.0011994232383
274	600	129912	200404	4112	5.7242855504354715
275	600	129912	200404	4240	2.5427411584212396
276	600	129912	200404	4368	10.020202583744556
277	600	129912	200404	4581	9.201208081784424
278	600	129912	200404	4662	41.97295737822954
279	600	129912	200404	4743	2.9243104042457055
280	600	129912	200404	4824	22.600573077807866
281	600	129912	200404	4905	31.15414942548835
282	600	129912	200404	4986	10.637713350311486
283	600	129912	200404	5067	6.860361767824942
284	600	129912	200404	5148	95.6776465744079
285	600	129912	200404	5229	0.18453135953905608
286	600	129912	200404	5310	15.073516362117672
287	600	129912	200404	5452	16.79712863194173
288	600	129912	200404	5504	9.019621042221122
289	600	129912	200404	5556	29.682286268333424
290	600	129912	200404	5608	18.955312150239635
291	600	129912	200404	5660	92.32781626558256
292	600	129912	200404	5712	31.157215570907102
293	600	129912	200404	5764	0.8328674524387079
294	600	129912	200404	5816	45.95950849803177
295	600	129912	200404	5868	22.781756277194795
296	600	129912	200404	5920	61.29331921700948
297	600	129912	200404	5972	22.201925960496606
298	600	129912	200404	6024	0.0025150364398731258
299	600	129912	200404	6076	1.2653816104612774
300	600	129912	200404	6128	70.29390897113362
301	600	129912	200404	6180	38.21517542114855
302	600	129912	200404	6232	11.715126566005729
303	600	129912	200404	6428	2.003228237577864
304	600	129912	200404	6556	22.170253338851207
305	600	129912	200404	6684	94.41082084021505
306	600	129912	200404	6812	7.412351033099554
307	600	129912	200404	6940	30.563287190863495
308	600	129912	200404	7068	11.487063666617175
309	600	129912	231786	3712	17.487097466722524
310	600	129912	231786	3824	62.76796653742392
311	600	129912	231786	3936	43.68394306042116
312	600	129912	231786	4048	26.11981010726212
313	600	129912	231786	4160	2.8338196059404894
314	600	129912	231786	4272	12.811543752944909
315	600	129912	231786	4384	33.69794722709582
316	600	129912	231786	4628	5.056222194806081
317	600	129912	231786	4756	14.872300053680265
318	600	129912	231786	4884	82.07073661652566
319	600	129912	231786	5012	73.92114477339122
320	600	129912	231786	5140	32.70655619091023
321	600	129912	231786	5268	27.116265218419375
322	600	129912	231786	5475	10.424700824444642
323	600	129912	231786	5550	5.965796649078513
324	600	129912	231786	5625	34.5752355893078
325	600	129912	231786	5700	41.50361736358072
326	600	129912	231786	5775	29.97174188344316
327	600	129912	231786	5850	43.15575472258371
328	600	129912	231786	5925	1.6501404438168943
329	600	129912	231786	6000	26.588290064539496
330	600	129912	231786	6075	4.40940808659413
331	600	129912	231786	6150	46.45775932656264
332	600	129912	231786	6225	0.01588889125572485
333	600	129912	231786	6360	15.284698301002454
334	600	129912	231786	6420	3.357378556343146
335	600	129912	231786	6480	0.026354093444769452
336	600	129912	231786	6540	146.73062616064863
337	600	129912	231786	6600	19.88015748383707
338	600	129912	231786	6660	8.193088111621591
339	600	129912	231786	6720	15.112526335056602
340	600	129912	231786	6780	37.07942044729471
341	600	129912	231786	6840	15.37407515982928
342	600	129912	231786	6900	23.494002670303995
343	600	129912	231786	6960	0.22179039799301986
344	600	129912	231786	7020	34.79044939148516
345	600	129912	231786	7080	1.149398066112444
346	600	129912	231786	7140	13.96637424554492
347	600	129912	231786	1012	15.194415017365873
348	600	129912	231786	1124	24.27978569016179
349	600	129912	231786	1236	20.77817097171843
350	600	129912	231786	1348	104.26017550614263
351	600	129912	231786	1460	15.367003842484525
352	600	129912	231786	1572	0.3217330767457221
353	600	129912	231786	1684	24.886142222089802
354	600	129912	231786	1900	73.69612261680697
355	600	129912	231786	2000	16.7014065647453
356	600	129912	231786	2100	24.360901780904452
357	600	129912	231786	2200	9.656706853943321
358	600	129912	231786	2300	22.852569020176063
359	600	129912	231786	2400	18.36480754998558
360	600	129912	231786	2500	19.849530938902145
361	600	129912	231786	2600	0.3757681099316108
362	600	129912	231786	2781	37.06228674411824
363	600	129912	231786	2862	31.878291252112597
364	600	129912	231786	2943	16.557334423926374
365	600	129912	231786	3024	58.630886338816005
366	600	129912	231786	3105	4.552323455223778
367	600	129912	231786	3186	13.602664007579031
368	600	129912	231786	3267	1.6442491387081706
369	600	129912	231786	3348	16.77066621084251
370	600	129912	231786	3429	13.617917105861373
371	600	129912	231786	3510	20.856188993708365
372	600	130479	231786	23	188.97222432437854
373	600	130479	231786	46	6.546439289570157
374	600	130479	231786	69	7.320495195790129
375	600	130479	231786	92	52.84116426863688
376	600	130479	231786	115	21.449232254351443
377	600	130479	231786	138	42.317411064982636
378	600	130479	231786	161	4.570606520473101
379	600	130479	231786	184	14.824370206769258
380	600	130479	231786	207	2.378623624901338
381	600	130479	231786	230	26.562803849692372
382	600	130479	231786	253	18.62542898340221
383	600	130479	231786	276	3.3294776560579677
384	600	130479	231786	299	0.517425567369803
385	600	130479	231786	322	32.70671548765991
386	600	130479	231786	345	1.175490604834015
387	600	130479	231786	368	37.157466107130666
388	600	130479	231786	391	12.595572250172271
389	600	130479	231786	414	2.661184462667178
390	600	130479	231786	437	0.33477465263395056
391	600	130479	231786	460	14.54744415322869
392	600	130479	231786	483	20.1042670314601
393	600	130479	231786	506	16.25601941914422
394	600	130479	231786	529	2.4205891702260462
395	600	130479	231786	552	21.150160076730145
396	600	130479	231786	575	1.5675752832998269
397	600	130479	231786	598	91.47888430368742
398	600	130479	231786	621	11.582884296431434
399	600	130479	231786	644	3.1626381685241767
400	600	130479	231786	667	9.09693765123222
401	600	130479	231786	690	3.891121212933818
402	600	130479	231786	713	10.07418221624442
403	600	130479	231786	736	11.350691855243168
404	600	130479	231786	759	28.954478209721444
405	600	130479	231786	782	12.504524843202212
406	600	130479	231786	805	22.854682266867712
407	600	130479	231786	828	79.59170432044479
408	600	130479	231786	851	24.696679970490244
409	600	130479	231786	975	3.038987838783201
410	600	130479	231786	1050	12.65372030539087
411	600	130479	231786	1125	12.179054115791988
412	600	130479	231786	1200	0.950661109914348
413	600	130479	231786	1275	0.6790275618434907
414	600	130479	231786	1350	41.96562907824436
415	600	130479	231786	1425	12.530271636698014
416	600	130479	231786	1500	3.48621552957304
417	600	130479	231786	1575	40.04186628897088
418	600	130479	231786	1650	5.820990741641941
419	600	130479	231786	1725	1.5173854675175944
420	600	130479	231786	1833	28.448616302970052
421	600	130479	231786	1866	12.023337070747466
422	600	130479	231786	1899	40.99071422824579
423	600	130479	231786	1932	19.172939786090836
424	600	130479	231786	1965	0.27197253758695744
425	600	130479	231786	1998	29.75927489341617
426	600	130479	231786	2031	5.2000288311150245
427	600	130479	231786	2064	18.650063801079675
428	600	130479	231786	2097	6.799872662289879
429	600	130479	231786	2130	23.72269907418368
430	600	130479	231786	2163	6.753321638834707
431	600	130479	231786	2196	3.832964981224301
432	600	130479	231786	2229	12.706439057466808
433	600	130479	231786	2262	6.925422503820659
434	600	130479	231786	2295	0.8796756960735441
435	600	130479	231786	2328	18.78382807623348
436	600	130479	231786	2361	25.06762813892615
437	600	130479	231786	2394	26.787469766823904
438	600	130479	231786	2427	2.4825516827121166
439	600	130479	231786	2460	14.042130534039488
440	600	130479	231786	2493	7.343271116431281
441	600	130479	231786	2526	2.340282156549926
442	600	130479	231786	2559	104.77417033403688
443	600	130479	231786	2592	17.581485917976416
444	600	130479	231786	2625	5.064104015293687
445	600	130479	231786	2658	253.62914463564283
446	600	130479	231786	2716	6.483590786123264
447	600	130479	231786	2732	20.676848217494353
448	600	130479	231786	2748	58.435953265395206
449	600	130479	231786	2764	8.741306135660999
450	600	130479	231786	2780	90.44676018175508
451	600	130479	231786	2796	33.74259324189427
452	600	130479	231786	2812	10.140263878376171
453	600	130479	231786	2828	22.838224645761102
454	600	130479	231786	2844	24.57007635982644
455	600	130479	231786	2860	93.56743898009694
456	600	130479	231786	2876	18.496177637709934
457	600	130479	231786	2892	18.862151081972335
458	600	130479	231786	2908	12.506384706569595
459	600	130479	231786	2924	8.957755709426108
460	600	130479	231786	2940	0.7560749379693356
461	600	130479	231786	2956	18.14470467972328
462	600	130479	231786	2972	0.0969837114900777
463	600	130479	231786	2988	14.318698066903602
464	600	130479	231786	3004	10.271831633509205
465	600	130479	231786	3020	80.25258782352161
466	600	130479	231786	3036	3.3666351550111866
467	600	130479	231786	3052	5.38184547917952
468	600	130479	231786	3068	37.326031416820555
469	600	130479	231786	3084	35.50057171512415
470	600	130479	231786	3100	27.68514023753694
471	600	130479	231786	3116	21.971047376594104
472	600	130479	231786	3132	16.878078527519964
473	600	130479	231786	3148	9.818070842377772
474	600	130479	231786	3164	0.02729904834028459
475	600	130479	231786	3180	2.901600068246612
476	600	130479	231786	3196	0.7145232813927562
477	600	130479	231786	3212	16.35565503893715
478	600	130479	231786	3228	13.331274075817525
479	600	130479	231786	3244	15.945734576887398
480	600	130479	231786	3260	10.576264300697154
481	600	130479	231786	3276	11.772354616268501
482	600	130479	231786	3292	2.364753676588836
483	600	130479	231786	3308	2.4556052538868895
484	600	130479	231786	3324	29.57863195104015
485	600	130479	231786	3340	17.37384918980308
486	600	130479	231786	3356	43.34872676743889
487	600	130479	231786	3372	5.629389811843833
488	600	130479	231786	3388	37.35454694699437
489	600	130479	231786	3404	26.83819431865508
490	600	130479	231786	3420	16.814735039429532
491	600	130479	231786	3436	22.17197855002716
492	600	130479	231786	3452	23.150377448058897
493	600	130479	231786	3468	9.086064779524072
494	600	130479	231786	3484	0.5834106120925252
495	600	130479	231786	3500	24.099336683849778
496	600	130479	231786	3516	24.002129245610615
497	600	130479	231786	3532	5.695108385186046
498	600	130479	231786	3621	5.303949735390234
499	600	130479	231786	3642	34.54010138751044
500	600	130479	231786	3663	10.59413336179642
501	600	130479	231786	3684	15.333132756163812
502	600	130479	231786	3705	23.089237259276207
503	600	130479	231786	3726	2.5465496883127887
504	600	130479	231786	3747	26.325983208618457
505	600	130479	231786	3768	18.41944074195093
506	600	130479	231786	3789	9.128839240351459
507	600	130479	231786	3810	2.038983877810148
508	600	130479	231786	3831	28.53719599975848
509	600	130479	231786	3852	24.10962882273641
510	600	130479	231786	3873	2.0482599680956115
511	600	130479	231786	3894	9.294036099310523
512	600	130479	231786	3915	3.9700617058103473
513	600	130479	231786	3936	19.50653625201742
514	600	130479	231786	3957	3.5890110930451122
515	600	130479	231786	3978	56.8550863975446
516	600	130479	231786	3999	1.057963179737722
517	600	130479	231786	4020	5.552472078218722
518	600	130479	231786	4041	9.797279806441363
519	600	130479	231786	4062	23.813092673379074
520	600	130479	231786	4083	49.97914390646558
521	600	130479	231786	4104	46.413668344799646
522	600	130479	231786	4125	11.130008951890561
523	600	130479	231786	4146	0.9907294026427547
524	600	130479	231786	4167	13.845444481839834
525	600	130479	231786	4188	16.07549942489029
526	600	130479	231786	4209	14.536959118270605
527	600	130479	231786	4230	2.8408345159758532
528	600	130479	231786	4251	66.90893156716768
529	600	130479	231786	4272	5.270096321343439
530	600	130479	231786	4293	14.443014822621508
531	600	130479	231786	4314	18.41538539774026
532	600	130479	231786	4335	24.824026084599396
533	600	130479	231786	4356	43.51449946644022
534	600	130479	231786	4377	49.75865055856396
535	600	130479	231786	4398	16.343667103529594
536	600	130479	231786	4419	38.09914559468938
537	600	130479	231786	4440	30.577540750796636
538	600	130479	231786	4575	7.139903364382243
539	600	130479	231786	4650	47.95682567109206
540	600	130479	231786	4725	5.056396604895886
541	600	130479	231786	4800	24.609381385108357
542	600	130479	231786	4875	18.89711401077769
543	600	130479	231786	4950	47.56170573565872
544	600	130479	231786	5025	16.970243065631234
545	600	130479	231786	5100	7.053783221651407
546	600	130479	231786	5175	6.090237164863872
547	600	130479	231786	5250	12.599818556541342
548	600	130479	231786	5325	7.25607383566699
549	600	130479	231786	5580	30.90767977193236
550	600	130479	231786	5760	5.7682649367869345
551	600	130479	231786	5940	8.642247477869075
552	600	130479	231786	6120	109.19990586803402
553	600	130479	231786	6400	0.4568039851687227
554	600	130479	231786	6500	32.4151809030835
555	600	130479	231786	6600	95.93547527034714
556	600	130479	231786	6700	7.0956359364196055
557	600	130479	231786	6800	16.342358674427448
558	600	130479	231786	6900	1.6823221868967753
559	600	130479	231786	7000	5.749150931075476
560	600	130479	231786	7100	26.782177288072873
561	600	100405	230631	4050	7.1227919280706775
562	600	101413	231551	6750	25.585998857398042
563	600	101410	231551	2250	90.19923153922305
564	600	101408	231551	2250	26.195422888517527
565	600	101409	231551	5850	3.5264697949133677
566	600	101413	231791	5447	8.721395882208679
567	600	101413	231791	5494	5.589323005034155
568	600	101413	231791	5541	17.964692596200116
569	600	101413	231791	5588	23.02487077057762
570	600	101413	231791	5635	21.254522065668475
571	600	101413	231791	5682	25.219225130930575
572	600	101413	231791	5729	16.899206565479584
573	600	101413	231791	5776	101.04915621398311
574	600	101413	231791	5823	40.90387739120698
575	600	101413	231791	5870	0.6882615857039487
576	600	101413	231791	5917	63.17807698195216
577	600	101413	231791	5964	27.676680931631246
578	600	101413	231791	6011	1.6595030935004116
579	600	101413	231791	6058	23.812753553997943
580	600	101413	231791	6105	22.72977071300538
581	600	101413	231791	6152	45.45703645052308
582	600	101413	231791	6199	0.2921229988832929
583	600	101413	231791	6246	31.20969652814769
584	600	101413	231791	3647	11.009023816320063
585	600	101413	231791	3694	29.06464684876454
586	600	101413	231791	3741	18.45933724664431
587	600	101413	231791	3788	51.10237758016395
588	600	101413	231791	3835	37.58298918725407
589	600	101413	231791	3882	56.407910077968005
590	600	101413	231791	3929	14.288820364689071
591	600	101413	231791	3976	48.32798994696945
592	600	101413	231791	4023	6.94387481746496
593	600	101413	231791	4070	48.322438913606376
594	600	101413	231791	4117	11.542677185238201
595	600	101413	231791	4164	30.200697869642543
596	600	101413	231791	4211	13.70028408790908
597	600	101413	231791	4258	8.72255003496231
598	600	101413	231791	4305	22.605094480449825
599	600	101413	231791	4352	20.09813672531873
600	600	101413	231791	4399	2.3547967354947454
601	600	101413	231791	4446	4.93057083403261
602	600	100376	225698	4050	36.55226597729614
603	600	100377	225698	2250	24.005903616778074
604	600	100376	225698	6750	17.5410435268338
605	600	100377	225698	5850	28.016374279560168
606	600	100378	225698	4950	60.763069109758625
607	600	100379	225698	3150	7.497362880745859
608	600	100379	225698	6750	13.712533635061988
609	600	100380	225698	4050	7.673503816104002
610	600	100381	225698	1350	9.398572889176004
611	600	100381	225698	3150	23.98507167212404
612	600	100381	225698	4050	11.687437366050414
613	600	100381	225698	5850	50.6165321239642
614	600	100381	225698	7650	52.01258956744225
615	600	100382	225698	4950	14.745253225219786
616	600	100383	225698	2250	24.331356867715332
617	600	100383	225698	3150	1.931470403536434
618	600	100382	225698	1200	50.073025577740985
619	600	100382	225698	1500	61.73416742480568
620	600	100382	225698	2250	18.899983173164742
621	600	100383	225698	5850	1.5045890664520851
622	600	100382	225698	3150	9.417638319426064
623	600	100359	225698	7650	15.351779435063973
624	600	100356	225698	6750	2.412027191821666
625	600	100356	225698	3150	2.8400103204260634
626	600	100358	225698	5850	5.247476118409398
627	600	100373	225669	3900	30.42321983340048
628	600	100373	225669	4200	36.34671492309807
629	600	100358	225698	1350	8.658242831449625
630	600	100372	225669	4800	2.130238676203115
631	600	100372	225669	5100	7.266393466960376
632	600	100379	225669	5700	36.65494031430276
633	600	100379	225669	6000	19.24255516017337
634	600	100361	225698	1350	16.638051630004526
635	600	100378	225669	6600	31.939369264547913
636	600	100378	225669	6900	27.35594357580495
637	600	100360	225698	2250	8.863738135154959
638	600	100361	225698	7650	6.276260507067597
639	600	100362	225698	4950	28.351660144487717
640	600	100362	225698	2250	45.534750079938924
641	600	100382	225669	2100	30.929650407185814
642	600	100382	225669	2400	0.8372657417886659
643	600	100382	225669	5700	17.334083942762575
644	600	100382	225669	6000	22.457508264778774
645	600	100382	225669	6600	127.28074931069024
646	600	100382	225669	6900	9.340535674172228
647	600	100382	225669	3900	4.174272423150576
648	600	100382	225669	4200	6.743402266797554
649	600	100381	225669	5700	21.46036566359691
650	600	100381	225669	6000	0.8033961967840918
651	600	100381	225669	6600	19.29900419855578
652	600	100381	225669	6900	17.113524730539137
653	600	100381	225669	3900	28.086672207321246
654	600	100381	225669	4200	6.170576335387631
655	600	100380	225669	1200	26.71688504497142
656	600	100380	225669	1500	13.422353844216614
657	600	100381	225669	4800	132.88951539192138
658	600	100381	225669	5100	19.98891481084856
659	600	100381	225669	2100	13.052779798294218
660	600	100381	225669	2400	25.371388499768504
661	600	100380	225669	6600	11.164646914636464
662	600	100380	225669	6900	0.4915319670035871
