id	type	origin	dest	dtime	vot
216	121	1	5	1666	52.09234934789948
69	111	1	5	1669	55.39480500396854
243	121	1	5	1674	3.1935875150958344
218	121	1	5	1697	10.159202418139746
246	121	1	5	1699	16.24259622502025
244	121	1	5	1700	48.253188717323404
204	121	1	5	1712	20.323973111006662
85	111	1	5	1730	11.94568548917926
250	121	1	5	1762	56.73763242627726
236	121	1	5	1764	29.536184258746
56	111	1	5	1769	10.770568617250916
80	111	1	5	1784	12.081455875871892
229	121	1	5	1785	23.741093147370457
76	111	1	5	1793	37.451626182166926
92	111	1	5	1794	21.421111518407468
126	111	1	5	1804	4.21480640560058
281	121	1	5	1826	75.82783778645205
112	111	1	5	1851	79.45349355498372
295	121	1	5	1854	10.512990024198325
106	111	1	5	1857	105.26839292196834
113	111	1	5	1869	10.466295071715702
114	111	1	5	1870	26.87068659259633
275	121	1	5	1870	16.64559617461053
104	111	1	5	1873	3.033902150688857
263	121	1	5	1875	20.623252408494764
145	111	1	5	1884	6.14302915008621
282	121	1	5	1901	24.494644445802614
256	121	1	5	1932	36.99709951828405
120	111	1	5	1945	3.523237546433204
144	111	1	5	1953	10.46573298488739
278	121	1	5	1966	15.103810011025072
147	111	1	5	1976	41.23618363547058
123	111	1	5	1980	60.95157219370805
129	111	1	5	1986	17.62921551512039
138	111	1	5	1990	26.10291857383871
280	121	1	5	2004	50.50381636398048
293	121	1	5	2028	14.531082173335232
135	111	1	5	2044	18.349084853262823
254	121	1	5	2075	1.8434710530439333
108	111	1	5	2092	0.8633805050004093
258	121	1	5	2093	81.22748406778811
300	121	1	5	2096	22.17810701926423
255	121	1	5	2099	0.6267345530418937
119	111	1	5	2113	1.4791883747957786
271	121	1	5	2117	22.056541773538335
264	121	1	5	2126	12.566002016482477
265	121	1	5	2136	7.002796687450928
107	111	1	5	2149	16.183371168347048
251	121	1	5	2151	70.70025070277944
257	121	1	5	2167	44.3942474414743
292	121	1	5	2175	54.23280439614439
267	121	1	5	2181	61.46788424551353
285	121	1	5	2185	9.332192951176937
116	111	1	5	2203	7.284866570689252
283	121	1	5	2226	9.373876982940391
109	111	1	5	2229	8.774930443414313
131	111	1	5	2262	6.647722424757379
132	111	1	5	2292	6.5271901939484644
117	111	1	5	2305	17.583629213868615
287	121	1	5	2308	34.06386181270527
110	111	1	5	2323	1.5531037075388425
122	111	1	5	2324	12.98901255535084
274	121	1	5	2325	8.600759752270994
289	121	1	5	2327	26.51234808157627
268	121	1	5	2329	17.46025542113681
298	121	1	5	2354	19.72566321485378
102	111	1	5	2358	66.2451619528915
261	121	1	5	2366	15.263965609531402
272	121	1	5	2369	77.54744752290802
294	121	1	5	2374	2.1061910981869096
128	111	1	5	2380	2.2433096577867953
121	111	1	5	2383	29.51260135540194
286	121	1	5	2413	24.915144702604593
143	111	1	5	2421	4.002965710156945
103	111	1	5	2438	26.656738820731153
127	111	1	5	2449	81.22679419833352
137	111	1	5	2450	2.0669028548343538
146	111	1	5	2456	16.12831769062824
253	121	1	5	2459	11.532575326321686
142	111	1	5	2466	34.272867032451266
105	111	1	5	2472	2.3285200516923665
291	121	1	5	2472	135.39395586528897
136	111	1	5	2474	64.03557871705233
139	111	1	5	2474	61.66848652967317
134	111	1	5	2477	25.511307270927233
266	121	1	5	2478	14.284127362783133
124	111	1	5	2479	77.31005397051686
276	121	1	5	2481	25.69308869078058
288	121	1	5	2486	65.17057675507775
273	121	1	5	2488	28.770472509290595
277	121	1	5	2496	15.749941452347207
259	121	1	5	2500	12.474555096858529
118	111	1	5	2511	41.35859659654389
148	111	1	5	2531	60.1631637624047
260	121	1	5	2543	5.55056797441138
115	111	1	5	2547	20.195461375423786
270	121	1	5	2560	20.835808273171395
125	111	1	5	2585	123.06947101228864
141	111	1	5	2598	21.486031474127373
284	121	1	5	2605	23.56497126060584
279	121	1	5	2610	30.312173916850657
149	111	1	5	2611	2.0725960108722554
296	121	1	5	2618	46.422117182395276
262	121	1	5	2621	6.215597275575057
130	111	1	5	2629	12.318039720912122
252	121	1	5	2631	98.75167553582128
269	121	1	5	2640	63.95126510782893
297	121	1	5	2649	2.0963606209517542
133	111	1	5	2650	2.827549079206819
101	111	1	5	2657	37.9191702343742
111	111	1	5	2658	30.596979622592546
290	121	1	5	2662	1.967823306372537
150	111	1	5	2676	15.068004264783182
299	121	1	5	2679	6.62035925044997
140	111	1	5	2684	0.22309737253817066
