id	type	origin	dest	dtime	vot
242	121	1	5	1799	18.268130820211407
131	121	1	5	1801	6.647722424757379
115	121	1	5	1803	20.195461375423786
120	121	1	5	1803	3.523237546433204
265	121	1	5	1820	7.002796687450928
109	121	1	5	1838	8.774930443414313
104	121	1	5	1871	3.033902150688857
132	121	1	5	1881	6.5271901939484644
128	121	1	5	1904	2.2433096577867953
142	121	1	5	1904	34.272867032451266
251	121	1	5	1905	70.70025070277944
279	121	1	5	1917	30.312173916850657
118	121	1	5	1935	41.35859659654389
125	121	1	5	1943	123.06947101228864
114	121	1	5	1944	26.87068659259633
127	121	1	5	1956	81.22679419833352
278	121	1	5	1958	15.103810011025072
269	121	1	5	1963	63.95126510782893
290	121	1	5	1981	1.967823306372537
300	121	1	5	1983	22.17810701926423
122	121	1	5	1986	12.98901255535084
273	121	1	5	1986	28.770472509290595
117	121	1	5	1993	17.583629213868615
281	121	1	5	1996	75.82783778645205
103	121	1	5	1999	26.656738820731153
276	121	1	5	2003	25.69308869078058
291	121	1	5	2013	135.39395586528897
149	121	1	5	2039	2.0725960108722554
106	121	1	5	2087	105.26839292196834
287	121	1	5	2091	34.06386181270527
145	121	1	5	2092	6.14302915008621
285	121	1	5	2093	9.332192951176937
274	121	1	5	2097	8.600759752270994
292	121	1	5	2101	54.23280439614439
113	121	1	5	2107	10.466295071715702
270	121	1	5	2117	20.835808273171395
282	121	1	5	2125	24.494644445802614
283	121	1	5	2139	9.373876982940391
298	121	1	5	2139	19.72566321485378
137	121	1	5	2153	2.0669028548343538
263	121	1	5	2179	20.623252408494764
267	121	1	5	2181	61.46788424551353
146	121	1	5	2192	16.12831769062824
111	121	1	5	2218	30.596979622592546
105	121	1	5	2222	2.3285200516923665
255	121	1	5	2236	0.6267345530418937
133	121	1	5	2237	2.827549079206819
150	121	1	5	2249	15.068004264783182
275	121	1	5	2253	16.64559617461053
134	121	1	5	2269	25.511307270927233
289	121	1	5	2269	26.51234808157627
121	121	1	5	2275	29.51260135540194
264	121	1	5	2288	12.566002016482477
257	121	1	5	2291	44.3942474414743
116	121	1	5	2294	7.284866570689252
258	121	1	5	2307	81.22748406778811
268	121	1	5	2312	17.46025542113681
148	121	1	5	2324	60.1631637624047
119	121	1	5	2343	1.4791883747957786
299	121	1	5	2369	6.62035925044997
284	121	1	5	2378	23.56497126060584
262	121	1	5	2381	6.215597275575057
288	121	1	5	2395	65.17057675507775
297	121	1	5	2405	2.0963606209517542
143	121	1	5	2410	4.002965710156945
295	121	1	5	2410	10.512990024198325
129	121	1	5	2423	17.62921551512039
254	121	1	5	2426	1.8434710530439333
271	121	1	5	2434	22.056541773538335
140	121	1	5	2441	0.22309737253817066
253	121	1	5	2442	11.532575326321686
136	121	1	5	2445	64.03557871705233
147	121	1	5	2483	41.23618363547058
101	121	1	5	2499	37.9191702343742
107	121	1	5	2509	16.183371168347048
102	121	1	5	2511	66.2451619528915
108	121	1	5	2519	0.8633805050004093
123	121	1	5	2532	60.95157219370805
144	121	1	5	2533	10.46573298488739
266	121	1	5	2562	14.284127362783133
294	121	1	5	2562	2.1061910981869096
260	121	1	5	2565	5.55056797441138
296	121	1	5	2571	46.422117182395276
124	121	1	5	2573	77.31005397051686
112	121	1	5	2582	79.45349355498372
272	121	1	5	2584	77.54744752290802
286	121	1	5	2586	24.915144702604593
277	121	1	5	2599	15.749941452347207
252	121	1	5	2601	98.75167553582128
135	121	1	5	2605	18.349084853262823
110	121	1	5	2628	1.5531037075388425
261	121	1	5	2634	15.263965609531402
126	121	1	5	2644	4.21480640560058
256	121	1	5	2644	36.99709951828405
280	121	1	5	2654	50.50381636398048
138	121	1	5	2678	26.10291857383871
259	121	1	5	2679	12.474555096858529
139	121	1	5	2681	61.66848652967317
141	121	1	5	2692	21.486031474127373
293	121	1	5	2693	14.531082173335232
130	121	1	5	2700	12.318039720912122
