id	type	origin	dest	dtime	vot
72	111	1	5	1521	14.345480382909077
56	111	1	5	1530	10.770568617250916
48	111	1	5	1586	5.709703353014268
83	111	1	5	1592	2.588330431406199
69	111	1	5	1604	55.39480500396854
79	111	1	5	1610	2.2840504094401757
61	111	1	5	1650	3.8281272381620166
50	111	1	5	1704	46.07928976387213
81	111	1	5	1710	55.43716169946655
58	111	1	5	1735	0.6272821505754275
75	111	1	5	1751	10.969296962915013
57	111	1	5	1758	4.609119490247315
63	111	1	5	1762	18.062810133568405
51	111	1	5	1777	18.689913971125225
128	111	1	5	1834	2.2433096577867953
93	111	1	5	1869	20.82653338277584
101	111	1	5	1878	37.9191702343742
110	111	1	5	1881	1.5531037075388425
123	111	1	5	1890	60.95157219370805
96	111	1	5	1901	4.46734620575321
95	111	1	5	1922	4.271400576019094
92	111	1	5	1934	23.646441884924137
111	111	1	5	1935	30.596979622592546
117	111	1	5	1963	17.583629213868615
108	111	1	5	1971	0.8633805050004093
116	111	1	5	1979	7.284866570689252
127	111	1	5	2010	81.22679419833352
99	111	1	5	2109	5.865744280093245
109	111	1	5	2190	8.774930443414313
130	111	1	5	2198	12.318039720912122
113	111	1	5	2215	10.466295071715702
124	111	1	5	2239	77.31005397051686
97	111	1	5	2261	7.968486126263306
104	111	1	5	2274	3.033902150688857
112	111	1	5	2286	79.45349355498372
88	111	1	5	2309	28.02071954329948
114	111	1	5	2330	26.87068659259633
118	111	1	5	2348	41.35859659654389
106	111	1	5	2349	105.26839292196834
125	111	1	5	2378	123.06947101228864
91	111	1	5	2412	21.421111518407468
100	111	1	5	2435	111.83732172212652
115	111	1	5	2441	20.195461375423786
105	111	1	5	2477	2.3285200516923665
120	111	1	5	2484	3.523237546433204
121	111	1	5	2485	29.51260135540194
89	111	1	5	2508	4.42006034885807
126	111	1	5	2519	4.21480640560058
90	111	1	5	2551	23.129098652693596
107	111	1	5	2558	16.183371168347048
102	111	1	5	2562	66.2451619528915
94	111	1	5	2600	34.34402994766104
129	111	1	5	2602	17.62921551512039
103	111	1	5	2603	26.656738820731153
122	111	1	5	2621	12.98901255535084
119	111	1	5	2661	1.4791883747957786
98	111	1	5	2682	26.41185280743534
158	111	1	5	2709	23.035562487177252
173	111	1	5	2714	17.74278174816743
171	111	1	5	2715	9.124242377502707
161	111	1	5	2758	35.90268800202616
164	111	1	5	2768	17.153370532523887
136	111	1	5	2807	2.0669028548343538
131	111	1	5	2812	6.5271901939484644
147	111	1	5	2873	60.1631637624047
141	111	1	5	2893	34.272867032451266
144	111	1	5	2896	6.14302915008621
135	111	1	5	2917	64.03557871705233
148	111	1	5	2953	2.0725960108722554
132	111	1	5	2965	2.827549079206819
155	111	1	5	3056	80.95578959766425
152	111	1	5	3062	17.68069149096398
157	111	1	5	3088	94.21623161428549
159	111	1	5	3101	12.393400266478235
154	111	1	5	3124	23.34524373255927
140	111	1	5	3137	21.486031474127373
151	111	1	5	3176	12.186097151282627
162	111	1	5	3189	0.7246469615673738
156	111	1	5	3216	15.313372204014055
165	111	1	5	3221	27.485537154455848
166	111	1	5	3245	13.145523663099869
145	111	1	5	3251	16.12831769062824
134	111	1	5	3322	18.349084853262823
149	111	1	5	3350	15.068004264783182
168	111	1	5	3354	13.32915546326261
133	111	1	5	3371	25.511307270927233
153	111	1	5	3377	29.97703993513953
138	111	1	5	3388	61.66848652967317
139	111	1	5	3431	0.22309737253817066
172	111	1	5	3436	9.914333397410143
150	111	1	5	3441	43.183210978427994
174	111	1	5	3461	14.477578234369053
146	111	1	5	3466	41.23618363547058
142	111	1	5	3474	4.002965710156945
170	111	1	5	3477	1.898830027252081
163	111	1	5	3478	32.15748757727253
167	111	1	5	3484	0.0018944276545558346
143	111	1	5	3490	10.46573298488739
160	111	1	5	3511	2.8161864180154956
169	111	1	5	3523	32.70413252861387
137	111	1	5	3568	26.10291857383871
