id	type	origin	dest	dtime	vot
649	111	9005	9021	43	5.288383105340926
3361	111	9013	9004	43	7.7948842360807085
6860	111	9023	9013	43	5.735964649211958
503	111	9004	9019	44	7.109252911160211
990	111	9007	9017	44	4.9374100526412645
1433	111	9009	9007	44	10.584020830776996
2071	111	9010	9011	44	8.086697137952529
2715	111	9011	9010	44	2.8939780774614956
4681	111	9016	9017	44	9.758914110057733
4949	111	9017	9009	44	13.627365232812883
5093	111	9017	9015	44	41.08014671596339
5422	111	9019	9002	44	86.61512697012546
5884	111	9020	9016	44	4.922216642826204
1866	111	9010	9006	45	2.4137046922953624
2034	111	9010	9011	45	34.61375738895738
6971	111	9023	9019	45	5.777889836127423
159	111	9001	9022	46	46.15875912293537
443	111	9004	9013	46	19.917567987136106
1181	111	9008	9009	46	19.092989266450402
2691	111	9011	9009	46	11.315353139854864
3103	111	9012	9005	46	27.762482737963502
3253	111	9012	9014	46	3.6509157527906693
6352	111	9022	9010	46	0.03069939727300217
6419	111	9022	9011	46	68.38646069636438
3460	111	9013	9012	47	2.4895310281487144
3902	111	9014	9024	47	25.787612992392088
4927	111	9017	9008	47	29.62207152166506
5218	111	9017	9020	47	16.597961977827037
5444	111	9019	9009	47	10.30330834107029
6128	111	9021	9014	47	35.943366510965994
3125	111	9012	9006	48	16.720999431512492
3530	111	9013	9015	48	17.890152086492442
4174	111	9015	9019	48	6.035318778316928
4510	111	9016	9010	48	91.43220742954824
5213	111	9017	9020	48	89.13066725914956
4525	111	9016	9010	49	21.721189538992057
4972	111	9017	9010	49	19.49823737238455
5019	111	9017	9011	49	25.825654919055165
5573	111	9019	9017	49	34.17922028375094
6340	111	9022	9009	49	9.885502712144184
2346	111	9010	9016	50	0.10998898578950458
4664	111	9016	9017	50	48.45702310005761
4849	111	9016	9023	50	51.71904756052074
6168	111	9021	9017	50	1.4202693367537773
2728	111	9011	9010	51	6.264381971178078
5520	111	9019	9015	51	1.6125989834541024
6829	111	9023	9011	51	49.99862638142467
259	111	9003	9004	52	15.04811327003889
3357	111	9013	9003	52	13.574887177196965
5996	111	9020	9022	52	27.011603597402026
819	111	9006	9024	53	19.693718801531272
4501	111	9016	9010	53	0.19048234670591332
6325	111	9022	9008	53	4.196648081309636
1271	111	9008	9016	54	72.71919414127082
2063	111	9010	9011	54	233.53034540714836
3773	111	9014	9015	54	1.3794863729654991
2154	111	9010	9012	55	25.261114118079245
2687	111	9011	9009	55	140.84755992218334
5290	111	9017	9023	55	34.44160490750214
5886	111	9020	9016	55	1.5295138920279163
494	111	9004	9017	56	10.48338341745552
841	111	9007	9008	56	12.209026167207517
2467	111	9010	9020	56	76.52329692831692
2972	111	9011	9019	56	2.5572758652148377
2974	111	9011	9019	56	33.139582153475374
5090	111	9017	9015	56	47.90198638673271
6152	111	9021	9016	56	49.500452539072654
6464	111	9022	9014	56	9.67803755379631
2334	111	9010	9016	57	16.403084819524384
3673	111	9014	9009	57	19.613330656554425
4885	111	9017	9004	57	37.29198327437966
1427	111	9009	9006	58	15.152313615385962
2954	111	9011	9017	58	8.144369619686634
3028	111	9011	9023	58	50.67573462736316
3389	111	9013	9008	58	168.59722301431844
4531	111	9016	9010	58	0.7424047977683937
5553	111	9019	9016	58	13.641916410815092
5590	111	9019	9017	58	31.113346299602963
2523	111	9010	9022	59	10.169123073100684
5965	111	9020	9019	60	17.05387201342665
1673	111	9009	9020	61	8.424163194405377
2660	111	9011	9006	61	4.895706898643707
4254	111	9015	9022	61	0.17043695763181646
4748	111	9016	9020	61	9.423133346888417
4756	111	9016	9020	61	33.46504391217047
4868	111	9017	9002	61	16.187953675493354
5177	111	9017	9019	61	44.35879373324076
5265	111	9017	9022	61	7.959020385877295
6873	111	9023	9014	61	47.88354711458632
6940	111	9023	9017	61	12.580854803852514
7187	111	9024	9023	61	3.4584769625467624
357	111	9004	9009	62	35.609611966009574
509	111	9004	9020	62	12.95059936299301
2758	111	9011	9010	62	43.493229652885155
4372	111	9016	9006	62	6.009572737797275
5044	111	9017	9013	62	33.03105692254024
6412	111	9022	9011	62	0.5214170031377378
3720	111	9014	9011	64	66.00910570008196
4877	111	9017	9003	64	4.3999917404403535
4894	111	9017	9006	64	7.430696087408719
7182	111	9024	9023	64	6.9451205477175
857	111	9007	9008	65	16.827252445692128
1395	111	9009	9001	65	17.721814638733417
2862	111	9011	9014	65	30.56091748007452
493	111	9004	9017	66	25.34332861858247
1481	111	9009	9010	66	5.313620138676173
2179	111	9010	9013	66	21.250570957473418
1632	111	9009	9016	67	14.53765034581418
1681	111	9009	9021	67	14.459526738405476
1911	111	9010	9009	67	28.256810164597344
6105	111	9021	9011	67	9.849785872596279
376	111	9004	9010	68	28.667227076859096
2382	111	9010	9017	68	11.436322716969535
2434	111	9010	9019	68	22.42060108150055
908	111	9007	9011	69	12.612554855886199
4402	111	9016	9007	69	27.670542277344158
4758	111	9016	9020	69	106.10085130467108
4376	111	9016	9006	70	14.658130108989237
4448	111	9016	9008	70	11.036869781389477
5738	111	9020	9008	70	20.772877663410643
7018	111	9023	9022	70	70.12773934220097
7140	111	9024	9015	70	16.80379971141551
7166	111	9024	9022	70	22.140730928252058
3008	111	9011	9022	71	6.524184018324727
3279	111	9012	9017	71	5.410503631881311
5334	111	9018	9001	71	19.49948853324675
6329	111	9022	9008	71	14.931232865627635
745	111	9006	9012	72	14.04987535710452
4654	111	9016	9015	72	4.133135897888042
1717	111	9010	9001	73	2.01912583190892
4061	111	9015	9012	73	6.169199076168378
4676	111	9016	9017	73	16.47762925223279
230	111	9002	9016	74	24.869654610419538
1951	111	9010	9009	74	1.5416849887535227
3792	111	9014	9016	74	33.479815888863016
6025	111	9020	9023	74	22.05934763745407
2517	111	9010	9022	76	23.245021011211314
3414	111	9013	9010	76	17.718043774266125
3522	111	9013	9014	76	19.29181973416401
6847	111	9023	9012	76	26.364818729562593
4594	111	9016	9011	77	13.150659966729014
5654	111	9019	9022	77	42.10862586494137
6883	111	9023	9014	77	37.20345892802876
2043	111	9010	9011	78	47.49270710282499
6773	111	9023	9006	79	32.78024048676602
279	111	9003	9011	80	0.7762110134674349
1046	111	9007	9022	80	36.18749830615906
3309	111	9012	9021	80	26.804930259239253
4845	111	9016	9023	80	35.037855080116515
5651	111	9019	9022	80	42.85245694752905
1247	111	9008	9015	81	15.715993695296524
2524	111	9010	9022	81	14.705894414721609
3663	111	9014	9008	81	4.467450337604877
6327	111	9022	9008	81	18.60606705626809
7136	111	9024	9015	81	12.677688966845787
2578	111	9010	9023	82	42.901741452060776
3968	111	9015	9010	82	4.358137371744108
5734	111	9020	9008	82	19.61874663840691
521	111	9004	9022	83	6.633945839639904
1248	111	9008	9015	83	46.259143104656104
51	111	9001	9010	84	0.4613197158562868
3286	111	9012	9018	84	18.743673340944436
5652	111	9019	9022	84	4.730225225177285
5882	111	9020	9016	84	9.262284806797963
429	111	9004	9012	85	10.447074766554927
1434	111	9009	9007	85	16.250363360935236
3180	111	9012	9011	85	55.20931052669099
4105	111	9015	9016	85	4.1589642173432475
4440	111	9016	9008	85	9.242749929755163
4771	111	9016	9020	85	10.784999278082855
6499	111	9022	9015	85	26.23688371091189
6666	111	9022	9021	85	51.581750503393984
6941	111	9023	9017	85	49.249597623572406
1311	111	9008	9017	86	64.78944997092594
1768	111	9010	9004	86	2.0186192302507173
2603	111	9010	9024	86	3.761223113271732
4674	111	9016	9017	86	34.168008862114185
1155	111	9008	9007	87	75.56793538991386
1926	111	9010	9009	87	20.285417436263646
2641	111	9011	9004	87	15.462803402673766
2753	111	9011	9010	87	54.10186599410199
4048	111	9015	9011	87	0.8631330073726841
6480	111	9022	9015	87	39.75669949340959
1762	111	9010	9004	88	60.910637918201886
3143	111	9012	9009	88	36.97213165373495
3416	111	9013	9010	88	3.1559418044592573
3552	111	9013	9017	88	54.18304040979408
3977	111	9015	9010	88	16.60532969414283
537	111	9004	9024	89	0.6783869411716072
942	111	9007	9016	89	20.344785348641267
3052	111	9011	9024	89	10.619124490024937
6253	111	9021	9023	89	20.433585671150666
6496	111	9022	9015	89	28.033270626425406
6665	111	9022	9021	89	24.576472548625507
1096	111	9008	9005	90	14.319459367307223
4081	111	9015	9014	90	41.004757372840274
5627	111	9019	9020	90	13.145785797479638
6443	111	9022	9013	90	42.062911841027
6835	111	9023	9011	90	9.021378395986273
1626	111	9009	9016	91	0.6150449232618938
5489	111	9019	9012	91	9.933072496865135
1914	111	9010	9009	92	32.56303016180092
4682	111	9016	9017	92	14.793584845213218
6716	111	9022	9023	92	18.35789244226782
96	111	9001	9013	93	2.7302796355758336
2371	111	9010	9017	93	22.27320599210262
2570	111	9010	9023	93	10.64957713733361
2923	111	9011	9016	93	34.674092605953696
4737	111	9016	9019	93	4.626425458088495
4125	111	9015	9017	94	105.84440258837475
5883	111	9020	9016	94	0.9150605931596792
3464	111	9013	9012	95	1.3870535022025323
5785	111	9020	9010	95	5.429594168536278
5984	111	9020	9021	95	21.918327192514077
6272	111	9022	9001	95	56.6246561623014
4717	111	9016	9018	96	24.170980386613472
5999	111	9020	9022	96	20.880356179468528
571	111	9005	9010	97	120.01810648925553
3104	111	9012	9005	97	22.167657003166337
3113	111	9012	9005	97	0.6243607656205338
3723	111	9014	9011	97	0.006537388758833937
3727	111	9014	9011	97	41.72090731383888
5740	111	9020	9008	97	9.685412157478146
480	111	9004	9016	98	1.3228410331139904
698	111	9006	9008	98	2.0632048878511173
2729	111	9011	9010	98	11.973583009321187
3601	111	9013	9023	98	38.95408906466518
3658	111	9014	9007	98	36.89776024255343
167	111	9001	9023	99	16.264156094534563
1806	111	9010	9005	99	29.017143841425472
3911	111	9015	9001	99	16.18935994786496
4626	111	9016	9013	99	22.159889194086727
6757	111	9023	9001	99	72.48189077800365
6877	111	9023	9014	99	23.007841688084362
1115	111	9008	9006	100	10.573838242591792
5355	111	9018	9009	101	10.512230282432874
3812	111	9014	9017	102	270.85090861181004
1877	111	9010	9007	104	34.15563777687277
2690	111	9011	9009	104	14.682501826604407
4583	111	9016	9011	104	5.290954233290832
4597	111	9016	9011	104	80.00729930110332
5712	111	9020	9007	104	0.9189593843715702
1327	111	9008	9019	105	1.5777814017975855
1814	111	9010	9005	105	2.462917159682109
2180	111	9010	9013	105	19.803575051063834
6085	111	9021	9010	105	109.94143860906716
6111	111	9021	9012	105	0.558796258950456
1441	111	9009	9008	106	3.774316967655435
1808	111	9010	9005	106	9.665040988554301
4319	111	9015	9023	106	12.13853766614655
6560	111	9022	9017	106	2.145018955686884
6997	111	9023	9021	106	6.481529561613163
6999	111	9023	9021	106	15.272407273451408
1413	111	9009	9004	107	9.011056593749162
2441	111	9010	9019	107	3.5326274189581057
4063	111	9015	9012	107	15.371335012161412
6214	111	9021	9022	107	22.835644766244112
6717	111	9022	9023	107	3.333646112645676
1065	111	9008	9001	108	2.41759501936678
1753	111	9010	9004	108	25.698578335616176
1922	111	9010	9009	108	4.903013410697502
2383	111	9010	9017	109	22.47850797769655
4374	111	9016	9006	109	91.31032993397322
4883	111	9017	9004	109	1.765740960158591
6995	111	9023	9021	109	59.425804883754125
546	111	9005	9010	110	11.361437529697241
3136	111	9012	9008	110	39.17392488823199
6170	111	9021	9017	110	38.02562536495399
6531	111	9022	9016	110	68.22700919136965
6616	111	9022	9020	110	44.77001552093715
2920	111	9011	9016	111	5.740575218258705
4187	111	9015	9019	111	0.13543530771987614
4826	111	9016	9022	111	6.030954310649014
3984	111	9015	9010	112	20.865143636685964
6708	111	9022	9023	112	26.42684981066897
7168	111	9024	9022	112	1.2948833477774977
1387	111	9008	9024	113	8.477538013307742
2580	111	9010	9023	113	40.977184630356824
3811	111	9014	9017	113	24.647603470685237
4175	111	9015	9019	113	47.12761403095653
1144	111	9008	9007	114	0.06478873617007899
798	111	9006	9020	115	21.51179734421087
809	111	9006	9022	115	7.7472500687477135
3085	111	9012	9004	115	21.01132262256198
3541	111	9013	9016	116	0.2893641048647368
71	111	9001	9011	117	11.834207846002528
550	111	9005	9010	117	34.13808677958745
3681	111	9014	9010	117	61.03209634046975
3848	111	9014	9021	117	20.039593122735372
3856	111	9014	9022	117	1.2648587528097555
4185	111	9015	9019	117	12.25981373569793
4450	111	9016	9008	117	13.082552058702426
5499	111	9019	9014	117	60.816863320091585
5873	111	9020	9016	117	28.008944048055312
6622	111	9022	9020	117	87.33062177866985
2863	111	9011	9014	119	35.69015478251698
3066	111	9012	9001	119	41.35380937307273
4513	111	9016	9010	119	10.607975027400881
1428	111	9009	9006	120	8.933286271979842
2037	111	9010	9011	120	23.566517518256138
2634	111	9011	9003	120	13.729909732515587
2874	111	9011	9014	120	53.27371678754644
3471	111	9013	9012	120	16.785965003241802
4740	111	9016	9019	120	25.575197696495554
5548	111	9019	9016	120	16.435962953278267
1468	111	9009	9010	121	38.0376601156207
1807	111	9010	9005	121	45.11909298796483
6372	111	9022	9010	121	33.55231027479177
114	111	9001	9015	122	45.619224409598765
1116	111	9008	9006	122	5.285097824955775
1461	111	9009	9010	122	16.006770308097494
1946	111	9010	9009	122	11.95251947349138
2567	111	9010	9023	122	2.441936174458628
2465	111	9010	9020	123	1.8083208956919288E-4
3353	111	9013	9002	123	37.382590939054886
5136	111	9017	9016	123	57.90510238114484
6379	111	9022	9010	123	13.087102750467174
6597	111	9022	9019	123	9.18925718776122
5482	111	9019	9011	124	50.23031698623418
6268	111	9021	9024	124	14.889096273000524
1334	111	9008	9020	125	6.6293230218638115
1472	111	9009	9010	125	84.13388286745099
467	111	9004	9015	126	12.485338838172149
3665	111	9014	9008	126	34.093262840346924
5524	111	9019	9015	126	22.47932897802618
431	111	9004	9012	127	0.28707880191133106
3316	111	9012	9022	128	0.42483604529548785
3857	111	9014	9022	128	28.04682493466558
2431	111	9010	9019	129	26.39010281726006
5866	111	9020	9016	129	22.728843912080713
6308	111	9022	9007	129	65.56782822711409
2206	111	9010	9014	130	45.58714977226162
3479	111	9013	9012	130	56.64770006833264
5452	111	9019	9010	130	5.284131046186011
5508	111	9019	9015	130	7.05275272196532
6155	111	9021	9016	130	7.993162648477372
674	111	9006	9003	131	10.116240559765977
1490	111	9009	9010	131	12.772952664713362
1817	111	9010	9005	131	4.654802294614067
3620	111	9013	9024	131	4.699908541586678
5765	111	9020	9009	131	10.566474096238615
6669	111	9022	9021	131	25.511973777222558
139	111	9001	9018	132	258.5211984253868
1016	111	9007	9020	132	17.31453996838608
1041	111	9007	9021	132	26.519499802547752
6374	111	9022	9010	132	2.1668626466353023
6078	111	9021	9010	133	26.934559147351006
6620	111	9022	9020	133	9.980649197710209
7083	111	9024	9010	133	22.084646882947194
428	111	9004	9012	134	83.78419627308692
1624	111	9009	9016	134	8.084526541791064
2393	111	9010	9017	134	39.49332674868168
4738	111	9016	9019	134	13.541706869319434
5236	111	9017	9021	134	19.290379160634146
5745	111	9020	9008	134	19.54073415249881
2267	111	9010	9015	135	17.20868035870988
6112	111	9021	9012	135	4.87053747871977
668	111	9006	9001	136	21.478914204429856
1338	111	9008	9020	136	46.34562208264588
1790	111	9010	9005	136	21.43281215142901
50	111	9001	9010	137	56.812652342912116
4705	111	9016	9018	137	61.96238556710114
3174	111	9012	9011	138	10.99520717047023
3304	111	9012	9020	138	20.764148789864358
5982	111	9020	9021	138	9.027590469911356
6153	111	9021	9016	138	20.48628725175173
559	111	9005	9010	139	8.571243085740424
1479	111	9009	9010	139	27.061397250625603
2153	111	9010	9012	139	5.316327598325174
3434	111	9013	9011	139	42.152637676190146
5357	111	9018	9009	139	25.40685406622086
5625	111	9019	9020	139	21.46739368714359
760	111	9006	9015	140	27.78506690699783
952	111	9007	9016	140	9.385383408816848
5115	111	9017	9016	140	37.897669183946704
6623	111	9022	9020	140	70.4207543739679
1098	111	9008	9005	141	3.136963322615583
2736	111	9011	9010	141	8.502304444830575
6710	111	9022	9023	141	19.037225960593293
7078	111	9024	9010	141	7.351213255647236
3877	111	9014	9023	142	30.080641204956773
4766	111	9016	9020	142	3.3975391821548953
847	111	9007	9008	143	32.21395918510226
985	111	9007	9017	143	82.11098161707963
1451	111	9009	9010	143	14.032499161770007
1758	111	9010	9004	143	5.529319224982117
2838	111	9011	9013	143	11.352737996378101
3151	111	9012	9010	143	20.935183013785466
6288	111	9022	9004	143	7.466129604689319
190	111	9002	9008	144	13.566683453243854
1919	111	9010	9009	144	21.353740752820865
3480	111	9013	9012	144	0.4351108221432077
4624	111	9016	9013	144	4.409603264471858
5182	111	9017	9019	144	22.700048184256396
5515	111	9019	9015	144	21.05461658267322
832	111	9007	9006	145	43.80461187688533
1069	111	9008	9002	145	8.590869016704623
334	111	9004	9006	146	40.99097050070826
743	111	9006	9012	146	8.66310563983513
1936	111	9010	9009	146	7.897846461038861
4264	111	9015	9022	146	4.287760537091862
2521	111	9010	9022	147	16.669527162933456
3325	111	9012	9023	147	26.60095280848792
5547	111	9019	9016	147	38.819640226570606
3067	111	9012	9001	148	5.455950500812128
1452	111	9009	9010	150	20.588723236078646
3277	111	9012	9017	150	14.708190951312904
94	111	9001	9013	151	13.547946990842718
851	111	9007	9008	151	5.623081653272661
3179	111	9012	9011	151	58.00806031188156
3358	111	9013	9003	151	14.766616422657194
4491	111	9016	9009	151	11.997582900140465
2599	111	9010	9024	152	22.360214980647253
6850	111	9023	9012	152	1.3307028235427336
95	111	9001	9013	153	24.450123019237008
332	111	9004	9006	153	24.604689249094772
2628	111	9011	9002	153	13.218283638977711
4650	111	9016	9015	153	6.920747170338824
5685	111	9020	9002	153	39.763255530354904
950	111	9007	9016	154	11.841652875487286
1416	111	9009	9004	154	2.453828372299739
2658	111	9011	9006	154	10.120525916571673
3138	111	9012	9008	154	62.38861705497252
3719	111	9014	9011	154	57.7003646942011
5775	111	9020	9010	154	17.53548927053211
5981	111	9020	9021	155	6.505584485861353
2381	111	9010	9017	156	4.336226951106984
3107	111	9012	9005	156	4.959490614515969
4407	111	9016	9007	156	30.397003297514605
4535	111	9016	9010	156	20.184664387009157
4908	111	9017	9007	156	11.219601582033357
894	111	9007	9010	157	19.251230158070616
1559	111	9009	9011	157	58.132960826068256
2074	111	9010	9011	157	18.38546195370412
4858	111	9017	9001	157	10.98363014876631
308	111	9003	9023	158	29.882063347952545
723	111	9006	9010	158	3.491816488909943
3568	111	9013	9020	158	30.954779503417182
7066	111	9024	9010	158	26.889231548888553
2042	111	9010	9011	159	6.908164637286586
4137	111	9015	9017	159	7.336714742495952
5513	111	9019	9015	159	2.710543052814577
6494	111	9022	9015	159	30.957712901810577
6905	111	9023	9015	160	41.139423277132835
7074	111	9024	9010	160	29.6666320025376
2821	111	9011	9012	161	4.918463091505802
3037	111	9011	9023	161	13.59647640216889
3657	111	9014	9007	161	22.452044747759093
119	111	9001	9016	162	7.354404370497076
684	111	9006	9007	162	1.9096216550431124
818	111	9006	9024	162	8.031649323097524
2268	111	9010	9015	162	34.389585918174745
2277	111	9010	9015	162	24.52625598344005
2679	111	9011	9008	162	23.77615158939865
1761	111	9010	9004	163	0.28781375609305443
5258	111	9017	9022	163	2.572981229429597
5519	111	9019	9015	163	0.3441161695356222
5841	111	9020	9015	163	10.749675406250505
6833	111	9023	9011	163	10.000431807467137
1558	111	9009	9011	164	7.00408760035827
3636	111	9014	9002	164	9.64431091159637
4587	111	9016	9011	164	6.121895487243555
374	111	9004	9010	165	60.928081749668046
6673	111	9022	9021	165	20.436898645342325
4123	111	9015	9017	166	16.200044351302296
4750	111	9016	9020	166	19.37678663312753
5960	111	9020	9019	166	13.712830513993778
632	111	9005	9014	167	34.4992573400514
986	111	9007	9017	167	75.9041890966798
1141	111	9008	9007	167	10.065211994349868
2156	111	9010	9012	167	10.66427647634909
