id	type	origin	dest	dtime	vot
121	111	1	5	2635	29.51260135540194
91	111	1	5	2682	21.421111518407468
164	111	1	5	2748	17.153370532523887
135	111	1	5	2758	64.03557871705233
169	111	1	5	2765	32.70413252861387
166	111	1	5	2782	13.145523663099869
136	111	1	5	2802	2.0669028548343538
149	111	1	5	2802	15.068004264783182
155	111	1	5	2814	80.95578959766425
159	111	1	5	2843	12.393400266478235
160	111	1	5	2880	2.8161864180154956
148	111	1	5	2901	2.0725960108722554
163	111	1	5	2923	32.15748757727253
137	111	1	5	2937	26.10291857383871
146	111	1	5	2938	41.23618363547058
154	111	1	5	2953	23.34524373255927
132	111	1	5	3019	2.827549079206819
168	111	1	5	3050	13.32915546326261
134	111	1	5	3067	18.349084853262823
147	111	1	5	3076	60.1631637624047
139	111	1	5	3102	0.22309737253817066
153	111	1	5	3173	29.97703993513953
167	111	1	5	3197	0.0018944276545558346
133	111	1	5	3199	25.511307270927233
173	111	1	5	3201	17.74278174816743
150	111	1	5	3228	43.183210978427994
131	111	1	5	3265	6.5271901939484644
141	111	1	5	3291	34.272867032451266
138	111	1	5	3301	61.66848652967317
158	111	1	5	3320	23.035562487177252
174	111	1	5	3326	14.477578234369053
161	111	1	5	3330	35.90268800202616
171	111	1	5	3342	9.124242377502707
143	111	1	5	3404	10.46573298488739
152	111	1	5	3427	17.68069149096398
142	111	1	5	3444	4.002965710156945
165	111	1	5	3465	27.485537154455848
162	111	1	5	3471	0.7246469615673738
144	111	1	5	3473	6.14302915008621
157	111	1	5	3502	94.21623161428549
145	111	1	5	3520	16.12831769062824
151	111	1	5	3531	12.186097151282627
140	111	1	5	3536	21.486031474127373
170	111	1	5	3556	1.898830027252081
156	111	1	5	3558	15.313372204014055
172	111	1	5	3599	9.914333397410143
