id	type	origin	dest	dtime	vot
138	111	1	5	1887	26.10291857383871
139	111	1	5	1891	61.66848652967317
127	111	1	5	1894	81.22679419833352
276	121	1	5	1896	25.69308869078058
297	121	1	5	1907	2.0963606209517542
136	111	1	5	1911	64.03557871705233
141	111	1	5	1918	21.486031474127373
101	111	1	5	1919	37.9191702343742
254	121	1	5	1922	1.8434710530439333
121	111	1	5	1930	29.51260135540194
251	121	1	5	1938	70.70025070277944
108	111	1	5	1959	0.8633805050004093
284	121	1	5	1988	23.56497126060584
264	121	1	5	1995	12.566002016482477
115	111	1	5	2004	20.195461375423786
282	121	1	5	2011	24.494644445802614
280	121	1	5	2024	50.50381636398048
142	111	1	5	2033	34.272867032451266
146	111	1	5	2040	16.12831769062824
263	121	1	5	2050	20.623252408494764
256	121	1	5	2051	36.99709951828405
270	121	1	5	2062	20.835808273171395
292	121	1	5	2067	54.23280439614439
147	111	1	5	2084	41.23618363547058
130	111	1	5	2101	12.318039720912122
291	121	1	5	2105	135.39395586528897
272	121	1	5	2107	77.54744752290802
104	111	1	5	2109	3.033902150688857
106	111	1	5	2111	105.26839292196834
126	111	1	5	2130	4.21480640560058
120	111	1	5	2145	3.523237546433204
118	111	1	5	2151	41.35859659654389
285	121	1	5	2171	9.332192951176937
289	121	1	5	2196	26.51234808157627
267	121	1	5	2197	61.46788424551353
299	121	1	5	2203	6.62035925044997
296	121	1	5	2205	46.422117182395276
129	111	1	5	2207	17.62921551512039
269	121	1	5	2212	63.95126510782893
278	121	1	5	2233	15.103810011025072
293	121	1	5	2261	14.531082173335232
122	111	1	5	2270	12.98901255535084
150	111	1	5	2294	15.068004264783182
110	111	1	5	2296	1.5531037075388425
290	121	1	5	2301	1.967823306372537
116	111	1	5	2312	7.284866570689252
300	121	1	5	2316	22.17810701926423
279	121	1	5	2322	30.312173916850657
145	111	1	5	2325	6.14302915008621
124	111	1	5	2332	77.31005397051686
113	111	1	5	2335	10.466295071715702
134	111	1	5	2351	25.511307270927233
148	111	1	5	2353	60.1631637624047
135	111	1	5	2358	18.349084853262823
252	121	1	5	2361	98.75167553582128
103	111	1	5	2369	26.656738820731153
125	111	1	5	2373	123.06947101228864
260	121	1	5	2388	5.55056797441138
298	121	1	5	2397	19.72566321485378
286	121	1	5	2449	24.915144702604593
288	121	1	5	2457	65.17057675507775
266	121	1	5	2460	14.284127362783133
253	121	1	5	2469	11.532575326321686
294	121	1	5	2469	2.1061910981869096
131	111	1	5	2475	6.647722424757379
114	111	1	5	2477	26.87068659259633
287	121	1	5	2493	34.06386181270527
109	111	1	5	2496	8.774930443414313
128	111	1	5	2499	2.2433096577867953
117	111	1	5	2511	17.583629213868615
281	121	1	5	2517	75.82783778645205
119	111	1	5	2533	1.4791883747957786
295	121	1	5	2535	10.512990024198325
257	121	1	5	2536	44.3942474414743
265	121	1	5	2538	7.002796687450928
273	121	1	5	2539	28.770472509290595
259	121	1	5	2553	12.474555096858529
275	121	1	5	2578	16.64559617461053
102	111	1	5	2585	66.2451619528915
271	121	1	5	2592	22.056541773538335
112	111	1	5	2608	79.45349355498372
255	121	1	5	2608	0.6267345530418937
137	111	1	5	2610	2.0669028548343538
277	121	1	5	2616	15.749941452347207
261	121	1	5	2646	15.263965609531402
140	111	1	5	2656	0.22309737253817066
262	121	1	5	2664	6.215597275575057
143	111	1	5	2666	4.002965710156945
274	121	1	5	2673	8.600759752270994
123	111	1	5	2680	60.95157219370805
107	111	1	5	2698	16.183371168347048
