id	type	origin	dest	dtime	vot
185	121	1	5	617	8.168907400365834
30	111	1	5	628	42.8248954920562
152	121	1	5	660	17.68069149096398
159	121	1	5	693	12.393400266478235
35	111	1	5	704	4.86977531663428
160	121	1	5	722	2.8161864180154956
194	121	1	5	728	19.260201140144023
183	121	1	5	730	7.5447629671216285
167	121	1	5	747	0.0018944276545558346
44	111	1	5	767	8.108125378782525
19	111	1	5	769	21.711330534191376
195	121	1	5	778	39.33796279313408
17	111	1	5	780	7.262034096291404
31	111	1	5	802	38.783567870643836
41	111	1	5	810	5.105285658360791
38	111	1	5	826	0.4461974879553524
18	111	1	5	828	6.2900798019262645
33	111	1	5	860	6.404727790398734
157	121	1	5	864	94.21623161428549
13	111	1	5	891	32.262071131583895
98	111	1	5	929	7.968486126263306
92	111	1	5	933	21.421111518407468
78	111	1	5	938	11.896595462305257
73	111	1	5	945	15.164606012857519
56	111	1	5	962	10.770568617250916
89	111	1	5	976	28.02071954329948
221	121	1	5	977	7.4753179355004145
248	121	1	5	981	14.235521618106084
213	121	1	5	983	15.225945275727478
212	121	1	5	984	2.3879406615481864
64	111	1	5	990	17.238459722835575
93	111	1	5	999	23.646441884924137
63	111	1	5	1008	18.062810133568405
216	121	1	5	1009	52.09234934789948
240	121	1	5	1012	30.15233679634205
247	121	1	5	1020	14.905438411825338
71	111	1	5	1033	27.423293278666243
228	121	1	5	1038	4.763491502127407
250	121	1	5	1042	56.73763242627726
75	111	1	5	1089	10.969296962915013
95	111	1	5	1090	34.34402994766104
82	111	1	5	1091	25.295142041009374
59	111	1	5	1103	12.011301000400929
249	121	1	5	1110	48.88757163593227
207	121	1	5	1112	14.115220168034773
233	121	1	5	1125	29.228188036601193
218	121	1	5	1145	10.159202418139746
225	121	1	5	1147	1.8334022477937024
57	111	1	5	1152	4.609119490247315
61	111	1	5	1162	3.8281272381620166
242	121	1	5	1162	18.268130820211407
76	111	1	5	1183	37.451626182166926
70	111	1	5	1225	18.324902315793558
201	121	1	5	1237	24.668932954388726
234	121	1	5	1241	5.843974679080266
229	121	1	5	1243	23.741093147370457
223	121	1	5	1253	10.502549332541363
97	111	1	5	1285	4.46734620575321
246	121	1	5	1288	16.24259622502025
54	111	1	5	1289	25.799210317579156
79	111	1	5	1296	2.2840504094401757
74	111	1	5	1299	39.719088514893244
202	121	1	5	1299	9.095769206535518
236	121	1	5	1308	29.536184258746
80	111	1	5	1320	12.081455875871892
55	111	1	5	1369	3.059816942267581
84	111	1	5	1382	10.01189849015779
66	111	1	5	1400	1.2662659196401433
241	121	1	5	1403	21.393704153299883
226	121	1	5	1437	6.298303950551761
244	121	1	5	1455	48.253188717323404
52	111	1	5	1456	19.86634370923209
90	111	1	5	1456	4.42006034885807
206	121	1	5	1460	2.6235902783236416
65	111	1	5	1470	6.801038811178646
99	111	1	5	1473	26.41185280743534
69	111	1	5	1481	55.39480500396854
238	121	1	5	1496	7.070921646638495
58	111	1	5	1498	0.6272821505754275
239	121	1	5	1511	9.66845063720341
77	111	1	5	1514	81.44058901263712
83	111	1	5	1525	2.588330431406199
227	121	1	5	1525	38.44022190382136
96	111	1	5	1528	4.271400576019094
210	121	1	5	1531	9.950817921595533
60	111	1	5	1540	11.72319936075224
203	121	1	5	1542	21.86334381545502
86	111	1	5	1546	26.109062355683182
217	121	1	5	1552	41.47037453753923
205	121	1	5	1561	30.412465945811153
208	121	1	5	1572	80.87336895733193
85	111	1	5	1585	11.94568548917926
215	121	1	5	1590	49.65149232825221
100	111	1	5	1592	5.865744280093245
235	121	1	5	1595	1.4686017636482958
219	121	1	5	1605	5.1428733893234595
230	121	1	5	1605	31.373379246568838
94	111	1	5	1611	20.82653338277584
224	121	1	5	1613	15.5612946009174
214	121	1	5	1617	46.62643800492962
231	121	1	5	1617	39.085306445836906
204	121	1	5	1627	20.323973111006662
88	111	1	5	1637	36.781262857278975
91	111	1	5	1638	23.129098652693596
68	111	1	5	1654	39.09961009129801
209	121	1	5	1665	0.5168346541607522
232	121	1	5	1667	23.072179974666533
220	121	1	5	1688	11.494576709369474
245	121	1	5	1689	13.390385385500057
81	111	1	5	1702	55.43716169946655
62	111	1	5	1705	22.0215541000611
87	111	1	5	1730	7.01570695416668
243	121	1	5	1735	3.1935875150958344
237	121	1	5	1746	63.20170890490489
53	111	1	5	1765	7.497865630167448
67	111	1	5	1781	25.97052242911718
222	121	1	5	1783	4.776386979283012
72	111	1	5	1789	14.345480382909077
51	111	1	5	1791	18.689913971125225
211	121	1	5	1793	25.787768934869767
138	111	1	5	1809	26.10291857383871
256	121	1	5	1824	36.99709951828405
295	121	1	5	1831	10.512990024198325
101	111	1	5	1834	37.9191702343742
128	111	1	5	1839	2.2433096577867953
124	111	1	5	1856	77.31005397051686
144	111	1	5	1857	10.46573298488739
121	111	1	5	1860	29.51260135540194
127	111	1	5	1861	81.22679419833352
285	121	1	5	1864	9.332192951176937
143	111	1	5	1872	4.002965710156945
110	111	1	5	1884	1.5531037075388425
251	121	1	5	1889	70.70025070277944
283	121	1	5	1889	9.373876982940391
264	121	1	5	1893	12.566002016482477
266	121	1	5	1903	14.284127362783133
134	111	1	5	1904	25.511307270927233
112	111	1	5	1918	79.45349355498372
111	111	1	5	1919	30.596979622592546
277	121	1	5	1931	15.749941452347207
291	121	1	5	1934	135.39395586528897
258	121	1	5	1973	81.22748406778811
102	111	1	5	1974	66.2451619528915
122	111	1	5	1974	12.98901255535084
140	111	1	5	1975	0.22309737253817066
274	121	1	5	1978	8.600759752270994
297	121	1	5	1979	2.0963606209517542
136	111	1	5	1994	64.03557871705233
129	111	1	5	1996	17.62921551512039
150	111	1	5	1998	15.068004264783182
135	111	1	5	2007	18.349084853262823
278	121	1	5	2013	15.103810011025072
106	111	1	5	2022	105.26839292196834
252	121	1	5	2032	98.75167553582128
117	111	1	5	2037	17.583629213868615
254	121	1	5	2039	1.8434710530439333
103	111	1	5	2063	26.656738820731153
119	111	1	5	2085	1.4791883747957786
116	111	1	5	2090	7.284866570689252
141	111	1	5	2100	21.486031474127373
104	111	1	5	2103	3.033902150688857
280	121	1	5	2105	50.50381636398048
299	121	1	5	2106	6.62035925044997
288	121	1	5	2109	65.17057675507775
290	121	1	5	2127	1.967823306372537
284	121	1	5	2131	23.56497126060584
125	111	1	5	2134	123.06947101228864
114	111	1	5	2139	26.87068659259633
133	111	1	5	2158	2.827549079206819
145	111	1	5	2165	6.14302915008621
269	121	1	5	2173	63.95126510782893
298	121	1	5	2185	19.72566321485378
272	121	1	5	2190	77.54744752290802
130	111	1	5	2202	12.318039720912122
294	121	1	5	2205	2.1061910981869096
109	111	1	5	2210	8.774930443414313
108	111	1	5	2232	0.8633805050004093
267	121	1	5	2239	61.46788424551353
253	121	1	5	2255	11.532575326321686
263	121	1	5	2259	20.623252408494764
260	121	1	5	2263	5.55056797441138
105	111	1	5	2267	2.3285200516923665
132	111	1	5	2279	6.5271901939484644
281	121	1	5	2281	75.82783778645205
142	111	1	5	2300	34.272867032451266
282	121	1	5	2317	24.494644445802614
118	111	1	5	2323	41.35859659654389
257	121	1	5	2325	44.3942474414743
259	121	1	5	2353	12.474555096858529
275	121	1	5	2356	16.64559617461053
296	121	1	5	2365	46.422117182395276
261	121	1	5	2377	15.263965609531402
149	111	1	5	2425	2.0725960108722554
265	121	1	5	2431	7.002796687450928
273	121	1	5	2456	28.770472509290595
289	121	1	5	2462	26.51234808157627
113	111	1	5	2483	10.466295071715702
131	111	1	5	2490	6.647722424757379
126	111	1	5	2507	4.21480640560058
300	121	1	5	2556	22.17810701926423
139	111	1	5	2562	61.66848652967317
120	111	1	5	2572	3.523237546433204
279	121	1	5	2572	30.312173916850657
270	121	1	5	2576	20.835808273171395
107	111	1	5	2587	16.183371168347048
146	111	1	5	2591	16.12831769062824
262	121	1	5	2597	6.215597275575057
286	121	1	5	2617	24.915144702604593
115	111	1	5	2628	20.195461375423786
271	121	1	5	2635	22.056541773538335
293	121	1	5	2638	14.531082173335232
147	111	1	5	2648	41.23618363547058
148	111	1	5	2655	60.1631637624047
255	121	1	5	2663	0.6267345530418937
123	111	1	5	2664	60.95157219370805
276	121	1	5	2667	25.69308869078058
292	121	1	5	2675	54.23280439614439
137	111	1	5	2676	2.0669028548343538
268	121	1	5	2686	17.46025542113681
287	121	1	5	2692	34.06386181270527
