id	type	origin	dest	dtime	vot
170	111	101	102	571	20.331231673426142
242	111	101	102	573	36.81800471603585
184	111	101	102	574	35.70532749625891
95	111	101	102	583	18.023060560051263
92	111	101	102	595	5.661724583483965
213	111	101	102	598	9.4424223474659
199	111	101	102	600	26.087808755701257
78	111	101	102	601	8.355082372887917
38	111	101	102	602	9.358557291356112
17	111	101	102	603	13.093181950270624
161	111	101	102	613	1.566829388141449
28	111	101	102	614	3.530704046455199
113	111	101	102	614	75.17252298933442
125	111	101	102	623	31.851826397345004
105	111	101	102	627	31.32474354615899
159	111	101	102	629	12.338875919442874
59	111	101	102	631	798.170838551496
86	111	101	102	631	45.901194169710394
139	111	101	102	631	26.562573063107383
171	111	101	102	639	35.97473432339544
215	111	101	102	642	37.939780639706164
41	111	101	102	645	18.525910214683822
250	111	101	102	646	26.124082908780792
100	111	101	102	663	56.86246043146018
91	111	101	102	664	20.257240527531515
209	111	101	102	669	11.730993720557356
52	111	101	102	673	8.747679559397735
177	111	101	102	674	16.09068492011226
244	111	101	102	674	24.595233370569225
83	111	101	102	678	3.0118538451446835
154	111	101	102	686	17.5124461543786
145	111	101	102	687	40.79190108045808
122	111	101	102	689	71.37329067137885
180	111	101	102	709	34.734235313612466
4	111	101	102	711	9.13057570700984
65	111	101	102	715	61.286486782607845
74	111	101	102	725	13.265891370985932
62	111	101	102	727	0.5593203141023627
166	111	101	102	730	18.285782017353444
7	111	101	102	737	8.951780397342707
195	111	101	102	739	11.164951383120922
193	111	101	102	741	2.9998251929038617
235	111	101	102	742	4.113370223153033
164	111	101	102	744	20.287304555028204
5	111	101	102	745	4.7156735360501765
39	111	101	102	748	8.794147871733434
128	111	101	102	749	2.5948365244303444
191	111	101	102	756	8.269586076855756
172	111	101	102	757	35.26195675785154
146	111	101	102	770	43.36854336400692
136	111	101	102	774	51.68371949625046
61	111	101	102	777	23.48862536653999
63	111	101	102	778	25.71880093609965
205	111	101	102	778	7.130710756192397
36	111	101	102	779	7.400772600365818
178	111	101	102	780	13.66487054720019
67	111	101	102	782	13.326095886665017
94	111	101	102	782	0.9862765381183564
151	111	101	102	783	28.558711834374567
3	111	101	102	786	92.96650329057145
131	111	101	102	789	4.101183919053653
202	111	101	102	791	3.5039504597632103
225	111	101	102	791	35.316077508981515
47	111	101	102	792	41.73498510609938
2	111	101	102	799	1.9493086108989897
112	111	101	102	811	10.592358761877914
75	111	101	102	812	13.808496734177654
249	111	101	102	815	34.374537661246826
236	111	101	102	817	15.265734311746357
167	111	101	102	823	39.40992992917667
70	111	101	102	824	30.497326102515746
133	111	101	102	828	50.48452347252208
89	111	101	102	829	2.4302158886534
56	111	101	102	834	15.8827160084132
64	111	101	102	837	3.8991145599895054
247	111	101	102	842	51.54155226622604
129	111	101	102	851	1.4533284703279898
203	111	101	102	859	14.528704466385735
230	111	101	102	868	28.74363339202093
50	111	101	102	870	43.15633264182273
153	111	101	102	870	14.119466217553551
6	111	101	102	876	12.76592158750088
37	111	101	102	876	15.342431007878927
169	111	101	102	878	4.2171185179545825
216	111	101	102	878	13.515547589521788
35	111	101	102	883	30.81025527432584
82	111	101	102	885	11.733506217981326
187	111	101	102	888	3.4234708165962893
224	111	101	102	893	19.337444432754126
160	111	101	102	894	11.091411977917181
104	111	101	102	897	69.94887026698422
31	111	101	102	898	39.13823895572128
