id	type	origin	dest	dtime	vot
125	111	1	5	2141	123.06947101228864
95	111	1	5	2145	4.271400576019094
97	111	1	5	2191	7.968486126263306
106	111	1	5	2197	105.26839292196834
124	111	1	5	2210	77.31005397051686
111	111	1	5	2238	30.596979622592546
109	111	1	5	2305	8.774930443414313
126	111	1	5	2308	4.21480640560058
103	111	1	5	2324	26.656738820731153
88	111	1	5	2325	28.02071954329948
127	111	1	5	2346	81.22679419833352
91	111	1	5	2359	21.421111518407468
121	111	1	5	2365	29.51260135540194
123	111	1	5	2407	60.95157219370805
100	111	1	5	2434	111.83732172212652
130	111	1	5	2504	12.318039720912122
116	111	1	5	2536	7.284866570689252
128	111	1	5	2553	2.2433096577867953
118	111	1	5	2564	41.35859659654389
119	111	1	5	2572	1.4791883747957786
92	111	1	5	2610	23.646441884924137
129	111	1	5	2613	17.62921551512039
143	111	1	5	2704	10.46573298488739
173	111	1	5	2709	17.74278174816743
158	111	1	5	2748	23.035562487177252
157	111	1	5	2790	94.21623161428549
144	111	1	5	2834	6.14302915008621
163	111	1	5	2854	32.15748757727253
167	111	1	5	2876	0.0018944276545558346
147	111	1	5	2885	60.1631637624047
140	111	1	5	2889	21.486031474127373
160	111	1	5	2936	2.8161864180154956
172	111	1	5	2948	9.914333397410143
136	111	1	5	2998	2.0669028548343538
139	111	1	5	2999	0.22309737253817066
150	111	1	5	3027	43.183210978427994
168	111	1	5	3037	13.32915546326261
161	111	1	5	3086	35.90268800202616
164	111	1	5	3107	17.153370532523887
155	111	1	5	3109	80.95578959766425
159	111	1	5	3109	12.393400266478235
162	111	1	5	3110	0.7246469615673738
134	111	1	5	3117	18.349084853262823
145	111	1	5	3150	16.12831769062824
156	111	1	5	3164	15.313372204014055
146	111	1	5	3184	41.23618363547058
171	111	1	5	3195	9.124242377502707
138	111	1	5	3261	61.66848652967317
169	111	1	5	3267	32.70413252861387
165	111	1	5	3272	27.485537154455848
154	111	1	5	3287	23.34524373255927
166	111	1	5	3323	13.145523663099869
141	111	1	5	3343	34.272867032451266
170	111	1	5	3362	1.898830027252081
153	111	1	5	3367	29.97703993513953
174	111	1	5	3409	14.477578234369053
148	111	1	5	3443	2.0725960108722554
149	111	1	5	3444	15.068004264783182
133	111	1	5	3451	25.511307270927233
151	111	1	5	3453	12.186097151282627
135	111	1	5	3494	64.03557871705233
132	111	1	5	3529	2.827549079206819
137	111	1	5	3566	26.10291857383871
142	111	1	5	3567	4.002965710156945
152	111	1	5	3569	17.68069149096398
131	111	1	5	3576	6.5271901939484644
